symbol,longAccount,longShortRatio,shortAccount,timestamp
ARBUSDT,0.5869,1.4207,0.4131,2026-03-19 05:00:00+00:00
ARBUSDT,0.5901,1.4396,0.4099,2026-03-19 06:00:00+00:00
ARBUSDT,0.5896,1.4366,0.4104,2026-03-19 07:00:00+00:00
ARBUSDT,0.5872,1.4225,0.4128,2026-03-19 08:00:00+00:00
ARBUSDT,0.5772,1.3652,0.4228,2026-03-19 09:00:00+00:00
ARBUSDT,0.5747,1.3513,0.4253,2026-03-19 10:00:00+00:00
ARBUSDT,0.5722,1.3375,0.4278,2026-03-19 11:00:00+00:00
ARBUSDT,0.5607,1.2763,0.4393,2026-03-19 12:00:00+00:00
ARBUSDT,0.5614,1.28,0.4386,2026-03-19 13:00:00+00:00
ARBUSDT,0.5546,1.2452,0.4454,2026-03-19 14:00:00+00:00
ARBUSDT,0.5555,1.2497,0.4445,2026-03-19 15:00:00+00:00
ARBUSDT,0.5533,1.2386,0.4467,2026-03-19 16:00:00+00:00
ARBUSDT,0.5448,1.1968,0.4552,2026-03-19 17:00:00+00:00
ARBUSDT,0.5433,1.1896,0.4567,2026-03-19 18:00:00+00:00
ARBUSDT,0.5431,1.1887,0.4569,2026-03-19 19:00:00+00:00
ARBUSDT,0.5388,1.1683,0.4612,2026-03-19 20:00:00+00:00
ARBUSDT,0.5342,1.1468,0.4658,2026-03-19 21:00:00+00:00
ARBUSDT,0.5308,1.1313,0.4692,2026-03-19 22:00:00+00:00
ARBUSDT,0.5299,1.1272,0.4701,2026-03-19 23:00:00+00:00
ARBUSDT,0.526,1.1097,0.474,2026-03-20 00:00:00+00:00
ARBUSDT,0.5267,1.1128,0.4733,2026-03-20 01:00:00+00:00
ARBUSDT,0.5256,1.1079,0.4744,2026-03-20 02:00:00+00:00
ARBUSDT,0.5276,1.1169,0.4724,2026-03-20 03:00:00+00:00
ARBUSDT,0.5272,1.1151,0.4728,2026-03-20 04:00:00+00:00
ARBUSDT,0.5275,1.1164,0.4725,2026-03-20 05:00:00+00:00
ARBUSDT,0.5288,1.1222,0.4712,2026-03-20 06:00:00+00:00
ARBUSDT,0.5263,1.111,0.4737,2026-03-20 07:00:00+00:00
ARBUSDT,0.5265,1.1119,0.4735,2026-03-20 08:00:00+00:00
ARBUSDT,0.5317,1.1354,0.4683,2026-03-20 09:00:00+00:00
ARBUSDT,0.5345,1.1482,0.4655,2026-03-20 10:00:00+00:00
ARBUSDT,0.5339,1.1455,0.4661,2026-03-20 11:00:00+00:00
ARBUSDT,0.5337,1.1445,0.4663,2026-03-20 12:00:00+00:00
ARBUSDT,0.5347,1.1492,0.4653,2026-03-20 13:00:00+00:00
ARBUSDT,0.5309,1.1317,0.4691,2026-03-20 14:00:00+00:00
ARBUSDT,0.5318,1.1358,0.4682,2026-03-20 15:00:00+00:00
ARBUSDT,0.534,1.1459,0.466,2026-03-20 16:00:00+00:00
ARBUSDT,0.5343,1.1473,0.4657,2026-03-20 17:00:00+00:00
ARBUSDT,0.5367,1.1584,0.4633,2026-03-20 18:00:00+00:00
ARBUSDT,0.5369,1.1594,0.4631,2026-03-20 19:00:00+00:00
ARBUSDT,0.5388,1.1683,0.4612,2026-03-20 20:00:00+00:00
ARBUSDT,0.5345,1.1482,0.4655,2026-03-20 21:00:00+00:00
ARBUSDT,0.5346,1.1487,0.4654,2026-03-20 22:00:00+00:00
ARBUSDT,0.5366,1.158,0.4634,2026-03-20 23:00:00+00:00
ARBUSDT,0.5379,1.164,0.4621,2026-03-21 00:00:00+00:00
ARBUSDT,0.543,1.1882,0.457,2026-03-21 01:00:00+00:00
ARBUSDT,0.5427,1.1867,0.4573,2026-03-21 02:00:00+00:00
ARBUSDT,0.5424,1.1853,0.4576,2026-03-21 03:00:00+00:00
ARBUSDT,0.5426,1.1863,0.4574,2026-03-21 04:00:00+00:00
ARBUSDT,0.5432,1.1891,0.4568,2026-03-21 05:00:00+00:00
ARBUSDT,0.5423,1.1848,0.4577,2026-03-21 06:00:00+00:00
ARBUSDT,0.5422,1.1844,0.4578,2026-03-21 07:00:00+00:00
ARBUSDT,0.537,1.1598,0.463,2026-03-21 08:00:00+00:00
ARBUSDT,0.5374,1.1617,0.4626,2026-03-21 09:00:00+00:00
ARBUSDT,0.5365,1.1575,0.4635,2026-03-21 10:00:00+00:00
ARBUSDT,0.5357,1.1538,0.4643,2026-03-21 11:00:00+00:00
ARBUSDT,0.5369,1.1594,0.4631,2026-03-21 12:00:00+00:00
ARBUSDT,0.5376,1.1626,0.4624,2026-03-21 13:00:00+00:00
ARBUSDT,0.5374,1.1617,0.4626,2026-03-21 14:00:00+00:00
ARBUSDT,0.537,1.1598,0.463,2026-03-21 15:00:00+00:00
ARBUSDT,0.5326,1.1395,0.4674,2026-03-21 16:00:00+00:00
ARBUSDT,0.5325,1.139,0.4675,2026-03-21 17:00:00+00:00
ARBUSDT,0.5285,1.1209,0.4715,2026-03-21 18:00:00+00:00
ARBUSDT,0.528,1.1186,0.472,2026-03-21 19:00:00+00:00
ARBUSDT,0.5278,1.1177,0.4722,2026-03-21 20:00:00+00:00
ARBUSDT,0.5284,1.1204,0.4716,2026-03-21 21:00:00+00:00
ARBUSDT,0.5333,1.1427,0.4667,2026-03-21 22:00:00+00:00
ARBUSDT,0.5315,1.1345,0.4685,2026-03-21 23:00:00+00:00
ARBUSDT,0.5329,1.1409,0.4671,2026-03-22 00:00:00+00:00
ARBUSDT,0.5222,1.0929,0.4778,2026-03-22 01:00:00+00:00
ARBUSDT,0.5163,1.0674,0.4837,2026-03-22 02:00:00+00:00
ARBUSDT,0.5113,1.0462,0.4887,2026-03-22 03:00:00+00:00
ARBUSDT,0.5097,1.0396,0.4903,2026-03-22 04:00:00+00:00
ARBUSDT,0.5097,1.0396,0.4903,2026-03-22 05:00:00+00:00
ARBUSDT,0.5093,1.0379,0.4907,2026-03-22 06:00:00+00:00
ARBUSDT,0.5089,1.0362,0.4911,2026-03-22 07:00:00+00:00
ARBUSDT,0.5049,1.0198,0.4951,2026-03-22 08:00:00+00:00
ARBUSDT,0.502,1.008,0.498,2026-03-22 09:00:00+00:00
ARBUSDT,0.5029,1.0117,0.4971,2026-03-22 10:00:00+00:00
ARBUSDT,0.5017,1.0068,0.4983,2026-03-22 11:00:00+00:00
ARBUSDT,0.5011,1.0044,0.4989,2026-03-22 12:00:00+00:00
ARBUSDT,0.5016,1.0064,0.4984,2026-03-22 13:00:00+00:00
ARBUSDT,0.5014,1.0056,0.4986,2026-03-22 14:00:00+00:00
ARBUSDT,0.5016,1.0064,0.4984,2026-03-22 15:00:00+00:00
ARBUSDT,0.5013,1.0052,0.4987,2026-03-22 16:00:00+00:00
ARBUSDT,0.5015,1.006,0.4985,2026-03-22 17:00:00+00:00
ARBUSDT,0.5036,1.0145,0.4964,2026-03-22 18:00:00+00:00
ARBUSDT,0.4987,0.9948,0.5013,2026-03-22 19:00:00+00:00
ARBUSDT,0.4948,0.9794,0.5052,2026-03-22 20:00:00+00:00
ARBUSDT,0.4956,0.9826,0.5044,2026-03-22 21:00:00+00:00
ARBUSDT,0.4926,0.9708,0.5074,2026-03-22 22:00:00+00:00
ARBUSDT,0.4925,0.9704,0.5075,2026-03-22 23:00:00+00:00
ARBUSDT,0.4969,0.9877,0.5031,2026-03-23 00:00:00+00:00
ARBUSDT,0.497,0.9881,0.503,2026-03-23 01:00:00+00:00
ARBUSDT,0.4969,0.9877,0.5031,2026-03-23 02:00:00+00:00
ARBUSDT,0.4983,0.9932,0.5017,2026-03-23 03:00:00+00:00
ARBUSDT,0.4962,0.9849,0.5038,2026-03-23 04:00:00+00:00
ARBUSDT,0.4957,0.9829,0.5043,2026-03-23 05:00:00+00:00
ARBUSDT,0.4959,0.9837,0.5041,2026-03-23 06:00:00+00:00
ARBUSDT,0.4977,0.9908,0.5023,2026-03-23 07:00:00+00:00
ARBUSDT,0.4974,0.9897,0.5026,2026-03-23 08:00:00+00:00
ARBUSDT,0.4971,0.9885,0.5029,2026-03-23 09:00:00+00:00
ARBUSDT,0.4962,0.9849,0.5038,2026-03-23 10:00:00+00:00
ARBUSDT,0.4971,0.9885,0.5029,2026-03-23 11:00:00+00:00
ARBUSDT,0.4966,0.9865,0.5034,2026-03-23 12:00:00+00:00
ARBUSDT,0.4996,0.9984,0.5004,2026-03-23 13:00:00+00:00
ARBUSDT,0.5004,1.0016,0.4996,2026-03-23 14:00:00+00:00
ARBUSDT,0.495,0.9802,0.505,2026-03-23 15:00:00+00:00
ARBUSDT,0.4983,0.9932,0.5017,2026-03-23 16:00:00+00:00
ARBUSDT,0.5006,1.0024,0.4994,2026-03-23 17:00:00+00:00
ARBUSDT,0.5009,1.0036,0.4991,2026-03-23 18:00:00+00:00
ARBUSDT,0.4979,0.9916,0.5021,2026-03-23 19:00:00+00:00
ARBUSDT,0.4986,0.9944,0.5014,2026-03-23 20:00:00+00:00
ARBUSDT,0.4989,0.9956,0.5011,2026-03-23 21:00:00+00:00
ARBUSDT,0.4998,0.9992,0.5002,2026-03-23 22:00:00+00:00
ARBUSDT,0.4978,0.9912,0.5022,2026-03-23 23:00:00+00:00
ARBUSDT,0.4995,0.998,0.5005,2026-03-24 00:00:00+00:00
ARBUSDT,0.5003,1.0012,0.4997,2026-03-24 01:00:00+00:00
ARBUSDT,0.5005,1.002,0.4995,2026-03-24 02:00:00+00:00
ARBUSDT,0.5002,1.0008,0.4998,2026-03-24 03:00:00+00:00
ARBUSDT,0.5003,1.0012,0.4997,2026-03-24 04:00:00+00:00
ARBUSDT,0.5018,1.0072,0.4982,2026-03-24 05:00:00+00:00
ARBUSDT,0.5015,1.006,0.4985,2026-03-24 06:00:00+00:00
ARBUSDT,0.5054,1.0218,0.4946,2026-03-24 07:00:00+00:00
ARBUSDT,0.5085,1.0346,0.4915,2026-03-24 08:00:00+00:00
ARBUSDT,0.5082,1.0333,0.4918,2026-03-24 09:00:00+00:00
ARBUSDT,0.5096,1.0392,0.4904,2026-03-24 10:00:00+00:00
ARBUSDT,0.5109,1.0446,0.4891,2026-03-24 11:00:00+00:00
ARBUSDT,0.509,1.0367,0.491,2026-03-24 12:00:00+00:00
ARBUSDT,0.5072,1.0292,0.4928,2026-03-24 13:00:00+00:00
ARBUSDT,0.5102,1.0416,0.4898,2026-03-24 14:00:00+00:00
ARBUSDT,0.5041,1.0165,0.4959,2026-03-24 15:00:00+00:00
