open_time,open,high,low,close,volume,close_time,quote_volume,trade_count,taker_buy_base_vol,taker_buy_quote_vol
2026-03-21 20:00:00+00:00,0.0997,0.1002,0.0956,0.0963,70067954.5,2026-03-21 23:59:59.999000+00:00,6858930.07637,18584,28883392.3,2826732.21698
2026-03-22 00:00:00+00:00,0.0962,0.0972,0.0937,0.0962,133461520.0,2026-03-22 03:59:59.999000+00:00,12742636.33688,36125,61746664.4,5898342.2832
2026-03-22 04:00:00+00:00,0.0962,0.0968,0.0949,0.0949,35206053.2,2026-03-22 07:59:59.999000+00:00,3378052.74321,18704,15227302.1,1461643.66072
2026-03-22 08:00:00+00:00,0.0949,0.0952,0.0933,0.0935,49378925.2,2026-03-22 11:59:59.999000+00:00,4649961.5219,23992,22408513.7,2110217.99049
2026-03-22 12:00:00+00:00,0.0935,0.0943,0.0931,0.0935,41008011.5,2026-03-22 15:59:59.999000+00:00,3836904.51887,20821,19757539.3,1848851.07516
2026-03-22 16:00:00+00:00,0.0935,0.0937,0.0917,0.0923,69485823.0,2026-03-22 19:59:59.999000+00:00,6434179.92698,26461,33211400.3,3075369.10174
2026-03-22 20:00:00+00:00,0.0922,0.0932,0.091,0.0925,88617181.5,2026-03-22 23:59:59.999000+00:00,8175661.54248,26591,43264569.7,3991832.0791
2026-03-23 00:00:00+00:00,0.0924,0.0947,0.0923,0.0938,68826263.5,2026-03-23 03:59:59.999000+00:00,6428642.91833,22403,33779055.1,3155281.04819
2026-03-23 04:00:00+00:00,0.0939,0.0946,0.0916,0.0924,60935515.6,2026-03-23 07:59:59.999000+00:00,5675161.04789,21864,27399153.5,2553676.04135
2026-03-23 08:00:00+00:00,0.0924,0.0973,0.0912,0.095,261662091.4,2026-03-23 11:59:59.999000+00:00,24867930.44532,46124,134259134.2,12753812.87924
2026-03-23 12:00:00+00:00,0.095,0.0969,0.094,0.0941,117428203.6,2026-03-23 15:59:59.999000+00:00,11196443.45474,34165,60126565.0,5735764.30063
2026-03-23 16:00:00+00:00,0.0941,0.0963,0.0934,0.0949,98904769.2,2026-03-23 19:59:59.999000+00:00,9371181.72698,26507,53320983.7,5053895.37551
2026-03-23 20:00:00+00:00,0.0949,0.0977,0.0945,0.0976,79325658.6,2026-03-23 23:59:59.999000+00:00,7639771.2772,24805,42126062.3,4057324.58743
2026-03-24 00:00:00+00:00,0.0976,0.0982,0.0952,0.0966,76939408.9,2026-03-24 03:59:59.999000+00:00,7421810.2636,25664,41477480.3,4002110.60315
2026-03-24 04:00:00+00:00,0.0967,0.0969,0.0956,0.0967,84201228.8,2026-03-24 07:59:59.999000+00:00,8098606.95008,23784,43034265.7,4140348.13942
2026-03-24 08:00:00+00:00,0.0968,0.098,0.0963,0.0971,79001546.6,2026-03-24 11:59:59.999000+00:00,7677937.91284,24510,44106045.8,4286894.40985
2026-03-24 12:00:00+00:00,0.0971,0.0976,0.0956,0.0966,99224403.7,2026-03-24 15:59:59.999000+00:00,9606943.40856,29684,48919471.7,4737156.03967
2026-03-24 16:00:00+00:00,0.0966,0.0973,0.0946,0.0962,79885121.5,2026-03-24 19:59:59.999000+00:00,7658283.53793,24864,38358436.5,3681662.86067
2026-03-24 20:00:00+00:00,0.0962,0.0985,0.0959,0.0975,84705298.0,2026-03-24 23:59:59.999000+00:00,8260701.51245,25164,44522617.0,4341374.10877
2026-03-25 00:00:00+00:00,0.0976,0.0982,0.0968,0.098,54284752.2,2026-03-25 03:59:59.999000+00:00,5300415.38651,18528,26340397.4,2573112.10602
2026-03-25 04:00:00+00:00,0.098,0.0991,0.0975,0.0986,40280938.8,2026-03-25 07:59:59.999000+00:00,3958357.26577,19122,22987426.6,2258946.66414
2026-03-25 08:00:00+00:00,0.0986,0.0997,0.0982,0.0992,55875166.6,2026-03-25 11:59:59.999000+00:00,5527383.01543,19620,27417074.6,2712983.42589
2026-03-25 12:00:00+00:00,0.0993,0.1,0.0982,0.0987,68175973.9,2026-03-25 15:59:59.999000+00:00,6762278.18614,21655,33274890.4,3300861.14334
2026-03-25 16:00:00+00:00,0.0988,0.0998,0.0984,0.0988,61676186.2,2026-03-25 19:59:59.999000+00:00,6115159.02481,17877,29059226.0,2882577.99892
2026-03-25 20:00:00+00:00,0.0988,0.0993,0.0979,0.0987,32829881.4,2026-03-25 23:59:59.999000+00:00,3231663.08934,13829,16112143.7,1586673.15553
2026-03-26 00:00:00+00:00,0.0987,0.0993,0.0969,0.0972,70501841.9,2026-03-26 03:59:59.999000+00:00,6934257.8451,17514,38351180.1,3775935.94183
2026-03-26 04:00:00+00:00,0.0971,0.0972,0.0947,0.0951,72785021.4,2026-03-26 07:59:59.999000+00:00,6981953.31643,20018,32851289.8,3152498.34267
2026-03-26 08:00:00+00:00,0.0951,0.0952,0.0934,0.094,73344265.5,2026-03-26 11:59:59.999000+00:00,6905419.85281,23459,35981686.3,3387726.8856
2026-03-26 12:00:00+00:00,0.0939,0.0954,0.0936,0.094,66423795.4,2026-03-26 15:59:59.999000+00:00,6277218.54213,22154,35457432.4,3351224.92474
2026-03-26 16:00:00+00:00,0.094,0.0945,0.0926,0.0927,52617984.9,2026-03-26 19:59:59.999000+00:00,4923273.67685,20318,22826506.0,2136198.73144
2026-03-26 20:00:00+00:00,0.0927,0.0947,0.0924,0.0938,58700122.9,2026-03-26 23:59:59.999000+00:00,5517074.81304,17900,28774850.3,2704303.93903
2026-03-27 00:00:00+00:00,0.0937,0.0951,0.0937,0.0944,29858400.7,2026-03-27 03:59:59.999000+00:00,2818751.13507,12225,15831755.8,1494337.69073
2026-03-27 04:00:00+00:00,0.0944,0.0945,0.0935,0.0945,39290298.5,2026-03-27 07:59:59.999000+00:00,3692976.03034,15166,18175648.7,1708837.2142
2026-03-27 08:00:00+00:00,0.0945,0.0946,0.0902,0.0909,112012795.2,2026-03-27 11:59:59.999000+00:00,10306930.22445,29355,51519774.3,4737553.77007
2026-03-27 12:00:00+00:00,0.091,0.0913,0.0898,0.0904,91353264.3,2026-03-27 15:59:59.999000+00:00,8268837.86324,24997,40240747.7,3643607.47299
2026-03-27 16:00:00+00:00,0.0903,0.0904,0.0899,0.09,9586718.7,2026-03-27 19:59:59.999000+00:00,863540.35602,2436,4390323.5,395586.85322
