,open,high,low,close,volume
2025-03-18 04:00:00+00:00,18.56844139099121,18.984333038330078,18.47164535522461,18.810991287231445,5677568.0
2025-03-18 08:00:00+00:00,18.84809684753418,19.23070526123047,18.744434356689453,18.778987884521484,22416768.0
2025-03-18 12:00:00+00:00,18.80217742919922,18.885454177856445,18.425159454345703,18.432981491088867,6759680.0
2025-03-18 16:00:00+00:00,18.433225631713867,18.67852210998535,18.379575729370117,18.635211944580078,0.0
2025-03-18 20:00:00+00:00,18.62578773498535,19.045696258544922,18.461406707763672,19.003236770629883,12694224.0
2025-03-19 00:00:00+00:00,18.998815536499023,19.205053329467773,18.86668586730957,19.202150344848633,8571216.0
2025-03-19 04:00:00+00:00,19.202529907226562,19.279251098632812,18.928695678710938,18.928695678710938,5496032.0
2025-03-19 08:00:00+00:00,18.925537109375,19.59662437438965,18.91581916809082,19.53243637084961,16521856.0
2025-03-19 12:00:00+00:00,19.531354904174805,19.931161880493164,19.326921463012695,19.891443252563477,23568480.0
2025-03-19 16:00:00+00:00,19.893173217773438,20.0474853515625,19.50028419494629,19.54523277282715,45378656.0
2025-03-19 20:00:00+00:00,19.555641174316406,19.773311614990234,19.425222396850586,19.76259422302246,15706432.0
2025-03-20 00:00:00+00:00,19.752429962158203,19.826480865478516,19.294208526611328,19.29481315612793,6569408.0
2025-03-20 04:00:00+00:00,19.29035186767578,19.29035186767578,19.099720001220703,19.156583786010742,577184.0
2025-03-20 08:00:00+00:00,19.154661178588867,19.302865982055664,18.76995277404785,18.837989807128906,0.0
2025-03-20 12:00:00+00:00,18.833463668823242,19.13947296142578,18.77981185913086,18.791120529174805,1528224.0
2025-03-20 16:00:00+00:00,18.778606414794922,18.826183319091797,18.44375991821289,18.723941802978516,7821856.0
2025-03-20 20:00:00+00:00,18.721527099609375,18.777584075927734,18.635709762573242,18.730377197265625,0.0
2025-03-21 00:00:00+00:00,18.730915069580078,19.093929290771484,18.730915069580078,18.826019287109375,0.0
2025-03-21 04:00:00+00:00,18.826478958129883,18.9854736328125,18.696104049682617,18.750988006591797,0.0
2025-03-21 08:00:00+00:00,18.750486373901367,18.857275009155273,18.449819564819336,18.543807983398438,0.0
2025-03-21 12:00:00+00:00,18.541370391845703,18.62078285217285,18.389907836914062,18.4846248626709,2290576.0
2025-03-21 16:00:00+00:00,18.4847354888916,18.875905990600586,18.42498016357422,18.869916915893555,3811632.0
2025-03-21 20:00:00+00:00,18.882747650146484,19.432170867919922,18.878965377807617,19.153579711914062,29398944.0
2025-03-22 00:00:00+00:00,19.155433654785156,19.3721981048584,19.114715576171875,19.298261642456055,6236272.0
2025-03-22 04:00:00+00:00,19.2994384765625,19.467260360717773,19.2994384765625,19.383930206298828,2019408.0
2025-03-22 08:00:00+00:00,19.381864547729492,19.607404708862305,19.348955154418945,19.440397262573242,2417008.0
2025-03-22 12:00:00+00:00,19.440223693847656,19.555959701538086,19.283788681030273,19.554561614990234,1718272.0
2025-03-22 16:00:00+00:00,19.54355239868164,19.67531394958496,19.494064331054688,19.63033676147461,0.0
2025-03-22 20:00:00+00:00,19.636798858642578,19.71381378173828,19.358627319335938,19.39875602722168,1331152.0
2025-03-23 00:00:00+00:00,19.420957565307617,19.683780670166016,19.35382652282715,19.66141700744629,370352.0
2025-03-23 04:00:00+00:00,19.677888870239258,19.69541358947754,19.489782333374023,19.600461959838867,1197792.0
2025-03-23 08:00:00+00:00,19.59761619567871,19.747760772705078,19.497194290161133,19.613037109375,4707392.0
2025-03-23 12:00:00+00:00,19.63768768310547,19.679279327392578,19.454078674316406,19.4935245513916,8107408.0
2025-03-23 16:00:00+00:00,19.493343353271484,19.621036529541016,19.333568572998047,19.493988037109375,7810192.0
2025-03-23 20:00:00+00:00,19.495487213134766,19.805538177490234,19.36823081970215,19.805538177490234,5071696.0
2025-03-24 00:00:00+00:00,19.82122802734375,21.099411010742188,19.812191009521484,21.099411010742188,79209056.0
2025-03-24 04:00:00+00:00,21.10287094116211,21.8095760345459,21.10287094116211,21.533998489379883,123968432.0
2025-03-24 08:00:00+00:00,21.53197479248047,21.90989112854004,21.53083038330078,21.7071475982666,38498976.0
2025-03-24 12:00:00+00:00,21.704620361328125,22.079076766967773,21.46468162536621,21.527725219726562,86752928.0
2025-03-24 16:00:00+00:00,21.529521942138672,21.538402557373047,21.29324722290039,21.407817840576172,10350944.0
2025-03-24 20:00:00+00:00,21.39715003967285,21.4638729095459,21.26908302307129,21.463279724121094,5166176.0
2025-03-25 00:00:00+00:00,21.475341796875,21.667043685913086,21.361814498901367,21.36506462097168,0.0
2025-03-25 04:00:00+00:00,21.36247444152832,21.907379150390625,21.334274291992188,21.8569278717041,0.0
2025-03-25 08:00:00+00:00,21.855512619018555,22.390666961669922,21.855512619018555,22.35816192626953,4677632.0
2025-03-25 12:00:00+00:00,22.358386993408203,22.780982971191406,22.161745071411133,22.490530014038086,9333760.0
2025-03-25 16:00:00+00:00,22.492347717285156,23.21367645263672,22.492347717285156,23.109834671020508,29035168.0
2025-03-25 20:00:00+00:00,23.07636260986328,23.42243003845215,22.79207420349121,22.929210662841797,38843264.0
2025-03-26 00:00:00+00:00,22.923076629638672,23.224903106689453,22.578968048095703,22.59072494506836,10451136.0
2025-03-26 04:00:00+00:00,22.603092193603516,22.86455535888672,22.56010627746582,22.863187789916992,1620352.0
2025-03-26 08:00:00+00:00,22.86211585998535,22.95655059814453,22.668336868286133,22.872682571411133,0.0
2025-03-26 12:00:00+00:00,22.869300842285156,22.874107360839844,22.041940689086914,22.15261459350586,11699776.0
2025-03-26 16:00:00+00:00,22.15484619140625,22.45663833618164,21.875701904296875,22.09341049194336,3647520.0
2025-03-26 20:00:00+00:00,22.088769912719727,22.266374588012695,21.92080307006836,22.047683715820312,0.0
2025-03-27 00:00:00+00:00,22.05175018310547,22.345970153808594,22.040088653564453,22.196489334106445,0.0
2025-03-27 04:00:00+00:00,22.185270309448242,22.185270309448242,21.94624900817871,22.080793380737305,666080.0
2025-03-27 08:00:00+00:00,22.083906173706055,22.182373046875,21.87148094177246,21.895841598510742,9039920.0
2025-03-27 12:00:00+00:00,21.897911071777344,22.257240295410156,21.66950035095215,21.982755661010742,7703232.0
2025-03-27 16:00:00+00:00,21.978981018066406,22.107074737548828,21.825664520263672,22.00591468811035,0.0
2025-03-27 20:00:00+00:00,22.000703811645508,22.20336151123047,21.944217681884766,22.000288009643555,0.0
2025-03-28 00:00:00+00:00,22.0185546875,22.165884017944336,21.662593841552734,21.76276206970215,3019296.0
2025-03-28 04:00:00+00:00,21.764400482177734,21.788654327392578,20.70463752746582,20.71883201599121,46751520.0
2025-03-28 08:00:00+00:00,20.717227935791016,20.775022506713867,20.229494094848633,20.543432235717773,30478432.0
2025-03-28 12:00:00+00:00,20.550336837768555,20.564382553100586,20.004308700561523,20.004308700561523,1818240.0
2025-03-28 16:00:00+00:00,20.004179000854492,20.004179000854492,19.80890655517578,19.822513580322266,8585504.0
2025-03-28 20:00:00+00:00,19.80908966064453,20.57697105407715,19.80908966064453,20.373319625854492,17931776.0
2025-03-29 00:00:00+00:00,20.373899459838867,20.516937255859375,20.143993377685547,20.425703048706055,1623040.0
2025-03-29 04:00:00+00:00,20.423858642578125,20.473995208740234,19.84556007385254,19.871305465698242,0.0
2025-03-29 08:00:00+00:00,19.859106063842773,20.143020629882812,19.698442459106445,19.80986213684082,0.0
2025-03-29 12:00:00+00:00,19.81023597717285,20.283832550048828,19.81023597717285,20.000211715698242,1128832.0
2025-03-29 16:00:00+00:00,20.002037048339844,20.033857345581055,19.721534729003906,19.848045349121094,12831472.0
2025-03-29 20:00:00+00:00,19.853729248046875,19.862384796142578,19.51006317138672,19.657852172851562,994752.0
2025-03-30 00:00:00+00:00,19.660377502441406,19.873291015625,19.401935577392578,19.694286346435547,10865280.0
2025-03-30 04:00:00+00:00,19.6851806640625,19.714784622192383,19.37283706665039,19.455995559692383,3296112.0
2025-03-30 08:00:00+00:00,19.454750061035156,19.67958641052246,19.22467803955078,19.368635177612305,4345488.0
2025-03-30 12:00:00+00:00,19.36000633239746,19.44816017150879,19.090438842773438,19.327571868896484,7962592.0
2025-03-30 16:00:00+00:00,19.318023681640625,19.374099731445312,19.021747589111328,19.131093978881836,292464.0
2025-03-30 20:00:00+00:00,19.130599975585938,19.13897705078125,18.73369598388672,18.862415313720703,10475264.0
2025-03-31 00:00:00+00:00,18.86324691772461,18.97906494140625,18.518417358398438,18.642162322998047,5832752.0
2025-03-31 04:00:00+00:00,18.635639190673828,18.913108825683594,18.474294662475586,18.5052547454834,7856704.0
2025-03-31 08:00:00+00:00,18.508695602416992,18.6946964263916,18.217073440551758,18.66960334777832,13476848.0
2025-03-31 12:00:00+00:00,18.668540954589844,19.09795379638672,18.490726470947266,19.04156494140625,28631120.0
2025-03-31 16:00:00+00:00,18.997968673706055,19.04146385192871,18.66438102722168,18.691282272338867,497952.0
2025-03-31 20:00:00+00:00,18.660186767578125,18.821687698364258,18.61756706237793,18.767423629760742,0.0
2025-04-01 00:00:00+00:00,18.766525268554688,19.15761375427246,18.7432804107666,18.991792678833008,2433952.0
2025-04-01 04:00:00+00:00,19.015132904052734,19.505949020385742,18.979934692382812,19.31148338317871,7410160.0
2025-04-01 08:00:00+00:00,19.233869552612305,19.711515426635742,19.233869552612305,19.399826049804688,25530416.0
2025-04-01 12:00:00+00:00,19.409229278564453,19.92272186279297,19.06047248840332,19.907068252563477,11915296.0
2025-04-01 16:00:00+00:00,19.901796340942383,19.901796340942383,19.370346069335938,19.43516731262207,3235344.0
2025-04-01 20:00:00+00:00,19.438119888305664,19.832674026489258,19.348358154296875,19.805631637573242,26612448.0
2025-04-02 00:00:00+00:00,19.813669204711914,19.817821502685547,19.171913146972656,19.234596252441406,13133632.0
2025-04-02 04:00:00+00:00,19.22455596923828,19.307926177978516,18.83191680908203,19.03947639465332,32374976.0
2025-04-02 08:00:00+00:00,19.041690826416016,19.515474319458008,18.974241256713867,19.246456146240234,0.0
2025-04-02 12:00:00+00:00,19.223039627075195,19.767370223999023,19.002960205078125,19.626554489135742,24914240.0
2025-04-02 16:00:00+00:00,19.627124786376953,19.819416046142578,19.241880416870117,19.416902542114258,32970208.0
2025-04-02 20:00:00+00:00,19.43374252319336,19.782512664794922,17.830495834350586,18.012916564941406,127244672.0
2025-04-03 00:00:00+00:00,18.013042449951172,18.828872680664062,17.945383071899414,18.773944854736328,49286720.0
2025-04-03 04:00:00+00:00,18.775794982910156,18.959949493408203,18.231094360351562,18.35662269592285,5614880.0
2025-04-03 08:00:00+00:00,18.373289108276367,18.4737548828125,18.022850036621094,18.085065841674805,10657248.0
2025-04-03 12:00:00+00:00,18.088687896728516,18.140275955200195,17.637290954589844,17.970491409301758,24865568.0
2025-04-03 16:00:00+00:00,17.965253829956055,18.224151611328125,17.85902976989746,17.999666213989258,7683648.0
2025-04-03 20:00:00+00:00,17.996440887451172,18.21976661682129,17.900009155273438,18.132762908935547,0.0
2025-04-04 00:00:00+00:00,18.134801864624023,18.2513370513916,17.966838836669922,18.019424438476562,0.0
2025-04-04 04:00:00+00:00,18.021770477294922,18.58342170715332,17.998912811279297,18.583255767822266,1584384.0
2025-04-04 08:00:00+00:00,18.5827579498291,18.74336051940918,17.67347526550293,17.837053298950195,17382528.0
2025-04-04 12:00:00+00:00,17.845056533813477,18.409011840820312,17.82108497619629,18.06749153137207,15568640.0
2025-04-04 16:00:00+00:00,18.046722412109375,18.270545959472656,17.77212905883789,18.07563591003418,38225952.0
2025-04-04 20:00:00+00:00,18.08228874206543,18.32259178161621,18.05331802368164,18.181787490844727,0.0
2025-04-05 00:00:00+00:00,18.179386138916016,18.357738494873047,18.11034393310547,18.111228942871094,0.0
2025-04-05 04:00:00+00:00,18.112892150878906,18.204097747802734,18.05776023864746,18.194910049438477,0.0
2025-04-05 08:00:00+00:00,18.195415496826172,18.322586059570312,18.13734245300293,18.228282928466797,0.0
2025-04-05 12:00:00+00:00,18.22774314880371,18.27858543395996,17.788610458374023,17.829805374145508,0.0
2025-04-05 16:00:00+00:00,17.835500717163086,17.963558197021484,17.83277130126953,17.850996017456055,0.0
2025-04-05 20:00:00+00:00,17.859333038330078,17.892230987548828,17.73021125793457,17.892230987548828,12001112.0
2025-04-06 00:00:00+00:00,17.870929718017578,17.890893936157227,17.362760543823242,17.38176155090332,33187968.0
2025-04-06 04:00:00+00:00,17.37970542907715,17.485864639282227,17.19989013671875,17.212430953979492,12905200.0
2025-04-06 08:00:00+00:00,17.200458526611328,17.33498191833496,17.113056182861328,17.166370391845703,12950368.0
2025-04-06 12:00:00+00:00,17.168088912963867,17.298494338989258,16.891544342041016,17.2960147857666,21284624.0
2025-04-06 16:00:00+00:00,17.302053451538086,17.302053451538086,16.20060157775879,16.400733947753906,84110944.0
2025-04-06 20:00:00+00:00,16.397525787353516,16.423566818237305,15.66259765625,15.990618705749512,54494048.0
2025-04-07 00:00:00+00:00,15.99654483795166,16.397302627563477,15.530517578125,15.677560806274414,14033568.0
2025-04-07 04:00:00+00:00,15.70701789855957,16.063199996948242,14.705185890197754,14.856781959533691,118758752.0
2025-04-07 08:00:00+00:00,14.84531021118164,15.710848808288574,14.76468276977539,15.432719230651855,74368704.0
2025-04-07 12:00:00+00:00,15.448587417602539,16.953962326049805,15.393209457397461,16.45897102355957,220506304.0
2025-04-07 16:00:00+00:00,16.459150314331055,17.110794067382812,16.2066593170166,16.69369888305664,39693888.0
2025-04-07 20:00:00+00:00,16.683279037475586,16.95395278930664,16.652118682861328,16.692298889160156,0.0
2025-04-08 00:00:00+00:00,16.69175910949707,17.288965225219727,16.69175910949707,17.127622604370117,3962176.0
2025-04-08 04:00:00+00:00,17.138351440429688,17.421693801879883,16.9832820892334,17.016408920288086,0.0
2025-04-08 08:00:00+00:00,17.016904830932617,17.465234756469727,16.862646102905273,17.465234756469727,7505824.0
2025-04-08 12:00:00+00:00,17.50617790222168,17.684831619262695,17.105392456054688,17.144899368286133,0.0
2025-04-08 16:00:00+00:00,17.143293380737305,17.170909881591797,16.008275985717773,16.043907165527344,6718368.0
2025-04-08 20:00:00+00:00,16.040599822998047,16.252700805664062,15.96602725982666,16.11862564086914,7089152.0
2025-04-09 00:00:00+00:00,16.121318817138672,16.350820541381836,15.632312774658203,16.063762664794922,25481920.0
2025-04-09 04:00:00+00:00,16.040658950805664,16.831886291503906,16.040658950805664,16.694887161254883,37617728.0
2025-04-09 08:00:00+00:00,16.705657958984375,16.758899688720703,16.134153366088867,16.18255043029785,17089920.0
2025-04-09 12:00:00+00:00,16.182580947875977,16.87398910522461,15.987043380737305,16.810991287231445,28234688.0
2025-04-09 16:00:00+00:00,16.813146591186523,18.790529251098633,16.803743362426758,18.482309341430664,137608928.0
2025-04-09 20:00:00+00:00,18.486560821533203,18.673320770263672,18.42580223083496,18.444067001342773,13607808.0
2025-04-10 00:00:00+00:00,18.444917678833008,18.444917678833008,17.840545654296875,17.991239547729492,0.0
2025-04-10 04:00:00+00:00,17.99519157409668,18.329126358032227,17.973217010498047,18.047300338745117,0.0
2025-04-10 08:00:00+00:00,18.045703887939453,18.122711181640625,17.920040130615234,17.997434616088867,0.0
2025-04-10 12:00:00+00:00,18.002498626708984,18.31284523010254,17.640010833740234,17.683826446533203,14755552.0
2025-04-10 16:00:00+00:00,17.689008712768555,18.203792572021484,17.65484046936035,18.192720413208008,0.0
2025-04-10 20:00:00+00:00,18.16012954711914,18.38623046875,18.119855880737305,18.33031463623047,0.0
2025-04-11 00:00:00+00:00,18.32331085205078,18.624866485595703,18.32331085205078,18.47195053100586,6504800.0
2025-04-11 04:00:00+00:00,18.478256225585938,18.61945152282715,18.443737030029297,18.527976989746094,2656736.0
2025-04-11 08:00:00+00:00,18.53045654296875,18.93193817138672,18.42913246154785,18.85447120666504,36909472.0
2025-04-11 12:00:00+00:00,18.85306167602539,19.479673385620117,18.774518966674805,19.20369529724121,41567936.0
2025-04-11 16:00:00+00:00,19.201677322387695,19.539669036865234,19.117395401000977,19.22566795349121,4482208.0
2025-04-11 20:00:00+00:00,19.223915100097656,19.309757232666016,19.054719924926758,19.168004989624023,0.0
2025-04-12 00:00:00+00:00,19.160062789916992,19.160062789916992,18.86319923400879,18.915510177612305,0.0
2025-04-12 04:00:00+00:00,18.915712356567383,19.261587142944336,18.87251091003418,19.123350143432617,2809888.0
2025-04-12 08:00:00+00:00,19.098562240600586,19.232275009155273,18.974035263061523,19.144439697265625,0.0
2025-04-12 12:00:00+00:00,19.140962600708008,20.98993682861328,19.11873435974121,20.5155029296875,49228432.0
2025-04-12 16:00:00+00:00,20.508956909179688,20.780553817749023,20.14752769470215,20.19952964782715,25501088.0
2025-04-12 20:00:00+00:00,20.197120666503906,20.63568687438965,20.180086135864258,20.467575073242188,19439104.0
2025-04-13 00:00:00+00:00,20.481342315673828,20.617170333862305,20.208768844604492,20.252729415893555,12344032.0
2025-04-13 04:00:00+00:00,20.252159118652344,20.26715087890625,19.89640998840332,19.926666259765625,2904768.0
2025-04-13 08:00:00+00:00,19.925487518310547,20.245819091796875,19.921430587768555,19.983016967773438,3697024.0
2025-04-13 12:00:00+00:00,19.985292434692383,20.0092830657959,19.54430389404297,19.75028419494629,0.0
2025-04-13 16:00:00+00:00,19.751712799072266,20.49366569519043,19.534473419189453,19.717975616455078,19796656.0
2025-04-13 20:00:00+00:00,19.71957015991211,19.900117874145508,19.384370803833008,19.588529586791992,17621712.0
2025-04-14 00:00:00+00:00,19.587486267089844,20.474634170532227,19.58234405517578,19.917545318603516,34173760.0
2025-04-14 04:00:00+00:00,19.922340393066406,20.245264053344727,19.822994232177734,20.117679595947266,12095872.0
2025-04-14 08:00:00+00:00,20.115434646606445,20.493438720703125,19.995010375976562,20.493438720703125,47923936.0
2025-04-14 12:00:00+00:00,20.49205780029297,20.591045379638672,19.80040168762207,19.82747459411621,62075616.0
2025-04-14 16:00:00+00:00,19.83041000366211,20.49955177307129,19.766969680786133,20.28777313232422,24004768.0
2025-04-14 20:00:00+00:00,20.306427001953125,20.337535858154297,20.072904586791992,20.096942901611328,0.0
2025-04-15 00:00:00+00:00,20.08985710144043,20.194568634033203,19.892101287841797,20.194568634033203,277088.0
2025-04-15 04:00:00+00:00,20.198692321777344,20.243215560913086,19.83062744140625,19.994699478149414,5427360.0
2025-04-15 08:00:00+00:00,19.994407653808594,20.134042739868164,19.83346176147461,19.88797950744629,0.0
2025-04-15 12:00:00+00:00,19.89026641845703,20.208019256591797,19.532014846801758,19.54476547241211,5127072.0
2025-04-15 16:00:00+00:00,19.547245025634766,19.61764907836914,19.27692222595215,19.333751678466797,4410336.0
2025-04-15 20:00:00+00:00,19.332168579101562,19.418895721435547,18.993133544921875,19.046588897705078,11302528.0
2025-04-16 00:00:00+00:00,19.016143798828125,19.016143798828125,18.752452850341797,18.935775756835938,9998272.0
2025-04-16 04:00:00+00:00,18.935195922851562,18.93523406982422,18.634315490722656,18.651256561279297,0.0
2025-04-16 08:00:00+00:00,18.652069091796875,18.97284698486328,18.591766357421875,18.9032039642334,10422304.0
2025-04-16 12:00:00+00:00,18.902420043945312,19.25588035583496,18.75663948059082,19.078392028808594,0.0
2025-04-16 16:00:00+00:00,19.075695037841797,19.21639633178711,18.577098846435547,19.067502975463867,29697024.0
2025-04-16 20:00:00+00:00,19.059101104736328,19.065296173095703,18.725975036621094,18.758686065673828,3269040.0
2025-04-17 00:00:00+00:00,18.759567260742188,18.988405227661133,18.710880279541016,18.95871353149414,0.0
2025-04-17 04:00:00+00:00,18.96016502380371,19.5399169921875,18.96016502380371,19.393165588378906,5265216.0
2025-04-17 08:00:00+00:00,19.39217185974121,19.460268020629883,19.161331176757812,19.23988914489746,0.0
2025-04-17 12:00:00+00:00,19.239675521850586,19.398399353027344,18.83287239074707,19.127817153930664,3943968.0
2025-04-17 16:00:00+00:00,19.128334045410156,19.512367248535156,19.001619338989258,19.076860427856445,11953536.0
2025-04-17 20:00:00+00:00,19.07957649230957,19.17896270751953,18.940404891967773,19.038007736206055,0.0
2025-04-18 00:00:00+00:00,19.039974212646484,19.120159149169922,18.916614532470703,19.060317993164062,1485632.0
2025-04-18 04:00:00+00:00,19.060791015625,19.166706085205078,18.96319007873535,19.166706085205078,0.0
2025-04-18 08:00:00+00:00,19.176239013671875,19.316600799560547,19.009273529052734,19.09439468383789,3113328.0
2025-04-18 12:00:00+00:00,19.0954647064209,19.14036750793457,18.86634063720703,18.900171279907227,0.0
2025-04-18 16:00:00+00:00,18.899717330932617,19.158266067504883,18.8985652923584,19.128795623779297,0.0
2025-04-18 20:00:00+00:00,19.14582061767578,19.232309341430664,19.064943313598633,19.073232650756836,0.0
2025-04-19 00:00:00+00:00,19.073213577270508,19.29302406311035,19.04420280456543,19.254291534423828,1911632.0
2025-04-19 04:00:00+00:00,19.254844665527344,19.517244338989258,19.17763900756836,19.469837188720703,6412736.0
2025-04-19 08:00:00+00:00,19.464853286743164,19.70404815673828,19.454387664794922,19.487966537475586,4599984.0
2025-04-19 12:00:00+00:00,19.48876953125,19.791257858276367,19.48876953125,19.683359146118164,4904880.0
2025-04-19 16:00:00+00:00,19.68354034423828,20.069223403930664,19.64609146118164,20.033838272094727,22897920.0
2025-04-19 20:00:00+00:00,20.033565521240234,20.333396911621094,19.892805099487305,19.892805099487305,19213824.0
2025-04-20 00:00:00+00:00,19.893016815185547,20.013158798217773,19.839109420776367,19.85742950439453,5524640.0
2025-04-20 04:00:00+00:00,19.857515335083008,19.97223472595215,19.60964584350586,19.636363983154297,4984928.0
2025-04-20 08:00:00+00:00,19.637100219726562,19.686519622802734,19.25033950805664,19.293415069580078,9188368.0
2025-04-20 12:00:00+00:00,19.293872833251953,19.526155471801758,19.293872833251953,19.36757469177246,5360400.0
2025-04-20 16:00:00+00:00,19.369550704956055,19.54761505126953,19.34305191040039,19.54761505126953,265888.0
2025-04-20 20:00:00+00:00,19.547687530517578,19.68578338623047,19.35073471069336,19.497596740722656,2224.0
2025-04-21 00:00:00+00:00,19.501644134521484,20.112319946289062,19.501644134521484,20.005165100097656,41207744.0
2025-04-21 04:00:00+00:00,20.003562927246094,20.6159725189209,19.87124252319336,20.599212646484375,31081024.0
2025-04-21 08:00:00+00:00,20.60101318359375,20.89704132080078,20.43922233581543,20.541942596435547,28801776.0
2025-04-21 12:00:00+00:00,20.541698455810547,20.647300720214844,20.302387237548828,20.560096740722656,44356224.0
2025-04-21 16:00:00+00:00,20.555004119873047,20.664268493652344,19.849294662475586,20.090347290039062,42664640.0
2025-04-21 20:00:00+00:00,20.092529296875,20.092529296875,19.72495460510254,19.927114486694336,4891808.0
2025-04-22 00:00:00+00:00,19.922895431518555,20.17842674255371,19.522693634033203,19.900123596191406,3131328.0
2025-04-22 04:00:00+00:00,19.900922775268555,20.259342193603516,19.617698669433594,20.259342193603516,1347616.0
2025-04-22 08:00:00+00:00,20.26485824584961,20.43079376220703,20.057825088500977,20.401716232299805,4770880.0
2025-04-22 12:00:00+00:00,20.400808334350586,21.9604434967041,20.37718963623047,21.544240951538086,95009568.0
2025-04-22 16:00:00+00:00,21.55152702331543,21.78642463684082,21.413137435913086,21.579938888549805,11648032.0
2025-04-22 20:00:00+00:00,21.575281143188477,22.268272399902344,21.562997817993164,22.08431625366211,48097344.0
2025-04-23 00:00:00+00:00,22.085206985473633,22.554500579833984,21.937925338745117,22.462055206298828,38511968.0
2025-04-23 04:00:00+00:00,22.46652603149414,22.84827995300293,22.41417694091797,22.83366584777832,27603456.0
2025-04-23 08:00:00+00:00,22.836864471435547,23.04909896850586,22.583730697631836,22.678237915039062,13193696.0
2025-04-23 12:00:00+00:00,22.68086051940918,23.000757217407227,21.970386505126953,22.211244583129883,24475936.0
2025-04-23 16:00:00+00:00,22.214197158813477,22.612045288085938,22.090190887451172,22.209074020385742,2756672.0
2025-04-23 20:00:00+00:00,22.210094451904297,22.55278778076172,22.210094451904297,22.335365295410156,2398144.0
2025-04-24 00:00:00+00:00,22.34968376159668,22.429399490356445,21.884836196899414,21.884836196899414,0.0
2025-04-24 04:00:00+00:00,21.887388229370117,22.16683006286621,21.84723663330078,21.87392807006836,0.0
2025-04-24 08:00:00+00:00,21.87431526184082,22.025142669677734,21.664995193481445,22.025142669677734,3190432.0
2025-04-24 12:00:00+00:00,22.0277099609375,22.60563087463379,21.929195404052734,22.392457962036133,0.0
2025-04-24 16:00:00+00:00,22.381025314331055,22.467626571655273,21.99074363708496,22.272275924682617,6514624.0
2025-04-24 20:00:00+00:00,22.26703453063965,22.412073135375977,22.10757827758789,22.355642318725586,2881344.0
2025-04-25 00:00:00+00:00,22.359521865844727,22.522661209106445,21.81797218322754,22.075864791870117,3861440.0
2025-04-25 04:00:00+00:00,22.078458786010742,22.513065338134766,21.99278450012207,22.330677032470703,6840928.0
2025-04-25 08:00:00+00:00,22.331350326538086,22.557125091552734,22.212554931640625,22.556804656982422,17898816.0
2025-04-25 12:00:00+00:00,22.55046844482422,22.831296920776367,22.19664192199707,22.633033752441406,54918304.0
2025-04-25 16:00:00+00:00,22.6270809173584,22.76482391357422,22.234840393066406,22.310869216918945,0.0
2025-04-25 20:00:00+00:00,22.31145477294922,22.494298934936523,22.18511199951172,22.185169219970703,750656.0
2025-04-26 00:00:00+00:00,22.187143325805664,22.92157745361328,22.187143325805664,22.63593292236328,5227904.0
2025-04-26 04:00:00+00:00,22.636194229125977,22.686405181884766,22.33511734008789,22.50881576538086,481792.0
2025-04-26 08:00:00+00:00,22.506685256958008,22.739917755126953,21.918928146362305,21.956029891967773,9771072.0
2025-04-26 12:00:00+00:00,21.95462989807129,22.066272735595703,21.77416229248047,22.06283187866211,0.0
2025-04-26 16:00:00+00:00,22.062225341796875,22.12539291381836,21.87836456298828,22.10945701599121,0.0
2025-04-26 20:00:00+00:00,22.119470596313477,22.431819915771484,22.119470596313477,22.424055099487305,6280704.0
2025-04-27 00:00:00+00:00,22.42185401916504,22.766883850097656,22.10394287109375,22.355512619018555,19243232.0
2025-04-27 04:00:00+00:00,22.361408233642578,22.531614303588867,22.068161010742188,22.288427352905273,5957984.0
2025-04-27 08:00:00+00:00,22.28946304321289,22.469810485839844,22.12278938293457,22.12278938293457,0.0
2025-04-27 12:00:00+00:00,22.11733055114746,22.19396209716797,21.82427406311035,21.91427230834961,1772976.0
2025-04-27 16:00:00+00:00,21.91183090209961,22.130525588989258,21.710147857666016,22.11488151550293,9742640.0
2025-04-27 20:00:00+00:00,22.116748809814453,22.137338638305664,21.73702049255371,21.761011123657227,4548400.0
2025-04-28 00:00:00+00:00,21.733814239501953,21.789871215820312,21.09102439880371,21.768245697021484,11270800.0
2025-04-28 04:00:00+00:00,21.765363693237305,22.344045639038086,21.765363693237305,22.294082641601562,18511920.0
2025-04-28 08:00:00+00:00,22.29634666442871,22.413606643676758,22.01571273803711,22.27843475341797,38278944.0
2025-04-28 12:00:00+00:00,22.279985427856445,22.281112670898438,21.336511611938477,21.421144485473633,31467232.0
2025-04-28 16:00:00+00:00,21.425657272338867,22.075517654418945,21.34840202331543,22.012989044189453,19175936.0
2025-04-28 20:00:00+00:00,22.009639739990234,22.009639739990234,21.72632598876953,21.841907501220703,6157024.0
2025-04-29 00:00:00+00:00,21.842613220214844,22.038705825805664,21.684873580932617,21.8599796295166,0.0
2025-04-29 04:00:00+00:00,21.8677921295166,22.171003341674805,21.685758590698242,22.160139083862305,2270432.0
2025-04-29 08:00:00+00:00,22.16046905517578,22.276966094970703,22.005626678466797,22.134593963623047,0.0
2025-04-29 12:00:00+00:00,22.14130210876465,22.191303253173828,21.902116775512695,22.017114639282227,0.0
2025-04-29 16:00:00+00:00,22.016725540161133,22.219812393188477,21.87366485595703,21.87366485595703,4489888.0
