,open,high,low,close,volume,vd,cvd,buy_frac,cvd_3,cvd_6,cvd_12,cvd_24,cvd_ma_3,cvd_ma_6,cvd_ma_12,cvd_ma_24,cvd_ratio_3,cvd_ratio_6,cvd_ratio_12,cvd_ratio_24,cvd_div_3,cvd_div_6,cvd_div_12,cvd_div_24,ofi_raw,ofi_norm,ofi_sum_3,ofi_sum_6,ofi_sum_12,ofi_sum_24,ofi_mean_3,ofi_mean_6,ofi_mean_12,ofi_mean_24,ofi_std_3,ofi_std_6,ofi_std_12,ofi_std_24,ofi_pct_3,ofi_pct_6,ofi_pct_12,ofi_pct_24,vpin_12,vpin_24,vpin_48,vpin_chg_12,vpin_chg_24,vpin_chg_48,roll_spread_12,roll_spread_24,roll_spread_48,roll_spread_bps_12,roll_spread_bps_24,roll_spread_bps_48,roll_spread_ratio,illiq_raw,illiq_3,illiq_6,illiq_12,illiq_24,illiq_std_3,illiq_std_6,illiq_std_12,illiq_std_24,illiq_z_3,illiq_z_6,illiq_z_12,illiq_z_24,illiq_ratio,ms_flow_score,ms_informed_score,ms_liquidity_stress,ms_composite
2025-06-10 16:00:00+00:00,158.16624450683594,165.24790954589844,157.22019958496094,163.11007690429688,770591232.0,360164074.77228355,34859930781.34893,0.7336933381901519,289586754.1643894,594421607.2061677,1029014148.447398,1304822509.9807844,96528918.05479646,99070267.86769462,85751179.03728317,54367604.58253268,0.23867474933619454,0.31828486735281775,0.3065180031601786,0.35722406147665736,0.0,0.0,0.0,0.0,474565463.4324352,0.5823393937410701,373794078.44117427,659221088.6095402,876929088.196835,1108904195.3845448,124598026.14705808,109870181.43492337,73077424.01640292,46204341.47435603,322898336.51579964,263208033.76923278,234621198.9890897,168667257.07826167,0.3080776544242642,0.35298194783066517,0.26121560469575067,0.3035870836330111,0.3065180031601786,0.3572240614766574,0.11291841976786536,-0.10474777599653384,-0.05853886433391725,0.048402323314617454,0.024229645528816953,0.014795775381132307,0.0035898991522316684,242.29645528816954,147.95775381132307,35.898991522316685,6.749394293935838,2.4791470345367896e-07,0.020833730062222434,4.279050115154546e-07,0.0,10617478106381.553,2.288890415125299e-07,1.8544631431881725e-07,1.9922159584176403e-07,22947536114619.53,-90980.25831240053,-0.9700559600041693,1.2437924872450432,-0.4626848849196196,4.030194432501496e-20,1.0010065422525019,0.20494017997360245,1.0418641406484435,0.15885886832426815
2025-06-10 20:00:00+00:00,163.2244415283203,165.4684295654297,163.05752563476562,165.0062255859375,156870144.0,96721745.79068527,34956652527.13962,0.8082860234726541,306645017.8836628,324036433.16052365,1273864400.4342964,1401544255.7714696,102215005.96122093,54006072.19342061,106155366.70285803,58397677.32381123,0.24459944516499357,0.20273302920457592,0.37901367400845715,0.3679035470475828,0.0,0.0,0.0,0.0,115935238.28497417,0.13885048692093319,428735341.6221691,378549426.9763498,1111319105.804395,1224839433.669519,142911780.54072303,63091571.162724964,92609925.48369958,51034976.40289662,319021989.23727787,224090050.70167452,226854410.8876501,168946392.19540817,0.341986403063598,0.2368390223470752,0.330651470551431,0.3215187607206357,0.37901367400845715,0.3679035470475829,0.10787628162285429,-0.032342534972080894,-0.047437919176258614,0.023711890405363478,0.019704891448732886,0.014637849070873062,0.0035898991522316684,197.04891448732886,146.37849070873062,35.898991522316685,5.488981741335303,4.4910818539217685e-07,0.02083365966678249,4.2028171084361857e-07,0.0,6888754658259.433,1.0768145019173583e-07,1.8306894957073793e-07,1.891859783891633e-07,15700778274664.762,-193291.24373012464,0.15737642551378936,2.372643706703045,-0.43875243237944006,6.10098242270411e-20,1.0033978991807138,0.5769109418783507,1.1175115626060697,0.2658054949198862
2025-06-11 00:00:00+00:00,165.02490234375,167.23068237304688,163.65365600585938,166.71083068847656,445473792.0,315991771.1988604,35272644298.33848,0.854669317110871,772877591.7618296,708583215.7266502,1645550291.2233481,1713228456.2309184,257625863.92060986,118097202.62110837,137129190.935279,71384519.0096216,0.5629381559856944,0.3660537766660893,0.4484340045898847,0.4030921217228483,0.0,0.0,0.0,0.0,209961240.32911304,0.23281485639787336,800461942.0465231,655120888.967505,1378630867.734518,1431550992.849637,266820647.34884104,109186814.8279175,114885905.64454317,59647958.035401545,185953364.37479696,220490938.5190965,223895414.91744354,171651826.4552868,0.583029672998021,0.33843516224622533,0.3756949660953916,0.3368184347881463,0.44843400458988464,0.40309212172284836,0.15184872710840516,0.13997136490321155,0.07532258872463221,0.08440180383262531,0.021635796366709554,0.01382099705875459,0.0017180215307768013,216.35796366709553,138.20997058754588,17.180215307768012,12.593436531370653,1.3910331490646292e-07,0.020833612042067916,3.4120483166943646e-07,0.0,6888754658259.433,1.5727987536925114e-07,1.853403914697045e-07,1.9626041702678418e-07,15700778274664.762,-132376.9820624947,-1.0898462582030892,0.708408125286721,-0.43875243237944006,4.953069873962502e-20,1.3620953790433945,0.6100506535231675,0.5734015078689243,0.3718043253729211
2025-06-11 04:00:00+00:00,166.70127868652344,166.81625366210938,164.54052734375,166.71099853515625,222679040.0,202080683.81177866,35474724982.15025,0.953748776292054,614794200.8013246,904380954.965714,1858006787.4212112,1882119964.1492813,204931400.2671082,150730159.16095233,154833898.9517676,78421665.17288671,0.7451843387223734,0.44368629610209337,0.5003089613101979,0.42469304099946453,0.0,0.0,0.0,0.0,951083.8561489518,0.0010580012456092357,326847562.4702368,700641640.9114093,1451797766.332345,1400133280.3587613,108949187.49007893,116773606.81856821,120983147.19436209,58338886.681615055,104680060.45324473,214853359.66156033,219285761.8024032,171988381.99306127,0.3961678304462599,0.34373246455931983,0.3909282987681237,0.31593462264180894,0.5003089613101979,0.4246930409994646,0.17228740925557462,0.1937909581500193,0.06746897952280717,0.05936898948770926,0.023206248820982416,0.014586771105358413,0.0026770895800471133,232.06248820982415,145.86771105358412,26.770895800471134,8.66846149904624,2.7120977966664542e-11,0.020833529412873763,2.964042147649126e-07,0.0,6888754658259.433,2.2989816943519824e-07,2.3275608046033344e-07,2.1541571536288562e-07,15700778274664.762,-90581.28348113922,-1.272790872375064,0.00012584222881843307,-0.43875243237944006,4.30272566623536e-20,1.5524758538049657,0.6307348457352507,0.5165305828017684,0.41353105716795163
2025-06-11 08:00:00+00:00,166.69081115722656,166.97007751464844,164.09356689453125,164.49900817871094,203964416.0,-146467256.6509021,35328257725.49935,0.140948996096206,371605198.3597373,678250216.2434001,1288095709.9481637,1735652707.4983792,123868399.45324576,113041702.70723335,107341309.16234697,72318862.81243247,0.4260954581645165,0.31905957883274055,0.38410242644503306,0.37441144625076506,1.0,0.0,0.0,0.0,-155413928.02723116,-0.17102157204977783,55498396.15803146,484233737.7801988,821754014.1200411,1244719352.3315303,18499465.386010487,80705622.96336646,68479501.17667009,51863306.3471471,183318609.75797033,242478502.48805252,201629379.96697393,177129346.76379305,0.06363639325481092,0.22779117312851627,0.24504212561747904,0.26850830864342085,0.384102426445033,0.37441144625076506,0.1478086336717832,0.005088752436575861,0.006507899203182177,0.03993235204892892,0.018781382948730076,0.013257812956251315,0.0026134346448886594,187.81382948730075,132.57812956251314,26.134346448886593,7.186474805029127,3.9545883850381894e-07,0.02083351152975813,2.5226493697754725e-07,0.0,4310432981734.2227,2.0059352989814444e-07,1.6527733352491375e-07,2.1612399368974267e-07,10495827132254.283,-103805.61885324756,0.8658617143848182,1.828931339929177,-0.41068063787826814,5.852426845436143e-20,1.1196777068644657,0.2154743518241419,1.1958244336235029,0.17153362778308667
2025-06-11 12:00:00+00:00,164.49371337890625,167.98516845703125,163.90777587890625,167.1068115234375,351908352.0,200291290.32452068,35528549015.823875,0.7845787677192166,255904717.48539755,1028782309.2472271,1234676637.1552029,1935943997.8228998,85301572.49513252,171463718.20787117,102889719.76293357,80664333.24262083,0.32869324154905505,0.478172687412646,0.367055901757456,0.3881521024104315,0.0,0.0,0.0,0.0,225529193.9675243,0.23289565060466053,71066349.79644269,871528291.8429639,1090021862.822697,1470248546.2990546,23688783.265480895,145254715.30716065,90835155.23522474,61260356.09579394,191486730.0352683,215016882.12918782,203044173.45296615,180213792.730419,0.09128018080004599,0.4050818348262983,0.32405161461189397,0.2947812875546127,0.367055901757456,0.3881521024104316,0.16260237904412703,-0.08137810283242863,-0.014940019312416786,0.010753651935721864,0.01894831435065573,0.014920166731952436,0.005223610541734998,189.4831435065573,149.20166731952438,52.23610541734998,3.6274362027032967,2.695800982245985e-07,0.020833555022019237,2.501987102430327e-07,0.0,3021616842508.223,2.0201918556673504e-07,1.6490867169071684e-07,1.9937684504735583e-07,8855761449214.086,-103074.25979134647,0.1174567844403549,1.3514355421081587,-0.341203504615222,8.28029241574337e-20,1.1628830949171474,0.23186421819545613,0.798280628445661,0.21015440604845065
2025-06-11 16:00:00+00:00,167.13302612304688,167.25924682617188,162.7086181640625,162.7086181640625,208202752.0,-208202752.0,35320346263.823875,0.0,-154378718.32638112,460415482.47494364,1054837089.6811097,1727741245.8228998,-51459572.77546037,76735913.74582393,87903090.80675913,71989218.57595415,-0.20204641332623915,0.2897337601375111,0.30515938968726375,0.33252690010902125,0.0,1.0,0.0,0.0,-202427836.11001363,-0.22120878626974194,-132312570.1697199,194534992.30051515,853756080.9100572,1267820710.189041,-44104190.0565733,32422498.716752525,71146340.0758381,52825862.92454337,234689578.42971882,182872759.65965232,219834443.28656805,187783699.61612493,-0.1731668751404572,0.12241846102692124,0.24698760324313696,0.24400904456754144,0.30515938968726375,0.33252690010902125,0.13853818405807944,-0.19514957162293411,-0.09216614089044334,-0.03374922519749518,0.022028088658639592,0.017119737098865304,0.007337772655466692,220.28088658639592,171.19737098865303,73.37772655466692,3.002012925819829,7.769322396014834e-07,0.020833813990392108,3.3836829960100005e-07,0.0,1954127865847.2893,2.6418857165512174e-07,2.7084094422076367e-07,2.261890261676633e-07,7445074731659.0,-78826.85553781029,1.6186698590787363,3.4333624248567602,-0.2624725655926153,1.7315565962429337e-19,0.6351533219074881,0.1931357276546574,1.7309589044974207,0.04840234498115051
2025-06-11 20:00:00+00:00,162.63482666015625,163.84532165527344,159.44424438476562,161.0588836669922,60605952.0,-16136498.355336789,35304209765.46854,0.36687365000605227,-24047960.030815814,347557238.3289215,671593671.4894434,1716016059.9380834,-8015986.676938605,57926206.38815358,55966139.29078695,71500669.1640868,-0.03874222529953457,0.23281702289239564,0.2172616207780103,0.32678976967198176,0.0,1.0,1.0,0.0,-21701851.507198565,-0.02493693645418994,1399506.3503126875,56897902.50834241,435447329.484694,1247979999.5319853,466502.11677089584,9482983.751390401,36287277.45705783,51999166.64716605,214838036.26219168,178891011.88353968,195334995.86693898,188078362.47852322,0.002254660697309222,0.03811401061449778,0.1408679035904048,0.23765925396817814,0.2172616207780103,0.32678976967198176,0.1583157322674615,-0.1668408056670227,-0.0476216765787833,0.010507098595678305,0.017857305228098634,0.01517141908539802,0.00771566704315967,178.57305228098633,151.7141908539802,77.1566704315967,2.3144214099399094,1.0387320621221006e-06,0.020834028414799987,4.3663894572265406e-07,0.0,1954127865847.2893,3.910541492766584e-07,3.967562081542115e-07,2.947188679569069e-07,7445074731659.0,-53260.305997682146,1.5171568543674727,3.5232889581338807,-0.2624725655926153,2.2344440880962107e-19,0.5732566870675463,0.1343253190520399,1.3414124009194421,0.04641288349890686
2025-06-12 00:00:00+00:00,161.05584716796875,161.18528747558594,159.419189453125,159.96246337890625,0.0,0.0,35304209765.46854,0.3076125553855009,-224339250.3553365,31565467.130061116,740148682.8567097,1716016059.9380834,-74779750.1184455,5260911.188343519,61679056.90472581,71500669.1640868,-0.8345684013094178,0.030138110773132828,0.24811428478823758,0.32678976967198176,0.0,1.0,0.0,0.0,-0.0,-0.0,-224129687.6172116,-153063337.82077062,502057551.1467361,1247979999.5319853,-74709895.87240387,-25510556.30346177,41838129.262228005,51999166.64716605,111137962.83724768,150040713.948279,193078527.22398928,188078362.47852322,-0.8337888032718301,-0.146141978876487,0.1683008469926877,0.23765925396817814,0.24811428478823758,0.32678976967198176,0.1583157322674615,-0.11894161696921843,-0.06136233273844982,-0.004286646776665515,0.01283184098113254,0.01457720828465445,0.0054973753896330885,128.3184098113254,145.7720828465445,54.973753896330884,2.3341758272344206,68075741189967.945,22691913729989.336,11345956864994.658,5672978432497.308,4294758611969.362,39303547501311.29,27791804962864.797,19651773750655.645,15346037994398.266,1.154700538379251,2.041241452319315,3.1754264805429426,4.156185629234102,2.6418148003414723,0.07569356889430745,0.15207366974088382,1.2124137172664522,-0.02258988541311377
2025-06-12 04:00:00+00:00,159.95187377929688,160.4574737548828,158.61756896972656,158.8695831298828,13632000.0,-9897614.330937747,35294312151.137596,0.13697130534999458,-26034112.686274234,-180412831.0126553,723968123.9530569,1706118445.6071455,-8678037.562091412,-30068805.168775883,60330676.99608808,71088268.5669644,-0.3506846833042247,-0.21520927080205063,0.2516707655881783,0.3240636429586766,0.0,0.0,0.0,0.0,-8018776.97750413,-0.011513059284931198,-29720628.484702107,-162033198.6544237,538608442.2569873,1239961222.5544813,-9906876.16156737,-27005533.109070618,44884036.85474894,51665050.93977005,10973435.132485798,149768764.04691455,191876041.2930011,188181847.87194028,-0.400342785381554,-0.19328473663658802,0.18723476149049553,0.23552078224293752,0.2516707655881783,0.3240636429586767,0.15678916951451438,-0.05348862409908545,-0.008463257150344572,0.018250985456434943,0.012949322361669452,0.014172766400483042,0.004959240442492006,129.49322361669454,141.72766400483042,49.59240442492006,2.611150286161044,3.1546716312943085e-06,22691913729989.336,11345956864994.658,5672978432497.308,2836489216248.6616,39303547501311.29,27791804962864.797,19651773750655.645,13895902481432.268,-0.5773502691896263,-0.4082482904638631,-0.2886751345948118,-0.20412414523193323,4.000000000000004,0.1505013333076409,0.15875900287058975,-0.01735682966003957,0.07386837838978638
2025-06-12 08:00:00+00:00,158.87255859375,159.85301208496094,157.7137908935547,157.7941131591797,27425792.0,-25366255.79238707,35268945895.34521,0.03754743359121465,-35263870.12332451,-59311830.154140264,618938386.0892582,1626890783.895446,-11754623.374441504,-9885305.025690043,51578198.84077152,67787115.99564359,-0.8588837442433463,-0.08962539197944898,0.22203637146814462,0.3106016372283719,0.0,0.0,1.0,0.0,-13826162.665792096,-0.020855487493615703,-21844939.64329564,-20445433.29298465,463788304.48721594,1216492300.585441,-7281646.547765213,-3407572.2154974416,38649025.373934664,50687179.191060044,6942493.38985455,136012654.4042995,192519519.77641717,188470463.31210563,-0.5320534441622101,-0.03089484793019007,0.166378228547702,0.23224945643421221,0.22203637146814462,0.3106016372283719,0.1532016789133012,0.004774750690134305,-0.016188132443609837,-0.0051140533541603195,0.011252219477496854,0.013653176678693566,0.004537153807305528,112.52219477496854,136.53176678693566,45.371538073055284,2.480017144531734,1.5642550210791893e-06,22691913729989.336,11345956864994.658,5672978432497.308,2836489216248.6616,39303547501311.29,27791804962864.797,19651773750655.645,13895902481432.268,-0.5773502691896263,-0.4082482904638631,-0.2886751345948118,-0.20412414523193323,4.000000000000004,-0.05709453670658993,0.14375602185286787,-0.16161066203183,0.04438509457355071
2025-06-12 12:00:00+00:00,157.7919464111328,160.53265380859375,156.68637084960938,156.8652801513672,0.0,0.0,35268945895.34521,0.04651485698296172,-35263870.12332451,-259603120.47866094,769179188.7685645,1624561230.4337676,-11754623.374441504,-43267186.74644349,64098265.7307137,67690051.26807365,-0.8588837442433463,-0.8377902220143895,0.312502530627411,0.31036230244273905,0.0,0.0,1.0,0.0,-0.0,-0.0,-21844939.64329564,-245974627.26050895,625553664.5824568,1214449257.341897,-7281646.547765213,-40995771.210084826,52129472.04853807,50602052.38924571,6942493.38985455,79523006.99375136,182619468.34212664,188493849.70930266,-0.5320534441622101,-0.793808399538971,0.2541502761381754,0.23201296488398038,0.312502530627411,0.31036230244273905,0.1532016789133012,0.06438824583917344,-0.01642746722924271,-0.0051140533541603195,0.007208313698460529,0.0131681398092019,0.003910625829422643,72.08313698460529,131.681398092019,39.10625829422643,1.8432634132113863,58863603287627.74,19621201095875.934,21156557412932.613,10578278706466.287,5289139353233.151,33984917203583.215,32904804515956.125,24783481606370.906,17970786012928.297,1.1547005383792512,1.1459434702433897,1.948286578458335,2.9811975890121216,4.000000000000002,-0.42032483606195825,0.2069486660868615,0.28635511719238105,-0.027059880663760003
2025-06-12 16:00:00+00:00,156.8942108154297,160.43394470214844,154.82583618164062,154.82583618164062,32913152.0,-32913152.0,35236032743.34521,0.0,-58279407.79238677,-84313520.47866094,376101961.99628085,1405116110.4436805,-19426469.264128923,-14052253.413110157,31341830.16635674,58546504.60182002,-0.9658672149182255,-0.6265081376127217,0.21819767442400248,0.2765549925448038,0.0,0.0,1.0,0.0,-12138982.058689822,-0.018248025550784447,-25965144.72448133,-55685773.20918514,138849219.09133178,1015778307.2881638,-8655048.241493776,-9280962.201530857,11570768.257610982,42324096.13700683,7542813.775196223,8449511.775481595,125331102.69551322,186617875.9918391,-0.4303214972486315,-0.4137840510839627,0.08055415754948121,0.1999255151309514,0.21819767442400248,0.2765549925448038,0.1484312572307559,-0.03347309116417582,-0.047508650413872866,-0.008357912283758484,0.007208313698460529,0.013206820607671909,0.0011702200953301746,72.08313698460529,132.0682060767191,11.702200953301746,6.159792599055875,2.5513617434681615e-06,19621201095875.934,21156557412932.613,10578278706466.287,5289139353233.151,33984917203583.215,32904804515956.125,24783481606370.906,17970786012928.297,-0.5773502691896264,-0.6429625619770335,-0.4268277909648904,-0.2943187543064678,4.000000000000002,-0.4523704804276631,0.10146357164538612,-0.620540401297101,-0.0035866484911879423
2025-06-12 20:00:00+00:00,154.83885192871094,155.22337341308594,152.2530059814453,152.81475830078125,187742208.0,-116731046.4485497,35119301696.89666,0.1891187983456823,-149644198.4485494,-184908068.57187384,162649169.75704592,1436513570.1913443,-49881399.4828498,-30818011.42864564,13554097.479753828,59854732.09130601,-0.6781806634950965,-0.7065295234833053,0.09270149359644675,0.2808133432256025,0.0,0.0,1.0,0.0,-127932929.3896704,-0.2037057822301534,-140071911.44835964,-161916851.09165698,-105018948.5833128,1006300157.2210788,-46690637.149453215,-26986141.848609496,-8751579.0486094,41929173.21754495,70619198.93123275,49799883.04138827,126634801.97522977,186982583.76484415,-0.6347994965921501,-0.6186806045255876,-0.05985529101773853,0.19671412599329666,0.09270149359644671,0.28081334322560253,0.1306764818885428,-0.1293348778716979,-0.02978829400276939,-0.022525197024758387,0.0066319123406128775,0.00928532363636392,0.0008907652662051824,66.31912340612878,92.8532363636392,8.907652662051824,7.445184323752947,4.5274976657698844e-07,19621201095875.934,21156557412932.613,10578278706466.287,5289139353233.151,33984917203583.215,32904804515956.125,24783481606370.906,17970786012928.297,-0.5773502691896264,-0.6429625619770335,-0.4268277909648904,-0.2943187543064678,4.000000000000002,-0.45816996641635643,0.03113531331235446,-0.6794432110539945,-0.021724853005420104
2025-06-13 00:00:00+00:00,152.72433471679688,152.72433471679688,141.46420288085938,145.15167236328125,1779376384.0,-613955550.6945211,34505346146.20214,0.32748013399099907,-763599749.1430705,-798863619.2663949,-767298152.1363356,878252139.0870141,-254533249.7143568,-133143936.54439914,-63941512.678027965,36593839.12862559,-0.38179381474010765,-0.391390776923955,-0.2484411728249314,0.12995743395999299,0.0,0.0,0.0,1.0,-1196665967.331458,-1.1775265241421378,-1336737878.7798178,-1358582818.423115,-1511646156.2438838,-133015288.50936925,-445579292.92660594,-226430469.73718584,-125970513.02032365,-5542303.687890385,653031740.35496,477735186.9985794,353530512.83202803,314456997.1319096,-0.668358331206476,-0.6656164731928326,-0.4894513858894323,-0.01968264556701877,0.24844117282493142,0.12995743395999299,0.04540967273385043,-0.0640613578024796,-0.18040486848274606,-0.10779200617945076,0.006591210118076218,0.00928532363636392,0.0008907652662051824,65.91210118076218,92.8532363636392,8.907652662051824,7.39949078415109,1.9415497838666568e-07,0.02083439942216281,9810600547937.957,10578278706466.287,5289139353233.151,1.2927662348220737e-06,24030965412717.055,24783481606370.906,17970786012928.297,-16114.741576534143,-0.40824829046386296,-0.4268277909648904,-0.2943187543064678,1.854857641809139,-0.6335741263509854,0.2627235682668006,-0.5806216376702306,0.011929491932891306
2025-06-13 04:00:00+00:00,145.1175994873047,145.41329956054688,142.81710815429688,145.15260314941406,365461504.0,292065912.0544176,34797412058.25656,0.8995850573285246,-438620685.08865285,-496900092.8810396,-677312923.8936965,1180693863.5275161,-146206895.02955094,-82816682.14683993,-56442743.65780804,49195577.64697984,-0.18804099625166862,-0.2076543688168571,-0.2096144184543587,0.17000750807389337,0.0,0.0,0.0,1.0,4927406.7269119555,0.004698819041790921,-1319671489.994216,-1345636634.718699,-1507669833.3731208,-55872067.040779255,-439890496.66473866,-224272772.4531165,-125639152.7810934,-2328002.793365802,658744868.6558241,478946637.94732857,353662128.76920545,314139955.3974911,-0.5657561308429411,-0.5623410622027142,-0.46659280252164065,-0.008044990477177171,0.20961441845435874,0.17000750807389337,0.09424613033761543,-0.008583255969643738,-0.10654748447091045,-0.054185126893140464,0.01739447314941311,0.00928532363636392,0.0008907652662051824,173.9447314941311,92.8532363636392,8.907652662051824,19.527558894118926,1.2088193255151443e-10,0.0208335490085423,9810600547937.957,10578278706466.287,5289139353233.151,2.2708052987153685e-07,24030965412717.055,24783481606370.906,17970786012928.297,-91704.81686718953,-0.40824829046386296,-0.4268277909648904,-0.2943187543064678,1.854857641809139,-0.3353428002013965,0.241823313952893,0.302338372872086,-0.003499364039170595
2025-06-13 08:00:00+00:00,145.1351318359375,146.5004119873047,143.89015197753906,145.43504333496094,335514624.0,61636342.52990794,34859048400.78647,0.5918534366625818,-260253296.11019522,-409897494.5587446,-469209324.7128865,818886385.2352788,-86751098.7033984,-68316249.0931241,-39100777.05940721,34120266.05146995,-0.10492593083083314,-0.1517572380324942,-0.1395300748758714,0.12192514955083326,0.0,0.0,0.0,1.0,38549682.1955699,0.03867529869685897,-1153188878.4089758,-1293260789.857337,-1313706223.1503198,-491952209.0302819,-384396292.8029919,-215543464.97622284,-109475518.59585999,-20498008.70959508,703647022.6405125,484000014.9272049,356597837.4010769,297525198.34302735,-0.46492942951851507,-0.47880674590545474,-0.3906604537180207,-0.07324745866991833,0.1395300748758715,0.12192514955083326,0.09680783451409224,0.04682858127942478,-0.15888819367476925,-0.03386864737445057,0.015437881690031702,0.00928532363636392,0.0008907652662051824,154.37881690031702,92.8532363636392,8.907652662051824,17.331030455079098,3.987687713725627e-08,0.020833411384245815,9810600547937.957,10578278706466.287,5289139353233.151,1.0249512367799267e-07,24030965412717.055,24783481606370.906,17970786012928.297,-203063.9543138206,-0.40824829046386296,-0.4268277909648904,-0.2943187543064678,1.854857641809139,-0.25131797615001067,0.199736245775708,0.12843332854198833,0.009472322471578063
2025-06-13 12:00:00+00:00,145.42587280273438,147.6656036376953,144.22900390625,147.1806640625,259560448.0,186307149.24589604,35045355550.032364,0.8588897127460191,540009403.8302219,-223590345.31284857,-483193465.7915111,751483171.3636935,180003134.61007395,-37265057.55214143,-40266122.149292596,31311798.80682056,0.562195565814895,-0.0755227784484462,-0.14774593990608714,0.11327473589565845,0.0,0.0,0.0,1.0,132536356.02376072,0.13231765609532403,176013444.94624305,-1160724433.8335762,-1406699061.0940833,-316677198.2713897,58671148.31541435,-193454072.30559602,-117224921.75784028,-13194883.261307904,66141258.184818104,498608664.4112303,349597579.7002759,299102528.5162347,0.18324491679351004,-0.39206135727128777,-0.4301260047171915,-0.04773430379455308,0.1477459399060872,0.11327473589565845,0.12391169351040812,-0.10069523291884422,-0.016682698064334534,0.07850202077655768,0.010514686888404007,0.00928532363636392,0.0008907652662051824,105.14686888404007,92.8532363636392,8.907652662051824,11.804103849702226,3.1418941691715434e-07,0.020833451395725327,5.920756107364629e-07,10578278706466.287,5289139353233.151,1.710102108562466e-07,9.745880411201862e-07,24783481606370.906,17970786012928.297,-121752.74112548889,-0.28510270168077617,-0.4268277909648904,-0.2943187543064678,1.1194176806374713e-19,0.08558449987689638,0.21619900645414805,-0.21498839942133446,0.09345634521048277
2025-06-13 16:00:00+00:00,147.15159606933594,148.4799346923828,144.5599365234375,145.06475830078125,197368320.0,-146533691.106275,34898821858.92609,0.12878112580003978,101409800.66952929,-337210884.41912353,-421524404.89778614,633312684.7833251,33803266.8898431,-56201814.069853924,-35127033.741482176,26388028.532638546,0.12797103451590053,-0.10790667197030793,-0.1293178166768145,0.09429521116481779,1.0,0.0,0.0,1.0,-105070371.65083598,-0.10455834826524317,66015666.56849511,-1253655823.4257224,-1309341596.6349058,-455585515.7248517,22005222.18949837,-208942637.23762038,-109111799.71957548,-18982729.821868822,119664232.8631541,493264664.0208519,348568692.6611981,299496567.2533309,0.08330647619116636,-0.40116684826201293,-0.40168776610222223,-0.06783305220485995,0.12931781667681458,0.09429521116481779,0.17810067880154973,-0.08029660177754416,-0.07571229690907558,0.0838545484639343,0.010514686888404007,0.00928532363636392,0.0008907652662051824,105.14686888404007,92.8532363636392,8.907652662051824,11.804103849702226,5.02118473590776e-07,0.02083361872825588,2.505350657568987e-07,10578278706466.287,5289139353233.151,2.3246218090786023e-07,2.0904531704465255e-07,24783481606370.906,17970786012928.297,-89580.8446947625,1.2029119819123857,-0.4268277909648904,-0.2943187543064678,4.7367832273837017e-20,-0.14635852133134505,0.20470347473004924,0.5278769318853072,0.0018261600714367734
2025-06-13 20:00:00+00:00,145.11817932128906,148.8114013671875,145.0783233642578,148.55116271972656,0.0,0.0,34898821858.92609,0.930288451687928,39773458.13962135,-220479837.97057384,-405387906.54244936,266205764.9469957,13257819.379873782,-36746639.661762305,-33782325.54520411,11091906.872791488,0.08704520469068244,-0.07506255511578852,-0.12672354240047934,0.04232092180489882,0.0,0.0,0.0,1.0,0.0,0.0,27465984.372925214,-1125722894.036052,-1287639745.1277072,-852192415.6430163,9155328.124308405,-187620482.339342,-107303312.0939756,-35508017.31845901,119067645.83150034,500183324.59432995,349119295.4226594,286215942.94912595,0.060109991527005836,-0.38325335122009563,-0.40251390632233125,-0.1354800433880046,0.12672354240047942,0.04232092180489884,0.17489626122588792,-0.012806532475392068,-0.07960422774593442,0.07808842671179568,0.007209450014171729,0.009207733053402474,0.005710435748565264,72.09450014171729,92.07733053402474,57.10435748565264,1.262504335108342,240334348589097.4,80111449529699.16,40055724764849.57,30606141088891.074,15303070544445.541,138757100853428.73,98116086951245.14,70465335755233.2,51177191849237.32,1.1547005383792515,2.041241452319315,2.976331628202461,4.3971009333136255,2.617495923351693,-0.20990638387172977,0.2047219872867818,0.678294050265347,-0.01878740447694356
2025-06-14 00:00:00+00:00,148.6387176513672,148.6387176513672,146.6023712158203,146.83714294433594,0.0,0.0,34898821858.92609,0.11529066194527277,-146533691.1062747,393475712.7239472,-405387906.54244936,334760776.314262,-48844563.70209157,65579285.453991205,-33782325.54520411,13948365.679760916,-0.7424377483999189,0.33981695222398234,-0.12672354240047934,0.05415009540757884,0.0,0.0,0.0,1.0,-0.0,-0.0,-105070371.65083551,70943073.29540612,-1287639745.1277072,-785582193.9809743,-35023457.21694517,11823845.549234353,-107303312.0939756,-32732591.41587393,60662407.356466606,76520854.75202239,349119295.4226594,286224191.42466676,-0.5323568222642596,0.06126848028752624,-0.40251390632233125,-0.1270738801090316,0.12672354240047942,0.05415009540757886,0.16365801596037244,-0.021022397505607776,-0.05912464048807959,0.039746322449964316,0.010298871387934507,0.008788335053263964,0.006413819289064814,102.98871387934507,87.88335053263964,64.13819289064814,1.6057314313361364,115382454368565.53,118572267652554.33,59286133826277.16,34548367187107.535,20110672809802.44,120198922455762.78,99984634722997.73,73987442163162.56,54957058476800.29,-0.026537786020192942,0.5610494122191908,1.0925379337103818,1.7335677017535676,2.9479935548143184,-0.32324593399806695,0.2047219872867818,0.19053034967290605,-0.005159749458503693
