,open,high,low,close,volume
2025-05-04 12:00:00+00:00,594.6146240234375,594.6146240234375,588.6892700195312,589.4053955078125,49460992.0
2025-05-04 16:00:00+00:00,589.408203125,589.609619140625,586.8816528320312,588.6416015625,13196800.0
2025-05-04 20:00:00+00:00,588.7195434570312,590.0573120117188,585.3115234375,585.9679565429688,15862144.0
2025-05-05 00:00:00+00:00,586.02734375,588.7633056640625,584.6168823242188,588.4283447265625,33128704.0
2025-05-05 04:00:00+00:00,588.4158935546875,591.97900390625,588.3493041992188,591.8446655273438,24153984.0
2025-05-05 08:00:00+00:00,591.8502807617188,594.7405395507812,591.13134765625,593.8001098632812,69869824.0
2025-05-05 12:00:00+00:00,593.6849975585938,596.9848022460938,593.2826538085938,596.9848022460938,42315136.0
2025-05-05 16:00:00+00:00,597.052978515625,599.7420043945312,597.0382080078125,599.3202514648438,27418240.0
2025-05-05 20:00:00+00:00,599.3603515625,599.8257446289062,597.2189331054688,597.6926879882812,6603264.0
2025-05-06 00:00:00+00:00,597.6992797851562,600.02880859375,596.5092163085938,599.2936401367188,14890368.0
2025-05-06 04:00:00+00:00,599.1696166992188,599.5806884765625,597.96337890625,598.8032836914062,18352256.0
2025-05-06 08:00:00+00:00,598.8146362304688,598.8575439453125,593.666748046875,593.7080078125,35082880.0
2025-05-06 12:00:00+00:00,593.8163452148438,598.801513671875,593.8163452148438,598.662353515625,12301952.0
2025-05-06 16:00:00+00:00,598.6373901367188,602.3882446289062,596.7821655273438,599.6753540039062,27439616.0
2025-05-06 20:00:00+00:00,599.6381225585938,602.9321899414062,597.1753540039062,602.4811401367188,51043968.0
2025-05-07 00:00:00+00:00,602.6552124023438,605.9720458984375,601.6114501953125,601.9171752929688,25198848.0
2025-05-07 04:00:00+00:00,601.9137573242188,606.173828125,601.9137573242188,606.173828125,28882816.0
2025-05-07 08:00:00+00:00,606.168212890625,606.790771484375,604.2044677734375,606.3721923828125,0.0
2025-05-07 12:00:00+00:00,606.3712768554688,608.9207763671875,600.967041015625,601.1203002929688,20434176.0
2025-05-07 16:00:00+00:00,601.0849609375,601.7050170898438,598.3815307617188,599.1118774414062,13411968.0
2025-05-07 20:00:00+00:00,599.1831665039062,603.7347412109375,598.3229370117188,603.2651977539062,6002688.0
2025-05-08 00:00:00+00:00,603.2279052734375,610.6344604492188,601.0233154296875,610.0875854492188,82496512.0
2025-05-08 04:00:00+00:00,610.1917114257812,614.5052490234375,608.8223266601562,612.9737548828125,59856384.0
2025-05-08 08:00:00+00:00,612.9668579101562,617.3524780273438,612.9631958007812,613.824462890625,60213760.0
2025-05-08 12:00:00+00:00,613.8062744140625,622.3780517578125,613.5780029296875,620.3024291992188,136136192.0
2025-05-08 16:00:00+00:00,620.6801147460938,622.2619018554688,616.0022583007812,618.9912109375,63820032.0
2025-05-08 20:00:00+00:00,618.925537109375,628.6347045898438,618.925537109375,628.6347045898438,136688384.0
2025-05-09 00:00:00+00:00,628.9443359375,628.9443359375,623.9234008789062,624.479736328125,16608128.0
2025-05-09 04:00:00+00:00,624.6000366210938,635.177734375,624.6000366210938,633.3988647460938,64073472.0
2025-05-09 08:00:00+00:00,632.0026245117188,640.4674072265625,629.874755859375,637.40087890625,221120768.0
2025-05-09 12:00:00+00:00,637.2765502929688,643.21337890625,632.9276733398438,635.3555908203125,60305408.0
2025-05-09 16:00:00+00:00,635.3438110351562,636.6686401367188,632.00830078125,635.1213989257812,0.0
2025-05-09 20:00:00+00:00,635.1405029296875,667.72900390625,635.1405029296875,666.8374633789062,191087104.0
2025-05-10 00:00:00+00:00,666.7339477539062,677.0828247070312,660.4863891601562,660.875732421875,214465280.0
2025-05-10 04:00:00+00:00,660.9063720703125,663.756591796875,655.6468505859375,662.6343383789062,77033216.0
2025-05-10 08:00:00+00:00,662.097900390625,662.8228149414062,650.1699829101562,650.1699829101562,0.0
2025-05-10 12:00:00+00:00,649.37109375,654.498046875,649.37109375,651.3772583007812,0.0
2025-05-10 16:00:00+00:00,651.220703125,657.259033203125,651.220703125,652.2975463867188,12896768.0
2025-05-10 20:00:00+00:00,652.23779296875,663.6103515625,650.6261596679688,663.6103515625,22244608.0
2025-05-11 00:00:00+00:00,663.69482421875,667.549072265625,657.6978759765625,662.3638916015625,3933184.0
2025-05-11 04:00:00+00:00,662.3300170898438,666.963623046875,655.1593627929688,655.9248657226562,11488640.0
2025-05-11 08:00:00+00:00,655.9166870117188,659.3950805664062,654.89013671875,658.6761474609375,2476544.0
2025-05-11 12:00:00+00:00,658.6622924804688,659.4871215820312,650.3436279296875,651.3303833007812,26993408.0
2025-05-11 16:00:00+00:00,651.1410522460938,654.9197998046875,648.8480834960938,653.5363159179688,0.0
2025-05-11 20:00:00+00:00,653.5381469726562,653.5381469726562,649.7020263671875,650.5958251953125,0.0
2025-05-12 00:00:00+00:00,650.6978149414062,656.9004516601562,648.966064453125,655.2962036132812,0.0
2025-05-12 04:00:00+00:00,655.2887573242188,667.2857055664062,653.0860595703125,659.4136352539062,41758848.0
2025-05-12 08:00:00+00:00,659.8297119140625,690.3742065429688,659.039306640625,678.1729125976562,405464192.0
2025-05-12 12:00:00+00:00,678.0072631835938,690.245361328125,663.3019409179688,664.8253173828125,235434496.0
2025-05-12 16:00:00+00:00,664.716064453125,669.8883056640625,652.37353515625,659.0421142578125,146445824.0
2025-05-12 20:00:00+00:00,659.1712646484375,663.4546508789062,658.7423095703125,660.4791259765625,43293952.0
2025-05-13 00:00:00+00:00,660.4107055664062,660.4107055664062,642.3317260742188,642.92626953125,73798144.0
2025-05-13 04:00:00+00:00,642.2013549804688,651.6328735351562,641.9212036132812,649.8770141601562,12617216.0
2025-05-13 08:00:00+00:00,649.6763305664062,654.0360107421875,648.23095703125,653.258056640625,0.0
2025-05-13 12:00:00+00:00,653.1350708007812,657.57177734375,650.98388671875,655.178466796875,0.0
2025-05-13 16:00:00+00:00,655.1636962890625,670.8489379882812,655.1636962890625,666.6249389648438,58238464.0
2025-05-13 20:00:00+00:00,666.7948608398438,666.7948608398438,663.5366821289062,665.6394653320312,16619392.0
2025-05-14 00:00:00+00:00,665.6202392578125,665.6202392578125,658.8646240234375,660.666259765625,19457792.0
2025-05-14 04:00:00+00:00,660.7626953125,663.7555541992188,658.2008056640625,659.049072265625,7524352.0
2025-05-14 08:00:00+00:00,658.9090576171875,660.2732543945312,650.9867553710938,659.6533203125,83073024.0
2025-05-14 12:00:00+00:00,659.630859375,659.72900390625,650.3912963867188,651.883056640625,11378176.0
2025-05-14 16:00:00+00:00,651.8848266601562,653.9426879882812,648.3323974609375,652.8585205078125,0.0
2025-05-14 20:00:00+00:00,652.8167114257812,653.0794067382812,650.1754150390625,652.5986938476562,0.0
2025-05-15 00:00:00+00:00,652.586669921875,654.781494140625,646.3121948242188,648.0339965820312,0.0
2025-05-15 04:00:00+00:00,648.0550537109375,652.0635986328125,643.4885864257812,644.9796142578125,47520512.0
2025-05-15 08:00:00+00:00,644.9600830078125,653.484130859375,644.9600830078125,653.472412109375,8204416.0
2025-05-15 12:00:00+00:00,653.4588623046875,655.4005737304688,644.0558471679688,654.8265991210938,30827008.0
2025-05-15 16:00:00+00:00,654.9928588867188,660.2421875,649.5702514648438,652.0942993164062,57707392.0
2025-05-15 20:00:00+00:00,652.0533447265625,654.5857543945312,646.41943359375,651.2606201171875,47809024.0
2025-05-16 00:00:00+00:00,651.346435546875,659.6427001953125,647.166748046875,657.9970092773438,49797248.0
2025-05-16 04:00:00+00:00,658.0029296875,658.8041381835938,655.8731689453125,655.9740600585938,500352.0
2025-05-16 08:00:00+00:00,655.9757080078125,657.2308959960938,652.45361328125,654.6746826171875,10394880.0
2025-05-16 12:00:00+00:00,654.5702514648438,654.68505859375,650.6536865234375,651.2985229492188,0.0
2025-05-16 16:00:00+00:00,651.377685546875,653.7439575195312,648.6404418945312,649.822998046875,0.0
2025-05-16 20:00:00+00:00,649.854736328125,649.8714599609375,644.3860473632812,646.2432861328125,168192.0
2025-05-17 00:00:00+00:00,646.3154296875,646.7171020507812,635.48486328125,643.719482421875,15707392.0
2025-05-17 04:00:00+00:00,643.6989135742188,645.5445556640625,642.8062133789062,643.61474609375,0.0
2025-05-17 08:00:00+00:00,643.6287841796875,643.9797973632812,640.3369140625,641.84375,0.0
2025-05-17 12:00:00+00:00,641.8380737304688,642.7833251953125,637.0406494140625,640.9196166992188,0.0
2025-05-17 16:00:00+00:00,640.8278198242188,642.1708984375,636.775634765625,640.8037719726562,0.0
2025-05-17 20:00:00+00:00,640.7030029296875,642.5076293945312,638.3726806640625,639.6371459960938,871680.0
2025-05-18 00:00:00+00:00,639.6168212890625,642.9686279296875,639.594482421875,642.587646484375,0.0
2025-05-18 04:00:00+00:00,642.6054077148438,646.0445556640625,642.5902099609375,645.409912109375,9727360.0
2025-05-18 08:00:00+00:00,645.4776000976562,647.9652099609375,645.278564453125,645.278564453125,3759744.0
2025-05-18 12:00:00+00:00,645.3067626953125,654.1093139648438,644.1840209960938,653.7843627929688,57593344.0
2025-05-18 16:00:00+00:00,653.8010864257812,654.6727905273438,639.1197509765625,639.1582641601562,72937216.0
2025-05-18 20:00:00+00:00,638.20849609375,652.2319946289062,635.4832153320312,652.2319946289062,95887360.0
2025-05-19 00:00:00+00:00,651.883544921875,652.9457397460938,638.8574829101562,639.3052368164062,47798528.0
2025-05-19 04:00:00+00:00,639.2587280273438,640.7083129882812,634.1983642578125,639.0309448242188,57291008.0
2025-05-19 08:00:00+00:00,638.7881469726562,641.0590209960938,637.9473266601562,640.2055053710938,6623232.0
2025-05-19 12:00:00+00:00,640.1907348632812,647.0153198242188,636.19189453125,645.4137573242188,29538304.0
2025-05-19 16:00:00+00:00,645.3932495117188,648.8639526367188,644.964111328125,648.4791259765625,0.0
2025-05-19 20:00:00+00:00,648.5401611328125,651.5591430664062,647.8120727539062,649.8411254882812,821248.0
2025-05-20 00:00:00+00:00,649.8482666015625,653.3291015625,649.185302734375,650.4979248046875,0.0
2025-05-20 04:00:00+00:00,650.48828125,652.165771484375,647.3194580078125,647.5493774414062,0.0
2025-05-20 08:00:00+00:00,647.555419921875,648.3073120117188,642.518798828125,644.0012817382812,11338368.0
2025-05-20 12:00:00+00:00,643.9638671875,645.5953979492188,641.2274780273438,645.1231079101562,88192.0
2025-05-20 16:00:00+00:00,645.0703735351562,648.7822265625,643.3275756835938,648.5806274414062,17406336.0
2025-05-20 20:00:00+00:00,648.5031127929688,652.4264526367188,647.7041625976562,650.3505249023438,19051264.0
2025-05-21 00:00:00+00:00,650.3284912109375,657.825927734375,649.1649780273438,656.8115234375,44097536.0
2025-05-21 04:00:00+00:00,657.0985717773438,667.2759399414062,654.5230712890625,654.5230712890625,169473664.0
2025-05-21 08:00:00+00:00,654.3058471679688,655.1672973632812,650.5802001953125,655.0315551757812,58427904.0
2025-05-21 12:00:00+00:00,655.0657348632812,664.0843505859375,652.64404296875,664.0843505859375,277576832.0
2025-05-21 16:00:00+00:00,664.0401000976562,672.4210815429688,661.7061767578125,671.7968139648438,266115712.0
2025-05-21 20:00:00+00:00,671.5552368164062,677.0289916992188,669.0183715820312,673.15869140625,59708416.0
2025-05-22 00:00:00+00:00,673.236328125,687.8888549804688,673.236328125,686.6612548828125,219010560.0
2025-05-22 04:00:00+00:00,686.392333984375,687.0338745117188,679.4091796875,682.9138793945312,11789312.0
2025-05-22 08:00:00+00:00,682.8768920898438,687.4033203125,681.5952758789062,687.4033203125,134447872.0
2025-05-22 12:00:00+00:00,687.3358154296875,687.537353515625,681.9751586914062,681.9751586914062,20623872.0
2025-05-22 16:00:00+00:00,681.9828491210938,684.2706298828125,679.8865356445312,680.8833618164062,7175936.0
2025-05-22 20:00:00+00:00,681.0308837890625,686.3820190429688,679.6329345703125,686.2658081054688,15989248.0
2025-05-23 00:00:00+00:00,686.3043823242188,690.8824462890625,684.5177001953125,688.2630615234375,0.0
2025-05-23 04:00:00+00:00,688.2567138671875,689.0772705078125,682.2650756835938,682.2650756835938,4086400.0
2025-05-23 08:00:00+00:00,682.130615234375,686.9069213867188,671.8976440429688,672.1073608398438,3408128.0
2025-05-23 12:00:00+00:00,671.554443359375,674.4462890625,663.7066040039062,671.109130859375,147914880.0
2025-05-23 16:00:00+00:00,670.7542724609375,670.983642578125,665.9067993164062,666.2703857421875,85888.0
2025-05-23 20:00:00+00:00,665.7774658203125,665.7774658203125,654.8810424804688,655.806640625,15416064.0
2025-05-24 00:00:00+00:00,656.156005859375,666.0712280273438,656.156005859375,664.2659301757812,20908928.0
2025-05-24 04:00:00+00:00,664.3147583007812,670.8097534179688,664.3147583007812,668.2421264648438,422656.0
2025-05-24 08:00:00+00:00,668.2786254882812,676.839111328125,668.2786254882812,674.8060302734375,29460096.0
2025-05-24 12:00:00+00:00,674.8377075195312,675.9227294921875,672.0091552734375,674.0787963867188,0.0
2025-05-24 16:00:00+00:00,674.0810546875,676.7136840820312,673.2462158203125,676.6057739257812,0.0
2025-05-24 20:00:00+00:00,676.6162109375,676.772216796875,667.2112426757812,668.33203125,0.0
2025-05-25 00:00:00+00:00,668.1282348632812,668.2159423828125,660.9609985351562,666.3363037109375,21847424.0
2025-05-25 04:00:00+00:00,666.334228515625,666.4230346679688,660.7079467773438,661.6249389648438,0.0
2025-05-25 08:00:00+00:00,662.0067138671875,662.7872314453125,658.1610717773438,662.15087890625,43988864.0
2025-05-25 12:00:00+00:00,662.1190185546875,667.845947265625,661.9769897460938,662.9866333007812,47502848.0
2025-05-25 16:00:00+00:00,663.0380859375,667.9404907226562,662.54638671875,667.8453369140625,46406528.0
2025-05-25 20:00:00+00:00,667.8541259765625,671.412109375,666.465087890625,669.95166015625,26402176.0
2025-05-26 00:00:00+00:00,669.8486938476562,675.2703857421875,668.9295043945312,674.3945922851562,22928128.0
2025-05-26 04:00:00+00:00,674.386474609375,675.7446899414062,672.4522705078125,674.5617065429688,17397760.0
2025-05-26 08:00:00+00:00,674.6038818359375,675.3523559570312,672.7631225585938,674.0510864257812,0.0
2025-05-26 12:00:00+00:00,674.0675048828125,675.8187255859375,671.6015014648438,675.561767578125,35053184.0
2025-05-26 16:00:00+00:00,675.6236572265625,677.6054077148438,671.56787109375,672.5643310546875,15252608.0
2025-05-26 20:00:00+00:00,672.522216796875,674.8905639648438,672.0619506835938,674.3829956054688,4523520.0
2025-05-27 00:00:00+00:00,674.416015625,674.4816284179688,667.671630859375,673.818115234375,38985088.0
2025-05-27 04:00:00+00:00,673.8553466796875,681.2525634765625,673.3800048828125,680.5419921875,62660096.0
2025-05-27 08:00:00+00:00,680.61083984375,683.997802734375,680.198486328125,682.0963134765625,89464704.0
2025-05-27 12:00:00+00:00,682.12890625,695.7412109375,682.12890625,691.502197265625,188479744.0
2025-05-27 16:00:00+00:00,691.5103759765625,694.2838134765625,688.896240234375,689.915771484375,39813376.0
2025-05-27 20:00:00+00:00,689.8834228515625,689.8834228515625,686.6748046875,687.1307983398438,46112896.0
2025-05-28 00:00:00+00:00,687.1710205078125,687.1710205078125,682.2359619140625,684.795654296875,29889408.0
2025-05-28 04:00:00+00:00,684.7839965820312,684.9330444335938,680.6715087890625,682.2529907226562,16678528.0
2025-05-28 08:00:00+00:00,682.2915649414062,687.1251220703125,681.5650024414062,687.1251220703125,0.0
2025-05-28 12:00:00+00:00,687.1221923828125,688.89404296875,681.903076171875,682.3382568359375,2921600.0
2025-05-28 16:00:00+00:00,682.3801879882812,688.7486572265625,682.1883544921875,683.9404907226562,0.0
2025-05-28 20:00:00+00:00,683.5119018554688,688.396728515625,683.5119018554688,687.3870239257812,23310336.0
2025-05-29 00:00:00+00:00,687.3611450195312,690.8436889648438,686.499267578125,686.523681640625,41238656.0
2025-05-29 04:00:00+00:00,686.78857421875,686.78857421875,681.2674560546875,685.2785034179688,43464064.0
2025-05-29 08:00:00+00:00,685.2857666015625,689.85302734375,684.9330444335938,685.5778198242188,53773184.0
2025-05-29 12:00:00+00:00,685.6177368164062,685.7722778320312,680.2199096679688,681.9422607421875,1917056.0
2025-05-29 16:00:00+00:00,681.9119262695312,681.9616088867188,673.9622192382812,675.0281372070312,24879616.0
2025-05-29 20:00:00+00:00,674.994140625,680.5858764648438,674.4213256835938,675.0148315429688,79360640.0
2025-05-30 00:00:00+00:00,675.2031860351562,678.1342163085938,667.8504638671875,673.1094970703125,67179648.0
2025-05-30 04:00:00+00:00,673.1240234375,674.3549194335938,668.2007446289062,668.2433471679688,41813888.0
2025-05-30 08:00:00+00:00,668.1675415039062,671.5590209960938,666.5243530273438,671.423828125,4065280.0
2025-05-30 12:00:00+00:00,671.404052734375,672.2348022460938,667.2141723632812,669.1382446289062,0.0
2025-05-30 16:00:00+00:00,669.0341796875,669.1373291015625,660.974609375,666.6670532226562,45247360.0
2025-05-30 20:00:00+00:00,666.483154296875,666.6099853515625,654.6658325195312,655.9471435546875,10397184.0
2025-05-31 00:00:00+00:00,655.6019897460938,655.6489868164062,647.0891723632812,650.8880004882812,22966144.0
2025-05-31 04:00:00+00:00,650.8880004882812,655.41796875,648.5795288085938,654.2783813476562,0.0
2025-05-31 08:00:00+00:00,654.2734375,655.9747924804688,652.8023681640625,654.0191040039062,0.0
2025-05-31 12:00:00+00:00,654.0626831054688,659.1445922851562,654.0626831054688,657.155517578125,0.0
2025-05-31 16:00:00+00:00,657.1557006835938,659.8671264648438,656.0733642578125,659.0075073242188,0.0
2025-05-31 20:00:00+00:00,659.0399780273438,661.2674560546875,658.2694091796875,658.48974609375,0.0
2025-06-01 00:00:00+00:00,658.4482421875,658.4482421875,653.6012573242188,656.0340576171875,0.0
2025-06-01 04:00:00+00:00,655.982177734375,657.1380615234375,653.1099243164062,654.1038818359375,5139840.0
2025-06-01 08:00:00+00:00,654.0791015625,654.0791015625,648.8980712890625,650.5192260742188,20612608.0
2025-06-01 12:00:00+00:00,650.5518188476562,654.6206665039062,648.2611694335938,654.6206665039062,13301248.0
2025-06-01 16:00:00+00:00,654.6289672851562,657.914794921875,651.6727294921875,655.0001220703125,42701568.0
2025-06-01 20:00:00+00:00,655.199951171875,662.3364868164062,655.1762084960938,661.085693359375,34409344.0
2025-06-02 00:00:00+00:00,661.0276489257812,664.0289306640625,656.9630737304688,657.2366333007812,16349312.0
2025-06-02 04:00:00+00:00,657.2200317382812,659.3005981445312,656.259033203125,658.26953125,44235136.0
2025-06-02 08:00:00+00:00,658.2933959960938,658.3970947265625,651.041015625,651.564453125,32112768.0
2025-06-02 12:00:00+00:00,651.5189208984375,657.5647583007812,650.4678955078125,657.2755737304688,65630336.0
2025-06-02 16:00:00+00:00,657.3081665039062,661.9866943359375,656.336669921875,660.4986572265625,23905152.0
2025-06-02 20:00:00+00:00,660.5279541015625,666.9949340820312,660.5279541015625,666.6731567382812,138210432.0
2025-06-03 00:00:00+00:00,666.6344604492188,672.6797485351562,666.2673950195312,668.178955078125,79451776.0
2025-06-03 04:00:00+00:00,668.1385498046875,668.2662353515625,665.5557861328125,665.5557861328125,941568.0
2025-06-03 08:00:00+00:00,665.5307006835938,667.9749145507812,664.4339599609375,665.4585571289062,7197312.0
2025-06-03 12:00:00+00:00,665.425537109375,668.8652954101562,662.8877563476562,667.6791381835938,294322432.0
2025-06-03 16:00:00+00:00,667.6414184570312,667.9236450195312,663.8151245117188,665.1967163085938,0.0
2025-06-03 20:00:00+00:00,665.205078125,665.4467163085938,658.6220703125,661.7218017578125,4967680.0
2025-06-04 00:00:00+00:00,661.7815551757812,670.2264404296875,661.4981079101562,668.8538208007812,0.0
2025-06-04 04:00:00+00:00,668.848388671875,671.0202026367188,668.61474609375,670.9988403320312,20283392.0
2025-06-04 08:00:00+00:00,671.0123901367188,671.9046020507812,668.31396484375,668.31396484375,0.0
2025-06-04 12:00:00+00:00,668.30322265625,670.5401000976562,665.821044921875,669.92822265625,5625472.0
2025-06-04 16:00:00+00:00,669.9041748046875,670.19775390625,666.8796997070312,668.0091552734375,1403776.0
2025-06-04 20:00:00+00:00,668.0082397460938,668.0082397460938,662.4093017578125,663.7321166992188,6218112.0
2025-06-05 00:00:00+00:00,663.7615966796875,666.7280883789062,663.6244506835938,665.9817504882812,5776640.0
2025-06-05 04:00:00+00:00,666.0000610351562,668.5552368164062,665.7825317382812,668.373291015625,7855232.0
2025-06-05 08:00:00+00:00,668.3944091796875,670.5468139648438,662.7461547851562,662.7461547851562,89792512.0
2025-06-05 12:00:00+00:00,662.314208984375,665.2440795898438,657.0982666015625,659.4308471679688,62207488.0
2025-06-05 16:00:00+00:00,659.4108276367188,659.4108276367188,644.0596313476562,644.7217407226562,88123136.0
2025-06-05 20:00:00+00:00,644.70068359375,644.70068359375,626.770751953125,634.240478515625,207458560.0
2025-06-06 00:00:00+00:00,634.065673828125,641.4258422851562,631.1246337890625,641.4258422851562,74277760.0
2025-06-06 04:00:00+00:00,641.4196166992188,642.5994262695312,635.6918334960938,641.9057006835938,66196352.0
2025-06-06 08:00:00+00:00,641.8670043945312,646.7821044921875,641.447021484375,646.7477416992188,0.0
2025-06-06 12:00:00+00:00,646.78466796875,651.3746337890625,646.593017578125,648.0935668945312,22372096.0
2025-06-06 16:00:00+00:00,648.1094360351562,648.7525634765625,644.5016479492188,645.6443481445312,0.0
2025-06-06 20:00:00+00:00,645.6296997070312,646.7864379882812,642.0808715820312,643.43798828125,0.0
2025-06-07 00:00:00+00:00,643.23828125,647.462646484375,640.94921875,647.4059448242188,0.0
2025-06-07 04:00:00+00:00,647.4393920898438,649.9939575195312,646.0529174804688,649.2232666015625,0.0
2025-06-07 08:00:00+00:00,649.2194213867188,649.380126953125,646.948486328125,648.3468627929688,150016.0
2025-06-07 12:00:00+00:00,648.3994140625,651.4482421875,648.3994140625,650.7832641601562,0.0
2025-06-07 16:00:00+00:00,650.7584838867188,652.7606811523438,649.8671264648438,652.3043823242188,8707456.0
2025-06-07 20:00:00+00:00,652.3162231445312,653.87890625,651.034423828125,651.132080078125,10238208.0
2025-06-08 00:00:00+00:00,651.1500854492188,651.1693725585938,649.1507568359375,649.6528930664062,0.0
2025-06-08 04:00:00+00:00,649.6537475585938,650.6583862304688,649.326904296875,649.649658203125,0.0
2025-06-08 08:00:00+00:00,649.6491088867188,650.5574951171875,646.9312744140625,650.5478515625,20878336.0
2025-06-08 12:00:00+00:00,650.575927734375,652.2993774414062,650.1392211914062,652.05810546875,2752128.0
2025-06-08 16:00:00+00:00,652.1373291015625,654.9163818359375,652.1373291015625,654.9114379882812,3484544.0
2025-06-08 20:00:00+00:00,654.9168090820312,656.267333984375,652.1365356445312,652.1365356445312,4408832.0
2025-06-09 00:00:00+00:00,652.1432495117188,653.5244140625,649.2034912109375,651.8014526367188,31356288.0
2025-06-09 04:00:00+00:00,651.8165283203125,651.8165283203125,648.5960083007812,649.7783813476562,7368448.0
2025-06-09 08:00:00+00:00,649.7730102539062,656.4869995117188,648.8598022460938,655.73876953125,45275776.0
2025-06-09 12:00:00+00:00,655.6189575195312,657.2525024414062,654.0186157226562,657.1131591796875,52008192.0
2025-06-09 16:00:00+00:00,657.104248046875,661.2392578125,657.0501098632812,660.1088256835938,36873216.0
2025-06-09 20:00:00+00:00,660.106689453125,667.712646484375,660.106689453125,665.944580078125,85453056.0
2025-06-10 00:00:00+00:00,665.9161376953125,667.7971801757812,663.8422241210938,664.1390380859375,25705216.0
2025-06-10 04:00:00+00:00,664.14892578125,664.3530883789062,660.7315673828125,660.9844360351562,31036928.0
2025-06-10 08:00:00+00:00,660.9833374023438,665.184814453125,657.6470336914062,665.0311889648438,80481792.0
2025-06-10 12:00:00+00:00,665.0521850585938,667.3363647460938,659.2064208984375,661.0960693359375,48564096.0
2025-06-10 16:00:00+00:00,661.1077880859375,669.0106811523438,661.1077880859375,666.9124145507812,54381056.0
2025-06-10 20:00:00+00:00,666.9771118164062,673.6272583007812,666.9771118164062,673.6272583007812,17393152.0
2025-06-11 00:00:00+00:00,673.5919189453125,673.8712768554688,668.5593872070312,670.5289916992188,7471232.0
2025-06-11 04:00:00+00:00,670.552734375,671.9102172851562,668.7623291015625,670.18701171875,9195648.0
2025-06-11 08:00:00+00:00,670.1765747070312,672.378662109375,666.2432861328125,666.693603515625,26861440.0
2025-06-11 12:00:00+00:00,666.7146606445312,671.923095703125,666.1776123046875,669.553955078125,34849664.0
2025-06-11 16:00:00+00:00,669.56982421875,669.7131958007812,666.2614135742188,667.398193359375,13871488.0
2025-06-11 20:00:00+00:00,667.3687133789062,668.7840576171875,663.1578369140625,667.654052734375,0.0
2025-06-12 00:00:00+00:00,667.6527709960938,669.4854736328125,664.4448852539062,665.9883422851562,27001600.0
2025-06-12 04:00:00+00:00,665.989013671875,668.2368774414062,664.2905883789062,667.2561645507812,18112896.0
2025-06-12 08:00:00+00:00,667.2742309570312,668.6644897460938,663.7640380859375,663.7640380859375,6889344.0
2025-06-12 12:00:00+00:00,663.7661743164062,664.9588623046875,660.2622680664062,660.2622680664062,5577472.0
2025-06-12 16:00:00+00:00,660.2869262695312,666.89453125,658.5142822265625,658.5142822265625,10151040.0
2025-06-12 20:00:00+00:00,658.5413208007812,659.0350341796875,652.931396484375,656.2974243164062,41946624.0
2025-06-13 00:00:00+00:00,656.0324096679688,656.0324096679688,641.359375,648.7235107421875,227406080.0
2025-06-13 04:00:00+00:00,648.8121948242188,654.8001708984375,646.77978515625,654.8001708984375,50097920.0
2025-06-13 08:00:00+00:00,654.807861328125,659.2733764648438,652.9673461914062,654.8050537109375,100618880.0
2025-06-13 12:00:00+00:00,654.780029296875,654.780029296875,649.8052978515625,653.8289794921875,13515264.0
2025-06-13 16:00:00+00:00,653.8270263671875,655.1957397460938,650.01953125,651.342041015625,1126272.0
2025-06-13 20:00:00+00:00,651.3540649414062,655.260498046875,651.0042114257812,655.260498046875,0.0
2025-06-14 00:00:00+00:00,655.2848510742188,655.4273681640625,651.1326293945312,651.6065063476562,0.0
2025-06-14 04:00:00+00:00,651.6156616210938,652.7238159179688,650.910400390625,652.19140625,0.0
2025-06-14 08:00:00+00:00,652.177978515625,652.177978515625,649.7200317382812,650.9547119140625,0.0
2025-06-14 12:00:00+00:00,650.9758911132812,651.0247802734375,645.0369262695312,645.4343872070312,1994880.0
2025-06-14 16:00:00+00:00,645.46826171875,646.1943359375,639.6331787109375,641.538818359375,1846912.0
2025-06-14 20:00:00+00:00,641.5411987304688,646.3081665039062,639.978759765625,645.9214477539062,6673152.0
2025-06-15 00:00:00+00:00,645.907470703125,648.1830444335938,645.5928955078125,647.8981323242188,8822400.0
2025-06-15 04:00:00+00:00,647.8912963867188,651.6566162109375,647.8912963867188,649.3737182617188,24656256.0
2025-06-15 08:00:00+00:00,649.400390625,649.400390625,646.3383178710938,648.7858276367188,12832896.0
2025-06-15 12:00:00+00:00,648.7972412109375,650.8306274414062,647.2587280273438,647.7390747070312,29371520.0
2025-06-15 16:00:00+00:00,647.779052734375,648.8917846679688,646.3666381835938,646.6605224609375,0.0
2025-06-15 20:00:00+00:00,646.687255859375,648.4534912109375,643.0576782226562,648.3001098632812,31802496.0
2025-06-16 00:00:00+00:00,648.2572631835938,652.3749389648438,646.8452758789062,651.8195190429688,61503232.0
2025-06-16 04:00:00+00:00,651.7730712890625,656.188232421875,651.5813598632812,655.78173828125,58794880.0
2025-06-16 08:00:00+00:00,655.7742919921875,656.3201293945312,653.2427368164062,654.4264526367188,17857152.0
2025-06-16 12:00:00+00:00,654.4242553710938,659.202880859375,653.857666015625,657.7929077148438,38800768.0
2025-06-16 16:00:00+00:00,657.8215942382812,659.083984375,655.9990844726562,659.0133056640625,41850496.0
2025-06-16 20:00:00+00:00,659.0343017578125,659.1228637695312,651.0672607421875,651.0672607421875,25175808.0
2025-06-17 00:00:00+00:00,651.0181274414062,656.5219116210938,648.5789184570312,656.41943359375,51457664.0
