,open,high,low,close,volume,vd,cvd,buy_frac,cvd_3,cvd_6,cvd_12,cvd_24,cvd_ma_3,cvd_ma_6,cvd_ma_12,cvd_ma_24,cvd_ratio_3,cvd_ratio_6,cvd_ratio_12,cvd_ratio_24,cvd_div_3,cvd_div_6,cvd_div_12,cvd_div_24,ofi_raw,ofi_norm,ofi_sum_3,ofi_sum_6,ofi_sum_12,ofi_sum_24,ofi_mean_3,ofi_mean_6,ofi_mean_12,ofi_mean_24,ofi_std_3,ofi_std_6,ofi_std_12,ofi_std_24,ofi_pct_3,ofi_pct_6,ofi_pct_12,ofi_pct_24,vpin_12,vpin_24,vpin_48,vpin_chg_12,vpin_chg_24,vpin_chg_48,roll_spread_12,roll_spread_24,roll_spread_48,roll_spread_bps_12,roll_spread_bps_24,roll_spread_bps_48,roll_spread_ratio,illiq_raw,illiq_3,illiq_6,illiq_12,illiq_24,illiq_std_3,illiq_std_6,illiq_std_12,illiq_std_24,illiq_z_3,illiq_z_6,illiq_z_12,illiq_z_24,illiq_ratio,ms_flow_score,ms_informed_score,ms_liquidity_stress,ms_composite
2026-02-10 00:00:00+00:00,635.9840087890625,640.9404907226562,631.2020263671875,632.9320068359375,2895488.0,-1866755.4391757417,28019904114.915035,0.17764407257503023,63110328.18146253,86262035.43985884,135936422.060958,316081249.87209356,21036776.06048751,14377005.90664314,11328035.1717465,13170052.078003898,0.48778622554405565,0.3143749638468533,0.2826268077218179,0.3490311780342403,0.0,1.0,1.0,0.0,-907436.1941055639,-0.0019604111886361393,44289001.58443124,57396629.7395801,54964277.5956798,291925996.6776018,14763000.528143747,9566104.956596684,4580356.46630665,12163583.194900075,52326727.35872289,49718769.960527204,39114421.694435835,37480107.96093578,0.34231425407687954,0.20917734328089083,0.11427679263646306,0.32235785754591495,0.28262680772181686,0.34903117803424066,0.15299454449608266,0.03123034246986328,0.2911341103418374,0.03771989038232455,0.00661893027183087,0.007771644232968401,0.002979509216580133,66.1893027183087,77.71644232968401,29.795092165801332,2.2214833278078308,2.5802880622154418e-06,0.0,0.003907139934306857,1392794208707.7322,8841315009518.734,1.2804503276361482e-06,8.709256792557676e-07,4824780667939.014,19013950457113.53,2.0149837195220313,-4482.714734175028,-0.28867513459481003,-0.4649909564801147,4.4191841712464187e-16,1.680163997497406,0.11491781745411798,-3.0,0.5145026781524698
2026-02-10 04:00:00+00:00,632.8849487304688,637.8883666992188,628.6478271484375,631.1373901367188,25540864.0,-11778552.96761857,28008125561.94742,0.2694174917571589,-36859946.64587177,100828027.53414439,124157869.09333943,316557416.91065264,-12286648.881957257,16804671.25569073,10346489.091111619,13189892.371277193,-0.5603990424896776,0.3715210371542763,0.24512139461095517,0.3529197872317055,0.0,1.0,1.0,0.0,-4830254.351407796,-0.010136478437001108,-33675740.37262908,80008919.91889855,50134023.244272,276138174.3292828,-11225246.79087636,13334819.986483091,4177835.270356,11505757.263720118,14606007.824519366,47142711.37414522,39190622.116008416,37640401.3611838,-0.5119880623068108,0.29480887047796867,0.0989781943330183,0.30785766033195916,0.24512139461095414,0.35291978723170586,0.21317920864555145,-0.12021261872935687,0.3528340248873844,0.11392615857008638,0.006520172592387463,0.007771644232968401,0.002979509216580133,65.20172592387463,77.71644232968401,29.795092165801332,2.188337709200818,1.758956714980597e-07,0.0,0.003906996989299415,0.0,8841315009518.734,1.325980491892529e-06,9.120503532228786e-07,2.707247488673275e-06,19013950457113.53,0.13264328415466578,-4283.088944518896,0.06496974334988549,-0.4649909564801147,4.41902249280007e-16,1.041893599415123,0.0988509012899077,-3.0,0.40330420362282615
2026-02-10 08:00:00+00:00,631.1182861328125,634.3016357421875,625.96533203125,625.96533203125,34010880.0,-34010880.0,27974114681.94742,0.0,-47656188.40679395,87057498.64074835,84917230.66771276,148082924.0384707,-15885396.135597983,14509583.106791392,7076435.888976064,6170121.834936279,-0.7631433272621908,0.33258274786778896,0.16657929403894556,0.1860462995549695,0.0,0.0,1.0,1.0,-21023286.778972015,-0.04245534872291388,-26760977.324484956,89718290.16750397,22168248.188353322,154251697.682978,-8920325.774828319,14953048.361250661,1847354.0156961102,6427154.070124083,10663412.88587664,45464274.26059729,39837434.441850245,32995896.076688394,-0.4285374462151494,0.34274767761293917,0.04348671175754788,0.19379653488294463,0.16657929403894456,0.18604629955496996,0.2194892259115224,-0.12166393947985726,-0.1858463828859501,0.10276425121178817,0.006227508511647921,0.007771644232968401,0.002979509216580133,62.275085116479204,77.71644232968401,29.795092165801332,2.090112112418506,3.849207607036565e-07,0.0,0.003906951257956256,0.0,8841315009518.734,1.3319429320235024e-06,9.241251927938896e-07,2.7004428110026266e-06,19013950457113.53,0.28897023620621937,-4226.855497615451,0.14253458939269603,-0.4649909564801147,4.41897076820581e-16,0.5452882332543976,0.06167274428041316,-3.0,0.3093831954931902
2026-02-10 12:00:00+00:00,625.9806518554688,627.708984375,615.7839965820312,619.0726928710938,97993344.0,-43943754.62382628,27930170927.323593,0.27578194176215537,-89733187.59144449,-26622859.40998204,43282279.10783106,90485342.58053228,-29911062.5304815,-4437143.234997007,3606856.592319255,3770222.6075221784,-0.5695714714472373,-0.0927864331235369,0.07209090139313971,0.10303908380183621,0.0,0.0,1.0,1.0,-56766012.07820183,-0.09753189645384723,-82619553.20858122,-38330551.62414993,-32750967.186857767,85414033.07848132,-27539851.069527075,-6388425.270691656,-2729247.2655714806,3558918.0449367217,26574046.366309475,43755752.884958364,43304177.41330024,35389045.12840286,-0.5244184649449765,-0.13359027706576715,-0.054549963510829386,0.0972641917600471,0.07209090139313884,0.10303908380183663,0.2240832887800637,-0.21053590632867802,-0.24599209423240403,0.07108874428398104,0.004628154825210909,0.007771644232968401,0.002979509216580133,46.28154825210909,77.71644232968401,29.795092165801332,1.5533278582001828,1.8150852849472394e-07,0.0,0.003906925058915434,0.0,8841315009518.734,1.1909347049921765e-07,9.385746351148065e-07,2.7104329533791844e-06,19013950457113.53,1.5228059702810257,-4161.978394046108,0.06696414750037986,-0.4649909564801147,4.418941135689839e-16,0.16008590972720943,0.04638239687007256,-3.0,0.2405957040155567
2026-02-10 16:00:00+00:00,618.9720458984375,624.7010498046875,614.7009887695312,617.1124877929688,1553024.0,-804005.3997792201,27929366921.923813,0.2411484304881251,-78758640.02360514,-115618586.66947699,41277505.708068185,94718008.05663832,-26252880.00786838,-19269764.444912832,3439792.1423390154,3946583.6690265965,-0.5896994824541842,-0.5800310723738579,0.06871143954674613,0.11381380038923399,0.0,0.0,1.0,1.0,-288792.07406892563,-0.000528128308027431,-78078090.93124235,-111753831.30387138,-33443950.046854492,65578545.80043578,-26026030.310414117,-18625638.55064523,-2786995.8372378745,2732439.4083514907,28569033.53247792,21852437.26584281,43300080.79419,35230696.90130932,-0.5846039215426357,-0.5606425098273945,-0.05567153132025785,0.07879962506268036,0.06871143954674526,0.1138138003892344,0.2241766337881208,-0.17640995506420887,-0.23910598684247147,0.01099742514256935,0.005040321399204697,0.007771644232968401,0.002979509216580133,50.403213992046965,77.71644232968401,29.795092165801332,1.6916615669421546,3.303827471665614e-06,0.0,0.003907422598641362,0.0,8841315009518.734,1.7469148284139265e-06,1.3930319780630546e-06,1.0370378372828075e-06,19013950457113.53,1.89112732069085,-2802.404102874589,3.1855239997041243,-0.4649909564801147,4.419503879722138e-16,-0.15204217433638878,0.04555972624246246,-3.0,0.18832755548334063
2026-02-10 20:00:00+00:00,617.1698608398438,619.7869262695312,614.8070678710938,619.548828125,0.0,0.0,27929366921.923813,0.9521877680897161,-44747760.023605146,-92403948.43039916,86096629.07667941,94718008.05663832,-14915920.007868381,-15400658.071733193,7174719.089723284,3946583.6690265965,-0.44951675206879615,-0.5704172784011169,0.1631254658573547,0.11381380038923399,0.0,0.0,1.0,1.0,0.0,0.0,-57054804.15227034,-83815781.47675523,15738308.425111476,65578545.80043578,-19018268.05075678,-13969296.91279254,1311525.702092623,2732439.4083514907,32690824.164995268,22439917.001783755,40762660.464704156,35230696.90130932,-0.5731480243686072,-0.5174018077057071,0.029819040782264935,0.07879962506268036,0.16312546585735377,0.1138138003892344,0.2241766337881208,-0.00345382818159079,-0.07223249916573556,0.0046874078765984095,0.005040321399204697,0.007771644232968401,0.002979509216580133,50.403213992046965,77.71644232968401,29.795092165801332,1.6916615669421546,39479679640652.69,13159893213550.852,6579946606775.452,3289973303387.7075,9749126273247.514,22793603668051.016,16117511721357.438,11396801834025.508,19951887043832.15,1.1547005383792535,2.0412414523193148,3.175426480542943,1.4901123538886496,0.6749268008592136,0.007669637040086774,0.06266375506708786,0.649040193010085,-0.023191946840531514
2026-02-11 00:00:00+00:00,619.5443725585938,623.1675415039062,615.9971313476562,617.6328735351562,145367936.0,-79044124.54706049,27850322797.37675,0.22812393598592307,-79848129.94683936,-169581317.5382839,-83319282.09842637,15673883.509577826,-26616043.31561312,-28263552.92304732,-6943273.508202198,653078.4795657428,-0.5434767779004396,-0.556979402636986,-0.14393728263836475,0.016033237356306004,0.0,0.0,0.0,1.0,-38752409.08737239,-0.062278898580835684,-39041201.1614409,-121660754.37002206,-64264124.63044335,26826136.71306339,-13013733.7204803,-20276792.395003676,-5355343.719203613,1117755.6963776413,22290814.418661326,23335092.98592769,40174855.11911986,36235101.67091406,-0.2657292816589335,-0.39958726159844943,-0.11101876105355837,0.027441177357891748,0.14393728263836558,0.016033237356306386,0.2334115860724265,0.07184638124522674,-0.08700584644553025,0.009328297292362814,0.005040321399204697,0.007771644232968401,0.002979509216580133,50.403213992046965,77.71644232968401,29.795092165801332,1.6916615669421546,3.444376712701551e-08,13159893213550.852,6579946606775.452,3289973303387.7075,9222672605038.729,22793603668051.01,16117511721357.438,11396801834025.508,20038935449688.816,-0.577350269189624,-0.4082482904638633,-0.2886751345948115,-0.46023765225422425,0.7134533435764113,-0.46145996623130914,0.08426356234995715,-0.5592654133606567,-0.01434656477618726
2026-02-11 04:00:00+00:00,617.44189453125,618.0570678710938,598.6759643554688,601.3414916992188,76053248.0,-55133694.89400477,27795189102.482746,0.13753227939716153,-134177819.44106492,-212936459.46467012,-112108431.93052703,-22917598.145385806,-44725939.81368831,-35489409.91077835,-9342369.32754392,-954899.9227244086,-0.6059845630717291,-0.5998574568740844,-0.17898089463505995,-0.022277045753940655,0.0,0.0,0.0,0.0,-63179474.19716725,-0.09656226530172524,-101931883.28453922,-180009974.2157815,-100001054.29688434,-18925449.072930872,-33977294.42817974,-30001662.36929692,-8333421.191407029,-788560.3780387864,31859265.21381114,27412547.548498396,43173610.52451083,38392467.28344528,-0.4603528959746653,-0.5071011587988014,-0.15965148967204382,-0.01839647821019323,0.17898089463506073,0.022277045753940294,0.24073204253480693,0.11026945508831547,-0.09153675463529411,0.016555408746686123,0.005040321399204697,0.007771644232968401,0.002979509216580133,50.403213992046965,77.71644232968401,29.795092165801332,1.6916615669421546,5.767513008411609e-07,13159893213550.852,6579946606775.452,3289973303387.7075,9222672605038.729,22793603668051.01,16117511721357.438,11396801834025.508,20038935449688.816,-0.577350269189624,-0.4082482904638633,-0.2886751345948115,-0.46023765225422425,0.7134533435764113,-0.6095096360914799,0.11628401269180744,-0.5431145566316686,-0.03049209843225984
2026-02-11 08:00:00+00:00,601.310302734375,601.310302734375,587.86083984375,592.6441650390625,101081984.0,-29182012.263164163,27766007090.21958,0.35565176350731226,-163359831.7042291,-208107591.72783428,-121050093.08708721,-52099610.408549964,-54453277.23474303,-34684598.62130571,-10087507.757257268,-2170817.1003562487,-0.5065371379676775,-0.49308807136760907,-0.17702261643169548,-0.04611254627694144,0.0,0.0,0.0,0.0,-65131998.13083051,-0.09793613145423957,-167063881.41536975,-224118685.56764004,-134400395.40013742,-84057447.20376138,-55687960.47178992,-37353114.26127334,-11200032.950011453,-3502393.6334900577,14699073.540484421,30286977.427436702,45854820.43020329,40574287.36355922,-0.5180224506054146,-0.5310245988936237,-0.19654598386859642,-0.074397925314791,0.17702261643169617,0.046112546276941106,0.24111665722122944,0.013897150574342404,-0.0677012541122933,0.01694002343310863,0.005040321399204697,0.007771644232968401,0.002979509216580133,50.403213992046965,77.71644232968401,29.795092165801332,1.6916615669421546,2.414331168022322e-07,0.0,6579946606775.452,3289973303387.7075,6487874322881.152,2.736726562121412e-07,16117511721357.438,11396801834025.508,16096239982240.02,0.8818744725738801,-0.4082482904638633,-0.2886751345948115,-0.40306769345136667,1.0141914407265231,-0.5233079850899856,0.126685601514012,-0.5294046739462068,-0.013918672131046875
2026-02-11 12:00:00+00:00,592.6474609375,609.7986450195312,590.4578857421875,593.7218627929688,104007680.0,-68902679.6476179,27697104410.571964,0.16876157776224837,-153218386.8047865,-233066516.7516259,-259689376.16160923,-139792682.11057457,-51072795.6015955,-38844419.45860431,-21640781.34680077,-5824695.087940607,-0.544983993068929,-0.544466683587878,-0.36320696388068663,-0.11728431673648981,0.0,0.0,0.0,0.0,5777748.5760512175,0.0075899675303083315,-122533723.75194612,-161574924.91338697,-199905476.53753826,-106375669.2520439,-40844574.58398204,-26929154.15223116,-16658789.711461522,-4432319.552168496,40387917.12946858,32917964.912073452,38443058.54278849,40071232.448637694,-0.43584141204294746,-0.37745517779502535,-0.2795919581675011,-0.08924785973949804,0.3632069638806873,0.1172843167364895,0.2509057816436836,0.2192696812423217,0.1012510793801831,0.017494195571257087,0.005040321399204697,0.007771644232968401,0.002979509216580133,50.403213992046965,77.71644232968401,29.795092165801332,1.6916615669421546,2.9447912527337658e-08,0.0,6579946606775.452,3289973303387.7075,6487874322881.152,2.7595803130138745e-07,16117511721357.438,11396801834025.508,16096239982240.02,0.10667290637593435,-0.4082482904638633,-0.2886751345948115,-0.40306769345136667,1.0141914407265231,-0.8511956257070965,0.19918171641829396,-0.516450145207149,-0.04768141301188461
2026-02-11 16:00:00+00:00,593.4387817382812,612.2890625,593.070556640625,610.4514770507812,99451136.0,80433012.34688348,27777537422.918846,0.9043845831327834,-17651679.563898265,-151829499.0049632,-267448085.67444152,-106430269.93522987,-5883893.187966089,-25304916.500827197,-22287340.472870126,-4434594.580634578,-0.057961624727781186,-0.28867010092684414,-0.368744533627439,-0.09127535911306608,1.0,0.0,0.0,0.0,88036598.03843978,0.10464261636501229,28682348.483660907,-73249534.80087827,-185003366.10475102,-101193602.48785034,9560782.827886969,-12208255.800146379,-15416947.175395919,-4216400.103660431,76654342.50079492,57663070.09710672,41709320.67351629,40572839.433543004,0.09418228520993216,-0.13926773612763288,-0.2550737268571972,-0.08678435573492796,0.36874453362743964,0.09127535911306575,0.2541308578223672,0.1897636389923789,0.06899831335912546,0.01339881528756029,0.005040321399204697,0.007771644232968401,0.002979509216580133,50.403213992046965,77.71644232968401,29.795092165801332,1.6916615669421546,4.641325092502478e-07,0.0,6579946606775.452,3289973303387.7075,6487874322881.152,2.1736430435881253e-07,16117511721357.438,11396801834025.508,16096239982240.02,2.1342928469052866,-0.4082482904638633,-0.2886751345948115,-0.40306769345136667,1.0141914407265231,-0.38649598708603894,0.5234317011600355,-0.5087512752840543,0.1265302641859411
2026-02-11 20:00:00+00:00,610.26171875,615.8658447265625,605.0087890625,607.1802978515625,66059264.0,-39634370.03017334,27737903052.88867,0.2000089947249992,-28104037.330907434,-191463869.03513652,-283867817.465537,-146064639.9654032,-9368012.443635812,-31910644.83918942,-23655651.455461416,-6086026.665225133,-0.10427514670224511,-0.32340709000217593,-0.3764751028689783,-0.11854988347694441,1.0,0.0,0.0,0.0,-18748766.04869117,-0.022752610603639815,75065580.56580025,-91998300.84956944,-175814082.32632607,-119942368.5365415,25021860.188600082,-15333050.141594907,-14651173.527193839,-4997598.6890225625,55933267.110213175,57376474.25851579,41542560.69003156,40668509.88477932,0.27851779207465505,-0.1553969577280602,-0.23317058383222458,-0.09734836451398272,0.3764751028689789,0.1185498834769441,0.2322222776962043,0.19945248643728272,0.072437337200003,-0.008894379525025142,0.005040321399204697,0.007771644232968401,0.002979509216580133,50.403213992046965,77.71644232968401,29.795092165801332,1.6916615669421546,1.3359856258971948e-07,0.0,0.00390649663452819,3289973303387.7075,4809456895180.642,2.2695474821777455e-07,2.285964062070987e-07,11396801834025.508,14433481551432.934,0.5883980125426902,-17080.998782412647,-0.2886751345948115,-0.3332153006911327,8.122531752894447e-16,-0.490791941972302,0.5235706828470397,-3.0,0.27527254785872823
2026-02-12 00:00:00+00:00,607.228271484375,615.8084106445312,607.228271484375,615.8084106445312,33285632.0,33285631.999224126,27771188684.887897,0.9999999999883452,74084274.3159346,-79134112.48885193,-248715430.02713716,-112779007.96617907,24694758.10531153,-13189018.74814199,-20726285.835594762,-4699125.331924128,0.3726647537710139,-0.16488370755937642,-0.3170752768834204,-0.08912659502934306,0.0,0.0,0.0,0.0,33285631.999612063,0.04420845639067261,102573463.98936109,-19960259.762584984,-141621014.1326084,-86656736.53692944,34191154.66312037,-3326709.9604308307,-11801751.177717367,-3610697.3557053935,53398440.74760869,59009652.8444833,43688197.23185078,41407205.25706438,0.5159733972424615,-0.0415891646471285,-0.18054578384504774,-0.06848277887146816,0.317075276883421,0.08912659502934275,0.23152258194777098,-0.046131686997266275,-0.02815772170714674,-0.019383199695912623,0.005040321399204697,0.007771644232968401,0.002979509216580133,50.403213992046965,77.71644232968401,29.795092165801332,1.6916615669421546,6.932593242055201e-07,0.0,0.003906606437121036,3289973303387.7075,2341383756047.736,2.813574106952788e-07,2.6206515129453824e-07,11396801834025.508,8613481185401.644,2.463105599148997,-14898.674207879754,-0.2886751345948115,-0.271827813360291,1.668503263094044e-15,-0.016970456121298425,0.1603857336973309,-3.0,0.24528731075564955
2026-02-12 04:00:00+00:00,615.794189453125,617.4779663085938,611.7369384765625,614.6644897460938,0.0,0.0,27771188684.887897,0.5099350421446138,-6348738.030948877,-24000417.594847158,-236936877.05951858,-112779007.96617907,-2116246.0103162923,-4000069.599141193,-19744739.75495988,-4699125.331924128,-0.06390603127662318,-0.059423787057928286,-0.31222569142116385,-0.08912659502934306,1.0,1.0,0.0,0.0,-0.0,-0.0,14536865.950921312,43219214.43458226,-136790759.78120065,-86656736.53692944,4845621.983640437,7203202.405763711,-11399229.981766721,-3610697.3557053935,26353456.782148518,51330565.80610863,43780422.80846052,41407205.25706438,0.14632725521119186,0.10700852954837564,-0.18025724860880582,-0.06848277887146816,0.31222569142116446,0.08912659502934275,0.23261979889796114,-0.05651884220627518,-0.002148764083722998,-0.02151105892440608,0.005040321399204697,0.007771644232968401,0.002979509216580133,50.403213992046965,77.71644232968401,29.795092165801332,1.6916615669421546,18575921969630.203,6191973989876.69,3095986994938.371,4837966800856.892,2418983400428.4536,10724813549611.48,7583588387891.6455,12146226156734.793,8755804149380.739,1.1547005383792557,2.0412414523193148,1.1310472068854032,1.845283230820605,1.279871120401242,-0.18317251356697917,0.15892742655430522,0.73581142920075,-0.03190461957492163
2026-02-12 08:00:00+00:00,614.892578125,619.0796508789062,610.495849609375,617.6409301757812,8649344.0,5749931.51566379,27776938616.40356,0.8323911914975164,39035563.51488825,10931526.183980795,-197176065.5438548,-112258834.87614195,13011854.50496275,1821921.0306634658,-16431338.795321234,-4677451.453172581,0.9308593264698244,0.035098471417730426,-0.26881440869380707,-0.09029297296157786,0.0,0.0,0.0,0.0,2769337.4501124364,0.004068712912226891,36054969.44972492,111120550.0155252,-112998135.55211617,-90829887.36376368,12018323.149908306,18520091.669254202,-9416511.29600968,-3784578.64015682,18470006.13859318,37928830.6069124,43843659.63009614,41369707.65832716,0.8597827610471249,0.35678105536240173,-0.1540528101530092,-0.07305706114701957,0.2688144086938077,0.09029297296157755,0.22544232075985654,-0.10766069417517121,-0.02825691051536655,-0.006779956936347753,0.005040321399204697,0.007771644232968401,0.002979509216580133,50.403213992046965,77.71644232968401,29.795092165801332,1.6916615669421546,9.064416082503797e-07,6191973989876.69,3095986994938.371,4837966800856.892,2418983400428.4536,10724813549611.48,7583588387891.6455,12146226156734.793,8755804149380.739,-0.5773502691896217,-0.4082482904638635,-0.39831028489242765,-0.2762719858917285,1.279871120401242,0.47127427455681903,0.1397129746492752,-0.5100086844796683,0.15446018378623028
2026-02-12 12:00:00+00:00,617.68603515625,617.7102661132812,608.9804077148438,609.50439453125,0.0,0.0,27776938616.40356,0.060022372928068654,5749931.515664125,79834205.8315987,-153232310.9200285,-109950031.81219737,1916643.8385547083,13305700.971933117,-12769359.243335709,-4581251.325508224,0.6647823829950716,0.38484447024550067,-0.24111735809079604,-0.08896396486169035,1.0,0.0,0.0,0.0,-0.0,-0.0,2769337.4501128537,105342801.43947399,-56232123.47391434,-88983090.66077293,923112.4833709513,17557133.573245663,-4686010.289492861,-3707628.7775322055,1598877.722299379,38387611.8408112,41256509.31643737,41375185.955610156,0.3201789002857157,0.5078098315359605,-0.08848356440269196,-0.07199896553328157,0.2411173580907968,0.08896396486169003,0.19408753400136822,-0.07595791879262423,-0.00016263016765272198,-0.03743504794640276,0.005040321399204697,0.007771644232968401,0.002979509216580133,50.403213992046965,77.71644232968401,29.795092165801332,1.6916615669421546,131735693782721.86,50103871917450.65,25051935958725.348,15815941282750.38,7907970641375.198,71302748720073.69,52789697710360.87,38442726010204.89,27785779132505.715,1.1448622013963063,2.0209200365066313,3.0153884630658028,4.45651433961355,3.1679348716409512,0.5589242148222853,0.1118633243258856,0.6153389268452916,0.08569043797846046
2026-02-12 16:00:00+00:00,609.093505859375,610.6183471679688,601.8834228515625,608.5407104492188,2915072.0,1528348.908685583,27778466965.312244,0.7621459965115069,7278280.424349708,929542.3934008062,-150899956.61156368,-109622450.90349545,2426093.4747832357,154923.73223346772,-12574996.384296974,-4567602.120978977,0.6293686100837005,0.008381103233250661,-0.23693948456983635,-0.08857604553231789,1.0,1.0,0.0,0.0,-184482.24203040777,-0.00030330300170057874,2584855.208082446,17121721.1590038,-56127813.641875826,-89571763.68873113,861618.4026941486,2853620.1931673004,-4677317.803489652,-3732156.8203637972,1654706.1362425075,16842172.66466152,41257530.98280295,41372816.82573363,0.22351800627739835,0.15437586664502798,-0.08813054379181162,-0.0723748881138187,0.23693948456983716,0.08857604553231756,0.1899189705365594,-0.07528620685132731,-0.0005505494970251962,-0.04270082836140174,0.005040321399204697,0.007771644232968401,0.002979509216580133,50.403213992046965,77.71644232968401,29.795092165801332,1.6916615669421546,8.912897684385073e-07,43911897927573.91,25051935958725.348,15815941282750.38,7907970641375.198,76057638267336.58,52789697710360.87,38442726010204.89,27785779132505.715,-0.5773502691896252,-0.4745610800080123,-0.41141570653839504,-0.2846049629799263,3.1679348716409512,0.30761719884552957,0.11038079134487339,-0.6182992745701484,0.12560372218239352
2026-02-12 20:00:00+00:00,608.4328002929688,614.337158203125,604.615966796875,613.6873168945312,3077248.0,2665832.817661551,27781132798.129906,0.9331520920090859,4194181.726347469,43229745.241235696,-148234123.79390213,-62137494.71722267,1398060.5754491563,7204957.540205949,-12352843.649491845,-2589062.279884278,0.6999261932519406,0.901985900503039,-0.23163444183709578,-0.05321164266337981,1.0,0.0,0.0,0.0,1663319.8573338364,0.0031753716675087806,1478837.6153038458,37533807.06502881,-54464493.78454199,-38726185.35943133,492945.8717679486,6255634.510838135,-4538707.815378499,-1613591.056642972,1017762.1893023774,13293648.222911477,41277462.838401474,40230320.10656015,0.24678882558071763,0.7831405106816126,-0.08510761419052777,-0.03316329289488896,0.23163444183709658,0.05321164266337947,0.1890978503875814,-0.0371799668567111,-0.03708133029819808,-0.036344470372275145,0.005040321399204697,0.007771644232968401,0.002979509216580133,50.403213992046965,77.71644232968401,29.795092165801332,1.6916615669421546,4.478387577925984e-06,43911897927573.91,25051935958725.348,12525967979362.656,7907970641375.198,76057638267336.58,52789697710360.87,37919243624500.72,27785779132505.715,-0.5773502691896252,-0.4745610800080123,-0.3303327488122486,-0.2846049629799263,3.1679348716409512,0.9621088684429088,0.10784503420452686,-0.604559263684449,0.2330089392474728
2026-02-13 00:00:00+00:00,613.696533203125,615.343505859375,607.6660766601562,608.2565307617188,63539328.0,-53765989.593582906,27727366808.536324,0.07690778856220432,-49571807.86723544,-43821876.35157134,-122955988.84042457,-206275270.93885085,-16523935.955745146,-7303646.058595222,-10246332.403368713,-8594802.955785451,-0.712938773826207,-0.5605182951831992,-0.22030388256982916,-0.1814241251881785,0.0,0.0,0.0,0.0,-45022114.886579975,-0.08025919484060595,-43543277.27127613,-40773939.82116323,-60734199.58374957,-124998324.21419373,-14514425.757092044,-6795656.636860538,-5061183.298645797,-5208263.5089247385,26436582.89502832,18763661.85296396,41786439.131208085,40087892.26963996,-0.6262368076084739,-0.5215326485133781,-0.10881926207299925,-0.10993907082187805,0.22030388256983005,0.18142412518817816,0.1768962799186051,-0.02081347552096674,0.09246016032648813,-0.01719125408276312,0.005040321399204697,0.007771644232968401,0.002979509216580133,50.403213992046965,77.71644232968401,29.795092165801332,1.6916615669421546,2.289739913807063e-07,0.0,25051935958725.348,12525967979362.656,7907970641375.198,2.2863161312792077e-06,52789697710360.87,37919243624500.72,27785779132505.715,0.1001453708483939,-0.4745610800080123,-0.3303327488122486,-0.2846049629799263,3.1679348716409512,-0.908534409117882,0.10746488224049944,-0.5911486812230233,-0.07977302476596229
2026-02-13 04:00:00+00:00,608.3365478515625,608.3706665039062,592.6102905273438,597.7566528320312,37635328.0,-13056595.407509428,27714310213.128815,0.32653804149774607,-64156752.18343045,-56878471.75908077,-80878889.35392924,-192987321.2844562,-21385584.061143484,-9479745.293180129,-6739907.44616077,-8041138.386852342,-0.6154012514095709,-0.4911092992687107,-0.15562550627844637,-0.16839008337170452,0.0,0.0,0.0,0.0,-25264487.335532792,-0.04152946201505593,-68623282.36477852,-66038427.15669602,-22819212.722115114,-122820267.01900026,-22874427.454926174,-11006404.526116004,-1901601.0601762596,-5117511.125791677,23434306.98744303,19742894.429088995,38278659.71567121,40037803.1419967,-0.6582448831320963,-0.5701996675140085,-0.04390826284983108,-0.10716618514322182,0.1556255062784473,0.1683900833717042,0.17280927092233364,-0.08131397829138987,0.07981403783938663,-0.01710969961422576,0.005040321399204697,0.007771644232968401,0.002979509216580133,50.403213992046965,77.71644232968401,29.795092165801332,1.6916615669421546,7.67321462243114e-07,0.0,21955948963786.98,12525967979362.656,7907970641375.198,2.3137035802607725e-06,53780871779867.14,37919243624500.72,27785779132505.715,0.3316277443725948,-0.40824829046386313,-0.3303327488122486,-0.2846049629799263,2.776432786549753,-0.7176705702001711,0.06454312802193458,-0.5448807616079773,-0.06392343918624965
2026-02-13 08:00:00+00:00,597.8409423828125,602.8946533203125,597.747314453125,600.7157592773438,15575936.0,2389194.252218156,27716699407.38103,0.5766950458777615,-64433390.748873845,-60239209.0225264,-49307682.83854691,-170357775.92563406,-21477796.91629128,-10039868.170421066,-4108973.5698789093,-7098240.663568086,-0.5518891994044351,-0.49077545938071276,-0.11356089524660651,-0.15237624748154988,0.0,0.0,1.0,0.0,8699245.399503725,0.018047393190950452,-61587356.822608635,-60108519.20730473,51012030.80821912,-83388364.59191912,-20529118.940869544,-10018086.534550788,4251002.567351594,-3474515.1913299635,27171932.635012962,20695846.633909486,32721766.651974704,39748979.34483525,-0.5275121587615473,-0.489710715086381,0.11748619187596675,-0.07458659289897446,0.11356089524660765,0.15237624748154951,0.1539257925041244,-0.11807354659048894,0.09916460481817005,-0.03517205788345701,0.010305305513075014,0.007771644232968401,0.002979509216580133,103.05305513075014,77.71644232968401,29.795092165801332,3.4587257222955743,5.290698218460157e-07,0.0,21955948963786.98,12525967979362.656,7907970641375.198,2.6976512963394653e-07,53780871779867.14,37919243624500.72,27785779132505.715,1.9604971659868116,-0.40824829046386313,-0.3303327488122486,-0.2846049629799263,2.776432786549753,-0.6029627144053733,0.07062225566529091,1.9177351759518473,-0.20715612076476478
