,open,high,low,close,volume,vd,cvd,buy_frac,cvd_3,cvd_6,cvd_12,cvd_24,cvd_ma_3,cvd_ma_6,cvd_ma_12,cvd_ma_24,cvd_ratio_3,cvd_ratio_6,cvd_ratio_12,cvd_ratio_24,cvd_div_3,cvd_div_6,cvd_div_12,cvd_div_24,ofi_raw,ofi_norm,ofi_sum_3,ofi_sum_6,ofi_sum_12,ofi_sum_24,ofi_mean_3,ofi_mean_6,ofi_mean_12,ofi_mean_24,ofi_std_3,ofi_std_6,ofi_std_12,ofi_std_24,ofi_pct_3,ofi_pct_6,ofi_pct_12,ofi_pct_24,vpin_12,vpin_24,vpin_48,vpin_chg_12,vpin_chg_24,vpin_chg_48,roll_spread_12,roll_spread_24,roll_spread_48,roll_spread_bps_12,roll_spread_bps_24,roll_spread_bps_48,roll_spread_ratio,illiq_raw,illiq_3,illiq_6,illiq_12,illiq_24,illiq_std_3,illiq_std_6,illiq_std_12,illiq_std_24,illiq_z_3,illiq_z_6,illiq_z_12,illiq_z_24,illiq_ratio,ms_flow_score,ms_informed_score,ms_liquidity_stress,ms_composite
2024-11-22 20:00:00+00:00,39.51696014404297,43.23866271972656,39.39683532714844,43.03418731689453,401400960.0,358673052.3434882,3259645774.831414,0.9467765253270548,583894809.4735248,755232171.0834444,807867011.4435863,770330262.4353068,194631603.1578416,125872028.51390739,67322250.95363219,32097094.268137783,0.7863124067910868,0.7916800568844059,0.6602917779438083,0.5465313808724201,0.0,0.0,0.0,0.0,367486151.6192505,2.740973624212363,540768612.522358,709912888.5522475,844815447.2248694,817836190.6951787,180256204.17411932,118318814.75870793,70401287.26873912,34076507.94563245,177425255.50871855,141812160.76389262,110644182.97545163,85794708.1021941,0.7282357409769236,0.7441736429020834,0.6904907438734496,0.5802357306008257,0.6602917779438083,0.5465313808724201,0.3496472309887049,0.3079985089864392,0.2976097374384382,0.22951761069368953,0.028812965667217853,0.004265766079911884,0.021599929176009343,288.12965667217856,42.657660799118844,215.99929176009343,1.333937963362681,5.1599036128207075e-06,3.3098207845719193e-06,2.7035670335808893e-05,4684486043422.612,9427883878407.219,2.4091967622504423e-06,5.298007037493274e-05,16227535669110.482,26973477586604.152,0.7678932945232902,-0.41290480132805646,-0.2886751345948139,-0.34952422608975686,2.867628694253328e-18,2.2102536305172378,0.7710996234346211,-0.13222143312304976,0.608520254324796
2024-11-23 00:00:00+00:00,43.07826614379883,45.030845642089844,42.522464752197266,43.82176208496094,365022080.0,13127998.272403777,3272773773.103818,0.5179824714609097,389331534.6186441,748842947.2835641,819960189.4966726,783458260.7077105,129777178.20621471,124807157.88059402,68330015.79138939,32644094.196154606,0.4343636316158812,0.5913398371243129,0.5225639683362664,0.44150641429653537,0.0,0.0,0.0,0.0,108194268.26176855,0.6158713547394588,490290883.4540775,801836417.4693636,958242247.5610914,926030458.9569473,163430294.48469248,133639402.9115606,79853520.63009095,38584602.456539474,182807485.48183966,133292024.45801522,108418040.13214473,86763376.01312546,0.547000460401631,0.6331872633997405,0.6106916871419877,0.5218508859605838,0.5225639683362664,0.4415064142965355,0.30543913242288406,-0.0179960871398277,0.06675634093284094,0.0814284083311976,0.031956717551047176,0.004265766079911884,0.01897974708903933,319.56717551047177,42.657660799118844,189.7974708903933,1.683727250566433,1.144113778695207e-06,2.2965319255359025e-06,2.61064892981465e-05,4684486043422.612,6925856422117.278,2.4954285225452277e-06,5.3454415635181674e-05,16227535669110.482,24768716308134.98,-0.46179321792135913,-0.4669834760044487,-0.2886751345948139,-0.2796211291677868,3.769423982682791e-18,1.4656246974679827,0.7092177002747898,0.02851276685008755,0.4551352418704282
2024-11-23 04:00:00+00:00,43.79680252075195,44.91291046142578,42.953399658203125,43.001136779785156,170390016.0,-162088016.44341278,3110685756.660405,0.02436175473035694,209713034.17247915,589470834.8401513,609692994.343467,621958893.4804839,69904344.72415972,98245139.14002521,50807749.52862225,25914953.89502016,0.22385793283871477,0.41106073983391356,0.36312964124172353,0.3202006517099198,0.0,0.0,0.0,0.0,-69187420.70934151,-0.3491837042733662,406492999.17167753,734197035.1923511,837384296.7498738,857209289.6671848,135497666.39055917,122366172.53205852,69782024.72915615,35717053.7361327,219613430.4968345,148952596.93236744,116580400.10345142,89209477.58655992,0.43391047612777667,0.511983899172677,0.49874127156024606,0.441313688220205,0.3631296412417235,0.32020065170991985,0.22806775328520276,-0.18264095406689013,-0.08918551195883034,0.010194861368178987,0.028889226041684396,0.004265766079911884,0.019512799660815653,288.89226041684395,42.657660799118844,195.12799660815654,1.4805269564492676,2.5558242578994736e-06,2.9532805498051296e-06,4.036642139010745e-06,4684486043422.612,6925856422117.278,2.037184485005018e-06,3.652539865493378e-06,16227535669110.482,24768716308134.98,-0.195091208336904,-0.40541031572825226,-0.2886751345948139,-0.2796211291677868,5.82836532117528e-19,0.7967881813568308,0.6214431537091184,-0.07248047828169127,0.32406300822432005
2024-11-23 08:00:00+00:00,43.000267028808594,43.10313034057617,42.075103759765625,42.36494827270508,65534976.0,-28580769.655657265,3082104987.004748,0.28194262514373036,-177540787.82666633,406354021.64685845,581112224.6878097,590434655.5234591,-59180262.608888775,67725670.27447641,48426018.723984145,24601443.98014413,-0.2954349827112001,0.3024546177771102,0.33310525018490805,0.2953441887231769,0.0,0.0,0.0,0.0,-40500508.650969066,-0.20425958376684997,-1493661.0985420272,539274951.423816,796883788.0989047,818881962.454811,-497887.0328473424,89879158.57063599,66406982.34157539,34120081.768950455,95216717.008112,161307130.16625062,119337909.02349941,90254194.10383193,-0.002485511899693601,0.40138940584032706,0.4567898631724505,0.4096169264435223,0.333105250184908,0.2953441887231771,0.21276996046771124,-0.32718652775890034,-0.25118719214924307,-0.1368772705209937,0.015932281604531917,0.004265766079911884,0.018063798883340428,159.32281604531917,42.657660799118844,180.63798883340428,0.8820006034846639,5.328758731121823e-06,3.0095655892388344e-06,3.159693186905378e-06,0.0,6925856422117.278,2.128902121115198e-06,2.040006683055192e-06,4.7296283561017056e-05,24768716308134.98,1.089333410653516,1.0632118223190803,0.11266736122112153,-0.2796211291677868,4.562169635534315e-19,0.3405492142815656,0.6010197988700614,-0.06739044821975693,0.24155683858926313
2024-11-23 12:00:00+00:00,42.36601638793945,43.690277099609375,42.31728744506836,43.2673454284668,0.0,0.0,3082104987.004748,0.6919629584877254,-190668786.0990701,198662748.51957402,573909094.7186759,591255219.2788606,-63556262.033023365,33110458.08659567,47825757.89322299,24635634.13661919,-0.8081754479791191,0.17545818215096645,0.3621029629601833,0.29624465169956227,0.0,0.0,0.0,0.0,0.0,0.0,-109687929.36031058,380602954.09376687,713962824.0658894,819914431.2101012,-36562643.12010353,63433825.68229448,59496902.00549078,34163101.30042089,34761399.350533284,160779119.23113295,120687834.3724031,90236954.61102936,-0.46492712972227457,0.3361470781221993,0.45046864811300175,0.41081288955644996,0.3621029629601832,0.2962446516995623,0.21555161575195858,-0.1604610053760832,-0.14526176259697315,-0.08988751667092548,0.014158954922626464,0.004265766079911884,0.017147555111203,141.58954922626464,42.657660799118844,171.47555111203,0.8257127472828315,213005607832434.94,71001869277478.31,35500934638739.16,17750467319369.566,15801090081802.068,122978845020956.17,86959175256807.6,61489422510478.086,48740963928461.53,1.1547005383792515,2.041241452319315,3.1754264805429417,4.045970819126094,2.2467395891644952,0.0046382094801008245,0.6058715524549665,0.2904339942070667,0.16317223436936895
2024-11-23 16:00:00+00:00,43.275978088378906,43.59988021850586,41.42935562133789,41.96403121948242,107941120.0,-54761825.95004141,3027343161.0547066,0.24633473346375592,-83342595.60569873,126370438.56678042,516291900.2250769,536493393.32881916,-27780865.201899577,21061739.76113007,43024325.01875641,22353891.3887008,-0.48042697251901917,0.1138175927767512,0.30594714125207045,0.2550145816561038,0.0,0.0,0.0,0.0,-65243680.99187978,-0.31363714950412774,-105744189.64284885,300748809.5288286,645049809.3458868,754670750.2182214,-35248063.21428295,50124801.5881381,53754150.778823905,31444614.592425894,32937450.03247192,168737088.51695523,125143129.83265844,92270752.4148285,-0.6095605797057414,0.2708743114233621,0.38224722303125835,0.35872211670842147,0.3059471412520704,0.2550145816561038,0.1847505407057905,-0.05718249998965308,-0.06518607005381605,-0.04331721257941226,0.016713690352515295,0.006552320523537663,0.01581304519836048,167.13690352515295,65.52320523537664,158.1304519836048,1.0569558258489398,6.650047658442708e-06,71001869277478.31,35500934638739.16,17750467319369.566,11217476681396.096,122978845020956.17,86959175256807.6,61489422510478.086,44483226511666.055,-0.5773502691896257,-0.408248290463863,-0.2886751345948127,-0.252173179894094,3.1647879150590583,0.005314910396144706,0.565844682605298,-0.7447494431957737,0.22028918606066508
2024-11-23 20:00:00+00:00,41.962188720703125,42.25600051879883,40.92233657836914,41.495506286621094,0.0,0.0,3027343161.0547066,0.4297707172200434,-54761825.95004147,-232302613.7767078,522929557.3067368,536491577.7373698,-18253941.98334716,-38717102.29611797,43577463.108894736,22353815.739057075,-0.5073305330724888,-0.3276999340633788,0.3144779765008978,0.25622005742831716,0.0,0.0,0.0,0.0,-0.0,-0.0,-65243680.99187979,-66737342.09042187,643175546.4618258,758508760.9197091,-21747893.66395993,-11122890.348403646,53597962.205152154,31604531.70498788,37668456.78358408,65799112.21475983,125214915.46609066,92210250.45660678,-0.6044376878049792,-0.09414367857099512,0.38679118737885965,0.36225202099606474,0.31447797650089776,0.2562200574283172,0.1838933500436395,-0.018627273684010237,-0.039124131294859865,-0.028876610424071747,0.016713690352515295,0.006552320523537663,0.015302511344461136,167.13690352515295,65.52320523537664,153.02511344461135,1.0922187781512782,111649171742063.12,108218259858166.02,54109129929083.01,27054564964541.496,15869525503982.057,106544242497108.08,89744235323121.97,66778829452635.945,48879940462918.336,0.03220175772510874,0.6411558536969932,1.2667878049213461,1.9594877843753131,3.4096249390383906,-0.30849556433347186,0.5706198917684829,-0.19980381300922267,0.13309029434224773
2024-11-24 00:00:00+00:00,41.49335861206055,42.938743591308594,41.49335861206055,42.386009216308594,0.0,0.0,3027343161.0547066,0.6175867447098312,-54761825.95004147,-245430612.04911157,503412335.23445296,545045668.6317673,-18253941.98334716,-40905102.00818526,41951027.93620441,22710236.192990303,-0.5073305330724888,-0.7137388753478319,0.3126365874380586,0.2636273800625562,0.0,0.0,0.0,0.0,0.0,0.0,-65243680.99187979,-174931610.35219043,626904807.1171732,775978446.3644572,-21747893.66395993,-29155268.39203174,52242067.25976443,32332435.265185717,37668456.78358408,33417810.355259612,125742841.53845495,91874358.45204338,-0.6044376878049792,-0.5087201217204865,0.38932971210240186,0.3753248150996344,0.3126365874380585,0.26362738006255626,0.17692662261675793,-0.049466375522124684,-0.03261727163700606,-0.03862499313520065,0.016713690352515295,0.007812340259248544,0.017271632414988785,167.13690352515295,78.12340259248543,172.71632414988784,0.9676960378823892,214602256817051.34,108750476186371.5,89876172731924.89,44938086365962.44,24811286204692.53,107330489539023.14,105285038443353.98,85097738392610.55,63340574248603.19,0.9862228439030303,1.1846515509630766,1.99375651639905,2.996356961770743,3.622390713260432,-0.5524061642550664,0.5700556122477568,0.08538858743337385,0.07325641713625772
2024-11-24 04:00:00+00:00,42.394203186035156,42.94234848022461,41.90573501586914,42.205772399902344,5454208.0,-2296876.253103192,3025046284.8016033,0.2894399834858524,-2296876.2531032516,-85639471.85880199,503831362.98134977,539383426.6132556,-765625.4177010838,-14273245.309800332,41985946.91511248,22474309.442218985,-0.42112003302830614,-0.47861916033408175,0.3123656148775474,0.26065125192161814,1.0,0.0,0.0,0.0,-991440.6250855958,-0.005507032920987794,-991440.6250856032,-106735630.2679345,627461404.9244167,772698776.7064232,-330480.20836186776,-17789271.711322416,52288450.410368055,32195782.362767633,572408.5117786996,28281665.21531229,125721296.83420415,91923414.77798884,-0.18177536043465947,-0.5965207004171552,0.3890138287568262,0.3733983907726587,0.3123656148775473,0.2606512519216182,0.20964774743186723,0.006418473625476928,0.0056366702655143985,0.02489720672607673,0.016713690352515295,0.007973292596679189,0.017443232042311893,167.13690352515295,79.73292596679188,174.43232042311894,0.9581762265247301,1.8472149329850184e-05,108750476186371.5,89876172731924.9,44938086365962.445,24811286204692.53,107330489539023.14,105285038443353.97,85097738392610.55,63340574248603.19,-1.0132300397906233,-0.8536461976055655,-0.5280761535475147,-0.39171236603115706,3.6223907132604323,-0.32876008911631116,0.5698460636556258,-0.9200204944257788,0.17749517053902114
2024-11-24 08:00:00+00:00,42.23837661743164,42.33245086669922,40.153263092041016,40.16084289550781,12514432.0,-12427374.853151679,3012618909.9484515,0.0034782700025186722,-14724251.106254932,-69486077.05629641,336867944.59056234,527993232.0880841,-4908083.702084977,-11581012.842716068,28072328.715880197,21999718.00367017,-0.8194415997123283,-0.5518720475386214,0.2292506978149917,0.2624288701724935,0.0,0.0,0.0,0.0,-11930662.787243038,-0.06582260375417288,-12922103.412328642,-78165784.40420848,461109167.0196075,726319344.0831703,-4307367.804109547,-13027630.734034747,38425763.91830062,30263306.00346543,6620551.973073601,26006716.83689445,122567650.95634407,92360462.62480925,-0.7191475488589366,-0.6208079850538074,0.3138012981217807,0.3610030456230816,0.22925069781499163,0.2624288701724935,0.19021366113227497,-0.08522727868590613,0.006208812744176284,0.006320311088635483,0.016713690352515295,0.007973292596679189,0.016152428522954558,167.13690352515295,79.73292596679188,161.52428522954557,1.0347478229226232,9.640343891356796e-05,71534085605683.78,89876172731924.9,44938086365962.445,24811286204692.53,123900670742025.78,105285038443353.97,85097738392610.55,63340574248603.19,-0.5773502691896258,-0.8536461976055655,-0.5280761535475147,-0.39171236603115706,3.6223907132604323,-0.6672648860356616,0.18944735259078085,-0.9148755521000246,0.0066150949112922935
2024-11-24 12:00:00+00:00,40.16324234008789,40.466644287109375,38.852779388427734,38.85654067993164,144197376.0,-143525239.97963816,2869093669.9688134,0.002330611135260313,-158249491.0858931,-213011317.03593457,-14348568.516360283,386906825.4441047,-52749830.36196437,-35501886.17265576,-1195714.0430300236,16121117.726837695,-0.9758486703274075,-0.7886178802619068,-0.010231741412437993,0.1804052360015582,0.0,0.0,0.0,0.0,-116752617.11907957,-0.5911386323444724,-129674720.53140822,-194918401.52328807,185684552.57047895,609726205.1591369,-43224906.84380274,-32486400.253881346,15473712.714206578,25405258.54829737,63911343.117806934,48371557.7046023,123785273.43328467,96980990.32587846,-0.7996417728570715,-0.7216336614049622,0.13240877123171862,0.28430048968975774,0.010231741412438034,0.18040523600155825,0.14936207326784845,-0.30240484602562046,-0.08322214406099801,-0.02756454934890948,0.016713690352515295,0.007973292596679189,0.007538754688427025,167.13690352515295,79.73292596679188,75.38754688427025,2.217035945800094,5.7963409268193065e-06,4.0223976390078494e-05,54375238093185.75,44938086365962.445,24811286204692.53,4.90639178698425e-05,90310206594289.81,85097738392610.55,63340574248603.19,-0.7016880589475806,-0.6020940505369613,-0.5280761535475147,-0.39171236603115706,2.1915525718655338,-1.3078688232087274,0.07089839729633407,-0.7692156603881343,-0.14542757398667872
2024-11-24 16:00:00+00:00,38.85673141479492,40.301998138427734,38.80772399902344,40.25823974609375,0.0,0.0,2869093669.9688134,0.9707159541364341,-155952614.8327899,-158249491.08589315,-31879052.519112475,417136213.9150108,-51984204.9442633,-26374915.18098219,-2656587.7099260394,17380675.579792116,-0.9951554820475934,-0.9758486703274079,-0.025053183263987873,0.1990939125426594,0.0,0.0,1.0,0.0,0.0,0.0,-128683279.90632263,-129674720.53140827,171074088.99742046,648564399.9439683,-42894426.63544088,-21612453.42190138,14256174.083118372,27023516.664332014,64240636.70896966,46844227.85301798,123866363.06584145,96183145.6778849,-0.8211460358259833,-0.7996417728570717,0.13444409932831555,0.30955169945286826,0.02505318326398792,0.19909391254265946,0.14789608703992138,-0.2873124316135594,-0.06155733937895874,-0.06175166039194585,0.016713690352515295,0.007973292596679189,0.011349366029007057,167.13690352515295,79.73292596679188,113.49366029007057,1.472654081517199,360736967736823.25,120245655912274.42,114498066049322.95,74999500344031.05,39841993193726.836,208271585429504.25,148318564784997.5,123038469379381.69,93036922051038.92,1.1547005383792515,1.6602028346515358,2.3223425066491843,3.449114259896274,2.8738036647059815,-1.3743422671539443,0.07954333089217104,0.38114831931685517,-0.23060393321246306
2024-11-24 20:00:00+00:00,40.23940658569336,42.16667938232422,40.15940475463867,42.03519821166992,62694400.0,54481141.08900373,2923574811.057817,0.9344976671680703,-89044098.89063449,-103768349.99688943,-336070963.77359694,471796047.6699892,-29681366.296878163,-17294724.99948157,-28005913.647799745,19658168.65291622,-0.4303897458477735,-0.46147895589097115,-0.35991589266561663,0.21870267475055136,1.0,1.0,0.0,0.0,56089025.86480233,0.33715561620450085,-60663591.25427726,-73585694.66660595,-140323036.7570277,704492410.4678416,-20221197.084759086,-12264282.444434324,-11693586.396418974,29353850.43616007,88177270.29114377,56600353.97841919,58519246.65628862,96181536.17065066,-0.2932141258929367,-0.3272505493657272,-0.15027924599275835,0.3265698711799126,0.3599158926656167,0.2187026747505514,0.1634883502861779,0.13066519485062505,-0.04372619542194209,-0.026725310846097083,0.016713690352515295,0.007973292596679189,0.003303671879917604,167.13690352515295,79.73292596679188,33.036718799176036,5.059125256416088,1.6748682307951562e-05,120245655912274.42,95889870758979.11,74999500344031.05,39841993193726.836,208271585429504.25,155573831114289.4,123038469379381.69,93036922051038.92,-0.5773502691896257,-0.6163624696529805,-0.6095613893958207,-0.428238513435236,2.4067538562321995,-1.09534344414703,0.47088684691542504,-0.7386585598498416,0.007952717373445287
2024-11-25 00:00:00+00:00,42.03670883178711,42.03670883178711,40.28718566894531,41.34605026245117,6578304.0,1384475.0456978343,2924959286.1035147,0.6052303941637415,55865616.134701505,-102383874.95119159,-347814487.0003029,472145702.49636966,18621872.044900503,-17063979.15853193,-28984540.583358575,19672737.604015402,0.8064592965030137,-0.4423800604807683,-0.6045742494307833,0.2201746426968665,0.0,0.0,0.0,0.0,-2596914.4767750776,-0.01692356794995692,53492111.388027236,-76182609.14338103,-251114219.49557132,707128028.06552,17830703.79600908,-12697101.523896838,-20926184.957964275,29463667.836063337,33158112.081955977,56497649.04458194,45082032.05118236,96141825.89551516,0.7721960931108917,-0.32916967888251814,-0.4364889803247321,0.3297534216600495,0.6045742494307834,0.22017464269686657,0.17125796371342564,0.5943425080183454,0.03976940669530832,0.021895890445577187,0.016713690352515295,0.007973292596679189,0.009548942890729894,167.13690352515295,79.73292596679188,95.48942890729894,1.7503183722785791,6.027696829149103e-05,120245655912274.42,60122827956137.21,74999500344031.05,39841993193726.836,208271585429504.25,147270250385675.78,123038469379381.69,93036922051038.92,-0.5773502691896257,-0.4082482904638631,-0.6095613893958207,-0.428238513435236,1.5090316306164024,-0.6954904611609718,0.6480567262340001,-0.6185142685642984,0.11973622558099128
2024-11-25 04:00:00+00:00,41.35673904418945,44.962955474853516,41.353084564208984,44.962955474853516,103029888.0,103029887.99429175,3027989174.0978065,0.9999999999722982,158895504.12899327,2942889.29620336,-82696582.56259836,526996411.7808685,52965168.042997755,490481.54936722666,-6891381.8802165305,21958183.824202854,0.9221887046771372,0.008944560773642005,-0.16280626987814478,0.24097432423721427,0.0,0.0,1.0,0.0,102925584.91473779,0.7913934017362766,156417696.302765,27734416.39644237,-79001213.871492,758383082.8783815,52139232.10092167,4622402.732740395,-6583434.489291,31599295.119932562,52872016.44103288,74015827.35315274,54687397.48854673,97219789.68022121,0.9078081443067613,0.08429544845588026,-0.15553113015918363,0.34677816930856686,0.16280626987814487,0.24097432423721435,0.16570197762644853,0.13775308661415694,0.04188041169455489,0.01780589058652715,0.011030119778256877,0.003670579112110255,0.01022494249342077,110.30119778256876,36.70579112110255,102.24942493420771,1.078746377055867,1.8883609946376825e-05,3.196975351527314e-05,60122827956137.21,74999500344031.05,39841993193726.836,2.4537996766148708e-05,147270250385675.78,123038469379381.69,93036922051038.92,-0.5332990448937008,-0.4082482904638631,-0.6095613893958207,-0.428238513435236,1.5090316306164024,0.17460945187121552,0.08275483620829827,-0.9614516191248966,0.11802480078268518
2024-11-25 08:00:00+00:00,44.96713638305664,47.54726028442383,44.57267379760742,45.53033447265625,455137920.0,-162076891.43373358,2865912282.664073,0.32194749732813566,-57662528.39374404,-146706627.28437856,-216192704.3406747,364919520.3471349,-19220842.79791468,-24451104.547396425,-18016058.695056226,15204980.014463954,-0.1021034535138934,-0.19012367013836748,-0.24087044829588222,0.13811837430130408,1.0,1.0,1.0,0.0,86174265.96127191,0.5806920129770178,186502936.3992346,125839345.14495732,47673560.740748964,844557348.8396535,62167645.46641153,20973224.19082622,3972796.728395747,35189889.534985565,56709680.30368488,80205136.6655149,59554589.73817505,97592611.03933042,0.330242090093813,0.16308082729208512,0.05311535364944655,0.31965647635124694,0.24087044829588222,0.13811837430130416,0.11488702411230345,-0.11904544436973447,-0.08058430044924725,-0.04860132617387444,0.004212998838094665,0.003670579112110255,0.002764229361624152,42.12998838094665,36.70579112110255,27.64229361624152,1.524113282411538,6.089400582562952e-07,2.6589839432041387e-05,60122827956137.21,74999500344031.05,37499750172015.52,3.0571357149704995e-05,147270250385675.78,123038469379381.69,93314024466840.75,-0.8498417084458729,-0.4082482904638631,-0.6095613893958207,-0.4018661759180808,1.6032860933832123,-0.7316730533037364,0.11087184719321885,-1.35489403980005,0.0016423145940129141
2024-11-25 12:00:00+00:00,45.522613525390625,45.798240661621094,42.43178176879883,43.37894821166992,173249408.0,-75760604.05239633,2790151678.6116767,0.2813539309398496,-134807607.49183822,-78941991.35713673,-291953308.39307106,281955786.3256047,-44935869.16394607,-13156998.559522787,-24329442.366089255,11748157.76356686,-0.18431013728262888,-0.09859246305628117,-0.27265045860666903,0.10616882501830663,1.0,1.0,1.0,0.0,-110320297.48916996,-0.6997161308825025,78779553.38683973,132271664.77486694,-62646736.74842099,651316087.3174682,26259851.128946576,22045277.46247782,-5220561.395701749,27138170.304894507,118578052.01250477,78008980.78936853,68122319.80816905,101381402.64486508,0.10770809281421088,0.16519711497662784,-0.0585047711864656,0.2452493158844489,0.27265045860666903,0.10616882501830667,0.08645439670749766,-0.3319237908241144,-0.1140058176785599,-0.08480356700592798,0.0056959907336560905,0.003670579112110255,0.006753509611598287,56.9599073365609,36.70579112110255,67.53509611598287,0.8434119408866707,6.287337493587229e-06,8.593295832740118e-06,60122827956137.21,57249033024661.48,37499750172015.52,9.35301944702223e-06,147270250385675.78,116510399335507.17,93314024466840.75,-0.24654430558855325,-0.4082482904638631,-0.4913641473307913,-0.4018661759180808,1.6032860933832123,-0.7935439438207348,0.09784004063253465,-1.2077896195145879,-0.022386003812722877
2024-11-25 16:00:00+00:00,43.398109436035156,43.631019592285156,41.26663589477539,42.18770217895508,150778112.0,-33304255.708515853,2756847422.903161,0.3895587188791837,-271141751.1946458,-112246247.06565258,-270495738.15154546,245796162.07353127,-90380583.7315486,-18707707.84427543,-22541311.51262879,10241506.753063804,-0.34798996114951636,-0.11797164307213695,-0.24289463727993477,0.08774817931377644,0.0,1.0,1.0,0.0,-77188368.8582911,-0.44845344860215797,-101334400.38618916,55083295.916575834,-74591424.61483231,570458384.7310544,-33778133.46206305,9180549.319429306,-6215952.051236026,23769099.363793936,105194414.15427855,88085549.71336773,69158484.53222945,103516259.50815615,-0.13005505016519875,0.05789295495382007,-0.06698019403123737,0.2036512051781065,0.24289463727993477,0.0877481793137765,0.07772673627690159,0.0800883674017899,-0.15322614492343783,-0.08797524134954694,0.0056959907336560905,0.003670579112110255,0.006753509611598287,56.9599073365609,36.70579112110255,67.53509611598287,0.8434119408866707,4.317161319278108e-06,3.737812957040545e-06,1.7853783236156843e-05,57249033024661.47,37499750172015.52,2.883189683668652e-06,2.1983702316127027e-05,116510399335507.17,93314024466840.75,0.2009331096764476,-0.6157543505087129,-0.49136414733079126,-0.4018661759180808,4.761040581406424e-19,-0.885580678337543,0.08857144939554057,-1.2504264427913998,-0.03766358205150165
2024-11-25 20:00:00+00:00,42.064754486083984,43.223716735839844,40.738826751708984,41.43494415283203,87421824.0,-38441101.86702158,2718406321.0361395,0.28014012915687053,-147505961.6279338,-205168490.02167788,-308936840.018567,213992717.28816965,-49168653.87597793,-34194748.336946316,-25744736.66821392,8916363.220340403,-0.3585033340773386,-0.210171527393053,-0.2572210396041984,0.07472059541156803,0.0,0.0,0.0,0.0,-22157587.843461767,-0.11794713105304822,-209666254.19092286,-23163317.791688263,-96749012.45829408,546426534.0035316,-69888751.39697428,-3860552.965281377,-8062417.70485784,22767772.25014715,44532338.29847175,85506224.23866177,69273135.47088896,103852943.81302333,-0.5095797508208516,-0.023728155718528834,-0.08055329873804079,0.19079768922435428,0.25722103960419845,0.07472059541156807,0.07038116109905976,0.01635059130831623,-0.06339777888973609,-0.04450586301324369,0.0056959907336560905,0.003670579112110255,0.006753509611598287,56.9599073365609,36.70579112110255,67.53509611598287,0.8434119408866707,4.925869499659269e-06,5.176789437508203e-06,1.5883314434774794e-05,47944935379489.54,37499750172015.52,1.0087711092517635e-06,2.2623125599058704e-05,116228883353027.48,93314024466840.75,-0.2487135725742315,-0.4843449439664093,-0.4125044825034077,-0.4018661759180808,4.235578733702562e-19,-0.9687415461187483,0.09964024236536767,-1.1308755999863713,-0.05617314497775633
2024-11-26 00:00:00+00:00,41.33230209350586,42.89449691772461,41.24207305908203,41.81159210205078,60905472.0,-18922507.470069826,2699483813.5660696,0.34465675374726734,-90667865.0456073,-225475472.53744555,-327859347.48863685,175552987.7458159,-30222621.6818691,-37579245.42290759,-27321612.290719736,7314707.822742329,-0.30313014282111306,-0.21879720763650654,-0.25980141867850814,0.06112192468600985,0.0,1.0,0.0,0.0,17665796.847986605,0.09879489047207551,-81680159.85376628,-2900606.466926582,-79083215.61030747,547821591.5068656,-27226719.951255426,-483434.41115443036,-6590267.967525623,22825899.6461194,47629825.35348199,85965026.95101458,69646752.86060594,103849539.61797053,-0.2730815213269774,-0.002814694601917427,-0.06266690813178147,0.19073392305879877,0.2598014186785082,0.0611219246860099,0.0637879305609096,-0.012849039928160833,-0.04504690033229677,-0.022666466146588057,0.0056959907336560905,0.003670579112110255,0.006753509611598287,56.9599073365609,36.70579112110255,67.53509611598287,0.8434119408866707,3.5695694096597065e-06,4.2708667428656955e-06,6.432081287802906e-06,30061413978068.598,37499750172015.52,6.793341404542505e-07,6.386016366358842e-06,104135792714752.12,93314024466840.75,-1.0321785312953533,-0.4482398556378502,-0.2886751345948128,-0.4018661759180808,1.7152331037668876e-19,-0.9537667279799941,0.0973718442093943,-1.0668197838518456,-0.05862824914372433
2024-11-26 04:00:00+00:00,41.79804229736328,42.32881164550781,41.03080749511719,41.13134002685547,15587328.0,-13172800.209341263,2686311013.3567286,0.07745162579047343,-70536409.54643272,-341678160.74107856,-338735271.44487494,165096091.53647465,-23512136.51547757,-56946360.123513095,-28227939.28707291,6879003.814019777,-0.4303240786278637,-0.36230026885721395,-0.26628153885659467,0.057224720663157,0.0,0.0,0.0,0.0,-8006220.137910921,-0.04534768158832549,-12498011.133386098,-113832411.51957528,-86097995.1231328,541363409.8012838,-4166003.711128699,-18972068.58659588,-7174832.926927733,22556808.74172016,20187519.380155817,69659340.73554164,69624923.36077178,103923782.926605,-0.07624707807270507,-0.12070280760337998,-0.06768207673226129,0.18764447792083797,0.26628153885659467,0.05722472066315706,0.05978109526168029,0.023386901576659902,-0.030523458650619444,-0.0179456410152213,0.0056959907336560905,0.003670579112110255,0.006753509611598287,56.9599073365609,36.70579112110255,67.53509611598287,0.8434119408866707,2.5376319721156965e-05,1.1290586210158649e-05,7.514199583599596e-06,30061413978068.594,37499750172015.52,1.221743851593609e-05,8.952360012922948e-06,104135792714752.12,93314024466840.75,1.152910915126269,1.9952192036348952,-0.28867513459481275,-0.4018661759180808,2.003799905101001e-19,-1.102502513571151,0.10048170619993961,0.19735163223377428,-0.1667626825507949
