Datetime,open,high,low,close,volume,vd,cvd,buy_frac,cvd_3,cvd_6,cvd_12,cvd_24,cvd_ma_3,cvd_ma_6,cvd_ma_12,cvd_ma_24,cvd_ratio_3,cvd_ratio_6,cvd_ratio_12,cvd_ratio_24,cvd_div_3,cvd_div_6,cvd_div_12,cvd_div_24,ofi_raw,ofi_norm,ofi_sum_3,ofi_sum_6,ofi_sum_12,ofi_sum_24,ofi_mean_3,ofi_mean_6,ofi_mean_12,ofi_mean_24,ofi_std_3,ofi_std_6,ofi_std_12,ofi_std_24,ofi_pct_3,ofi_pct_6,ofi_pct_12,ofi_pct_24,vpin_12,vpin_24,vpin_48,vpin_chg_12,vpin_chg_24,vpin_chg_48,vpin_price_ratio_12,vpin_price_ratio_24,vpin_price_ratio_48,roll_spread_12,roll_spread_24,roll_spread_48,roll_spread_bps_12,roll_spread_bps_24,roll_spread_bps_48,roll_spread_ratio,illiq_raw,illiq_3,illiq_6,illiq_12,illiq_24,illiq_std_3,illiq_std_6,illiq_std_12,illiq_std_24,illiq_z_3,illiq_z_6,illiq_z_12,illiq_z_24,illiq_ratio,ms_flow_score,ms_informed_score,ms_liquidity_stress,ms_composite
2025-10-17 04:00:00+00:00,187.13487243652344,187.38650512695312,177.81651306152344,178.33282470703125,926453760,-826487352.0788405,19679763203.295906,0.05395110486742449,-743275687.5629483,-802110155.5210288,-1016325687.0368428,-1487718246.347743,-247758562.52098277,-133685025.92017145,-84693807.25307024,-61988260.26448929,-0.6812976181134538,-0.2993006093112453,-0.31498363323952644,-0.18012615712628394,0.0,0.0,0.0,0.0,-852110446.7850097,-0.6211261956793599,-841276954.4625518,-790291635.3249029,-944831005.1023917,-1260723316.714566,-280425651.4875173,-131715272.55415048,-78735917.09186597,-52530138.19644025,496357713.12620735,396678801.5223956,274067007.5811258,396280148.9690674,-0.7711270459126055,-0.29489062862279486,-0.29282572169576226,-0.152642643724232,0.3149836332395263,0.18012615712628383,0.15641922746116377,0.19054608344188068,0.08044223252845813,0.01644755031489087,2.4501551870812004,1.9023685191192141,0.755651009723307,0.0250713482136345,0.011545703032248767,0.0,250.713482136345,115.45703032248767,0.0,250713482.13634497,2.8571107177188043e-07,7.126303625729065e-07,0.02083542238227679,12631523356008.42,14178572479465.053,7.953419302132383e-07,4.0152257061501366e-06,36424155487139.695,37481590380077.14,-0.5367070487302317,-5188.903266126718,-0.3467897384873684,-0.378280973024066,1.469500714014257e-15,-0.9984638877000755,0.21717633927565796,-3.0,0.09874225383268481
2025-10-17 08:00:00+00:00,178.3179473876953,181.9757080078125,174.9503173828125,181.0235137939453,1277929472,931518257.5832295,20611281460.879135,0.8644638761344842,145512677.72322977,-545915268.9016256,-26206541.98677516,-267972599.73723066,48504225.90774325,-90985878.15027094,-2183878.49889793,-11165524.989051277,0.06471255023072171,-0.16728163451748382,-0.005904567458560491,-0.029323035325185754,1.0,0.0,0.0,0.0,492146733.6844043,0.25425193823459213,-319144276.3759963,-617092729.7282114,-432681970.31495684,-530437569.9082063,-106381425.45866543,-102848788.28803523,-36056830.859579735,-22101565.412841927,684111037.9035844,439972109.7866913,320062391.8692819,409234369.22958994,-0.14193017638718078,-0.18909212905051187,-0.0974871039115646,-0.05804339553923067,0.0059045674585603836,0.02932303532518566,0.1292271729136325,-0.0985143339010102,-0.07971838377207163,-0.009779135710396403,0.054506423555019716,0.47042153433821843,0.67956040319328,0.03184935744078779,0.01549062858947319,0.0,318.4935744078779,154.9062858947319,0.0,318493574.40787786,6.522143530849926e-08,6.604018449363444e-07,0.020835409083844954,12631523356008.416,14178572479465.053,8.471372399767019e-07,4.0230765469851255e-06,36424155487139.695,37481590380077.14,-0.7024955721306726,-5178.829121486892,-0.3467897384873683,-0.378280973024066,1.4694997760896632e-15,-0.25965419679041957,0.054818258565792845,-3.0,0.17316977810466794
2025-10-17 12:00:00+00:00,181.2177276611328,182.1620330810547,176.7851104736328,181.7825927734375,385740800,331298652.1266717,20942580113.005806,0.9294316962668606,436329557.6310603,-188944936.77495396,333922347.97125125,-284301874.82570267,145443185.8770201,-31490822.79582566,27826862.330937605,-11845911.451070944,0.1684589433711954,-0.05214404138008835,0.06970238216620683,-0.03115368772478094,1.0,0.0,1.0,0.0,40523462.251007214,0.019431251248690183,-319440250.849598,-553440548.1348252,-367720807.5727296,-791311980.120509,-106480083.61653267,-92240091.3558042,-30643400.631060798,-32971332.50502121,684079215.9422163,443035513.9442192,320825236.47622204,403695324.7273957,-0.12333009805825314,-0.15273564529402373,-0.07675741505659059,-0.08671165582944541,0.06970238216620693,0.03115368772478085,0.10347930815394614,-0.012830834074490802,-0.055583211071166025,-0.03301549514818301,0.8860466808474026,0.4032212433510037,0.6053711818214573,0.029682921604871213,0.012220854663154097,0.0,296.8292160487121,122.20854663154097,0.0,296829216.04871213,5.980040208736029e-08,1.3691096972251563e-07,0.020833719521980352,12631523356008.416,14178572479465.053,1.2889317157131568e-07,6.171844562821353e-07,36424155487139.695,37481590380077.14,-0.5977879813004185,-33750.50110132055,-0.3467897384873683,-0.378280973024066,1.4693806130450724e-15,-0.09268833775410669,0.06811179268164463,-3.0,0.2049854815121423
2025-10-17 16:00:00+00:00,182.07273864746094,185.10284423828125,181.71519470214844,182.0012664794922,0,0.0,20942580113.005806,0.0844455054408822,1262816909.7099009,519541222.14695346,333922347.97125125,-957071292.6513445,420938969.9033003,86590203.6911589,27826862.330937605,-39877970.52713936,0.7590548024830613,0.18860578992397034,0.06970238216620683,-0.11707626169520445,0.0,1.0,1.0,0.0,-0.0,-0.0,532670195.93541175,-308606758.5271397,-367720807.5727296,-1589176191.7688031,177556731.9784706,-51434459.754523285,-30643400.631060798,-66215674.657033466,273195332.36899745,437409449.6839217,320825236.47622204,363113527.9562483,0.3201777448935577,-0.11203157514116124,-0.07675741505659059,-0.19440015507297373,0.06970238216620693,0.11707626169520434,0.103316281421034,-0.24528125107331933,-0.06304989543107949,-0.05310294604012977,1.059368695884174,0.9650103633131683,0.6207093986659331,0.029919600848378802,0.01904308529454314,0.0,299.19600848378803,190.4308529454314,0.0,299196008.483788,12029408466367.463,4009802822122.488,2004901411061.2646,3142976530723.3687,14679797832230.361,6945182216249.218,4910985441686.037,7896797778940.257,37363990304869.7,1.1547005383792515,2.0412414523193108,1.1253209445660448,-0.07093432324109851,0.13657554647376582,0.2171661880342434,0.09669830842748177,2.216861562501058,-0.08258691363278543
2025-10-17 20:00:00+00:00,182.02023315429688,185.87498474121094,181.65711975097656,182.02981567382812,0,0.0,20942580113.005806,0.08836127370260297,331298652.1266713,476811329.84990203,441437983.2892562,-957071292.6513445,110432884.04222377,79468554.97498368,36786498.60743802,-39877970.52713936,0.8588633925337203,0.1809983072785712,0.10059278316577995,-0.11707626169520445,0.0,1.0,1.0,0.0,0.0,0.0,40523462.25100745,-278620814.12498844,-275860513.2540266,-1589176191.7688031,13507820.750335818,-46436802.35416474,-22988376.104502216,-66215674.657033466,23396231.839118525,437874579.92590225,320327314.57394505,363113527.9562483,0.10505360659543261,-0.10576488554723609,-0.06286177865120388,-0.19440015507297373,0.10059278316578005,0.11707626169520434,0.103316281421034,0.09468821570721966,0.08775322637001867,-0.02591089149259851,1.6265537354628636,0.928100690852137,0.585679930409681,0.02960712020298294,0.021515788937986266,0.0,296.0712020298294,215.15788937986267,0.0,296071202.0298294,1568626135859.3965,4532678200742.286,2266339100371.164,3273695375378.318,12379149144466.686,6539561949793.0205,4823888441860.733,7852902158803.74,36344756042921.67,-0.4532493288754154,-0.144637043936828,-0.21712600068592483,-0.2974438181904565,0.18307713025528796,0.2835246688185814,0.1069951087606728,1.0205096417789004,0.01131866797937206
2025-10-18 00:00:00+00:00,182.02415466308594,185.36732482910156,182.02415466308594,184.8635711669922,0,0.0,20942580113.005806,0.849318569747026,0.0,436329557.6310609,441437983.2892562,-740565630.8849465,0.0,72721592.93851015,36786498.60743802,-30856901.28687277,0.0,0.16845894337119563,0.10059278316577995,-0.0939432309995301,1.0,1.0,1.0,0.0,0.0,0.0,0.0,-319440250.8495974,-275860513.2540266,-1474011174.0036614,0.0,-53240041.80826623,-22988376.104502216,-61417132.25015256,13.369741957120938,436562884.28557813,320327314.57394505,363199480.42777896,0.0,-0.12333009805825292,-0.06286177865120388,-0.18698325501528384,0.10059278316578005,0.09394323099952999,0.1033425569641626,0.030890400999573117,0.06278954327474914,-0.0001367511897835405,2.024852429443494,0.9051465898655837,0.6222359954888401,0.028963388605069355,0.020822027032783113,0.0,289.63388605069355,208.22027032783112,0.0,289633886.0506936,155675348166135.5,56424460922787.46,28212230461393.75,14106115230696.857,18865621984722.332,86112780443354.67,62620127111036.06,44715455371444.35,46509663846012.125,1.152568605175113,2.0354975881592847,3.1660022638581,2.9415333259421876,1.4954307090558925,-0.051575632649480674,0.09929285704315755,2.009827456942685,-0.1127965787914785
2025-10-18 04:00:00+00:00,184.88134765625,188.22987365722656,183.37240600585938,186.63868713378906,0,0.0,20942580113.005806,0.6724246793374145,0.0,1262816909.7099013,460706754.18887234,588154241.1150535,0.0,210469484.95165023,38392229.51573936,24506426.71312723,0.0,0.7590548024830616,0.10606519606290483,0.08973427864868336,1.0,0.0,1.0,1.0,0.0,0.0,0.0,532670195.93541235,-257621439.38949168,-145291302.01460934,0.0,88778365.98923539,-21468453.28245764,-6053804.250608723,13.369741957120938,198273028.3536973,320395162.3547003,243004053.93835005,0.0,0.32017774489355805,-0.0593103275140006,-0.0221669916984558,0.10606519606290493,0.08973427864868348,0.10254218396800246,0.036362813896698,-0.027341983046520857,-0.0007740974530315303,3.1839912846277847,2.3384712405047,0.7007024656577876,0.027055916690445887,0.02087774601542029,0.0,270.5591669044589,208.77746015420288,0.0,270559166.9044589,96023026905249.78,84422333735748.23,44216068278935.38,22108034139467.67,22866581439107.74,77705550028546.12,66139305733298.72,50215192283317.664,48885666218962.92,0.1492904067372264,0.7833006115186887,1.4719647462215917,1.4964804844526063,1.933654507853742,0.432027136130542,0.09944721955986363,1.243976768426902,0.018906903994589275
2025-10-18 08:00:00+00:00,186.61016845703125,187.06349182128906,184.8477783203125,185.8395233154297,0,0.0,20942580113.005806,0.4475962233543832,0.0,331298652.1266718,-214616616.77495408,404462003.6277721,0.0,55216442.021111965,-17884718.064579505,16852583.484490503,0.0,0.8588633925337216,-0.058812109848571846,0.06801626563716102,1.0,0.0,0.0,1.0,-0.0,-0.0,-0.0,40523462.25100805,-576569267.4772046,-265708014.58988494,-0.0,6753910.375168008,-48047438.95643371,-11071167.27457854,13.369741957120938,16543634.187682677,302306888.13825643,241517845.03872347,-0.0,0.10505360659543415,-0.15799920622985608,-0.0446827309862719,0.058812109848571714,0.06801626563716116,0.10254218396800246,-0.04178067331720833,-0.049059996058043176,-0.0007740974530315303,1.0471160665764936,1.3859510404298687,0.6378027488702592,0.02646273641189585,0.018793544823677392,0.0,264.6273641189585,187.93544823677394,0.0,264627364.1189585,42818765532063.32,98172380201149.55,51352529200945.94,25676264600472.95,24650696669610.38,56458983790476.03,62631232030648.164,50022361267361.27,48796118791703.71,-0.9804217318984713,-0.1362541242156418,0.3426967559561319,0.3723261052791327,2.0832080281225416,0.3418355849713878,0.07645685315124512,0.7151450094073268,0.032233319480116374
2025-10-18 12:00:00+00:00,185.95013427734375,187.28846740722656,184.2816925048828,185.36001586914062,0,0.0,20942580113.005806,0.3586312242334494,0.0,0.0,-188944936.77495408,-140099148.360641,0.0,0.0,-15745411.39791284,-5837464.515026708,0.0,0.0,-0.052144041380088386,-0.025934743362644057,1.0,1.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-553440548.1348256,-642125860.8590522,-0.0,-0.0,-46120045.67790213,-26755244.20246051,13.369741957120938,32.639699753521015,302553832.3909657,227049225.32055032,-0.0,-0.0,-0.1527356452940238,-0.11886845568131196,0.052144041380088255,0.0259347433626439,0.05487934807821402,-0.04844874178569179,-0.06800848763688609,-0.04846320888594858,5.174001632828665,0.31602925180016994,0.4593315384771156,0.017203750412923387,0.02018539103151315,0.0,172.03750412923387,201.85391031513151,0.0,172037504.12923387,25802231825314.824,54881341420875.99,55652901171831.74,27826450585915.848,25725789662331.83,36631534478091.12,59191439202820.1,49368621430134.0,48512811933222.56,-0.7938272313695468,-0.5043072063889725,-0.04100213256847122,0.0015757108264146391,2.1633116768158818,-0.18178945413688136,0.04431937760698206,0.10791013398340676,-0.024196438006279394
2025-10-18 16:00:00+00:00,185.3555145263672,186.28363037109375,183.60031127929688,186.2773895263672,0,0.0,20942580113.005806,0.9976742069754548,0.0,0.0,519541222.14695334,250820973.4259925,0.0,0.0,43295101.845579445,10450873.892749688,0.0,0.0,0.1886057899239703,0.051040876038654495,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,-308606758.52714,-400823495.92462623,0.0,0.0,-25717229.87726167,-16700978.996859426,13.369741957120938,32.639699753521015,296122156.04600316,222431261.94061702,0.0,0.0,-0.11203157514116134,-0.0815656764640755,0.18860578992397048,0.051040876038654676,0.0306482808202427,0.08254059386106555,-0.03869340261002881,-0.07189390314775976,49.67045390840512,0.7926953928178229,0.3178489311138268,0.021033992089148332,0.018420152209760458,0.0,210.33992089148333,184.20152209760457,0.0,210339920.8914833,49491453317214.164,39370816891530.78,61896575313639.52,31950738362350.363,27787933550549.082,12215198160237.945,55532307529244.17,48897678506163.47,48423525191610.555,0.8285282230318103,-0.22338567490451627,0.35872285741853416,0.4482019778771755,2.2274623336436066,0.0735854905069801,0.09009831559428928,0.3990441006227369,0.012690803054601005
2025-10-18 20:00:00+00:00,186.30516052246094,187.80911254882812,186.13697814941406,187.660400390625,0,0.0,20942580113.005806,0.9110644704478646,0.0,0.0,476811329.8499019,240448584.44180182,0.0,0.0,39734277.487491824,10018691.018408408,0.0,0.0,0.18099830727857114,0.049091752928343425,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,-278620814.12498873,-413107923.2751682,0.0,0.0,-23218401.177082393,-17212830.13646534,13.369741957120938,32.639699753521015,296209365.23237914,222375789.0477078,0.0,0.0,-0.1057648855472362,-0.08434315448038841,0.18099830727857133,0.04909175292834361,0.0167292045924944,0.12218619742999962,-0.01892451270881755,-0.08581297937550807,11.13238827364969,0.6716707569092092,3.1993748744525345,0.021162352350083024,0.016944717405898133,0.0,211.62352350083023,169.44717405898132,0.0,211623523.50083023,74244698606431.58,49846127916320.21,74009254058734.89,38137796579552.99,30881462659150.402,24223180891727.23,47014675743173.24,49183686980399.62,48939915623205.05,1.0072405766677834,0.005007894747224226,0.7341235324888857,0.8860504844581368,2.396559219866013,0.07987819595387201,0.08227308826646978,0.49794261076586177,0.004798785087862148
2025-10-19 00:00:00+00:00,187.64895629882812,187.73077392578125,185.1312713623047,186.96054077148438,10633728,4332176.329922454,20946912289.335728,0.7036997904179256,4332176.329922097,4332176.329922574,440661733.9609832,250823399.0029797,1444058.776640699,722029.3883204289,36721811.16341527,10450974.958457487,0.40739958083581757,0.4073995808358624,0.16943590085105936,0.05117902348003904,0.0,0.0,1.0,1.0,-2816086.266396326,-0.0031531967735705245,-2816086.2663960876,-2816086.2663954915,-322256337.115994,-414976895.4333766,-938695.4221320292,-469347.71106591524,-26854694.759666163,-17290703.976390693,1625868.164020046,1149662.4045184955,295619012.6072017,222370172.4727305,-0.26482586976045347,-0.26482586976039746,-0.12390863235028624,-0.08467356857246874,0.16943590085105953,0.05117902348003923,0.1205757487927963,0.11729185947097127,0.025244280117395327,0.06569640071458227,140.23305796405006,0.6884682513240703,8.864083742903274,0.02077206318635903,0.01705423982661653,0.008235886021924191,207.72063186359028,170.54239826616532,82.35886021924192,2.522140651151445,1.8758702447507143e-06,41245383974548.59,48063362697712.305,38137796579552.99,30881462659150.402,37803003352815.82,34119735534268.844,49183686980399.62,48939915623205.05,-1.091061035272912,-1.4086675041615988,-0.7754155680673438,-0.6310076808654701,1.5563823264527523,0.4770184230676315,0.11373022437463169,-0.24584167774947663,0.13001158300695986
2025-10-19 04:00:00+00:00,187.1170196533203,187.57252502441406,185.404541015625,185.95858764648438,0,0.0,20946912289.335728,0.255558449041921,4332176.329922097,4332176.329922574,1267149086.0398238,250823399.0029797,1444058.776640699,722029.3883204289,105595757.16998531,10450974.958457487,0.40739958083581757,0.4073995808358624,0.7568213932713675,0.05117902348003904,1.0,1.0,0.0,1.0,-0.0,-0.0,-2816086.2663960876,-2816086.2663954915,529854109.66901577,-414976895.4333766,-938695.4221320292,-469347.71106591524,44154509.139084645,-17290703.976390693,1625868.164020046,1149662.4045184955,141570104.92175776,222370172.4727305,-0.26482586976045347,-0.26482586976039746,0.3164623089170281,-0.08467356857246874,0.7568213932713679,0.05117902348003923,0.1456055036240068,0.5682156033473974,0.0001381474413845521,0.11495722280376408,17.657407971613704,0.560631428434266,10.340309805256618,0.01369866400546312,0.017117058993478453,0.008812684328589884,136.9866400546312,171.17058993478454,88.12684328589884,1.5544257957339613,53591689501190.086,42612129369207.23,40991473130369.016,42603770704652.17,27617647030330.3,38320776000869.78,25499588383628.254,47820096474088.69,44300506275415.484,0.28651716582497316,0.49413410841215416,0.22977617375765264,0.5863147998666113,1.4842492948567012,0.9221967851307514,0.317868640125138,0.37772411964851527,0.2238784482494323
2025-10-19 08:00:00+00:00,185.9551239013672,189.92869567871094,183.47744750976562,188.99264526367188,619456256,439694984.8799348,21386607274.215664,0.8549039828245231,444027161.20985687,444027161.20985734,775325813.336529,749119271.3497525,148009053.73661897,74004526.86830956,64610484.444710754,31213302.972906355,0.7047043636387289,0.7047043636387297,0.7632430770443447,0.1373476942818747,0.0,0.0,0.0,1.0,291666288.6480976,0.28158061094101183,288850202.38170147,288850202.38170207,329373664.632709,-103308305.68224853,96283400.79390049,48141700.39695034,27447805.386059087,-4304512.7367603555,169212402.72258258,119307513.90667905,84033933.0932291,231132846.75704792,0.45842690681733084,0.4584269068173318,0.3242406804563909,-0.01894111942956441,0.7632430770443451,0.13734769428187488,0.2194493368307652,0.5822447697657738,0.08825594135353126,0.2027201322382708,17.298221985235298,1.9885356945017272,8.354221859253283,0.003468250633176079,0.016912174968339643,0.009124833220167617,34.68250633176079,169.12174968339644,91.24833220167618,0.38008920398694684,1.39364460439236e-07,17863896500396.707,33855012208358.465,42603770704652.17,27617647030330.3,30941176359838.973,30405698359355.33,47820096474088.69,44300506275415.484,-0.5773502691896255,-1.1134430069073498,-0.890917707113724,-0.6234160589188725,1.2258470886813113,1.2884305686248527,0.3733467027189951,-0.8926687283665848,0.386253687477613
2025-10-19 12:00:00+00:00,188.97100830078125,191.638427734375,188.42379760742188,190.78585815429688,389984512,183124675.23451436,21569731949.45018,0.7347845486162722,622819660.1144488,627151836.4443717,627151836.4443717,961074184.4156216,207606553.37148294,104525306.07406195,52262653.03703097,40044757.683984235,0.6169947557680262,0.6148098387947263,0.6148098387947263,0.16539554446055285,0.0,0.0,0.0,1.0,220169446.09592593,0.2603669585262861,511835734.74402374,509019648.477628,509019648.47762775,141298840.90489745,170611911.58134124,84836608.07960467,42418304.03980231,5887451.704370727,152017327.643306,134438267.50378227,100886970.53383453,235557176.7713447,0.5070488046149764,0.49900242626753016,0.49900242626752994,0.02431674797021078,0.6148098387947268,0.16539554446055302,0.21789037351174528,0.4453739379436673,0.1142165209805138,0.09731462471894899,12.388452560019623,5.0073905506703875,5.954225392486552,0.0,0.016334522494354655,0.00842946691345348,0.0,163.34522494354655,84.2946691345348,0.0,1.2752443526682654e-07,17863896500396.707,29554640237472.656,42603770704652.17,27617647030330.3,30941176359838.97,33445142693082.363,47820096474088.69,44300506275415.484,-0.5773502691896255,-0.8836751126669763,-0.890917707113724,-0.6234160589188725,1.07013606934056,1.1228748662505834,0.3326985855890084,-0.9351031750731693,0.34929559839001106
2025-10-19 16:00:00+00:00,190.79908752441406,192.16098022460938,188.62765502929688,188.83480834960938,305260544,-269466649.1543729,21300265300.295807,0.05862843323378724,353353010.9600759,357685187.2899988,357685187.2899988,691607535.2612488,117784336.98669197,59614197.881666474,29807098.940833237,28816980.63588537,0.26877056235878766,0.26988284206988056,0.26988284206988056,0.11308125552941839,0.0,0.0,0.0,1.0,-169703295.42473587,-0.3193073594992466,342132439.3192879,339316353.0528921,339316353.05289185,-28404454.519838423,114044146.43976264,56552725.50881535,28276362.754407655,-1183518.938326601,248319164.98171842,169210923.50848392,117842852.00692604,238273016.8201339,0.260235869696377,0.25602307553333237,0.2560230755333322,-0.004644268918380541,0.2698828420698809,0.1130812555294185,0.19461865207728846,-0.486938551201487,0.06190223204937927,0.04901314845328167,7.1688366376015535,3.6814918072766187,3.019951984036586,0.003961822010183956,0.018351450078133085,0.00913348027107217,39.61822010183956,183.51450078133084,91.33480271072169,0.43376914924259946,1.7740646830497323e-07,0.010416814765121338,21306064684603.633,41601319999121.555,22372148264922.465,2.606273770014342e-08,33647151738846.35,48638376783690.94,39332930842085.83,-398147.8344521999,-0.6332204535460079,-0.8553188397740897,-0.5687892507868877,0.9523477330967649,0.4903332798270268,0.1925275832255293,-0.635898424864185,0.18187371659644225
2025-10-19 20:00:00+00:00,188.85874938964844,190.11257934570312,187.18988037109375,187.78378295898438,230181888,-136634368.97618836,21163630931.31962,0.20320347494893176,-222976342.89604723,221050818.31381047,221050818.31381047,662488801.6030654,-74325447.63201575,36841803.05230174,18420901.52615087,27603700.06679439,-0.24094429532413444,0.14210762630402596,0.14210762630402596,0.11145723631813664,0.0,0.0,0.0,1.0,-84660721.0280626,-0.17942685607838807,-34194570.356872305,254655632.0248295,254655632.02482927,-21204881.22919798,-11398190.118957436,42442605.33747158,21221302.668735772,-883536.7178832492,205001798.70336518,178162923.72197965,122145316.28325842,238158397.09487695,-0.036950048384232374,0.16371125729390296,0.1637112572939028,-0.0035675130697179823,0.14210762630402624,0.11145723631813681,0.182248941582354,-0.6211354507403188,-0.025890457963738067,-0.037200395248411205,4.481472968857876,3.4629291836108544,3.3278578239410774,0.0,0.018318189468880662,0.008326354597307186,0.0,183.1818946888066,83.26354597307186,0.0,1.2876621328010165e-07,0.010416811232372284,8931948250198.37,41470601154466.6,22372148264922.465,2.8447711218823793e-08,21878715621931.027,48757709745973.52,39332930842085.83,-364886.7815115928,-0.40824829046386363,-0.8505444855906362,-0.5687892507868877,0.39924410228421686,0.11190963792419381,0.14527126806817234,-0.7042433021561225,0.1091825402182255
2025-10-20 00:00:00+00:00,187.82472229003906,191.36900329589844,184.2568359375,191.36900329589844,686068224,686068223.9807072,21849699155.300323,0.9999999999859396,279967205.8501456,902786865.9645952,907119042.2945176,1348557025.5837727,93322401.95004852,150464477.66076586,75593253.52454314,56189876.06599053,0.22919751413952918,0.4046645105100214,0.4046774852542018,0.20340375461639768,0.0,0.0,0.0,1.0,341895578.7283741,0.4797061850135692,87531562.27557588,599367297.0195999,596551210.7532034,320690697.49917614,29177187.425191958,99894549.50326665,49712600.89610028,13362112.395799005,274139843.98376185,212851833.78218773,152778764.56811574,248226135.0985645,0.07165845164397475,0.268659949549668,0.26612917658780216,0.04836999155719556,0.40467748525420194,0.20340375461639779,0.21878995863474204,-0.2101323535405249,0.03800821015584477,0.00089958512299676,11.467053927060109,12.530008598845546,2.7314296181312545,0.0035763912963349517,0.01867072778948998,0.008844748765726681,35.76391296334952,186.7072778948998,88.4474876572668,0.404351932500134,1.4541823446946008e-07,0.010416817196972019,8931948250198.37,28497655473955.31,21301885352326.09,2.4719800843624855e-08,21878715621931.027,34122740405987.05,39587473624999.14,-419691.9969006579,-0.40824829046386363,-0.8351514308315992,-0.538096609905264,0.419303179153719,0.7437368425464154,0.27562373283511393,-0.541622694087296,0.24275143988075648
2025-10-20 04:00:00+00:00,191.40106201171875,194.34115600585938,190.8875732421875,193.08338928222656,757196800,205666980.96834671,22055366136.26867,0.6358081419310981,755100835.9728652,1108453846.932942,1112786023.2628644,1573492777.4517355,251700278.65762174,184742307.822157,92732168.60523869,65562199.06048898,0.45122485246359895,0.37095008809474034,0.3710793385696835,0.21430222648302946,0.0,0.0,0.0,0.0,368849659.29989624,0.3931435354457751,626084517.000208,968216956.3194962,965400870.0530996,707779430.6636074,208694839.00006935,161369492.71991602,80450072.50442497,29490809.61098364,254410581.66756433,230743335.29985875,177045056.7615896,258448754.43739513,0.3741286995784949,0.3240190525165515,0.3219309991542525,0.0963961894351654,0.37107933856968356,0.21430222648302957,0.22127277425686298,0.10119649649980267,0.10122097095361107,0.026654122179574524,10.715432235980705,789.2748539111077,3.870167802600436,0.0028459964998075456,0.01766476373883025,0.007190823095850732,28.459964998075456,176.6476373883025,71.90823095850732,0.39578173768056907,6.127500136566701e-08,0.010416778486483038,0.020833463292468855,20495736565184.49,21301885352326.09,4.4557897116241234e-08,3.8219247451767685e-08,27455828404027.832,39587473624999.14,-233255.88270239683,-543679.8320136748,-0.7464985672105132,-0.538096609905264,9.780103003978431e-16,0.8113742583638965,0.2688847797698587,-3.0,0.41589447699160703
2025-10-20 08:00:00+00:00,193.04637145996094,193.84750366210938,191.27943420410156,192.16029357910156,0,0.0,22055366136.26867,0.3430044978802983,891735204.9490535,668758862.0530071,1112786023.2628644,898169406.4879091,297245068.3163512,111459810.34216785,92732168.60523869,37423725.27032954,0.6178596377799103,0.28233255783683525,0.3710793385696835,0.13510425280940333,0.0,0.0,0.0,1.0,-0.0,-0.0,710745238.0282706,676550667.6713986,965400870.0530996,388831602.5758944,236915079.34275687,112758444.61189978,80450072.50442497,16201316.7739956,205616625.61634657,228515683.5270126,177045056.7615896,251010837.8783388,0.4924564970461521,0.28562205504612015,0.3219309991542525,0.058488746950440984,0.37107933856968356,0.13510425280940344,0.22127277425686298,0.22897171226565732,0.02364701649126663,0.039023832674508985,10.87827009538376,5.615136031073266,3.5790306230849285,0.0027492057944727834,0.01714059448563201,0.005470631189283244,27.492057944727833,171.40594485632008,54.70631189283244,0.502539039664101,47808136502913.71,15936045500971.248,7968022750485.64,20911517479422.023,23293891039947.492,27602040479411.605,19517589997577.53,27859424274127.46,39671719482959.29,1.154700538379251,2.041241452319314,0.9654405905462334,0.6179274753517084,0.342064910358729,0.7607157448183255,0.2424854552119833,0.6363289720418019,0.1571096625638624
2025-10-20 12:00:00+00:00,192.1829376220703,192.84609985351562,191.08465576171875,191.2879638671875,235008,-180758.1586683374,22055185378.11,0.1154212650881302,205486222.80967802,485453428.65982443,1112605265.104196,923660328.3292408,68495407.603226,80908904.7766374,92717105.42534967,38485847.01371837,0.27129336349402167,0.2453095213685932,0.3709899877005684,0.13947229604347336,1.0,0.0,0.0,0.0,-119405.43168815698,-0.00013685962951729026,368730253.86820835,456261816.1437845,965281464.6214114,411840916.4865853,122910084.62273611,76043636.02396409,80440122.05178429,17160038.186941054,212989927.83392683,225483263.61921304,177049992.62705734,250898003.83520886,0.48681643677183456,0.2305584040182507,0.32186595724400685,0.06218779400316267,0.3709899877005685,0.13947229604347347,0.14070429050176195,-0.03368749755363343,-0.06393145857292432,-0.0780856681329801,11.564263859400683,6.40264820733909,185.98306913830518,0.0010768529254441752,0.010709341217720623,0.0,10.768529254441752,107.09341217720623,0.0,10768529.254441751,0.00010098264004037557,15936045500971.248,7968022750485.64,18761331493979.12,23293891039947.492,27602040479411.605,19517589997577.53,28437356367604.305,39671719482959.29,-0.5773502691896262,-0.40824829046386407,-0.659742461692112,-0.5871661562326085,0.342064910358729,0.5983154918127169,0.21705552474860132,-0.6675226054123278,0.20933741308752174
