Datetime,open,high,low,close,volume,vd,cvd,buy_frac,cvd_3,cvd_6,cvd_12,cvd_24,cvd_ma_3,cvd_ma_6,cvd_ma_12,cvd_ma_24,cvd_ratio_3,cvd_ratio_6,cvd_ratio_12,cvd_ratio_24,cvd_div_3,cvd_div_6,cvd_div_12,cvd_div_24,ofi_raw,ofi_norm,ofi_sum_3,ofi_sum_6,ofi_sum_12,ofi_sum_24,ofi_mean_3,ofi_mean_6,ofi_mean_12,ofi_mean_24,ofi_std_3,ofi_std_6,ofi_std_12,ofi_std_24,ofi_pct_3,ofi_pct_6,ofi_pct_12,ofi_pct_24,vpin_12,vpin_24,vpin_48,vpin_chg_12,vpin_chg_24,vpin_chg_48,vpin_price_ratio_12,vpin_price_ratio_24,vpin_price_ratio_48,roll_spread_12,roll_spread_24,roll_spread_48,roll_spread_bps_12,roll_spread_bps_24,roll_spread_bps_48,roll_spread_ratio,illiq_raw,illiq_3,illiq_6,illiq_12,illiq_24,illiq_std_3,illiq_std_6,illiq_std_12,illiq_std_24,illiq_z_3,illiq_z_6,illiq_z_12,illiq_z_24,illiq_ratio,ms_flow_score,ms_informed_score,ms_liquidity_stress,ms_composite
2025-06-07 16:00:00+00:00,0.6673203110694885,0.6673370599746704,0.6627433896064758,0.6641225814819336,0,0.0,60521133.308535926,0.30023744302229377,0.0,0.0,19306600.17978828,-143841785.4516467,0.0,0.0,1608883.34831569,-5993407.727151945,0.0,0.0,0.0660260211581351,-0.25574666404744134,1.0,1.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-25047777.543445803,-188482434.50481558,-0.0,-0.0,-2087314.7952871502,-7853434.771033983,1.6352497509698252,0.0,37997941.65103417,37125700.19109059,-0.0,-0.0,-0.08566008901863269,-0.33511648722096077,0.0660260211581351,0.2557466640474415,0.09191844948732227,-0.1735928073671054,0.04201666857301378,0.08552725178785818,2.0484565235890577,6.750881239278721,1.367793529695037,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48998873983298.05,27117856168249.094,63634314342452.81,31817157171226.402,23270144579241.918,20387455443913.95,43536545581338.47,44338708608005.766,47544984337992.016,1.073258890754847,-0.3361644835098747,0.3875105376652609,0.5411449759064688,2.734590415876387,-0.4817390553233161,0.13789704489763296,-0.5181498556817286,-0.004377405372480894
2025-06-07 20:00:00+00:00,0.6641344428062439,0.6696765422821045,0.6641344428062439,0.665001630783081,0,0.0,60521133.308535926,0.15647282495867074,0.0,0.0,81969666.96626398,-144486342.26617974,0.0,0.0,6830805.580521998,-6020264.2610908225,0.0,0.0,0.6543462093384402,-0.26038371873438404,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,89853451.0747284,-185341227.50335243,0.0,0.0,7487787.5895607,-7722551.145973018,1.6352497509698252,0.0,13682988.67446989,37148565.044673786,0.0,0.0,0.7172807610762129,-0.3340096876645392,0.6543462093384402,0.2603837187343842,0.08585606355107683,0.40440401245346336,0.04665372325995648,0.05276315679045698,11.01619028742043,9.050739722799657,2.4279380802528165,0.005522056470646252,0.0,0.0,55.22056470646252,0.0,0.0,55220564.70646252,13236250741330.834,23630519625061.535,48810319510801.76,32920178066337.3,23821655026797.37,22088656186718.938,42925114004900.51,43634276167667.97,47339645480634.28,-0.47057045009285703,-0.8287472169650997,-0.45111158139462443,-0.22360548284622914,2.0489894365397463,0.06899618897537807,0.33352866387463376,-0.20304560302067717,0.12509433752633162
2025-06-08 00:00:00+00:00,0.6650105714797974,0.6650105714797974,0.656947910785675,0.6584728360176086,1173696,-729723.79511094,59791409.513424985,0.18913424127246745,-729723.7951109549,-729723.7951109735,41528135.752432294,-145216066.06129068,-243241.26503698496,-121620.6325184956,3460677.9793693577,-6050669.419220445,-0.6217315174550777,-0.6217315174550936,0.47881285138845464,-0.26114641291944085,0.0,0.0,0.0,0.0,-951709.8829982907,-4.203344528293149,-951709.8829983205,-951709.8829982236,58497142.09613235,-186292937.38635072,-317236.62766610686,-158618.31383303727,4874761.841344363,-7762205.72443128,549469.9571419248,388533.9327516153,11768895.81202919,37140470.19659416,-0.8108657463247047,-0.810865746324622,0.6744628165372014,-0.3350161842983552,0.4788128513884548,0.261146412919441,0.03738452714909973,0.23877337371215904,0.010896002383080361,0.00549816869394467,14.48339686451367,4.747830420600571,7.873120605034054,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012703307711736268,20745041574876.297,35266666337760.62,32920178066337.31,16460089033168.656,25347758633540.594,43454769112021.85,43634276167667.97,34544161632772.523,-0.8184171971491825,-0.8115718264857609,-0.7544568389272472,-0.47649409495446343,2.1425562320285696,-0.8373696125757017,0.25911459715233187,-0.7521683072255333,-0.011682669135215172
2025-06-08 04:00:00+00:00,0.6584786176681519,0.6651745438575745,0.6572357416152954,0.6625496745109558,5492320,1860380.9901886368,61651790.50361362,0.6693620355504265,1130657.195077682,1130657.1950776633,40702730.409781806,-145916413.71650037,376885.73169256066,188442.86584627721,3391894.2008151505,-6079850.571520849,0.1696151336987013,0.1696151336986985,0.516614979988945,-0.2631890038224892,1.0,1.0,0.0,0.0,2816488.6786248027,28.21354490658345,1864778.7956264822,1864778.795626579,56454543.16785283,-182879360.4654462,621592.9318754941,310796.46593776316,4704545.263987736,-7619973.352726925,1959493.1563226874,1285207.6500536348,11783904.868739944,37175622.24464062,0.27974412237031565,0.2797441223703302,0.7165431506761087,-0.32985896154293926,0.5166149799889452,0.2631890038224894,0.0584111848693194,0.4505889588308101,0.007442339775047879,-0.033507264618002866,14.641602570322135,5.439300852115562,8.671815582233137,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0017014193418181962,4412083580443.616,15764969874346.354,32920178066337.31,16460089033168.656,7641952928568.677,18554911647829.426,43634276167667.97,34544161632772.523,-0.577350269189631,-0.8496386387369598,-0.7544568389272476,-0.47649409495446376,0.957769416834771,0.1742280670598782,0.27940505622691797,-0.7574327695043463,0.1633550460116782
2025-06-08 08:00:00+00:00,0.6625649929046631,0.6650822758674622,0.6540197730064392,0.6645492911338806,30688416,27731316.625243552,89383107.12885717,0.9518205929110768,28861973.820321232,28861973.820321217,54585284.59216528,-97662185.0912568,9620657.940107077,4810328.970053536,4548773.716013773,-4069257.7121357,0.7726519257559915,0.7726519257559911,0.6065337853520657,-0.17298129761405925,1.0,1.0,0.0,0.0,5504628.540290121,59.00267669563699,7369407.335916603,7369407.3359167,45430974.02246298,-170099109.7277285,2456469.111972201,1228234.5559861166,3785914.501871915,-7087462.90532202,3243190.8709309385,2453077.039054605,11193258.281196874,37272177.19369979,0.19728334608103806,0.19728334608104067,0.5048140877519747,-0.3012830881902201,0.6065337853520659,0.17298129761405942,0.02277393290309725,-0.04781242398637431,-0.08740242112032479,-0.06308213064797959,28.712891086017766,4.069762221229778,24.345188153939407,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00014798804116696764,0.00485090503157381,11815259812530.771,32920178066337.31,16460089033168.656,0.006844593347309075,19044262395250.594,43634276167667.97,34544161632772.523,-0.6870995372640835,-0.6204104715274955,-0.7544568389272476,-0.4764940949544638,0.7178126308261086,1.1119659072468022,0.26742967195640754,-0.6281646338856732,0.3074341950537675
2025-06-08 12:00:00+00:00,0.6645514369010925,0.6772609353065491,0.6641585230827332,0.6702128648757935,69389856,-5262747.98163712,84120359.14722005,0.4620784053678025,24328949.633795053,23599225.838684097,21907082.269036483,-105605407.63300067,8109649.877931684,3933204.3064473495,1825590.1890863737,-4400225.318041694,0.23045195800166635,0.2210818609674374,0.2008475545101579,-0.16840986558423474,0.0,0.0,0.0,0.0,29982698.010869615,217.2271774867988,38303815.22978451,37352105.34678631,36549880.86258677,-138007433.0513314,12767938.409928171,6225350.891131052,3045823.4052155637,-5750309.710472141,14968883.895188216,11879154.121818298,8672949.362502042,38026563.63904928,0.3628265647102226,0.3499213498598287,0.33509502081269366,-0.22008165841819213,0.20084755451015812,0.16840986558423487,0.02989365939223409,-0.2779652968782967,-0.09273654733520614,-0.007490867756865645,33.00982225196935,5.884740914668976,1.9588301520859828,0.006472386956148334,0.0,0.0,64.72386956148334,0.0,0.0,64723869.56148334,0.00018325448578568356,0.0006775539562569491,10372520787438.15,32920178066337.31,16460089033168.656,0.0008868687480917707,19649696488258.95,43634276167667.97,34544161632772.523,-0.557353515725379,-0.5278718067546703,-0.7544568389272476,-0.4764940949544638,0.6301618883431631,0.10003501167098122,0.1330503598288757,0.1282213196188332,0.04803952191923737
2025-06-08 16:00:00+00:00,0.670197606086731,0.6768320798873901,0.670197606086731,0.6738840341567993,14450272,1608239.682630973,85728598.82985102,0.5556473844447694,24076808.326237388,25207465.521315068,25207465.521315098,-100381398.26975633,8025602.775412463,4201244.253552511,2100622.126776258,-4182558.261239847,0.2102253943456872,0.2079917243918792,0.20799172439187946,-0.15756551285889392,0.0,0.0,0.0,0.0,8029255.8413154865,61.552490157490304,43516582.392475195,45381361.1881018,45381361.18810169,-125946884.39624846,14505527.464158399,7563560.198016967,3781780.099008474,-5247786.8498436855,13462932.141671885,11483255.35470618,8691417.377421817,38129818.39930486,0.3799627662469471,0.3744504801874094,0.37445048018740845,-0.19769484959300201,0.20799172439187963,0.15756551285889403,0.027878810028028545,-0.3086232555970656,-0.10562349096359536,-0.030532374841290854,12.899839859624265,136.40283976352683,1.2010123275853892,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005625102774192367,0.000297917601457296,2206041790221.808,32920178066337.31,16460089033168.656,0.00022982143863993466,5403676737299.273,43634276167667.97,34544161632772.523,1.1512962515514378,-0.40824829046386935,-0.7544568389272476,-0.4764940949544638,0.13402368515604154,0.10586092241787953,0.13114534909293407,-0.5260849130391114,0.09205941933346758
2025-06-08 20:00:00+00:00,0.6739711761474609,0.6786379218101501,0.6687965393066406,0.6698387861251831,28528256,-22485713.960436936,63242884.869414076,0.1059045116456306,-26140222.259443097,2721751.5608781353,2721751.560878165,-107843122.93305776,-8713407.419814365,453625.2601463559,226812.63007318042,-4493463.455544073,-0.2326296893211804,0.01817860252426815,0.018178602524268346,-0.16804955770876873,1.0,0.0,0.0,1.0,-11978995.75668841,-105.46387757295977,26032958.09549666,33402365.43141339,33402365.431413274,-118478173.73110561,8677652.698498886,5567060.905235565,2783530.452617773,-4936590.5721294,20988359.865027234,13857227.439312993,9784450.85044299,38039257.410178356,0.23167511330853222,0.2230946914023671,0.22309469140236632,-0.1846219225867,0.018178602524268447,0.16804955770876887,0.043895973603653576,-0.5883551828277975,-0.004931739905290555,0.021122040700556326,0.8889083105061936,27.976972199656778,1.8499982171315597,0.004661514982763729,0.0,0.0,46.61514982763729,0.0,0.0,46615149.82763729,0.0003141336597283834,0.00035329947431110125,0.002602102252942455,24405159755400.88,16460089033168.656,0.00019263750840850475,0.004982244839877454,38565374170371.336,34544161632772.523,-0.2033134386701031,-0.45922443011610503,-0.6328256961175981,-0.4764940949544638,1.5808555152399053e-16,-0.43949533068016877,0.0767080446122303,-0.04740853775100848,-0.04707623921295847
2025-06-09 00:00:00+00:00,0.6699352860450745,0.6712372303009033,0.6619048118591309,0.6644378304481506,10837344,-4954368.716641513,58288516.15277256,0.27142145175785176,-25831842.99444749,-1502893.3606524374,-2232617.155763349,-114686074.48530002,-8610614.331482496,-250482.22677540625,-186051.42964694576,-4778586.436887501,-0.48000417041365584,-0.009429240871122138,-0.01390517520512778,-0.17625890525278679,0.0,1.0,1.0,0.0,-6383963.295464623,-53.63881669271511,-10333703.210837577,27970112.018947054,27018402.13594865,-126757996.44437061,-3444567.7369458587,4661685.336491176,2251533.5113290544,-5281583.185182109,10322914.68962806,14529474.449253557,10117441.797510209,38012133.8960232,-0.19201961850283827,0.17548611919106916,0.1682758794955651,-0.19481201868309772,0.013905175205127678,0.17625890525278692,0.048176716115694226,-0.18694237930503044,0.00784903966855205,0.018283056723460138,3.42077955346044,10.610418089021845,2.289397490496675,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0011197552610090762,0.0006654663993855654,0.0006715101778212566,17633333168880.305,16460089033168.656,0.0004125609208350552,0.0006186605762501724,34605304449715.453,34544161632772.523,1.1011434398334463,0.7245410940044287,-0.5095557877406652,-0.47649409495446376,4.079626643987765e-17,-0.6306675372792208,0.07944693219120295,0.02856842970302631,-0.08318173853604433
2025-06-09 04:00:00+00:00,0.6644213795661926,0.6644213795661926,0.6576949954032898,0.6628162860870361,15303840,8000036.244418111,66288552.397190675,0.7613734933329841,-19440046.432660352,4636761.893577036,5767419.088654762,-107406064.18091127,-6480015.4775534505,772793.6489295061,480618.2573878968,-4475252.674204636,-0.35559256565752917,0.02740435662387701,0.03279476805176024,-0.16570654890865114,0.0,0.0,1.0,0.0,-3651901.6502713845,-28.732426931713547,-22014860.702424444,21501721.690050874,23366500.48567727,-133185088.5578786,-7338286.900808148,3583620.2816751455,1947208.373806439,-5549378.689911609,4244781.9993576445,14928266.953423182,10245436.642138058,37975527.90398071,-0.402690437334358,0.12708024754036593,0.13286687716461168,-0.20547854126602905,0.03279476805176033,0.16570654890865127,0.03994588809043537,-0.1751969563401193,0.008141036049757244,0.012067078062406828,3.225150871241773,7.9877593405884415,2.4852705000881348,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0002405918409805636,0.0005581602539060078,0.0004280389276816511,7882484937173.172,16460089033168.656,0.00048774359429776064,0.000369597827943942,14975818559236.604,34544161632772.523,-0.6510969114273637,-0.5071648743916068,-0.5263475185676251,-0.4764940949544638,2.6004654459590813e-17,-0.4785411671978087,0.07948240168361566,-0.5872845544949914,-0.016759837061550653
2025-06-09 08:00:00+00:00,0.6628222465515137,0.6771446466445923,0.6614518761634827,0.6756906509399414,28786464,23452109.856427982,89740662.25361866,0.9073461376921456,26497777.38420457,357555.12476146594,29219528.945082746,-86313304.24661207,8832592.461401524,59592.520793577656,2434960.7454235624,-3596387.6769421697,0.4824123797218583,0.002137260044287637,0.14277773122998025,-0.12942685619139152,0.0,0.0,0.0,0.0,23605510.43235374,153.55611314698524,13569645.486617703,39602603.58211449,46972010.91803101,-115793301.08658928,4523215.162205901,6600433.930352415,3914334.2431692504,-4824720.878607887,16582114.907065269,17069531.89805997,11960214.764132768,38373604.18371574,0.24704581355126845,0.23672171484685595,0.22952310979383367,-0.17363213074129003,0.1427777312299803,0.12942685619139166,0.01262091823678682,0.12459912870571185,-0.038622701517377206,-0.031275055366866755,12.248310202754956,16.897332890619445,0.712437687947146,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0009986111489260767,0.0007863194169719055,0.0005698094456415027,5907629906265.382,16460089033168.656,0.00047647971034570465,0.00040237883993741715,14245320584824.273,34544161632772.523,0.445541925061096,1.0656663675073714,-0.41470670112955244,-0.47649409495446376,3.4617640554269303e-17,0.1251745199027469,0.09494183521938626,0.19913106645449768,0.036069566119307186
2025-06-09 12:00:00+00:00,0.6757032871246338,0.6757826805114746,0.6670190691947937,0.6749407649040222,0,0.0,89740662.25361866,0.9039305067942806,31452146.100846082,5620303.106398586,29219528.945082746,-73617070.2978194,10484048.700282028,936717.1843997644,2434960.7454235624,-3067377.9290758087,0.713357433435843,0.05740499053296277,0.14277773122998025,-0.11628659691763649,0.0,0.0,0.0,0.0,-0.0,-0.0,19953608.782082327,9619905.571244877,46972010.91803101,-107150565.93990985,6651202.927360776,1603317.5952074795,3914334.2431692504,-4464606.914162911,14795962.410272999,12679534.854485016,11960214.764132768,38376769.911940865,0.4525622863040891,0.09825637119403864,0.22952310979383367,-0.1692565952508437,0.1427777312299803,0.11628659691763664,0.02597464610623442,0.12887255602485262,-0.059972308335150284,-0.022202070009459805,12.513677574063276,60.219805673940556,68.98731895561586,0.0032563475916073926,0.0,0.0,32.563475916073926,0.0,0.0,32563475.916073926,11098067360796.326,3699355786932.1094,1849677893466.055,6111099340452.097,16922508506535.17,6407472178240.358,4530767027497.896,14305461966029.84,34388170457122.37,1.1547005383792515,2.0412414523193148,0.3486058704141416,-0.16937339405715618,0.10930281954071658,0.2992163940859026,0.09501299141795044,1.0398947699892116,0.009046978440421446
2025-06-09 16:00:00+00:00,0.6748533248901367,0.6860479116439819,0.6745195984840393,0.6819663047790527,32413984,9461598.881318375,99202261.13493703,0.6459493359612687,32913708.737746347,13473662.305085989,38681127.82640112,57987728.00618949,10971236.245915448,2245610.384180998,3223427.31886676,2416155.333591229,0.5378017614796928,0.11628269033181415,0.16316713936963304,0.1095196229499584,0.0,0.0,0.0,0.0,19999457.953035615,112.78138447107162,43604968.38538933,21590107.682965007,66971468.87106662,41923691.327620916,14534989.461796442,3598351.280494168,5580955.739255552,1746820.4719842048,12716144.958744459,14677175.21814092,12733605.41282872,27989660.575260516,0.7124942677770811,0.18633061665654677,0.2825032156279571,0.07917997522478204,0.1631671393696331,0.10951962294995823,0.013102446897171714,0.13037237131787277,-0.05618692595869304,-0.026843441193263658,6.050371951501744,1.8264372515628196,2.2975195940697986,0.004631602407950386,0.0,0.0,46.316024079503855,0.0,0.0,46316024.07950386,0.00047088918186329894,3699355786932.1094,1849677893466.055,2027859841843.9265,16922508506535.17,6407472178240.358,4530767027497.896,4757948816781.128,34388170457122.37,-0.5773502691896258,-0.408248290463863,-0.4262046356387298,-0.4921026120780506,0.10930281954071658,0.609723107101764,0.09526306973892101,-0.041991539862704985,0.13299887476281733
2025-06-09 20:00:00+00:00,0.6818995475769043,0.7069277763366699,0.6818995475769043,0.7053236365318298,86164160,75119082.20424578,174321343.3391828,0.9359067749528677,84580681.08556414,111078458.4697687,113800210.03064689,195769876.99691096,28193560.361854713,18513076.411628116,9483350.83588724,8157078.208204623,0.7132906472677135,0.6402002906610098,0.35207344651450806,0.43650094353318164,0.0,0.0,0.0,0.0,80641621.10212289,303.4073393514612,100641079.05515848,114210724.5417763,147613089.9731895,237466541.04791802,33547026.351719495,19035120.756962717,12301090.831099125,9894439.210329918,41993097.29744109,32681327.802871566,24944712.69323262,19828721.925003298,0.8487321158877177,0.6582530947541873,0.4566832462217871,0.5294704722453945,0.35207344651450806,0.4365009435331814,0.0546117638894022,0.20929571528452776,0.30707408734178976,0.04199084565261538,5.796931844884282,3.530744693979634,1.8313759116824724,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000563566559769164,3699355786932.1094,1849677893466.0554,924838946733.0236,16922508506535.17,6407472178240.358,4530767027497.896,3203736089120.2393,34388170457122.37,-0.5773502691896258,-0.40824829046386313,-0.28867513459480615,-0.4921026120780506,0.1093028195407166,1.7201433800949761,0.2810620513123639,-0.5591373860027105,0.4082850044763859
2025-06-10 00:00:00+00:00,0.7049986720085144,0.714638888835907,0.7049986720085144,0.7070772647857666,68074048,-38718230.47911961,135603112.8600632,0.21561680540049852,45862450.60644453,77314596.70729062,75811703.34663823,117339839.09907061,15287483.53548151,12885766.11788177,6317641.945553186,4889159.962461275,0.24571075279118357,0.3350687370014868,0.19432472623062444,0.24606747627186276,0.0,0.0,0.0,0.0,14677908.760440195,46.15315616199365,115318987.81559868,135272596.59768113,163242708.616628,221739850.71276042,38439662.60519956,22545432.76628019,13603559.051385665,9239160.446365017,36644695.348499425,30460688.28734982,24595419.122545615,19376149.0086596,0.6178282000331327,0.5862491692803788,0.41843268599344174,0.46499949098891113,0.19432472623062444,0.24606747627186257,0.027639427278845944,0.051546995000644136,0.12978087935422594,0.0016647811726115229,2.6290698136444695,2.2511765726730752,0.6368886861319243,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.1653606089968065e-05,0.0003620364492408104,1849677893466.055,924838946733.0225,16922508506535.17,0.0002727643783298635,4530767027497.896,3203736089120.2393,34388170457122.37,-1.137915189878521,-0.40824829046386313,-0.288675134594806,-0.4921026120780506,0.10930281954071658,0.8173681045453913,0.1560105432604443,-0.5430234171207003,0.21923274154374517
2025-06-10 04:00:00+00:00,0.7069827318191528,0.7069827318191528,0.6942486763000488,0.6967087984085083,33202624,-20373638.199321605,115229474.6607416,0.1931923483017245,16027213.52580455,48940922.26355089,53577684.15712798,94280414.5669099,5342404.5086015165,8156820.377258482,4464807.013093998,3928350.606954579,0.08550545446685037,0.19683345526354631,0.12822558522678226,0.18984164362261394,0.0,0.0,0.0,0.0,-26788130.838922005,-76.94374221765293,68531399.02364106,112136367.40903051,133638089.09908119,190092632.26693413,22843799.67454702,18689394.56817175,11136507.424923433,7920526.344455589,54178401.889908426,35489586.187048495,27129944.30880394,20717623.286904108,0.36561616960620974,0.4509965819393727,0.3198313337520171,0.3827677033016541,0.12822558522678232,0.18984164362261374,0.010525355304724072,-0.03494155414285077,0.08032202067265551,-0.0025770915924476414,2.482246291299674,2.141350302688865,0.41179590062966626,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006339046653322211,0.0004163749437304511,1849677893466.055,924838946733.0225,16922508506535.17,0.0003178098533262418,4530767027497.896,3203736089120.2393,34388170457122.37,0.6844647857157229,-0.40824829046386296,-0.2886751345948058,-0.4921026120780506,0.10930281954071658,0.48172359461075365,0.10953086138470673,-0.5430234171207002,0.14934808532525098
2025-06-10 08:00:00+00:00,0.6967043280601501,0.706022322177887,0.6872182488441467,0.7052095532417297,54287616,49594665.455313966,164824140.11605555,0.9567769696804698,-9497203.22312726,75083477.86243688,75441032.9871984,130026317.57936376,-3165734.407709087,12513912.977072813,6286752.7489332,5417763.23247349,-0.06105002211771934,0.2738849192905565,0.17089818658665504,0.24467071574837332,0.0,0.0,0.0,0.0,24554700.888512895,59.95448246086852,12444478.810031056,113085557.86518967,152688161.44730395,198119135.46976703,4148159.6033436856,18847592.977531612,12724013.453941995,8254963.97790696,27242949.646311406,35517987.27760554,27327076.83455089,20926348.514277637,0.07999573018989459,0.41250658294732595,0.34588775990146603,0.3728010727462918,0.17089818658665507,0.24467071574837315,0.05015050484141016,-0.181175259927853,-0.19183022778480827,-0.004461259047992036,2.788593754049802,2.926852439206851,0.8800947800753485,0.0012885060244013612,0.0,0.0,12.885060244013612,0.0,0.0,12885060.244013611,0.00031870379778616996,0.0003347540230694531,1849677893466.0547,924838946733.0225,16922508506535.17,0.0002914571688874963,4530767027497.896,3203736089120.2393,34388170457122.37,-0.05506887971793412,-0.408248290463863,-0.28867513459480587,-0.4921026120780506,0.10930281954071656,0.5831770328390643,0.1552398023921461,-0.40152245902302397,0.17053627679235617
2025-06-10 12:00:00+00:00,0.7050634026527405,0.7119396328926086,0.691138744354248,0.6961963772773743,93126656,-47840086.7966401,116984053.31941545,0.24314504111132212,-18619059.540647753,27243391.065796778,32863694.17219542,54770776.441231996,-6206353.1802159175,4540565.177632797,2738641.181016285,2282115.685051333,-0.1030859235929276,0.07417828495764059,0.07064798306256331,0.09537818801598572,0.0,0.0,0.0,0.0,-39698131.95154345,-77.8289815001923,-41931561.90195259,73387425.91364622,83007331.48489091,119557212.34747775,-13977187.300650863,12231237.65227437,6917277.623740909,4981550.514478239,33988186.73816887,42702108.38107319,30540675.37473346,22044826.74153604,-0.23215747159087813,0.19981922876571148,0.17844313296265665,0.20819771087562042,0.07064798306256338,0.09537818801598559,0.009046827010788775,-0.12367674316806106,-0.15068928825587696,-0.018592600268057168,1.8175899078698654,2.115494178390173,0.27725525840073384,0.006757778785210132,0.0057367826088624745,0.0,67.57778785210132,57.367826088624746,0.0,67577787.85210131,0.0001971305326401954,0.0003832463319195288,0.00037264139058016955,924838946733.0223,16922508506535.17,0.0002254267392779407,0.00022410266862275008,3203736089120.2393,34388170457122.37,-0.8256150859208976,-0.7831713058191863,-0.28867513459480587,-0.4921026120780506,2.202045816294092e-17,0.0988405308763632,0.058357666029779244,0.012576493197187122,0.0331422887418485
2025-06-10 16:00:00+00:00,0.696232259273529,0.7139285802841187,0.6959235072135925,0.7066735625267029,31311360,6077974.5215297695,123062027.84094521,0.5970570189466342,7832553.180203622,23859766.706008174,37333429.01109422,62540894.53240941,2610851.060067874,3976627.7843346954,3111119.084257852,2605870.6055170586,0.04382445367547293,0.06516098291843617,0.07744940574750309,0.1036765412519334,0.0,0.0,0.0,0.0,18157738.207055766,34.51121980936893,3014307.144025184,71545706.16766636,93135813.85063118,138517175.03873295,1004769.0480083948,11924284.361277727,7761317.820885931,5771548.959947206,35394560.24901965,42641677.127411745,30713668.83757916,22167928.662530877,0.0168655559378589,0.19539120373313695,0.19321325759811406,0.2296254589796833,0.07744940574750313,0.10367654125193328,0.01329273724821304,-0.05077617947927919,-0.08616510237068047,0.002767381943488967,1.5884606077998011,1.5813804961193194,0.2647359260981415,0.010895236016740601,0.006546140738097198,0.0,108.95236016740601,65.46140738097198,0.0,108952360.16740601,0.0006801302450365052,0.0003986548584876235,0.0004075149011090373,924838946733.0223,16922508506535.17,0.00025122959543850547,0.00025640196064866767,3203736089120.2393,34388170457122.37,1.1203905894069741,1.0632338259598324,-0.28867513459480576,-0.4921026120780506,2.4081234821165098e-17,0.19218230224536081,0.06480622808254981,1.4063322188876457,-0.0422832291268513
2025-06-10 20:00:00+00:00,0.7070275545120239,0.7187780141830444,0.7053590416908264,0.7158296704292297,12210048,6844596.997222133,129906624.83816734,0.7802854254636072,-34917515.27788821,-44414718.50101547,66663739.968753286,69385491.52963154,-11639171.759296069,-7402453.083502579,5555311.664062774,2891062.147067981,-0.2555287960602809,-0.15199466482859517,0.1431418140512758,0.112741101160429,1.0,1.0,0.0,0.0,8009127.160224908,16.89621305718264,-13531266.584262803,-1086787.7742316155,113123936.76754451,146526302.19895786,-4510422.194754268,-181131.29570526924,9426994.730628708,6105262.591623244,30893037.48405126,26478567.55557755,30081271.223478436,22137530.233398385,-0.09902274637614188,-0.003719171235552751,0.24290214634099483,0.23808344215334296,0.14314181405127585,0.11274110116042889,0.0570945526237388,-0.027756372535379215,-0.13192961458794428,0.006944047782328641,2.081771101250469,1.2456565934810782,1.5004166521582252,0.00881278012258818,0.0060777659457616285,0.0,88.1278012258818,60.77765945761629,0.0,88127801.2258818,0.0014823985830253923,0.0007865531202340309,0.000560653571651742,924838946733.0225,12664999351066.953,0.0006492094127546383,0.0005136192991133346,3203736089120.2393,29326516343754.855,1.0718349764143837,1.7946070825301113,-0.28867513459480554,-0.43186170503896176,4.426795107608989e-17,-0.04503637209475375,0.10432582261181451,1.5467509472137855,-0.07932504504650031
