Datetime,open,high,low,close,volume,vd,cvd,buy_frac,cvd_3,cvd_6,cvd_12,cvd_24,cvd_ma_3,cvd_ma_6,cvd_ma_12,cvd_ma_24,cvd_ratio_3,cvd_ratio_6,cvd_ratio_12,cvd_ratio_24,cvd_div_3,cvd_div_6,cvd_div_12,cvd_div_24,ofi_raw,ofi_norm,ofi_sum_3,ofi_sum_6,ofi_sum_12,ofi_sum_24,ofi_mean_3,ofi_mean_6,ofi_mean_12,ofi_mean_24,ofi_std_3,ofi_std_6,ofi_std_12,ofi_std_24,ofi_pct_3,ofi_pct_6,ofi_pct_12,ofi_pct_24,vpin_12,vpin_24,vpin_48,vpin_chg_12,vpin_chg_24,vpin_chg_48,vpin_price_ratio_12,vpin_price_ratio_24,vpin_price_ratio_48,roll_spread_12,roll_spread_24,roll_spread_48,roll_spread_bps_12,roll_spread_bps_24,roll_spread_bps_48,roll_spread_ratio,illiq_raw,illiq_3,illiq_6,illiq_12,illiq_24,illiq_std_3,illiq_std_6,illiq_std_12,illiq_std_24,illiq_z_3,illiq_z_6,illiq_z_12,illiq_z_24,illiq_ratio,ms_flow_score,ms_informed_score,ms_liquidity_stress,ms_composite
2025-09-04 16:00:00+00:00,109523.4296875,110193.546875,109407.75,109895.53125,1831981056,442413352.78887737,76650960359.45383,0.6207472509991057,-1003235287.1219007,-20043377586.354176,-18591044076.132732,-6841062358.818891,-334411762.3739669,-3340562931.059029,-1549253673.011061,-285044264.9507871,-0.2787285574377864,-0.8442227141300865,-0.6744677121754985,-0.09443221582272565,0.0,0.0,0.0,1.0,867505375.8745391,0.00027019586638238113,-465969295.0418763,-11627915811.784052,-11132597623.367113,-7917239115.558111,-155323098.3472921,-1937985968.6306753,-927716468.613926,-329884963.14825463,1108680404.9199042,3771205469.541447,2757607183.0887823,2439477407.207272,-0.12946010879454162,-0.4897652905059141,-0.40388143984029146,-0.10928747519991756,0.6744677121754988,0.09443221582272569,0.08762998134368817,0.32528378808136893,0.020249214073866012,0.039349458036467555,92.50669360039137,10.461984106867304,4.60762068523904,0.00327694286613185,0.00622884090639064,0.004109892398686211,32.7694286613185,62.2884090639064,41.09892398686211,0.7973305547965973,1.6555079325177292e-11,8734207102685.983,12028061638209.943,15477425203718.938,7738712601859.469,15128090465681.08,19653914622244.52,24554019168271.953,18730587140098.36,-0.5773502691896258,-0.6119931763922719,-0.6303418229679666,-0.413159104088759,1.554271654347239,-1.6686943122499895,0.28550996978063753,-0.41853657130598965,-0.1645602896870743
2025-09-04 20:00:00+00:00,109844.3046875,111678.6015625,109844.3046875,110732.3046875,2689085440,-85463416.47137141,76565496942.98245,0.48410920396947826,-1088698703.5932722,-20128841002.825546,-18676507492.604107,-6277690364.868894,-362899567.86442405,-3354806833.804258,-1556375624.3836756,-261570431.86953723,-0.1731277446915736,-0.7615647742573917,-0.6173417528592963,-0.08453065943452774,0.0,0.0,0.0,1.0,1301811011.7643142,0.0004664584822564272,835841716.7224379,-10326104800.019737,-9830786611.602798,-6096971391.077615,278613905.574146,-1721017466.6699562,-819232217.6335665,-254040474.62823394,1412896857.587331,3938730667.1567497,2822269880.876776,2461556291.3981037,0.13291775847411144,-0.39068308353577375,-0.32495128123905814,-0.08209723358217974,0.6173417528592965,0.08453065943452778,0.07268695822607706,0.2869664491285029,0.03158921775373482,-0.008321619975355798,145.16875326620163,3.6674541862820798,16.625555918356042,0.0,0.005842834291000776,0.003764775227604578,0.0,58.428342910007764,37.64775227604578,0.0,2.557107066828407e-11,3.434647240005293e-11,4367103551342.9917,11694153836422.916,7738712601859.469,2.3444998713979687e-11,10697175354686.646,22971079509119.777,18730587140098.36,-0.07108754362824646,-0.4082482904638631,-0.5090815967869601,-0.413159104088759,0.5643191285193428,-1.4613619325237728,0.2581864568399671,-0.8340287122441173,-0.1105024708856975
2025-09-05 00:00:00+00:00,110729.4375,111478.21875,110467.9453125,111305.1171875,2858340352,1878836857.7527075,78444333800.73515,0.828658701619993,2235786794.070221,-872064689.0728388,-16383161247.482437,-2853091382.2154956,745262264.6900736,-145344114.84547314,-1365263437.290203,-118878807.59231232,0.30297649121706494,-0.07321323088283538,-0.5046226083052696,-0.038751972882134514,0.0,1.0,1.0,1.0,1628755562.1374407,0.0006323296318084965,3798071949.7762804,679638104.9397259,-8083245118.551868,-2436035006.4218764,1266023983.2587602,113273017.48995431,-673603759.8793224,-101501458.60091151,381884792.9395917,1413320307.6659749,2905555923.686707,2460007669.014278,0.5146852623806276,0.05705826886148442,-0.24897443012845225,-0.03308732524209796,0.50462260830527,0.03875197288213456,0.05624789471922945,-0.09481605471561594,-0.057721881450844,-0.03701665032200983,224.70934501590463,1.1515899021521763,8.726881186755014,0.0,0.006071801825816456,0.0025073186018156864,0.0,60.71801825816456,25.073186018156864,0.0,1.6259570744624208e-11,1.9461906912695186e-11,4367103551342.9917,11694153836422.916,7738712601859.469,5.292753789356347e-12,10697175354686.646,22971079509119.777,18730587140098.36,-0.03041364246657864,-0.4082482904638631,-0.5090815967869601,-0.413159104088759,0.5643191285193428,-0.5709046261201358,0.19987415863554467,-0.8130668110729917,0.01901593064217355
2025-09-05 04:00:00+00:00,111303.3515625,112978.6015625,111170.2421875,112966.625,4041244672,3987715246.3100405,82432049047.0452,0.9933771115046757,5781088687.591384,4777853400.46947,-13489301778.018877,-4438393735.904918,1927029562.5304613,796308900.078245,-1124108481.501573,-184933072.32937157,0.6029082665105743,0.3622880069139398,-0.3812736891137183,-0.06156514078297215,0.0,0.0,1.0,1.0,3717012785.346181,0.0012281478819855043,6647579359.247923,6181610064.206067,-4434323349.32522,-3229466587.51785,2215859786.415974,1030268344.0343446,-369526945.7771017,-134561107.81324375,1310274181.0028813,1692675027.8067262,3169207780.0202446,2399931556.953041,0.6932743579212363,0.46872999273278515,-0.12533568081895424,-0.044796062932867385,0.38127368911371845,0.061565140782972184,0.04841823247047139,-0.2931940230617804,-0.03286707503975351,-0.03921174887321678,22.64004671007772,1.862683347589413,26.601997523738582,0.0,0.0034791590782710263,0.0024542218726987548,0.0,34.791590782710266,24.54221872698755,0.0,3.2698057822533845e-11,2.4842899745147377e-11,4367103551342.9917,11694153836422.916,7738712601859.469,8.243399724787524e-12,10697175354686.646,22971079509119.777,18730587140098.36,0.07256939543065416,-0.4082482904638631,-0.5090815967869601,-0.413159104088759,0.5643191285193428,-0.06755579704507153,0.16375235412238734,-0.8130668110729917,0.09207086080073706
2025-09-05 08:00:00+00:00,112967.1640625,112967.1640625,112149.3203125,112341.5703125,1597317120,-846356520.6924611,81585692526.35274,0.2350693515723223,5020195583.370295,3931496879.777009,-14892942402.678043,-4094524705.802245,1673398527.7900982,655249479.9628348,-1241078533.5565035,-170605196.07509354,0.590826574002062,0.2659055237378186,-0.41556210418194206,-0.05882616007131012,0.0,0.0,1.0,1.0,-1221836820.3460352,-0.00040174132200952706,4123931527.1375723,4959773243.860032,-6215315719.745754,-2121164641.880586,1374643842.3791907,826628873.976672,-517942976.6454795,-88381860.07835774,2479211251.890539,1901970260.383679,3163460570.725891,2366274550.089725,0.485345300822329,0.33545266405100754,-0.17342776254799724,-0.030474836452701846,0.41556210418194234,0.05882616007131019,0.047368979957125634,-0.20177964867735415,-0.025704499363217594,-0.02531797826895142,53.18127762071958,1.801191787302676,9.113703353717499,0.0,0.0035123816860747887,0.0033386421811795095,0.0,35.12381686074789,33.386421811795095,0.0,3.083445139718063e-11,2.6597359988112893e-11,3.047191620677246e-11,11694153836422.916,7738712601859.469,9.001148374471305e-12,1.644050113758603e-11,22971079509119.777,18730587140098.36,0.038871988710717904,0.0031134801625406923,-0.5090815967869601,-0.413159104088759,3.9375950205788266e-24,-0.17094276268185363,0.17391908140345938,-0.6073859257597898,0.06417765902471487
2025-09-05 12:00:00+00:00,112342.234375,113283.8125,110376.859375,110702.4921875,12300156928,-9544464268.073904,72041228258.27884,0.11201859765110206,-6403105542.456317,-4167318748.3861094,-24437406670.751945,-12429842563.652864,-2134368514.1521056,-694553124.7310182,-2036450555.8959954,-517910106.81886935,-0.35694330472540664,-0.1645982336722926,-0.5076507780114581,-0.15478032395022986,0.0,1.0,0.0,1.0,-6938222035.386727,-0.0015829879268207086,-4443046070.386595,-644974120.6102934,-13153537755.13248,-8992262334.274551,-1481015356.7955315,-107495686.76838224,-1096128146.26104,-374677597.2614396,5332343519.181514,3700777877.878621,3655909932.6060796,2748403198.328461,-0.24767912021681973,-0.0254747974480973,-0.2732451837038822,-0.11197448962180882,0.5076507780114583,0.15478032395022992,0.11207408352197497,0.003028169706188355,0.11602835106809536,0.055826188802745515,36.756188144862136,8.526786450424172,6.44116979448522,0.0,0.0,0.002186760729275351,0.0,0.0,21.867607292753508,0.0,1.071497380814237e-11,2.4749161009285612e-11,2.210553397367995e-11,6014030819104.972,7738712601859.469,1.2189629404731888e-11,8.88969289932749e-12,14664132495217.145,18730587140098.36,-0.1250934446936618,-0.10460641280408944,-0.4101184179198128,-0.413159104088759,2.856487262282928e-24,-1.2037095003658496,0.2581683951612211,-0.6612458722431049,-0.07908467336306826
2025-09-05 16:00:00+00:00,110719.3359375,111528.140625,110238.5703125,111528.140625,1286852608,1286852607.9998002,73328080866.27864,0.9999999999999224,-9103968180.766558,-3322879493.1751866,-23366257079.529366,-12262225751.46092,-3034656060.2555194,-553813248.8625311,-1947188089.9607804,-510926072.97753835,-0.5995635095988386,-0.13413312394455995,-0.4816314265455083,-0.15305302935821283,0.0,1.0,0.0,1.0,807100172.3466856,0.00018312655738739837,-7352958683.386091,-705379324.1381466,-12333295135.922186,-8901856707.617651,-2450986227.795364,-117563220.68969111,-1027774594.6601821,-370910696.15073544,4016293094.9791403,3697675888.687353,3685546774.53402,2750025519.4599576,-0.4842466083591933,-0.028473717601519934,-0.2542171178765711,-0.11111001898258847,0.48163142654550845,0.15305302935821286,0.0920310902298909,0.10035773743179,0.09148788857524068,0.043612857759419504,76.1308373172242,7.180095072415132,24.94822623823303,0.0023208242006854314,0.0035245424522910673,0.00391389983186553,23.208242006854313,35.245424522910675,39.1389983186553,0.5929697337916426,5.1966623113284975e-11,3.117201610620266e-11,2.8007457938364558e-11,6014030819104.972,7738712601859.469,2.0627896282660554e-11,1.4470757126075485e-11,14664132495217.145,18730587140098.36,0.17238638530473485,0.20930380628593498,-0.4101184179198128,-0.413159104088759,3.6191365901913564e-24,-1.2688742760452485,0.2422385153778707,-0.15466733809507507,-0.12849633552117518
2025-09-05 20:00:00+00:00,111609.984375,111666.4296875,110551.4296875,110649.296875,1814851584,-1496260695.648459,71831820170.63019,0.08777326233183069,-9753872355.722555,-4733676772.352274,-24862517775.177826,-19416715744.329536,-3251290785.240852,-788946128.725379,-2071876481.264819,-809029822.6803974,-0.6332918002394347,-0.19807203912860494,-0.4939933443585236,-0.25838919021646095,0.0,0.0,0.0,1.0,-1563681821.617797,-0.00034485683264359794,-7694803684.657853,-3570872157.520258,-13896976957.539984,-10440971529.497772,-2564934561.5526175,-595145359.5867096,-1158081413.128332,-435040480.3957405,3968549396.482622,3662571841.991204,3673528435.5565033,2759527165.9164543,-0.4996021990268312,-0.1494166086367848,-0.27611902325445054,-0.1389438983453177,0.4939933443585237,0.25838919021646106,0.10167017793660936,0.07843124017658137,0.19956303014515087,0.054301197979483726,51.43389705587555,19.34839896409371,5.941044851897699,0.005116094486639162,0.004675871693832301,0.004150732491235769,51.16094486639162,46.75871693832301,41.50732491235769,1.2325762679681525,3.92407621092203e-11,3.397411967688255e-11,3.0285739845187264e-11,2183551775671.4958,7738712601859.469,2.1124104347431956e-11,1.50739629052195e-11,7564045232840.536,18730587140098.36,0.043481373593739304,0.0778197086286915,-0.28867513459481303,-0.413159104088759,3.913537225547071e-24,-1.5150473674116958,0.28468423750386473,0.21249470575687007,-0.1812689370345812
2025-09-06 00:00:00+00:00,110652.1640625,111273.9609375,110574.765625,111058.125,1130151936,432414413.2700312,72264234583.90022,0.6913080885391817,223006325.6213801,-6180099216.83495,-7052163905.907793,-20717077836.90619,74335441.87379336,-1030016536.1391584,-587680325.4923161,-863211576.5377579,0.052697048027191364,-0.2787523219043847,-0.20691831448180514,-0.2796679432062651,0.0,0.0,0.0,1.0,656179369.703561,0.00014872415184304016,-100402279.5675646,-4543448349.954138,-3863810245.014399,-11330581452.570791,-33467426.522521537,-757241391.6590229,-321984187.0845333,-472107560.52378297,1327351250.9450839,3564676423.3388844,2624973549.398414,2737651112.014079,-0.023725352783913124,-0.2049314634872447,-0.11336848009249366,-0.1529559542671847,0.20691831448180542,0.27966794320626515,0.09148497947879124,-0.3007324635296529,0.12488761925603523,-0.02058910404318373,134.89557398751285,42.84981634707973,14.207570752676778,0.006542819757637843,0.005039120624280338,0.004046487055961411,65.42819757637844,50.39120624280338,40.46487055961411,1.6169135117601343,2.9437771928503035e-11,4.021505238366943e-11,3.248210670916707e-11,2183551775671.4958,7738712601859.469,1.129598225391123e-11,1.3499357423352587e-11,7564045232840.536,18730587140098.36,-0.0968344071089561,-0.026822484723932567,-0.28867513459481303,-0.413159104088759,4.1973527614092076e-24,-0.9834596837498799,0.19269041238895393,0.3738702004353302,-0.1310275036039825
2025-09-06 04:00:00+00:00,111071.171875,111071.171875,110699.9453125,110836.75,46432256,-12209757.323072549,72252024826.57715,0.36852073994560436,-1076056039.7014925,-10180024220.468063,-5402170819.998597,-19662581794.38242,-358685346.5671642,-1696670703.4113438,-450180901.66654974,-819274241.4326009,-0.35971223194379975,-0.5600878784895016,-0.1722424479064871,-0.2723235591684279,0.0,0.0,1.0,1.0,-29321006.661523763,-6.984252142604466e-06,-936823458.5757741,-8289782141.961843,-2108172077.7557626,-10816809953.396158,-312274486.1919247,-1381630356.9936404,-175681006.4796469,-450700414.7248399,1136658669.4640105,2888125280.5859065,2584637269.4804645,2739080262.5191407,-0.31316850125676043,-0.45608992596464426,-0.06721681549508127,-0.14981105818966733,0.17224244790648738,0.27232355916842793,0.06315034149714124,-0.30938897863902104,0.11927052981021508,-0.02888074873274965,63.45680723854252,44.29763169347978,7.422502559534158,0.007394637452074635,0.004837333910308527,0.005180492363945619,73.94637452074635,48.37333910308527,51.80492363945619,1.4274004843243524,3.8732423276188957e-10,1.5200092226653762e-10,9.15864691990597e-11,2183551775671.4958,7738712601859.469,2.0385489937941075e-10,1.4550882932518583e-10,7564045232840.536,18730587140098.36,0.7744594902895204,1.2045911520807828,-0.28867513459481303,-0.413159104088759,1.1834845653404052e-23,-1.308478874239288,0.1692387828573522,1.1021868342832368,-0.24078729980155816
2025-09-06 08:00:00+00:00,110831.0546875,110949.9140625,110665.9375,110789.0,491196416,-65472135.01129186,72186552691.56586,0.4333544251559728,354732520.9356744,-9399139834.786894,-5467642955.009889,-18580948649.39371,118244173.64522481,-1566523305.7978156,-455636912.9174907,-774206193.724738,0.21269735313751437,-0.550634863025222,-0.1716418274643586,-0.2597023118779867,0.0,0.0,0.0,1.0,-72742312.23216784,-2.724060350374236e-05,554116050.809855,-7140687633.847975,-2180914389.9879303,-10209414556.329052,184705350.26995167,-1190114605.641329,-181742865.8323275,-425392273.1803772,408885272.04495925,2938500380.23023,2584273057.0568876,2739674167.792666,0.33224756790663856,-0.41832674332788283,-0.06846389468387813,-0.14269500514904762,0.17164182746435885,0.25970231187798676,0.08087376851197625,-0.32235151689416486,0.0013131216615256958,-0.020796409424633108,319.7905187123022,24.383143210620407,12.258002238275704,0.006978419743606321,0.004980705820599688,0.004986870180624855,69.78419743606321,49.80705820599688,49.86870180624855,1.3993585858286903,7.916582855437314e-12,1.4155952918194332e-10,8.776682444210247e-11,5.911937028810447e-11,7738712601859.469,2.1311031776777917e-10,1.4770673725642133e-10,1.0457097245066144e-10,18730587140098.36,-0.42682383410189434,-0.3223579724600131,-0.25029351339186834,-0.413159104088759,1.1341269401969229e-23,-0.9769479298472197,0.1707393026181073,0.2552131275768975,-0.12861707269423092
2025-09-06 12:00:00+00:00,110795.421875,110993.1015625,110416.796875,110488.421875,0,0.0,72186552691.56586,0.12428321607220584,-77681892.33435678,145324433.28700995,-4021994315.099103,-22698143817.70854,-25893964.111452263,24220738.881168325,-335166192.92492527,-945755992.4045225,-0.14448986146028459,0.03046962919076919,-0.13367609676894573,-0.37062021436600173,0.0,1.0,1.0,0.0,-0.0,-0.0,-102063318.8937059,-202465598.46124762,-847439719.0715284,-13552315377.376385,-34021106.297901966,-33744266.410207935,-70619976.58929403,-564679807.3906827,36598213.070052326,839809740.9546508,2558790629.255188,2622221393.8304133,-0.1898397987481328,-0.04245020310395949,-0.028165736949745668,-0.22128514431212037,0.13367609676894604,0.37062021436600173,0.034458921093272483,-0.07324221771285938,0.09095227115973659,-0.05702605838551875,15.111479279194791,156.53584436913727,1.8249031197993022,0.006074928847933516,0.003926068637255245,0.00479948830097395,60.74928847933516,39.26068637255245,47.994883009739496,1.2657450837261621,27130683100308.195,9043561033436.064,4521780516718.032,2260890258359.016,8869157731038.977,15663907191261.37,11076054994817.64,7831953595630.684,19059054306813.23,1.1547005383792515,2.041241452319315,3.1754264805429417,0.9581548525595569,0.5098320104166564,-0.9418610721531522,0.17958507740940677,1.2809520583039746,-0.18849812602296834
2025-09-06 16:00:00+00:00,110430.78125,110430.78125,110028.703125,110053.5546875,1571016704,-1376814545.8597615,70809738145.7061,0.06180779543774937,-1442286680.8710456,-2518342720.5725517,-5841222213.747742,-24432266289.88047,-480762226.9570152,-419723786.76209193,-486768517.8123118,-1018011095.4116863,-0.6993877921167748,-0.4983216627031289,-0.19583905648038055,-0.42571843759285116,0.0,0.0,1.0,0.0,-1473915624.92949,-0.0006159818254638489,-1546657937.161672,-2483481395.7374234,-3188860719.875558,-14321458343.24267,-515552645.7205574,-413913565.95623726,-265738393.32296315,-596727430.9684446,830763240.0005131,897363248.5029194,2569998398.816923,2628700046.0682516,-0.7499990772833761,-0.4914234144170793,-0.10691315135348935,-0.24954332101650487,0.19583905648038089,0.4257184375928512,0.039233949423541734,0.023596608573893507,0.1533948784244233,-0.02391639207359951,127.33836063028515,72.60590823258676,2.379896295616085,0.004376190726238861,0.0036139206100803904,0.004944957382451885,43.76190726238861,36.139206100803904,49.44957382451885,0.8849804557002967,2.2764336238570233e-11,9043561033436.064,4521780516718.032,2260890258359.016,8869157731038.977,15663907191261.37,11076054994817.64,7831953595630.684,19059054306813.23,-0.5773502691896256,-0.40824829046386296,-0.28867513459481287,-0.46535140664709845,0.5098320104166564,-1.6744782864490106,0.22026381449892463,-0.2152056043515795,-0.19865352976838574
2025-09-06 20:00:00+00:00,110056.1484375,110298.0625,110051.5859375,110225.75,0,0.0,70809738145.7061,0.7066151066591955,-1376814545.8597538,-1022082024.9240928,-5755758797.276371,-24432266289.88047,-458938181.9532513,-170347004.15401545,-479646566.43969756,-1018011095.4116863,-0.8763844091244964,-0.31557455637535514,-0.21209565912002667,-0.42571843759285116,0.0,0.0,0.0,0.0,0.0,0.0,-1473915624.9295044,-919799574.1196265,-4490671731.639872,-14321458343.24267,-491305208.3098348,-153299929.01993775,-374222644.3033226,-596727430.9684446,850965582.8159875,702587302.8501366,2524894043.3737054,2628700046.0682516,-0.938192204562011,-0.283994176082491,-0.16547809148370343,-0.24954332101650487,0.21209565912002695,0.4257184375928512,0.06881036314209021,0.0404538316556681,0.16601612571486446,-0.012063405369886038,45.37205265267927,48.33221265257621,4.162426351450091,0.005476535003498709,0.003749966413076572,0.004970466054109161,54.765350034987094,37.49966413076572,49.70466054109161,1.1018151685775335,15646501649941.855,14259061583416.682,7129530791708.341,3564765395854.1704,7629459616138.544,13618451961437.715,11626742652277.79,8678061950800.42,17482032418289.0,0.10187942583003394,0.7325328437165468,1.3922159489738752,0.45858752815354603,0.9344738881148663,-1.6198216883493475,0.23554148661832278,0.5243961543404199,-0.23426757902875578
2025-09-07 00:00:00+00:00,110256.1640625,110749.53125,110229.953125,110652.203125,1735970816,1085601693.642737,71895339839.34883,0.8126785553181607,-291212852.2170172,-368894744.5513871,-6548993961.386341,-22932155208.868774,-97070950.73900573,-61482457.42523118,-545749496.7821951,-955506467.036199,-0.08805985824132084,-0.09595099383886356,-0.2517373003841044,-0.39212761918801403,1.0,0.0,0.0,0.0,1323212470.6864202,0.0006394304705109876,-150703154.2430842,-252766473.13676715,-4796214823.090893,-12879459941.64276,-50234384.74769473,-42127745.52279452,-399684568.59090775,-536644164.235115,1399240513.950144,885304602.4679587,2504315798.267366,2656432485.2056227,-0.04557112880882121,-0.06574556744122644,-0.18436208351176087,-0.22023189348511762,0.25173730038410475,0.3921276191880141,0.08248133184890587,0.1180612036151587,0.021507404822012355,0.048022410755633384,42.1954350770543,102.3056574831861,3.9713224095254933,0.006560956853348021,0.0034613636630414606,0.004926925237063644,65.60956853348021,34.613636630414604,49.269252370636444,1.3316533952711023,2.014121908681954e-11,5215500549980.618,7129530791708.343,3564765395854.1714,7629459616138.543,9033511939469.86,11626742652277.79,8678061950800.42,17482032418289.0,-0.5773502691896254,-0.6132010490755637,-0.41077897531318913,-0.4364171987323916,0.9344738881148668,-1.035197804233597,0.24211541714034157,0.00862600087498705,-0.10047340895516285
2025-09-07 04:00:00+00:00,110643.9375,110892.4296875,110510.875,110727.1640625,349732864,46768061.073710084,71942107900.42255,0.5668625483730778,1132369754.7164545,-309916926.15460443,-10489941146.622671,-23979242924.641544,377456584.90548486,-51652821.02576741,-874161762.2185559,-999135121.8600644,0.5429197663957972,-0.07471628316040584,-0.4699019833426834,-0.4155613488785731,0.0,0.0,0.0,0.0,76285431.72855757,4.154940186614101e-05,1399497902.4149635,-147160034.74668592,-8436942176.708515,-12871265526.033733,466499300.80498785,-24526672.457780987,-703078514.7257096,-536302730.25140554,742915175.7502148,886658905.9049722,2156646164.9903445,2656514117.2456026,0.6709955569599242,-0.035478058467008286,-0.3779369022922769,-0.22305960536712033,0.4699019833426839,0.4155613488785732,0.0988188200760722,0.27406292686230305,-0.010157088714278006,0.05958487065253047,23.58461041696768,118.21550505552794,4.846242370729344,0.008523374261100813,0.0033631168267395832,0.004915568624282076,85.23374261100813,33.631168267395836,49.155686242820764,1.7339548563316367,1.7493806674677687e-11,5215500549980.618,7129530791708.343,3564765395854.1714,7629459616138.543,9033511939469.86,11626742652277.79,8678061950800.42,17482032418289.0,-0.5773502691896254,-0.6132010490755637,-0.41077897531318913,-0.4364171987323916,0.9344738881148668,-0.8998770097462927,0.3280940507657764,0.3102008893172151,-0.07223134568246353
2025-09-07 08:00:00+00:00,110761.1953125,111289.5078125,110744.1171875,111246.515625,3796410368,3197881611.2273664,75139989511.64992,0.92117175189784,4330251365.943821,2953436820.084054,-6445703014.702843,-21338645417.380886,1443417121.9812737,492239470.014009,-537141917.8919035,-889110225.7242036,0.7361726295354927,0.3962679467674062,-0.2628456068725408,-0.3535180377129923,0.0,0.0,0.0,0.0,3378266845.301314,0.0018299122413116108,4777764747.716277,3303849122.7867956,-3836838511.0611663,-10052154230.80692,1592588249.238759,550641520.464466,-319736542.5884305,-418839759.616955,1667391014.8637156,1644541781.3355067,2445537800.0755515,2767083158.9654994,0.8122529942004071,0.44328339763799646,-0.15646022545739358,-0.16653436846411537,0.2628456068725412,0.3535180377129923,0.06806412733081811,0.05074994775251426,-0.07220039987985893,-0.0007462358112721029,26.69148149850038,160.05908696406215,2.902667142789769,0.0066312762435911604,0.0033059163707173907,0.0049129362518905715,66.31276243591161,33.05916370717391,49.129362518905715,1.3497582237228347,1.1105745005753907e-11,1.6246923700628706e-11,7129530791708.343,3564765395854.1714,7629459616138.543,4.644995806161451e-12,11626742652277.79,8678061950800.42,17482032418289.0,-0.04912971380301864,-0.6132010490755637,-0.41077897531318913,-0.4364171987323916,0.9344738881148668,-0.2204233147148894,0.22814259063878387,0.0034496595877621106,0.03147558076663612
2025-09-07 12:00:00+00:00,111243.015625,111373.484375,111056.15625,111286.8125,1082953728,491379122.7293281,75631368634.37924,0.7268698606526834,3736028795.030412,3444815942.813382,3590140376.100389,-20847266294.651558,1245342931.676804,574135990.468897,299178364.67503244,-868636095.6104816,0.714469214017101,0.4035592607927636,0.2698223804295872,-0.3392900293433662,0.0,0.0,0.0,0.0,149466704.39623043,9.399404326311269e-05,3604018981.4260874,3453315827.183026,3250850228.7217913,-9902687526.410688,1201339660.4753625,575552637.8638376,270904185.72681594,-412611980.267112,1885629298.3227742,1635640554.5937197,1279798644.561797,2768234773.0108604,0.689223972895329,0.4045550199595759,0.24432252091672935,-0.1611666054400648,0.26982238042958656,0.3392900293433662,0.06324507788008134,0.018085080045481816,-0.05283758984464787,-0.01923625396882453,50.16876632254956,39.427667596259035,2.8282656604996745,0.008093556413869241,0.0038331451376852586,0.004927092434285447,80.93556413869241,38.331451376852584,49.27092434285447,1.6426637733206306,3.0056011402127912e-12,1.053505105175979e-11,2607750274990.309,3564765395854.1714,4789398107479.571,7.260943030320233e-12,6387657550328.776,8678061950800.42,11850140997753.24,-0.07019749872438279,-0.40824829046386285,-0.41077897531318913,-0.40416380770386023,0.5444839239648512,0.2868307893154365,0.22411916255101139,0.32343519893031447,0.09347853372252185
2025-09-07 16:00:00+00:00,111307.1171875,111352.1875,110875.9609375,111255.8359375,905959424,539366659.3888397,76170735293.76808,0.7976770510358087,4228627393.345542,5360997148.061983,2842654427.4894285,-20523602652.039936,1409542464.448514,893499524.6769972,236887868.9574524,-855150110.501664,0.7309232368297256,0.6811051482660335,0.2199400902873836,-0.3340458067646291,0.0,0.0,1.0,0.0,-97555943.68382223,-6.488686809869016e-05,3430177606.013708,4829675508.428695,2346194112.6912837,-9987101023.230902,1143392535.3379028,804945918.0714492,195516176.05760697,-416129209.3012876,1939394862.6226652,1364817017.7344513,1271962934.8416123,2767758738.088631,0.5929102485203296,0.6136016793880086,0.1815282715995797,-0.1625518324003132,0.21994009028738284,0.3340458067646291,0.05842392495319851,-0.24996189305530106,-0.08151554211394413,-0.0403948951228737,86.53681480797951,38.16470983679496,2.6038289922600666,0.005196301502504025,0.0038683973768709554,0.004919701565085437,51.96301502504025,38.683973768709556,49.19701565085437,1.0562228883473943,2.7615821720379495e-12,5.624309550879878e-12,2607750274990.309,3564765395854.1714,4789398107479.571,4.7486301409785354e-12,6387657550328.776,8678061950800.42,11850140997753.24,-0.02732949705393814,-0.40824829046386285,-0.41077897531318913,-0.40416380770386023,0.5444839239648512,0.4366198037467812,0.20413660733507014,-0.1359360937751267,0.14307335574332636
2025-09-07 20:00:00+00:00,111255.328125,111588.0,111063.4453125,111146.4609375,1259620352,-860927238.4855771,75309808055.2825,0.15825923774627249,169818543.6325984,4500069909.5764065,3477987884.652311,-21384529890.525513,56606181.21086613,750011651.5960678,289832323.7210259,-891022078.7718964,0.05227544780544717,0.4928533145045884,0.2811757457907135,-0.3410659441753678,1.0,0.0,0.0,0.0,-261424267.68414655,-0.00030536473888300255,-209513506.97175217,4568251240.744547,3648451666.6249337,-10248525290.915049,-69837835.65725072,761375206.7907578,304037638.88541114,-427021887.1214604,206843099.64071006,1399388756.5824811,1158740729.6124253,2766564000.092047,-0.0644947964100641,0.5003206196195696,0.2949567831652153,-0.16345568374171907,0.2811757457907128,0.3410659441753678,0.06892265494644255,0.01833013891817159,-0.012452093537624498,0.0008585276156244381,61.21630022745224,66.17519350259656,3.195922314899476,0.0023629348583510306,0.0038473379474029054,0.004914627307724637,23.629348583510307,38.47337947402905,49.14627307724637,0.48079633760985696,7.021985964922202e-12,4.26305653726931e-12,1.0254990013548e-11,3564765395854.1714,2874158585762.8335,2.3924162401014655e-12,7.348726301800644e-12,8678061950800.42,7992402481916.496,0.02694466571804926,-0.030116836594190392,-0.41077897531318913,-0.3596113424299973,3.56799727904583e-24,0.0484800644970122,0.23038811497084102,-0.3917042383818519,0.1033100611328778
