,open,high,low,close,volume,vd,cvd,buy_frac,cvd_3,cvd_6,cvd_12,cvd_24,cvd_ma_3,cvd_ma_6,cvd_ma_12,cvd_ma_24,cvd_ratio_3,cvd_ratio_6,cvd_ratio_12,cvd_ratio_24,cvd_div_3,cvd_div_6,cvd_div_12,cvd_div_24,ofi_raw,ofi_norm,ofi_sum_3,ofi_sum_6,ofi_sum_12,ofi_sum_24,ofi_mean_3,ofi_mean_6,ofi_mean_12,ofi_mean_24,ofi_std_3,ofi_std_6,ofi_std_12,ofi_std_24,ofi_pct_3,ofi_pct_6,ofi_pct_12,ofi_pct_24,vpin_12,vpin_24,vpin_48,vpin_chg_12,vpin_chg_24,vpin_chg_48,roll_spread_12,roll_spread_24,roll_spread_48,roll_spread_bps_12,roll_spread_bps_24,roll_spread_bps_48,roll_spread_ratio,illiq_raw,illiq_3,illiq_6,illiq_12,illiq_24,illiq_std_3,illiq_std_6,illiq_std_12,illiq_std_24,illiq_z_3,illiq_z_6,illiq_z_12,illiq_z_24,illiq_ratio,ms_flow_score,ms_informed_score,ms_liquidity_stress,ms_composite
2025-01-02 16:00:00+00:00,2.4010958671569824,2.430114984512329,2.3792052268981934,2.389742374420166,0.0,0.0,43009461397.93355,0.2069769724919921,232703269.2811465,1306821469.3244956,3113011769.2132845,2821618471.1469193,77567756.42704883,217803578.22074926,259417647.43444037,117567436.2977883,0.5744246544780482,0.28818012084285427,0.4339527176225765,0.2311435716931789,0.0,0.0,0.0,0.0,-0.0,-0.0,278917618.4531984,1700882068.0031493,3723673949.615897,3383917026.1061444,92972539.48439945,283480344.66719157,310306162.4679914,140996542.7544227,164435119.85588625,856039437.6081605,720737270.0556504,586927729.485803,0.688504106980328,0.375078318961165,0.5190788052769164,0.2772063890727228,0.43395271762257664,0.231143571693179,0.16598028137047782,0.0024657764052682385,0.01686421915781547,0.02271797119528407,0.013370670984293485,0.013914297337608175,0.014172322546021507,133.70670984293486,139.14297337608176,141.72322546021508,0.9434354070429618,47865693281069.484,15955231093689.85,7977615546844.914,7449330685047.966,21146933725237.215,27635270900773.527,19541087453864.234,17450308076901.518,52855995579503.91,1.1547005383792508,2.0412414523193148,2.3160830409360806,0.5055010176781736,0.37724691676336286,1.021868163153437,0.6320663883682517,0.6944925523663779,0.31363177354495647
2025-01-02 20:00:00+00:00,2.389188289642334,2.407677412033081,2.370541572570801,2.403761625289917,0.0,0.0,43009461397.93355,0.8945550473795827,3948789.3289239965,1443336743.347344,3113011769.2132845,3049829667.3183675,1316263.1096413322,240556123.891224,259417647.43444037,127076236.13826531,0.05790323401644704,0.4191133994232477,0.4339527176225765,0.26367827537541855,0.0,0.0,0.0,0.0,0.0,0.0,-3914789.5229128445,1559419774.9938316,3723673949.615897,3818388063.2208643,-1304929.840970948,259903295.83230528,310306162.4679914,159099502.6342027,2260204.7848583125,862655702.9461793,720737270.0556504,574985351.4028107,-0.057404676468806495,0.4528213710611648,0.5190788052769164,0.33012531487026847,0.43395271762257664,0.26367827537541866,0.16645660973460427,-0.00890346594801339,0.036584796980324935,0.0046616715394697805,0.0177359258573005,0.01636687123251556,0.014113541240947127,177.359258573005,163.6687123251556,141.13541240947126,1.2566602122632309,58664277035940.234,35509990105669.93,17754995052834.953,8877497526417.467,23591278601734.723,31222938695073.54,27717081006014.336,20860799351564.098,53190942632965.85,0.7415793611356534,1.4759592460053195,2.3866189722873616,0.6593791479917959,0.752608425875204,0.8777625934490735,0.29873305503491837,0.6686295199227404,0.19133838075713838
2025-01-03 00:00:00+00:00,2.4030628204345703,2.4673304557800293,2.3974647521972656,2.4673304557800293,10288128.0,10288127.970548846,43019749525.9041,0.9999999985686826,10288127.970548369,-186614393.78490287,3109903936.7195034,3318023309.883711,3429375.9901827895,-31102398.964150477,259158661.39329195,138250971.24515462,0.9999999971373188,-0.14652441389675241,0.43404842526446735,0.298618353549833,0.0,1.0,0.0,0.0,9463780.135868397,0.3295935961717002,9463780.135868397,-341469933.4216977,3717403670.4983244,3787556393.0870447,3154593.3786227987,-56911655.57028294,309783639.2081937,157814849.7119602,5463916.008995052,302449381.18973374,720972479.3365949,575296686.714737,0.9198738716964249,-0.2681126618541954,0.5188369937092627,0.34087580117706817,0.4340484252644675,0.2986183535498332,0.1717828431361395,9.570764189087422e-05,0.07163277774946272,0.005802561765661685,0.018866989106272783,0.01688471019249069,0.01390130759527524,188.66989106272783,168.8471019249069,139.01307595275242,1.357209661123124,0.0010418114962186455,35509990105669.93,17754995052834.953,8877497526417.467,23591278601734.723,31222938695073.54,27717081006014.336,20860799351564.098,53190942632965.85,-1.1373045456247466,-0.6405795418710323,-0.42555883774184566,-0.44352059643917063,0.752608425875204,1.0249808818209298,0.6322779465778953,-0.33270039072990604,0.382693556992184
2025-01-03 04:00:00+00:00,2.467284679412842,2.467284679412842,2.40698504447937,2.415825366973877,4179456.0,-2953984.606314374,43016795541.29778,0.14660656718070794,7334143.364233995,240037412.6453817,3066683563.280389,3727852046.752676,2444714.454744665,40006235.44089695,255556963.60669908,155327168.61469483,0.5069362904154553,0.5720975490255553,0.43953254330788355,0.3591954200939621,0.0,0.0,0.0,0.0,-3566720.2962260405,-0.12345379987729993,5897059.839642356,284814678.29283977,3614250668.5124493,4243734750.6270475,1965686.6132141186,47469113.04880663,301187555.7093708,176822281.27612698,6733975.66625617,115405269.4159702,724313674.0418395,561373213.6949666,0.40760501820085204,0.6788182624620982,0.518012620377504,0.40890305393065923,0.43953254330788366,0.35919542009396227,0.1804076388230593,0.005579825685307016,0.12805184840078326,0.014427357452581474,0.022767710358276544,0.019966498768358563,0.01598366962003329,227.67710358276543,199.66498768358562,159.8366962003329,1.424435737041063,0.002067461953186765,19554759011980.098,17754995052834.953,8877497526417.467,23591278601734.723,33869836138514.875,27717081006014.336,20860799351564.098,53190942632965.85,-0.5773502691896263,-0.6405795418710322,-0.42555883774184566,-0.4435205964391705,0.752608425875204,1.2706251719722559,0.6348458269590871,-0.11131989475931733,0.4096459364003899
2025-01-03 08:00:00+00:00,2.415534019470215,2.4284350872039795,2.4062302112579346,2.406404495239258,82056704.0,-80768593.31316462,42936026947.98462,0.007848905842205104,-73434449.94893062,-69485660.62000544,2897231134.156336,3313376489.8716044,-24478149.982976872,-11580943.436667575,241435927.8463613,138057353.7446502,-0.7607872740685807,-0.42183942838010735,0.4164708610763793,0.33289936352578,1.0,1.0,0.0,0.0,-33737574.84288698,-1.209917655678244,-27840515.00324462,-31755304.526158422,3561124267.8585377,3980264947.11024,-9280171.667748207,-5292550.754359737,296760355.65487814,165844372.79626,22160142.43932492,14749695.593434127,726352181.0541373,562867696.22107,-0.2884301514168602,-0.19278278985656214,0.5119040979334606,0.39990253797216896,0.4164708610763795,0.3328993635257802,0.20074343808671025,-0.01748185654619716,0.06922108815036154,0.034286828352105975,0.018687218655752503,0.018663347082966672,0.01664275308467967,186.87218655752503,186.63347082966672,166.42753084679669,1.1228441861984018,1.974889746553143e-05,0.021876340782290313,17754995052834.953,8877497526417.467,23591278601734.723,0.0010238570517264664,27717081006014.336,20860799351564.098,53190942632965.85,-21.347305967409003,-0.6405795418710323,-0.4255588377418457,-0.44352059643917063,0.752608425875204,0.009134988698023205,0.2930405891901562,-0.38079925036582063,0.11482129156443877
2025-01-03 12:00:00+00:00,2.406735897064209,2.4443442821502686,2.4037816524505615,2.4443442821502686,19943936.0,19943935.901663497,42955970883.886284,0.9999999975346766,-63778642.01781596,-53490514.04726642,2650285342.649426,3978255554.76511,-21259547.33927199,-8915085.674544403,220857111.88745216,165760648.11521292,-0.6006647612921349,-0.4592713120384357,0.3949944112146474,0.4493788232706187,0.0,1.0,0.0,0.0,18491385.517246317,0.6914360616327193,-18812909.6218667,-9349129.48599926,3317633676.8537765,4676623186.020277,-6270969.873955566,-1558188.2476665433,276469473.07114804,194859299.41751155,26219282.969011214,17708033.3129764,730799428.1008083,534729532.8436969,-0.17717924856525558,-0.08027193310682973,0.4944549704616792,0.5282655664733856,0.39499441121464757,0.4493788232706188,0.21707184129463078,-0.03905401404981995,0.1507604697207856,0.04528899815849127,0.017498789088918696,0.019049738365158348,0.017682061494016812,174.98789088918696,190.49738365158348,176.82061494016813,0.9896351166902319,0.0003234096763118918,0.021636873508988064,17754995052834.953,8877497526417.467,23591278601734.723,0.001105068396952062,27717081006014.336,20860799351564.098,53190942632965.85,-19.287006996816736,-0.6405795418710323,-0.4255588377418457,-0.44352059643917063,0.752608425875204,0.18617831760665277,0.28167931919271694,-0.4743042764781238,0.14715380045746546
2025-01-03 16:00:00+00:00,2.4443442821502686,2.474412202835083,2.43972110748291,2.471453905105591,227702784.0,188867881.67728668,43144838765.56357,0.9147245772745727,128043224.2657851,135377367.63002026,1442198836.9545157,3298275310.291453,42681074.7552617,22562894.605003376,120183236.41287631,137428137.92881054,0.38835879443516214,0.3933433220209538,0.2955986075762283,0.4016583963148983,0.0,0.0,0.0,0.0,177940089.22628444,6.702770167426694,162693899.9006438,168590959.7402852,1869473027.7434373,4118633459.840618,54231299.96688127,28098493.29004753,155789418.97861978,171609727.4933591,110271775.53705965,75508891.29843101,594534594.6862823,522164242.8568536,0.4934552936297192,0.48984648858129615,0.38317436524163834,0.5015602261359688,0.29559860757622847,0.4016583963148984,0.23099792728642377,-0.1439339357316552,0.042462976220936144,0.05059028846336447,0.0257211842248103,0.013051430970389716,0.017520142929230924,257.211842248103,130.51430970389717,175.20142929230923,1.4680921372557638,1.9707895300236552e-05,0.020954288823025885,9777379505990.04,8877497526417.467,23591278601734.723,0.00017533046991344205,23949590811221.06,20860799351564.098,53190942632965.85,-119.40063240575059,-0.408248290463863,-0.4255588377418457,-0.44352059643917063,0.4144489016916228,0.9850556090576628,0.2059300011827612,0.1632153917919294,0.2150739090783102
2025-01-03 20:00:00+00:00,2.47156023979187,2.47156023979187,2.44525146484375,2.4526607990264893,56911872.0,-24855717.51602967,43119983048.04754,0.28162976684346575,183956100.06292003,110521650.11399059,1553858393.4613345,3461099573.184136,61318700.02097335,18420275.018998433,129488199.4551112,144212482.21600565,0.6040088997486567,0.2755581343037893,0.40413822990679804,0.4309098360388128,0.0,0.0,0.0,0.0,-40883794.541692056,-1.6438100833350417,155547680.20183873,127707165.19859314,1687126940.1924276,4198849759.7429214,51849226.73394624,21284527.533098858,140593911.6827023,174952073.32262173,113161531.47074383,80247633.30952542,597258088.8862569,520463120.12154686,0.5107315448905106,0.31840592447773675,0.4387996345784172,0.5227603607653191,0.40413822990679826,0.43090983603881294,0.23029220880211934,-0.01233263116958122,0.09801047251303274,0.029548770715409095,0.025711801497720857,0.005610649758773841,0.017789785460574997,257.1180149772086,56.10649758773841,177.89785460574998,1.4453126154989921,5.447605998610714e-05,0.020965864543866078,0.000587769329744863,8877497526417.467,23591278601734.723,0.00016621717072118976,0.000824047728172083,20860799351564.098,53190942632965.85,-125.80755533494714,-0.6471630062319514,-0.4255588377418457,-0.44352059643917063,2.491468731591525e-17,1.1150779829335007,0.2585618404181955,0.02734029527305404,0.2615921962628385
2025-01-04 00:00:00+00:00,2.455569267272949,2.503537654876709,2.4334256649017334,2.4661848545074463,393591808.0,-25787423.850037336,43094195624.1975,0.46724090374101823,138224740.31121922,74446098.29340442,-112168295.49149846,3435312149.334099,46074913.437073074,12407683.048900736,-9347357.957624871,143138006.22225413,0.20380923457435407,0.09490996160541611,-0.05450373816849958,0.4077199759064942,0.0,1.0,1.0,0.0,59593347.27397377,3.0554602052538438,196649641.95856616,177836732.3366985,-163633201.08499634,4258443107.016895,65549880.65285539,29639455.38944975,-13636100.090416363,177435129.45903727,109533480.01522422,81372501.42757197,215945878.16865182,519733803.12057775,0.28995542271706537,0.22672077953082023,-0.07951106958103013,0.5054132624683495,0.05450373816849936,0.40771997590649434,0.2167805823257616,-0.3404906730461482,-0.04165884736412445,-0.000291258968869168,0.02542514102215347,0.012269279535291645,0.017753767234134604,254.25141022153468,122.69279535291645,177.53767234134605,1.4320983565707406,5.680646663178834e-06,0.020859954867316507,0.00041508085481895186,8877497526417.467,15845567206359.18,2.5121641869473576e-05,0.0008184153445934401,20860799351564.098,40564939343039.17,-830.1285129433712,-0.500235193336495,-0.4255588377418457,-0.39062223346029074,2.6195392655453232e-17,0.3945795123758876,0.045936277496139016,0.06552640874985122,0.07517570806149956
2025-01-04 04:00:00+00:00,2.4645259380340576,2.4645259380340576,2.444514513015747,2.448324680328369,0.0,0.0,43094195624.1975,0.19039959873401266,-50643141.366067454,77400082.89971879,317437495.54510045,3435312149.334099,-16881047.122022483,12900013.816619799,26453124.62875837,143138006.22225413,-0.1124144898573691,0.09920453492784242,0.2645794491354902,0.4077199759064942,0.0,0.0,0.0,0.0,-0.0,-0.0,18709552.732281715,181403452.63292456,466218130.9257672,4258443107.016895,6236517.577427238,30233908.772154093,38851510.910480596,177435129.45903727,50528057.75489027,81093954.03613141,95519719.40646347,519733803.12057775,0.0415302994467919,0.2325067942894872,0.38858590427541956,0.5054132624683495,0.26457944913549064,0.40771997590649434,0.22617156259773444,-0.031019158440737826,0.0060615795915959225,-0.0048263646886893274,0.017243147145211846,0.012641746805167525,0.017557890801869657,172.43147145211847,126.41746805167526,175.57890801869658,0.9820739427977482,72420257331619.05,24140085777206.37,12070042888603.174,14912518970719.053,16888704053073.297,41811855065192.23,29565446250586.52,27483411526989.113,41716785906536.31,1.1547005383792508,2.041241452319315,2.0924526893041118,1.3311560819417034,0.7146814137232007,0.485961794602067,0.16701215694705093,0.7242661774259929,0.0828128676893936
2025-01-04 08:00:00+00:00,2.447838544845581,2.449096202850342,2.4318480491638184,2.440420627593994,5455360.0,-32576.548082497902,43094163047.64942,0.4970142622959348,-25820000.39812028,158136099.6648009,88650439.04479545,3327936547.7974906,-8606666.799373427,26356016.61080015,7387536.587066288,138664022.82489544,-0.06470413141265616,0.22475100213051258,0.10209345131599759,0.40669605090711364,0.0,0.0,0.0,0.0,-2346187.86210242,-0.33979558962088696,57247159.41187135,212794839.61370912,181039535.08755353,4078294590.6605296,19082386.470623784,35465806.602284856,15086627.923962794,169928941.27752206,35103128.18366748,77053257.37102804,57014767.657348685,521027544.91987437,0.1434596308471267,0.302434760644525,0.20849249209462425,0.49839481030826754,0.10209345131599817,0.4066960509071139,0.21747738497776498,-0.3020447785908001,-0.024213785131699028,-0.012814823824354366,0.012495031226393692,0.01110716404044632,0.01608945067447952,124.95031226393692,111.0716404044632,160.8945067447952,0.7765977472775416,0.00024248937625061148,24140085777206.37,12070042888603.174,14912518970719.055,16888704053073.297,41811855065192.23,29565446250586.52,27483411526989.113,41716785906536.31,-0.5773502691896263,-0.40824829046386296,-0.5426007232062418,-0.40484192840050803,0.7146814137232007,0.4395306471770684,0.08910174427336633,-0.8823864506221624,0.15881139451966547
