symbol,longAccount,longShortRatio,shortAccount,timestamp
AVAXUSDT,0.6024,1.5149,0.3976,2026-03-27 02:50:00+00:00
AVAXUSDT,0.6023,1.5146,0.3977,2026-03-27 02:55:00+00:00
AVAXUSDT,0.6017,1.5108,0.3983,2026-03-27 03:00:00+00:00
AVAXUSDT,0.6024,1.5149,0.3976,2026-03-27 03:05:00+00:00
AVAXUSDT,0.6027,1.5169,0.3973,2026-03-27 03:10:00+00:00
AVAXUSDT,0.6057,1.5364,0.3943,2026-03-27 03:15:00+00:00
AVAXUSDT,0.6062,1.5392,0.3938,2026-03-27 03:20:00+00:00
AVAXUSDT,0.6061,1.5389,0.3939,2026-03-27 03:25:00+00:00
AVAXUSDT,0.606,1.5382,0.394,2026-03-27 03:30:00+00:00
AVAXUSDT,0.606,1.5383,0.394,2026-03-27 03:35:00+00:00
AVAXUSDT,0.6055,1.5347,0.3945,2026-03-27 03:40:00+00:00
AVAXUSDT,0.6058,1.5366,0.3942,2026-03-27 03:45:00+00:00
AVAXUSDT,0.6058,1.5367,0.3942,2026-03-27 03:50:00+00:00
AVAXUSDT,0.6058,1.537,0.3942,2026-03-27 03:55:00+00:00
AVAXUSDT,0.6062,1.5392,0.3938,2026-03-27 04:00:00+00:00
AVAXUSDT,0.6099,1.5634,0.3901,2026-03-27 04:05:00+00:00
AVAXUSDT,0.6106,1.568,0.3894,2026-03-27 04:10:00+00:00
AVAXUSDT,0.6111,1.5715,0.3889,2026-03-27 04:15:00+00:00
AVAXUSDT,0.6116,1.5747,0.3884,2026-03-27 04:20:00+00:00
AVAXUSDT,0.6113,1.5725,0.3887,2026-03-27 04:25:00+00:00
AVAXUSDT,0.6103,1.5662,0.3897,2026-03-27 04:30:00+00:00
AVAXUSDT,0.61,1.5644,0.39,2026-03-27 04:35:00+00:00
AVAXUSDT,0.609,1.5573,0.391,2026-03-27 04:40:00+00:00
AVAXUSDT,0.6087,1.5557,0.3913,2026-03-27 04:45:00+00:00
AVAXUSDT,0.6085,1.5542,0.3915,2026-03-27 04:50:00+00:00
AVAXUSDT,0.6067,1.5427,0.3933,2026-03-27 04:55:00+00:00
AVAXUSDT,0.6067,1.5427,0.3933,2026-03-27 05:00:00+00:00
AVAXUSDT,0.6063,1.5401,0.3937,2026-03-27 05:05:00+00:00
AVAXUSDT,0.6056,1.5352,0.3944,2026-03-27 05:10:00+00:00
AVAXUSDT,0.6041,1.5259,0.3959,2026-03-27 05:15:00+00:00
AVAXUSDT,0.6038,1.5237,0.3962,2026-03-27 05:20:00+00:00
AVAXUSDT,0.6042,1.5267,0.3958,2026-03-27 05:25:00+00:00
AVAXUSDT,0.6044,1.5277,0.3956,2026-03-27 05:30:00+00:00
AVAXUSDT,0.6046,1.5291,0.3954,2026-03-27 05:35:00+00:00
AVAXUSDT,0.6052,1.5326,0.3948,2026-03-27 05:40:00+00:00
AVAXUSDT,0.6044,1.5276,0.3956,2026-03-27 05:45:00+00:00
AVAXUSDT,0.6042,1.5262,0.3958,2026-03-27 05:50:00+00:00
AVAXUSDT,0.604,1.525,0.396,2026-03-27 05:55:00+00:00
AVAXUSDT,0.6039,1.5246,0.3961,2026-03-27 06:00:00+00:00
AVAXUSDT,0.6038,1.5238,0.3962,2026-03-27 06:05:00+00:00
AVAXUSDT,0.6033,1.5208,0.3967,2026-03-27 06:10:00+00:00
AVAXUSDT,0.6038,1.5239,0.3962,2026-03-27 06:15:00+00:00
AVAXUSDT,0.6039,1.5247,0.3961,2026-03-27 06:20:00+00:00
AVAXUSDT,0.6044,1.5276,0.3956,2026-03-27 06:25:00+00:00
AVAXUSDT,0.6025,1.516,0.3975,2026-03-27 06:30:00+00:00
AVAXUSDT,0.6024,1.5154,0.3976,2026-03-27 06:35:00+00:00
AVAXUSDT,0.6025,1.5158,0.3975,2026-03-27 06:40:00+00:00
AVAXUSDT,0.6024,1.5152,0.3976,2026-03-27 06:45:00+00:00
AVAXUSDT,0.6016,1.51,0.3984,2026-03-27 06:50:00+00:00
AVAXUSDT,0.6013,1.5081,0.3987,2026-03-27 06:55:00+00:00
AVAXUSDT,0.6011,1.507,0.3989,2026-03-27 07:00:00+00:00
AVAXUSDT,0.6006,1.504,0.3994,2026-03-27 07:05:00+00:00
AVAXUSDT,0.6005,1.5034,0.3995,2026-03-27 07:10:00+00:00
AVAXUSDT,0.6012,1.5076,0.3988,2026-03-27 07:15:00+00:00
AVAXUSDT,0.6004,1.5022,0.3996,2026-03-27 07:20:00+00:00
AVAXUSDT,0.6003,1.5016,0.3997,2026-03-27 07:25:00+00:00
AVAXUSDT,0.6002,1.5014,0.3998,2026-03-27 07:30:00+00:00
AVAXUSDT,0.6005,1.5033,0.3995,2026-03-27 07:35:00+00:00
AVAXUSDT,0.6005,1.5031,0.3995,2026-03-27 07:40:00+00:00
AVAXUSDT,0.6007,1.5044,0.3993,2026-03-27 07:45:00+00:00
AVAXUSDT,0.6008,1.5053,0.3992,2026-03-27 07:50:00+00:00
AVAXUSDT,0.6016,1.51,0.3984,2026-03-27 07:55:00+00:00
AVAXUSDT,0.6014,1.5085,0.3986,2026-03-27 08:00:00+00:00
AVAXUSDT,0.6004,1.5028,0.3996,2026-03-27 08:05:00+00:00
AVAXUSDT,0.6009,1.5059,0.3991,2026-03-27 08:10:00+00:00
AVAXUSDT,0.601,1.5062,0.399,2026-03-27 08:15:00+00:00
AVAXUSDT,0.6021,1.5132,0.3979,2026-03-27 08:20:00+00:00
AVAXUSDT,0.6028,1.5174,0.3972,2026-03-27 08:25:00+00:00
AVAXUSDT,0.6029,1.5181,0.3971,2026-03-27 08:30:00+00:00
AVAXUSDT,0.6024,1.5149,0.3976,2026-03-27 08:35:00+00:00
AVAXUSDT,0.6057,1.536,0.3943,2026-03-27 08:40:00+00:00
AVAXUSDT,0.6052,1.5332,0.3948,2026-03-27 08:45:00+00:00
AVAXUSDT,0.6037,1.5235,0.3963,2026-03-27 08:50:00+00:00
AVAXUSDT,0.5992,1.4953,0.4008,2026-03-27 08:55:00+00:00
AVAXUSDT,0.5993,1.4954,0.4007,2026-03-27 09:00:00+00:00
AVAXUSDT,0.5977,1.4859,0.4023,2026-03-27 09:05:00+00:00
AVAXUSDT,0.5977,1.4855,0.4023,2026-03-27 09:10:00+00:00
AVAXUSDT,0.5989,1.4933,0.4011,2026-03-27 09:15:00+00:00
AVAXUSDT,0.5977,1.4854,0.4023,2026-03-27 09:20:00+00:00
AVAXUSDT,0.5977,1.4856,0.4023,2026-03-27 09:25:00+00:00
AVAXUSDT,0.5958,1.4739,0.4042,2026-03-27 09:30:00+00:00
AVAXUSDT,0.5955,1.4724,0.4045,2026-03-27 09:35:00+00:00
AVAXUSDT,0.5953,1.4713,0.4047,2026-03-27 09:40:00+00:00
AVAXUSDT,0.5954,1.4716,0.4046,2026-03-27 09:45:00+00:00
AVAXUSDT,0.5956,1.4727,0.4044,2026-03-27 09:50:00+00:00
AVAXUSDT,0.5958,1.474,0.4042,2026-03-27 09:55:00+00:00
AVAXUSDT,0.5961,1.4759,0.4039,2026-03-27 10:00:00+00:00
AVAXUSDT,0.5962,1.4763,0.4038,2026-03-27 10:05:00+00:00
AVAXUSDT,0.596,1.4756,0.404,2026-03-27 10:10:00+00:00
AVAXUSDT,0.5963,1.4772,0.4037,2026-03-27 10:15:00+00:00
AVAXUSDT,0.5947,1.4674,0.4053,2026-03-27 10:20:00+00:00
AVAXUSDT,0.5946,1.4665,0.4054,2026-03-27 10:25:00+00:00
AVAXUSDT,0.5939,1.4625,0.4061,2026-03-27 10:30:00+00:00
AVAXUSDT,0.5941,1.4639,0.4059,2026-03-27 10:35:00+00:00
AVAXUSDT,0.5969,1.4806,0.4031,2026-03-27 10:40:00+00:00
AVAXUSDT,0.5942,1.4641,0.4058,2026-03-27 10:45:00+00:00
AVAXUSDT,0.5918,1.4497,0.4082,2026-03-27 10:50:00+00:00
AVAXUSDT,0.5903,1.4409,0.4097,2026-03-27 10:55:00+00:00
AVAXUSDT,0.5929,1.4564,0.4071,2026-03-27 11:00:00+00:00
AVAXUSDT,0.5921,1.4516,0.4079,2026-03-27 11:05:00+00:00
AVAXUSDT,0.5914,1.4471,0.4086,2026-03-27 11:10:00+00:00
AVAXUSDT,0.5917,1.4492,0.4083,2026-03-27 11:15:00+00:00
AVAXUSDT,0.5908,1.444,0.4092,2026-03-27 11:20:00+00:00
AVAXUSDT,0.5901,1.4396,0.4099,2026-03-27 11:25:00+00:00
AVAXUSDT,0.5899,1.4385,0.4101,2026-03-27 11:30:00+00:00
AVAXUSDT,0.5879,1.4267,0.4121,2026-03-27 11:35:00+00:00
AVAXUSDT,0.5881,1.4281,0.4119,2026-03-27 11:40:00+00:00
AVAXUSDT,0.5886,1.4306,0.4114,2026-03-27 11:45:00+00:00
AVAXUSDT,0.5884,1.4295,0.4116,2026-03-27 11:50:00+00:00
AVAXUSDT,0.5872,1.4222,0.4128,2026-03-27 11:55:00+00:00
AVAXUSDT,0.5867,1.4194,0.4133,2026-03-27 12:00:00+00:00
AVAXUSDT,0.5846,1.4071,0.4154,2026-03-27 12:05:00+00:00
AVAXUSDT,0.5839,1.4035,0.4161,2026-03-27 12:10:00+00:00
AVAXUSDT,0.5842,1.4048,0.4158,2026-03-27 12:15:00+00:00
AVAXUSDT,0.5829,1.3978,0.4171,2026-03-27 12:20:00+00:00
AVAXUSDT,0.5829,1.3974,0.4171,2026-03-27 12:25:00+00:00
AVAXUSDT,0.5826,1.3957,0.4174,2026-03-27 12:30:00+00:00
AVAXUSDT,0.5818,1.3912,0.4182,2026-03-27 12:35:00+00:00
AVAXUSDT,0.5815,1.3896,0.4185,2026-03-27 12:40:00+00:00
AVAXUSDT,0.5823,1.3942,0.4177,2026-03-27 12:45:00+00:00
AVAXUSDT,0.5824,1.3946,0.4176,2026-03-27 12:50:00+00:00
AVAXUSDT,0.5832,1.3994,0.4168,2026-03-27 12:55:00+00:00
AVAXUSDT,0.582,1.3923,0.418,2026-03-27 13:00:00+00:00
AVAXUSDT,0.5807,1.3847,0.4193,2026-03-27 13:05:00+00:00
AVAXUSDT,0.5791,1.376,0.4209,2026-03-27 13:10:00+00:00
AVAXUSDT,0.5792,1.3764,0.4208,2026-03-27 13:15:00+00:00
AVAXUSDT,0.5797,1.379,0.4203,2026-03-27 13:20:00+00:00
AVAXUSDT,0.579,1.3755,0.421,2026-03-27 13:25:00+00:00
AVAXUSDT,0.5786,1.3729,0.4214,2026-03-27 13:30:00+00:00
AVAXUSDT,0.58,1.3809,0.42,2026-03-27 13:35:00+00:00
AVAXUSDT,0.5779,1.3694,0.4221,2026-03-27 13:40:00+00:00
AVAXUSDT,0.5775,1.367,0.4225,2026-03-27 13:45:00+00:00
AVAXUSDT,0.5773,1.3656,0.4227,2026-03-27 13:50:00+00:00
AVAXUSDT,0.577,1.3638,0.423,2026-03-27 13:55:00+00:00
AVAXUSDT,0.5763,1.3604,0.4237,2026-03-27 14:00:00+00:00
AVAXUSDT,0.5762,1.3597,0.4238,2026-03-27 14:05:00+00:00
AVAXUSDT,0.5764,1.3608,0.4236,2026-03-27 14:10:00+00:00
AVAXUSDT,0.5759,1.3578,0.4241,2026-03-27 14:15:00+00:00
AVAXUSDT,0.575,1.353,0.425,2026-03-27 14:20:00+00:00
AVAXUSDT,0.5751,1.3537,0.4249,2026-03-27 14:25:00+00:00
AVAXUSDT,0.5751,1.3538,0.4249,2026-03-27 14:30:00+00:00
AVAXUSDT,0.576,1.3585,0.424,2026-03-27 14:35:00+00:00
AVAXUSDT,0.576,1.3584,0.424,2026-03-27 14:40:00+00:00
AVAXUSDT,0.5755,1.3554,0.4245,2026-03-27 14:45:00+00:00
AVAXUSDT,0.5755,1.3558,0.4245,2026-03-27 14:50:00+00:00
AVAXUSDT,0.5754,1.3553,0.4246,2026-03-27 14:55:00+00:00
AVAXUSDT,0.575,1.3529,0.425,2026-03-27 15:00:00+00:00
AVAXUSDT,0.5751,1.3533,0.4249,2026-03-27 15:05:00+00:00
AVAXUSDT,0.5745,1.3504,0.4255,2026-03-27 15:10:00+00:00
AVAXUSDT,0.5746,1.3509,0.4254,2026-03-27 15:15:00+00:00
AVAXUSDT,0.5742,1.3485,0.4258,2026-03-27 15:20:00+00:00
AVAXUSDT,0.5732,1.343,0.4268,2026-03-27 15:25:00+00:00
AVAXUSDT,0.5725,1.339,0.4275,2026-03-27 15:30:00+00:00
AVAXUSDT,0.5714,1.3334,0.4286,2026-03-27 15:35:00+00:00
AVAXUSDT,0.5711,1.3315,0.4289,2026-03-27 15:40:00+00:00
AVAXUSDT,0.5707,1.3293,0.4293,2026-03-27 15:45:00+00:00
AVAXUSDT,0.5714,1.3332,0.4286,2026-03-27 15:50:00+00:00
AVAXUSDT,0.5703,1.3273,0.4297,2026-03-27 15:55:00+00:00
AVAXUSDT,0.5714,1.3329,0.4286,2026-03-27 16:00:00+00:00
AVAXUSDT,0.572,1.3363,0.428,2026-03-27 16:05:00+00:00
AVAXUSDT,0.5718,1.3354,0.4282,2026-03-27 16:10:00+00:00
AVAXUSDT,0.5732,1.343,0.4268,2026-03-27 16:15:00+00:00
