open_time,close_time,open,high,low,close,trade_count
2026-03-17 14:00:00+00:00,2026-03-17 14:59:59.999000+00:00,10.249,10.30380658,10.22444487,10.273,3600
2026-03-17 15:00:00+00:00,2026-03-17 15:59:59.999000+00:00,10.27234603,10.33697794,10.213,10.26165869,3600
2026-03-17 16:00:00+00:00,2026-03-17 16:59:59.999000+00:00,10.26165869,10.32181031,10.24975516,10.26322847,3600
2026-03-17 17:00:00+00:00,2026-03-17 17:59:59.999000+00:00,10.26322847,10.30479496,10.25,10.29353178,3600
2026-03-17 18:00:00+00:00,2026-03-17 18:59:59.999000+00:00,10.29353181,10.32185248,10.271,10.29974182,3600
2026-03-17 19:00:00+00:00,2026-03-17 19:59:59.999000+00:00,10.29974182,10.3035004,10.241,10.24595889,3600
2026-03-17 20:00:00+00:00,2026-03-17 20:59:59.999000+00:00,10.24572805,10.29383737,10.239,10.283,3600
2026-03-17 21:00:00+00:00,2026-03-17 21:59:59.999000+00:00,10.283,10.32366194,10.26775068,10.304,3600
2026-03-17 22:00:00+00:00,2026-03-17 22:59:59.999000+00:00,10.304,10.3390566,10.21040424,10.25487048,3600
2026-03-17 23:00:00+00:00,2026-03-17 23:59:59.999000+00:00,10.255,10.26296243,10.17540225,10.18957579,3600
2026-03-18 00:00:00+00:00,2026-03-18 00:59:59.999000+00:00,10.18973163,10.22161277,10.15881669,10.197,3600
2026-03-18 01:00:00+00:00,2026-03-18 01:59:59.999000+00:00,10.197,10.24004983,10.191,10.21213402,3600
2026-03-18 02:00:00+00:00,2026-03-18 02:59:59.999000+00:00,10.212,10.28971391,10.208,10.256,3600
2026-03-18 03:00:00+00:00,2026-03-18 03:59:59.999000+00:00,10.256,10.35334061,10.253,10.30898464,3600
2026-03-18 04:00:00+00:00,2026-03-18 04:59:59.999000+00:00,10.30898464,10.316,10.22597802,10.24536806,3600
2026-03-18 05:00:00+00:00,2026-03-18 05:59:59.999000+00:00,10.24544598,10.328,10.219,10.241,3600
2026-03-18 06:00:00+00:00,2026-03-18 06:59:59.999000+00:00,10.242,10.31057,10.241,10.261,3599
2026-03-18 07:00:00+00:00,2026-03-18 07:59:59.999000+00:00,10.26594762,10.26594762,10.22,10.242,3599
2026-03-18 08:00:00+00:00,2026-03-18 08:59:59.999000+00:00,10.242,10.28641584,10.233,10.24563393,3600
2026-03-18 09:00:00+00:00,2026-03-18 09:59:59.999000+00:00,10.24563393,10.27703354,10.236,10.24892256,3600
2026-03-18 10:00:00+00:00,2026-03-18 10:59:59.999000+00:00,10.24892256,10.25438042,10.199,10.211,3600
2026-03-18 11:00:00+00:00,2026-03-18 11:59:59.999000+00:00,10.21083074,10.235,9.92859043,9.97865996,3600
2026-03-18 12:00:00+00:00,2026-03-18 12:59:59.999000+00:00,9.97794052,9.97794052,9.73775722,9.79690849,3600
2026-03-18 13:00:00+00:00,2026-03-18 13:59:59.999000+00:00,9.79683525,9.83041912,9.748,9.78931341,3600
2026-03-18 14:00:00+00:00,2026-03-18 14:59:59.999000+00:00,9.78931341,9.79857672,9.56481682,9.57184058,3600
2026-03-18 15:00:00+00:00,2026-03-18 15:59:59.999000+00:00,9.57184058,9.58217235,9.497,9.55913393,3600
2026-03-18 16:00:00+00:00,2026-03-18 16:59:59.999000+00:00,9.55957352,9.55957352,9.485,9.53234804,3600
2026-03-18 17:00:00+00:00,2026-03-18 17:59:59.999000+00:00,9.53163672,9.64117778,9.513,9.618,3600
2026-03-18 18:00:00+00:00,2026-03-18 18:59:59.999000+00:00,9.618,9.71,9.559,9.587,3600
2026-03-18 19:00:00+00:00,2026-03-18 19:59:59.999000+00:00,9.586,9.67665802,9.586,9.609932,3600
2026-03-18 20:00:00+00:00,2026-03-18 20:59:59.999000+00:00,9.61288869,9.66983704,9.53448914,9.65869826,3600
2026-03-18 21:00:00+00:00,2026-03-18 21:59:59.999000+00:00,9.65861315,9.73342521,9.65615298,9.71454214,3600
2026-03-18 22:00:00+00:00,2026-03-18 22:59:59.999000+00:00,9.7131026,9.7135726,9.657,9.69380004,3600
2026-03-18 23:00:00+00:00,2026-03-18 23:59:59.999000+00:00,9.693,9.69987352,9.625,9.67765513,3600
2026-03-19 00:00:00+00:00,2026-03-19 00:59:59.999000+00:00,9.678,9.69266302,9.644,9.658,3600
2026-03-19 01:00:00+00:00,2026-03-19 01:59:59.999000+00:00,9.658,9.68014483,9.64641754,9.657,3600
2026-03-19 02:00:00+00:00,2026-03-19 02:59:59.999000+00:00,9.657,9.66361905,9.608,9.61502204,3600
2026-03-19 03:00:00+00:00,2026-03-19 03:59:59.999000+00:00,9.61502204,9.74444784,9.61333053,9.66,3600
2026-03-19 04:00:00+00:00,2026-03-19 04:59:59.999000+00:00,9.66,9.66740662,9.60816431,9.617,3600
2026-03-19 05:00:00+00:00,2026-03-19 05:59:59.999000+00:00,9.617,9.63435463,9.58741201,9.601,3600
2026-03-19 06:00:00+00:00,2026-03-19 06:59:59.999000+00:00,9.601,9.62259187,9.56690171,9.595,3600
2026-03-19 07:00:00+00:00,2026-03-19 07:59:59.999000+00:00,9.595,9.60097029,9.43536124,9.511,3600
2026-03-19 08:00:00+00:00,2026-03-19 08:59:59.999000+00:00,9.512,9.54578552,9.48090094,9.513,3600
2026-03-19 09:00:00+00:00,2026-03-19 09:59:59.999000+00:00,9.513,9.60398854,9.508,9.597,3600
2026-03-19 10:00:00+00:00,2026-03-19 10:59:59.999000+00:00,9.59624982,9.61006887,9.534,9.53641516,3600
2026-03-19 11:00:00+00:00,2026-03-19 11:59:59.999000+00:00,9.53641516,9.571,9.524,9.542,3600
2026-03-19 12:00:00+00:00,2026-03-19 12:59:59.999000+00:00,9.542,9.54302896,9.423,9.429,3600
2026-03-19 13:00:00+00:00,2026-03-19 13:59:59.999000+00:00,9.429,9.48486288,9.36166549,9.46252445,3600
2026-03-19 14:00:00+00:00,2026-03-19 14:59:59.999000+00:00,9.46252444,9.49972339,9.372,9.432,3600
2026-03-19 15:00:00+00:00,2026-03-19 15:59:59.999000+00:00,9.43,9.47964466,9.33282443,9.40491026,3600
2026-03-19 16:00:00+00:00,2026-03-19 16:59:59.999000+00:00,9.404,9.40859834,9.35267255,9.37358718,3600
2026-03-19 17:00:00+00:00,2026-03-19 17:59:59.999000+00:00,9.3736694,9.4754344,9.333,9.458,3600
2026-03-19 18:00:00+00:00,2026-03-19 18:59:59.999000+00:00,9.4575677,9.46332914,9.41230025,9.45342714,3600
2026-03-19 19:00:00+00:00,2026-03-19 19:59:59.999000+00:00,9.45319338,9.574,9.45025287,9.50021877,3600
2026-03-19 20:00:00+00:00,2026-03-19 20:59:59.999000+00:00,9.50030223,9.54053183,9.488,9.502,3600
2026-03-19 21:00:00+00:00,2026-03-19 21:59:59.999000+00:00,9.502,9.52436291,9.49353119,9.50535504,3600
2026-03-19 22:00:00+00:00,2026-03-19 22:59:59.999000+00:00,9.50535504,9.509,9.41549433,9.46,3600
2026-03-19 23:00:00+00:00,2026-03-19 23:59:59.999000+00:00,9.46,9.4893917,9.432,9.467,3600
2026-03-20 00:00:00+00:00,2026-03-20 00:59:59.999000+00:00,9.467,9.52203002,9.455,9.513,3600
2026-03-20 01:00:00+00:00,2026-03-20 01:59:59.999000+00:00,9.513,9.59334566,9.512,9.55,3600
2026-03-20 02:00:00+00:00,2026-03-20 02:59:59.999000+00:00,9.55,9.55855493,9.49820829,9.53517353,3600
2026-03-20 03:00:00+00:00,2026-03-20 03:59:59.999000+00:00,9.535,9.57845118,9.51676296,9.55617092,3600
2026-03-20 04:00:00+00:00,2026-03-20 04:59:59.999000+00:00,9.55617092,9.579,9.51507319,9.57466931,3600
2026-03-20 05:00:00+00:00,2026-03-20 05:59:59.999000+00:00,9.57466931,9.5994575,9.54860211,9.562,3600
2026-03-20 06:00:00+00:00,2026-03-20 06:59:59.999000+00:00,9.56271621,9.56353193,9.506,9.507,3600
2026-03-20 07:00:00+00:00,2026-03-20 07:59:59.999000+00:00,9.507,9.55370404,9.45,9.5291251,3600
2026-03-20 08:00:00+00:00,2026-03-20 08:59:59.999000+00:00,9.5291251,9.60878491,9.523,9.57195019,3600
2026-03-20 09:00:00+00:00,2026-03-20 09:59:59.999000+00:00,9.57203417,9.57211209,9.488,9.52125022,3600
2026-03-20 10:00:00+00:00,2026-03-20 10:59:59.999000+00:00,9.52125022,9.55186492,9.482,9.537,3600
2026-03-20 11:00:00+00:00,2026-03-20 11:59:59.999000+00:00,9.538,9.58463938,9.48220664,9.512,3600
2026-03-20 12:00:00+00:00,2026-03-20 12:59:59.999000+00:00,9.511,9.54272071,9.46896011,9.48495841,3600
2026-03-20 13:00:00+00:00,2026-03-20 13:59:59.999000+00:00,9.48495841,9.53738056,9.44166123,9.45243484,3600
2026-03-20 14:00:00+00:00,2026-03-20 14:59:59.999000+00:00,9.45243484,9.53128924,9.42578688,9.44301259,3600
2026-03-20 15:00:00+00:00,2026-03-20 15:59:59.999000+00:00,9.444,9.49512466,9.41847436,9.48355438,3600
2026-03-20 16:00:00+00:00,2026-03-20 16:59:59.999000+00:00,9.48355438,9.50146329,9.443,9.47526116,3600
2026-03-20 17:00:00+00:00,2026-03-20 17:59:59.999000+00:00,9.4749057,9.49015678,9.411,9.486,3600
2026-03-20 18:00:00+00:00,2026-03-20 18:59:59.999000+00:00,9.487,9.51937911,9.42578148,9.45949364,3600
2026-03-20 19:00:00+00:00,2026-03-20 19:59:59.999000+00:00,9.45957678,9.53382155,9.41987616,9.519,3600
2026-03-20 20:00:00+00:00,2026-03-20 20:59:59.999000+00:00,9.52,9.54150683,9.445,9.508,3600
2026-03-20 21:00:00+00:00,2026-03-20 21:59:59.999000+00:00,9.507,9.60098467,9.477,9.57,3600
2026-03-20 22:00:00+00:00,2026-03-20 22:59:59.999000+00:00,9.57,9.64619036,9.569,9.584,3600
2026-03-20 23:00:00+00:00,2026-03-20 23:59:59.999000+00:00,9.58337368,9.58856849,9.52913245,9.56688231,3600
2026-03-21 00:00:00+00:00,2026-03-21 00:59:59.999000+00:00,9.56688231,9.60401177,9.53589817,9.56384945,3600
2026-03-21 01:00:00+00:00,2026-03-21 01:59:59.999000+00:00,9.56384945,9.58821026,9.53470609,9.54341515,3600
2026-03-21 02:00:00+00:00,2026-03-21 02:59:59.999000+00:00,9.54341515,9.60412852,9.53291897,9.5974965,3600
2026-03-21 03:00:00+00:00,2026-03-21 03:59:59.999000+00:00,9.598,9.61031385,9.568,9.58227617,3600
2026-03-21 04:00:00+00:00,2026-03-21 04:59:59.999000+00:00,9.58227617,9.606,9.553,9.55799103,3600
2026-03-21 05:00:00+00:00,2026-03-21 05:59:59.999000+00:00,9.55799103,9.615,9.5576087,9.57849172,3600
2026-03-21 06:00:00+00:00,2026-03-21 06:59:59.999000+00:00,9.57849172,9.63429135,9.577,9.613,3600
2026-03-21 07:00:00+00:00,2026-03-21 07:59:59.999000+00:00,9.613,9.62605888,9.573,9.58,3600
2026-03-21 08:00:00+00:00,2026-03-21 08:59:59.999000+00:00,9.581,9.583,9.53940235,9.56207679,3600
2026-03-21 09:00:00+00:00,2026-03-21 09:59:59.999000+00:00,9.56207679,9.59539837,9.54215323,9.544,3600
