open_time,close_time,open,high,low,close,trade_count
2026-03-14 09:20:00+00:00,2026-03-14 09:24:59.999000+00:00,9.59622898,9.59669979,9.58231756,9.586,300
2026-03-14 09:25:00+00:00,2026-03-14 09:29:59.999000+00:00,9.586,9.59306822,9.58168796,9.587,300
2026-03-14 09:30:00+00:00,2026-03-14 09:34:59.999000+00:00,9.587,9.58709136,9.574,9.57597186,300
2026-03-14 09:35:00+00:00,2026-03-14 09:39:59.999000+00:00,9.576,9.58116666,9.57,9.573,300
2026-03-14 09:40:00+00:00,2026-03-14 09:44:59.999000+00:00,9.57592053,9.58172684,9.572,9.576,300
2026-03-14 09:45:00+00:00,2026-03-14 09:49:59.999000+00:00,9.576,9.58016582,9.541,9.548,300
2026-03-14 09:50:00+00:00,2026-03-14 09:54:59.999000+00:00,9.547,9.56769665,9.546,9.548,300
2026-03-14 09:55:00+00:00,2026-03-14 09:59:59.999000+00:00,9.54900383,9.56218176,9.54900383,9.553,300
2026-03-14 10:00:00+00:00,2026-03-14 10:04:59.999000+00:00,9.552,9.55516677,9.523,9.541,300
2026-03-14 10:05:00+00:00,2026-03-14 10:09:59.999000+00:00,9.541,9.54811819,9.535,9.542,300
2026-03-14 10:10:00+00:00,2026-03-14 10:14:59.999000+00:00,9.542,9.54741104,9.527,9.542,300
2026-03-14 10:15:00+00:00,2026-03-14 10:19:59.999000+00:00,9.542,9.54236626,9.524,9.53899481,300
2026-03-14 10:20:00+00:00,2026-03-14 10:24:59.999000+00:00,9.53979317,9.54076349,9.52957417,9.53631979,300
2026-03-14 10:25:00+00:00,2026-03-14 10:29:59.999000+00:00,9.53623569,9.55144687,9.535,9.547,300
2026-03-14 10:30:00+00:00,2026-03-14 10:34:59.999000+00:00,9.546,9.55163259,9.537,9.548,300
2026-03-14 10:35:00+00:00,2026-03-14 10:39:59.999000+00:00,9.548,9.54994621,9.541,9.545,300
2026-03-14 10:40:00+00:00,2026-03-14 10:44:59.999000+00:00,9.545,9.55291792,9.54241573,9.547,300
2026-03-14 10:45:00+00:00,2026-03-14 10:49:59.999000+00:00,9.547,9.5572555,9.545,9.54558565,300
2026-03-14 10:50:00+00:00,2026-03-14 10:54:59.999000+00:00,9.54558565,9.55053129,9.54,9.548,300
2026-03-14 10:55:00+00:00,2026-03-14 10:59:59.999000+00:00,9.548,9.55408998,9.544,9.545,300
2026-03-14 11:00:00+00:00,2026-03-14 11:04:59.999000+00:00,9.54473762,9.562,9.541,9.558,300
2026-03-14 11:05:00+00:00,2026-03-14 11:09:59.999000+00:00,9.558,9.56047572,9.551,9.55330397,300
2026-03-14 11:10:00+00:00,2026-03-14 11:14:59.999000+00:00,9.55330397,9.55882744,9.54365278,9.544,300
2026-03-14 11:15:00+00:00,2026-03-14 11:19:59.999000+00:00,9.544,9.55124354,9.539,9.546,300
2026-03-14 11:20:00+00:00,2026-03-14 11:24:59.999000+00:00,9.546,9.557,9.54329039,9.555,300
2026-03-14 11:25:00+00:00,2026-03-14 11:29:59.999000+00:00,9.555,9.56476004,9.553,9.556,300
2026-03-14 11:30:00+00:00,2026-03-14 11:34:59.999000+00:00,9.55581555,9.57097302,9.553,9.56996523,300
2026-03-14 11:35:00+00:00,2026-03-14 11:39:59.999000+00:00,9.56996523,9.57255346,9.56265134,9.57,300
2026-03-14 11:40:00+00:00,2026-03-14 11:44:59.999000+00:00,9.57,9.57021987,9.562,9.563,300
2026-03-14 11:45:00+00:00,2026-03-14 11:49:59.999000+00:00,9.56528744,9.57358262,9.562,9.565,300
2026-03-14 11:50:00+00:00,2026-03-14 11:54:59.999000+00:00,9.565,9.57116286,9.562,9.56319827,300
2026-03-14 11:55:00+00:00,2026-03-14 11:59:59.999000+00:00,9.56319827,9.5666886,9.557,9.56583256,300
2026-03-14 12:00:00+00:00,2026-03-14 12:04:59.999000+00:00,9.56510904,9.56644211,9.554,9.56077839,300
2026-03-14 12:05:00+00:00,2026-03-14 12:09:59.999000+00:00,9.56077839,9.56898035,9.555,9.56012377,300
2026-03-14 12:10:00+00:00,2026-03-14 12:14:59.999000+00:00,9.55981208,9.56261977,9.553,9.557,300
2026-03-14 12:15:00+00:00,2026-03-14 12:19:59.999000+00:00,9.557,9.56171727,9.547,9.547,300
2026-03-14 12:20:00+00:00,2026-03-14 12:24:59.999000+00:00,9.547,9.55985022,9.54444279,9.554,300
2026-03-14 12:25:00+00:00,2026-03-14 12:29:59.999000+00:00,9.554,9.56048376,9.54501831,9.54733146,300
2026-03-14 12:30:00+00:00,2026-03-14 12:34:59.999000+00:00,9.54733146,9.56121081,9.54448113,9.548,300
2026-03-14 12:35:00+00:00,2026-03-14 12:39:59.999000+00:00,9.548,9.55243516,9.542,9.55075618,300
2026-03-14 12:40:00+00:00,2026-03-14 12:44:59.999000+00:00,9.55075618,9.55729321,9.54248463,9.54626854,300
2026-03-14 12:45:00+00:00,2026-03-14 12:49:59.999000+00:00,9.54626854,9.5545106,9.545,9.55,300
2026-03-14 12:50:00+00:00,2026-03-14 12:54:59.999000+00:00,9.55,9.56112487,9.548,9.555,300
2026-03-14 12:55:00+00:00,2026-03-14 12:59:59.999000+00:00,9.555,9.55967638,9.551,9.558,300
2026-03-14 13:00:00+00:00,2026-03-14 13:04:59.999000+00:00,9.55745826,9.56070035,9.552,9.56029194,300
2026-03-14 13:05:00+00:00,2026-03-14 13:09:59.999000+00:00,9.56029194,9.56120079,9.552,9.555,300
2026-03-14 13:10:00+00:00,2026-03-14 13:14:59.999000+00:00,9.555,9.55946454,9.545,9.554,300
2026-03-14 13:15:00+00:00,2026-03-14 13:19:59.999000+00:00,9.554,9.563,9.55378929,9.563,300
2026-03-14 13:20:00+00:00,2026-03-14 13:24:59.999000+00:00,9.563,9.57238288,9.558,9.57,300
2026-03-14 13:25:00+00:00,2026-03-14 13:29:59.999000+00:00,9.57,9.58414413,9.57,9.575,300
2026-03-14 13:30:00+00:00,2026-03-14 13:34:59.999000+00:00,9.574,9.58253604,9.57096634,9.58,300
2026-03-14 13:35:00+00:00,2026-03-14 13:39:59.999000+00:00,9.58,9.58334509,9.56711858,9.568,300
2026-03-14 13:40:00+00:00,2026-03-14 13:44:59.999000+00:00,9.56792598,9.57299784,9.563,9.568,300
2026-03-14 13:45:00+00:00,2026-03-14 13:49:59.999000+00:00,9.567,9.57171494,9.559,9.561,300
2026-03-14 13:50:00+00:00,2026-03-14 13:54:59.999000+00:00,9.561,9.57106784,9.55707319,9.565,300
2026-03-14 13:55:00+00:00,2026-03-14 13:59:59.999000+00:00,9.565,9.57189868,9.559,9.564,300
2026-03-14 14:00:00+00:00,2026-03-14 14:04:59.999000+00:00,9.564,9.57306611,9.561,9.57057728,300
2026-03-14 14:05:00+00:00,2026-03-14 14:09:59.999000+00:00,9.57057728,9.57779258,9.559,9.559,300
2026-03-14 14:10:00+00:00,2026-03-14 14:14:59.999000+00:00,9.558,9.56322962,9.552,9.558,300
2026-03-14 14:15:00+00:00,2026-03-14 14:19:59.999000+00:00,9.55751284,9.565,9.55335968,9.555,300
2026-03-14 14:20:00+00:00,2026-03-14 14:24:59.999000+00:00,9.555,9.56240737,9.5520942,9.556,300
2026-03-14 14:25:00+00:00,2026-03-14 14:29:59.999000+00:00,9.556,9.5723129,9.55582006,9.57210908,300
2026-03-14 14:30:00+00:00,2026-03-14 14:34:59.999000+00:00,9.57265454,9.5809003,9.551,9.56138697,300
2026-03-14 14:35:00+00:00,2026-03-14 14:39:59.999000+00:00,9.56138697,9.57231342,9.556,9.557,300
2026-03-14 14:40:00+00:00,2026-03-14 14:44:59.999000+00:00,9.557,9.56023979,9.53719195,9.54,300
2026-03-14 14:45:00+00:00,2026-03-14 14:49:59.999000+00:00,9.54,9.55389157,9.54,9.55,300
2026-03-14 14:50:00+00:00,2026-03-14 14:54:59.999000+00:00,9.55,9.55391503,9.546,9.548,300
2026-03-14 14:55:00+00:00,2026-03-14 14:59:59.999000+00:00,9.548,9.55419739,9.54321917,9.547,300
2026-03-14 15:00:00+00:00,2026-03-14 15:04:59.999000+00:00,9.547,9.56142629,9.539,9.546,300
2026-03-14 15:05:00+00:00,2026-03-14 15:09:59.999000+00:00,9.54534536,9.55188047,9.543,9.54637462,300
2026-03-14 15:10:00+00:00,2026-03-14 15:14:59.999000+00:00,9.54637462,9.5528748,9.54200795,9.548,300
2026-03-14 15:15:00+00:00,2026-03-14 15:19:59.999000+00:00,9.54745634,9.56076035,9.543,9.55546722,300
2026-03-14 15:20:00+00:00,2026-03-14 15:24:59.999000+00:00,9.554688,9.56266499,9.55205235,9.553,300
2026-03-14 15:25:00+00:00,2026-03-14 15:29:59.999000+00:00,9.552,9.56286421,9.551,9.554,300
2026-03-14 15:30:00+00:00,2026-03-14 15:34:59.999000+00:00,9.554,9.555,9.538,9.551,300
2026-03-14 15:35:00+00:00,2026-03-14 15:39:59.999000+00:00,9.551,9.55641295,9.54495361,9.55408963,300
2026-03-14 15:40:00+00:00,2026-03-14 15:44:59.999000+00:00,9.55408963,9.56044244,9.547,9.551,300
2026-03-14 15:45:00+00:00,2026-03-14 15:49:59.999000+00:00,9.55,9.56097964,9.55,9.557,300
2026-03-14 15:50:00+00:00,2026-03-14 15:54:59.999000+00:00,9.557,9.57407411,9.556,9.566,300
2026-03-14 15:55:00+00:00,2026-03-14 15:59:59.999000+00:00,9.566,9.566,9.55635322,9.55635322,300
2026-03-14 16:00:00+00:00,2026-03-14 16:04:59.999000+00:00,9.55611303,9.56188872,9.549,9.557,300
2026-03-14 16:05:00+00:00,2026-03-14 16:09:59.999000+00:00,9.557,9.56031096,9.545,9.554,300
2026-03-14 16:10:00+00:00,2026-03-14 16:14:59.999000+00:00,9.554,9.56069698,9.553,9.556,300
2026-03-14 16:15:00+00:00,2026-03-14 16:19:59.999000+00:00,9.556,9.5728351,9.556,9.56919149,300
2026-03-14 16:20:00+00:00,2026-03-14 16:24:59.999000+00:00,9.56903565,9.57806673,9.564,9.571,300
2026-03-14 16:25:00+00:00,2026-03-14 16:29:59.999000+00:00,9.571,9.5828808,9.57046145,9.58260081,300
2026-03-14 16:30:00+00:00,2026-03-14 16:34:59.999000+00:00,9.58267873,9.59380332,9.58,9.589,300
2026-03-14 16:35:00+00:00,2026-03-14 16:39:59.999000+00:00,9.589,9.59690769,9.583,9.583,300
2026-03-14 16:40:00+00:00,2026-03-14 16:44:59.999000+00:00,9.58246835,9.59165147,9.581,9.586,300
2026-03-14 16:45:00+00:00,2026-03-14 16:49:59.999000+00:00,9.586,9.59480529,9.583,9.59204631,300
2026-03-14 16:50:00+00:00,2026-03-14 16:54:59.999000+00:00,9.59204631,9.60447589,9.592,9.599,300
2026-03-14 16:55:00+00:00,2026-03-14 16:59:59.999000+00:00,9.599,9.60375127,9.597,9.6,300
2026-03-14 17:00:00+00:00,2026-03-14 17:04:59.999000+00:00,9.6,9.60336733,9.592,9.592,300
2026-03-14 17:05:00+00:00,2026-03-14 17:09:59.999000+00:00,9.592,9.59742576,9.58876912,9.592,300
2026-03-14 17:10:00+00:00,2026-03-14 17:14:59.999000+00:00,9.592,9.60072551,9.588,9.591,300
