open_time,open,high,low,close,volume,close_time,quote_volume,trade_count,taker_buy_base_vol,taker_buy_quote_vol
2026-03-19 19:15:00+00:00,9.528,9.567,9.518,9.563,61589.0,2026-03-19 19:19:59.999000+00:00,587490.219,2806,41174.0,392822.681
2026-03-19 19:20:00+00:00,9.562,9.574,9.548,9.558,232762.0,2026-03-19 19:24:59.999000+00:00,2225138.761,3301,77739.0,743196.511
2026-03-19 19:25:00+00:00,9.558,9.558,9.515,9.522,48101.0,2026-03-19 19:29:59.999000+00:00,458544.345,1745,12924.0,123176.209
2026-03-19 19:30:00+00:00,9.523,9.531,9.508,9.51,38232.0,2026-03-19 19:34:59.999000+00:00,363999.599,1908,13803.0,131387.298
2026-03-19 19:35:00+00:00,9.51,9.527,9.493,9.527,39044.0,2026-03-19 19:39:59.999000+00:00,371158.766,1602,18104.0,172140.61
2026-03-19 19:40:00+00:00,9.527,9.532,9.516,9.526,30653.0,2026-03-19 19:44:59.999000+00:00,291937.181,1114,13271.0,126409.283
2026-03-19 19:45:00+00:00,9.526,9.532,9.519,9.526,20495.0,2026-03-19 19:49:59.999000+00:00,195221.181,842,12104.0,115298.922
2026-03-19 19:50:00+00:00,9.526,9.526,9.496,9.506,36867.0,2026-03-19 19:54:59.999000+00:00,350461.455,1263,12370.0,117586.722
2026-03-19 19:55:00+00:00,9.506,9.511,9.498,9.5,14902.0,2026-03-19 19:59:59.999000+00:00,141598.927,932,6824.0,64843.637
2026-03-19 20:00:00+00:00,9.5,9.51,9.487,9.507,48321.0,2026-03-19 20:04:59.999000+00:00,458875.247,1900,18142.0,172319.105
2026-03-19 20:05:00+00:00,9.507,9.518,9.498,9.513,18737.0,2026-03-19 20:09:59.999000+00:00,178199.083,1157,11419.0,108597.683
2026-03-19 20:10:00+00:00,9.513,9.514,9.497,9.51,18088.0,2026-03-19 20:14:59.999000+00:00,171891.566,986,5971.0,56754.991
2026-03-19 20:15:00+00:00,9.51,9.529,9.508,9.522,29906.0,2026-03-19 20:19:59.999000+00:00,284716.024,1328,16442.0,156550.569
2026-03-19 20:20:00+00:00,9.522,9.53,9.513,9.515,14591.0,2026-03-19 20:24:59.999000+00:00,138948.607,948,5493.0,52319.242
2026-03-19 20:25:00+00:00,9.514,9.521,9.505,9.507,11425.0,2026-03-19 20:29:59.999000+00:00,108659.431,508,2353.0,22383.839
2026-03-19 20:30:00+00:00,9.508,9.511,9.497,9.508,19390.0,2026-03-19 20:34:59.999000+00:00,184270.29,951,6205.0,58973.814
2026-03-19 20:35:00+00:00,9.508,9.527,9.506,9.527,25398.0,2026-03-19 20:39:59.999000+00:00,241771.239,994,18571.0,176816.25
2026-03-19 20:40:00+00:00,9.528,9.543,9.509,9.517,26429.0,2026-03-19 20:44:59.999000+00:00,251728.148,1162,10613.0,101123.529
2026-03-19 20:45:00+00:00,9.518,9.523,9.508,9.52,21740.0,2026-03-19 20:49:59.999000+00:00,206867.72,924,6176.0,58773.374
2026-03-19 20:50:00+00:00,9.52,9.52,9.506,9.509,14585.0,2026-03-19 20:54:59.999000+00:00,138713.162,645,2161.0,20549.087
2026-03-19 20:55:00+00:00,9.508,9.51,9.498,9.501,30790.0,2026-03-19 20:59:59.999000+00:00,292626.008,745,6251.0,59401.774
2026-03-19 21:00:00+00:00,9.501,9.512,9.497,9.5,28584.0,2026-03-19 21:04:59.999000+00:00,271638.389,1063,8108.0,77041.361
2026-03-19 21:05:00+00:00,9.501,9.514,9.498,9.513,15610.0,2026-03-19 21:09:59.999000+00:00,148359.641,972,9064.0,86147.826
2026-03-19 21:10:00+00:00,9.513,9.524,9.511,9.522,17640.0,2026-03-19 21:14:59.999000+00:00,167884.01,895,10562.0,100518.713
2026-03-19 21:15:00+00:00,9.521,9.521,9.507,9.511,24950.0,2026-03-19 21:19:59.999000+00:00,237362.034,1057,7242.0,68900.36
2026-03-19 21:20:00+00:00,9.511,9.52,9.504,9.509,20103.0,2026-03-19 21:24:59.999000+00:00,191206.133,859,9048.0,86064.454
2026-03-19 21:25:00+00:00,9.509,9.519,9.508,9.518,14648.0,2026-03-19 21:29:59.999000+00:00,139354.135,683,8651.0,82307.23
2026-03-19 21:30:00+00:00,9.519,9.523,9.504,9.508,22783.0,2026-03-19 21:34:59.999000+00:00,216750.436,729,12627.0,120140.95
2026-03-19 21:35:00+00:00,9.508,9.519,9.504,9.505,19928.0,2026-03-19 21:39:59.999000+00:00,189535.053,644,6802.0,64692.061
2026-03-19 21:40:00+00:00,9.504,9.512,9.496,9.506,29063.0,2026-03-19 21:44:59.999000+00:00,276202.776,1074,11848.0,112620.242
2026-03-19 21:45:00+00:00,9.506,9.506,9.495,9.499,19150.0,2026-03-19 21:49:59.999000+00:00,181917.336,979,7127.0,67708.267
2026-03-19 21:50:00+00:00,9.499,9.501,9.493,9.496,16802.0,2026-03-19 21:54:59.999000+00:00,159572.57,896,7870.0,74748.255
2026-03-19 21:55:00+00:00,9.496,9.517,9.496,9.504,22483.0,2026-03-19 21:59:59.999000+00:00,213797.426,853,11660.0,110880.237
2026-03-19 22:00:00+00:00,9.505,9.509,9.484,9.485,56478.0,2026-03-19 22:04:59.999000+00:00,536367.568,1788,17024.0,161738.318
2026-03-19 22:05:00+00:00,9.485,9.497,9.475,9.492,20941.0,2026-03-19 22:09:59.999000+00:00,198609.853,1106,5818.0,55186.632
2026-03-19 22:10:00+00:00,9.491,9.496,9.479,9.489,22312.0,2026-03-19 22:14:59.999000+00:00,211656.551,867,5368.0,50919.798
2026-03-19 22:15:00+00:00,9.488,9.491,9.471,9.481,39125.0,2026-03-19 22:19:59.999000+00:00,370902.507,1035,5757.0,54588.573
2026-03-19 22:20:00+00:00,9.482,9.484,9.462,9.468,36164.0,2026-03-19 22:24:59.999000+00:00,342549.753,951,9615.0,91042.566
2026-03-19 22:25:00+00:00,9.468,9.471,9.461,9.462,26774.0,2026-03-19 22:29:59.999000+00:00,253417.932,625,6883.0,65142.626
2026-03-19 22:30:00+00:00,9.463,9.466,9.435,9.445,93679.0,2026-03-19 22:34:59.999000+00:00,885628.728,1981,20229.0,191293.466
2026-03-19 22:35:00+00:00,9.446,9.447,9.422,9.426,42827.0,2026-03-19 22:39:59.999000+00:00,403826.458,1559,20263.0,190994.954
2026-03-19 22:40:00+00:00,9.426,9.429,9.413,9.428,40244.0,2026-03-19 22:44:59.999000+00:00,379033.257,1069,6185.0,58271.408
2026-03-19 22:45:00+00:00,9.428,9.441,9.425,9.441,24635.0,2026-03-19 22:49:59.999000+00:00,232323.669,904,16301.0,153733.199
2026-03-19 22:50:00+00:00,9.441,9.453,9.441,9.448,25942.0,2026-03-19 22:54:59.999000+00:00,245083.657,884,16072.0,151824.397
2026-03-19 22:55:00+00:00,9.448,9.46,9.441,9.46,10144.0,2026-03-19 22:59:59.999000+00:00,95853.151,678,6692.0,63240.195
2026-03-19 23:00:00+00:00,9.461,9.479,9.459,9.475,57375.0,2026-03-19 23:04:59.999000+00:00,543158.202,1895,33342.0,315619.756
2026-03-19 23:05:00+00:00,9.475,9.483,9.472,9.48,15833.0,2026-03-19 23:09:59.999000+00:00,150076.734,1059,8763.0,83069.506
