open_time,close_time,open,high,low,close,trade_count
2026-03-23 05:00:00+00:00,2026-03-23 05:59:59.999000+00:00,8.752,8.78035602,8.72052683,8.75959171,3600
2026-03-23 06:00:00+00:00,2026-03-23 06:59:59.999000+00:00,8.75958593,8.75958593,8.595,8.63497256,3600
2026-03-23 07:00:00+00:00,2026-03-23 07:59:59.999000+00:00,8.6348016,8.67148014,8.572,8.642,3600
2026-03-23 08:00:00+00:00,2026-03-23 08:59:59.999000+00:00,8.642,8.69125107,8.61926758,8.635,3577
2026-03-23 09:00:00+00:00,2026-03-23 09:59:59.999000+00:00,8.635,8.64629055,8.574,8.643,3600
2026-03-23 10:00:00+00:00,2026-03-23 10:59:59.999000+00:00,8.643,8.69139864,8.6234954,8.652,3600
2026-03-23 11:00:00+00:00,2026-03-23 11:59:59.999000+00:00,8.652,9.246,8.649,8.9672929,3600
2026-03-23 12:00:00+00:00,2026-03-23 12:59:59.999000+00:00,8.971,9.063,8.906,9.032,3600
2026-03-23 13:00:00+00:00,2026-03-23 13:59:59.999000+00:00,9.03173956,9.16797757,9.007,9.163,3600
2026-03-23 14:00:00+00:00,2026-03-23 14:59:59.999000+00:00,9.163,9.24508203,9.14274144,9.23198477,3600
2026-03-23 15:00:00+00:00,2026-03-23 15:59:59.999000+00:00,9.22665041,9.28368369,9.029,9.04560073,3600
2026-03-23 16:00:00+00:00,2026-03-23 16:59:59.999000+00:00,9.04607924,9.11261801,8.992,9.05435644,3600
2026-03-23 17:00:00+00:00,2026-03-23 17:59:59.999000+00:00,9.05435642,9.13452974,9.006,9.12777641,3600
2026-03-23 18:00:00+00:00,2026-03-23 18:59:59.999000+00:00,9.1278439,9.177,9.08922421,9.173,3600
2026-03-23 19:00:00+00:00,2026-03-23 19:59:59.999000+00:00,9.17270364,9.215,9.121,9.123,3600
2026-03-23 20:00:00+00:00,2026-03-23 20:59:59.999000+00:00,9.123,9.17437729,9.11364638,9.15904922,3600
2026-03-23 21:00:00+00:00,2026-03-23 21:59:59.999000+00:00,9.159,9.16987413,9.1282044,9.137,3600
2026-03-23 22:00:00+00:00,2026-03-23 22:59:59.999000+00:00,9.137,9.14562262,9.07982859,9.10968607,3600
2026-03-23 23:00:00+00:00,2026-03-23 23:59:59.999000+00:00,9.10931064,9.117,9.066,9.104,3600
2026-03-24 00:00:00+00:00,2026-03-24 00:59:59.999000+00:00,9.10354315,9.13755147,9.03266795,9.06454835,3600
2026-03-24 01:00:00+00:00,2026-03-24 01:59:59.999000+00:00,9.0644345,9.08376445,9.007,9.047,3600
2026-03-24 02:00:00+00:00,2026-03-24 02:59:59.999000+00:00,9.047,9.09720281,9.039,9.049,3600
2026-03-24 03:00:00+00:00,2026-03-24 03:59:59.999000+00:00,9.049,9.096,9.03924337,9.084,3600
2026-03-24 04:00:00+00:00,2026-03-24 04:59:59.999000+00:00,9.083,9.12188111,9.042,9.056,3600
2026-03-24 05:00:00+00:00,2026-03-24 05:59:59.999000+00:00,9.056,9.10760232,9.015,9.081,3600
2026-03-24 06:00:00+00:00,2026-03-24 06:59:59.999000+00:00,9.082,9.134,9.074,9.134,3600
2026-03-24 07:00:00+00:00,2026-03-24 07:59:59.999000+00:00,9.13404348,9.258,9.12601153,9.241,3600
2026-03-24 08:00:00+00:00,2026-03-24 08:59:59.999000+00:00,9.24262092,9.25731323,9.19,9.2028361,3600
2026-03-24 09:00:00+00:00,2026-03-24 09:59:59.999000+00:00,9.20281235,9.25608276,9.163,9.247,3600
2026-03-24 10:00:00+00:00,2026-03-24 10:59:59.999000+00:00,9.247,9.250689,9.208,9.232,3600
2026-03-24 11:00:00+00:00,2026-03-24 11:59:59.999000+00:00,9.232,9.25644586,9.17114337,9.24309692,3600
2026-03-24 12:00:00+00:00,2026-03-24 12:59:59.999000+00:00,9.24308633,9.2492025,9.20123481,9.2173366,3600
2026-03-24 13:00:00+00:00,2026-03-24 13:59:59.999000+00:00,9.2173366,9.23823693,9.084,9.113,3600
2026-03-24 14:00:00+00:00,2026-03-24 14:59:59.999000+00:00,9.113,9.14377252,9.039,9.115,3600
2026-03-24 15:00:00+00:00,2026-03-24 15:59:59.999000+00:00,9.115,9.17431496,9.105,9.113,3600
2026-03-24 16:00:00+00:00,2026-03-24 16:59:59.999000+00:00,9.113,9.16,9.071,9.089,3600
2026-03-24 17:00:00+00:00,2026-03-24 17:59:59.999000+00:00,9.09,9.10628689,9.01268929,9.046,3600
2026-03-24 18:00:00+00:00,2026-03-24 18:59:59.999000+00:00,9.046,9.12112244,9.035,9.06607757,3600
2026-03-24 19:00:00+00:00,2026-03-24 19:59:59.999000+00:00,9.06638104,9.10999998,9.052,9.05598017,3600
2026-03-24 20:00:00+00:00,2026-03-24 20:59:59.999000+00:00,9.056,9.241,9.0533166,9.198,3600
2026-03-24 21:00:00+00:00,2026-03-24 21:59:59.999000+00:00,9.199,9.22587898,9.158,9.21591628,3600
2026-03-24 22:00:00+00:00,2026-03-24 22:59:59.999000+00:00,9.21591628,9.24839908,9.173,9.196,3600
2026-03-24 23:00:00+00:00,2026-03-24 23:59:59.999000+00:00,9.196,9.267,9.1903803,9.246,3600
2026-03-25 00:00:00+00:00,2026-03-25 00:59:59.999000+00:00,9.246,9.30922311,9.217,9.26758369,3600
2026-03-25 01:00:00+00:00,2026-03-25 01:59:59.999000+00:00,9.26758369,9.28545531,9.23828374,9.24179911,3600
2026-03-25 02:00:00+00:00,2026-03-25 02:59:59.999000+00:00,9.24170562,9.2484109,9.204,9.21069167,3600
2026-03-25 03:00:00+00:00,2026-03-25 03:59:59.999000+00:00,9.21072733,9.2484517,9.172,9.239,3600
2026-03-25 04:00:00+00:00,2026-03-25 04:59:59.999000+00:00,9.239,9.27541112,9.228,9.266,3600
2026-03-25 05:00:00+00:00,2026-03-25 05:59:59.999000+00:00,9.266,9.3337169,9.25351651,9.29978785,3600
2026-03-25 06:00:00+00:00,2026-03-25 06:59:59.999000+00:00,9.29978301,9.35015451,9.28701121,9.30426156,3600
2026-03-25 07:00:00+00:00,2026-03-25 07:59:59.999000+00:00,9.305,9.3537098,9.28,9.284,3600
2026-03-25 08:00:00+00:00,2026-03-25 08:59:59.999000+00:00,9.284,9.41493453,9.284,9.36176975,3600
2026-03-25 09:00:00+00:00,2026-03-25 09:59:59.999000+00:00,9.36176626,9.398,9.342,9.385,3600
2026-03-25 10:00:00+00:00,2026-03-25 10:59:59.999000+00:00,9.38511557,9.39991095,9.371,9.37837384,3600
2026-03-25 11:00:00+00:00,2026-03-25 11:59:59.999000+00:00,9.37836136,9.45590605,9.35722278,9.413,3600
2026-03-25 12:00:00+00:00,2026-03-25 12:59:59.999000+00:00,9.413,9.465,9.34125413,9.43102819,3600
2026-03-25 13:00:00+00:00,2026-03-25 13:59:59.999000+00:00,9.43048848,9.49451517,9.412,9.441,3600
2026-03-25 14:00:00+00:00,2026-03-25 14:59:59.999000+00:00,9.441,9.457,9.39072978,9.394,3600
2026-03-25 15:00:00+00:00,2026-03-25 15:59:59.999000+00:00,9.394,9.41279001,9.28857378,9.363,3600
2026-03-25 16:00:00+00:00,2026-03-25 16:59:59.999000+00:00,9.363,9.467,9.335,9.42025081,3600
2026-03-25 17:00:00+00:00,2026-03-25 17:59:59.999000+00:00,9.42034955,9.439,9.323,9.34550675,3600
2026-03-25 18:00:00+00:00,2026-03-25 18:59:59.999000+00:00,9.34546853,9.37819291,9.299,9.321,3600
2026-03-25 19:00:00+00:00,2026-03-25 19:59:59.999000+00:00,9.321,9.36650971,9.313,9.34469513,3600
2026-03-25 20:00:00+00:00,2026-03-25 20:59:59.999000+00:00,9.345,9.349,9.27741507,9.31304553,3600
2026-03-25 21:00:00+00:00,2026-03-25 21:59:59.999000+00:00,9.31309892,9.34317551,9.29642845,9.319,3600
2026-03-25 22:00:00+00:00,2026-03-25 22:59:59.999000+00:00,9.319,9.39780413,9.31238515,9.37851844,3600
2026-03-25 23:00:00+00:00,2026-03-25 23:59:59.999000+00:00,9.37851266,9.39686781,9.351,9.3720421,3600
2026-03-26 00:00:00+00:00,2026-03-26 00:59:59.999000+00:00,9.3720421,9.38840683,9.346,9.37204243,3600
2026-03-26 01:00:00+00:00,2026-03-26 01:59:59.999000+00:00,9.37204498,9.38240944,9.339,9.345,3600
2026-03-26 02:00:00+00:00,2026-03-26 02:59:59.999000+00:00,9.345,9.34934256,9.239,9.264,3600
2026-03-26 03:00:00+00:00,2026-03-26 03:59:59.999000+00:00,9.264,9.27086357,9.21894111,9.25149001,3600
2026-03-26 04:00:00+00:00,2026-03-26 04:59:59.999000+00:00,9.25150578,9.25157611,9.215,9.22415455,3600
2026-03-26 05:00:00+00:00,2026-03-26 05:59:59.999000+00:00,9.22415455,9.22805451,9.092,9.09839214,3600
2026-03-26 06:00:00+00:00,2026-03-26 06:59:59.999000+00:00,9.0984223,9.10939802,9.073,9.094,3600
2026-03-26 07:00:00+00:00,2026-03-26 07:59:59.999000+00:00,9.09621164,9.116,9.06548982,9.09938995,3600
2026-03-26 08:00:00+00:00,2026-03-26 08:59:59.999000+00:00,9.09938995,9.10591201,9.05460112,9.086,3600
2026-03-26 09:00:00+00:00,2026-03-26 09:59:59.999000+00:00,9.086,9.10463142,8.94,8.968,3600
2026-03-26 10:00:00+00:00,2026-03-26 10:59:59.999000+00:00,8.96786902,8.97489126,8.93297822,8.97,3600
2026-03-26 11:00:00+00:00,2026-03-26 11:59:59.999000+00:00,8.97,8.9904855,8.915,8.94,3600
2026-03-26 12:00:00+00:00,2026-03-26 12:59:59.999000+00:00,8.94,8.956,8.92,8.94976256,3600
2026-03-26 13:00:00+00:00,2026-03-26 13:59:59.999000+00:00,8.94976256,9.02457042,8.931,8.988,3600
2026-03-26 14:00:00+00:00,2026-03-26 14:59:59.999000+00:00,8.988,9.016,8.92513883,8.952,3600
2026-03-26 15:00:00+00:00,2026-03-26 15:59:59.999000+00:00,8.952,8.95463671,8.85831658,8.93330063,3600
2026-03-26 16:00:00+00:00,2026-03-26 16:59:59.999000+00:00,8.93331204,8.93527501,8.90101861,8.90409381,3600
2026-03-26 17:00:00+00:00,2026-03-26 17:59:59.999000+00:00,8.90409381,8.95240663,8.84614066,8.85479503,3600
2026-03-26 18:00:00+00:00,2026-03-26 18:59:59.999000+00:00,8.856,8.87914817,8.8064,8.847,3600
2026-03-26 19:00:00+00:00,2026-03-26 19:59:59.999000+00:00,8.847,8.85189515,8.80766701,8.829,3600
2026-03-26 20:00:00+00:00,2026-03-26 20:59:59.999000+00:00,8.828,8.9684119,8.81867573,8.905,3600
2026-03-26 21:00:00+00:00,2026-03-26 21:59:59.999000+00:00,8.905,8.97079952,8.892,8.93903846,3600
2026-03-26 22:00:00+00:00,2026-03-26 22:59:59.999000+00:00,8.93894423,8.9516967,8.8822057,8.92928236,3600
2026-03-26 23:00:00+00:00,2026-03-26 23:59:59.999000+00:00,8.92928236,8.95352645,8.9,8.91228065,3600
2026-03-27 00:00:00+00:00,2026-03-27 00:59:59.999000+00:00,8.91229832,8.92725487,8.882,8.922363,3600
2026-03-27 01:00:00+00:00,2026-03-27 01:59:59.999000+00:00,8.92235931,8.967,8.913,8.96,3600
2026-03-27 02:00:00+00:00,2026-03-27 02:59:59.999000+00:00,8.96,8.97958809,8.937,8.94059257,3600
2026-03-27 03:00:00+00:00,2026-03-27 03:59:59.999000+00:00,8.94059257,8.95179501,8.9016099,8.91,3600
2026-03-27 04:00:00+00:00,2026-03-27 04:59:59.999000+00:00,8.91,8.91,8.84,8.88497798,3600
2026-03-27 05:00:00+00:00,2026-03-27 05:59:59.999000+00:00,8.88434814,8.94477787,8.874,8.89334949,3600
2026-03-27 06:00:00+00:00,2026-03-27 06:59:59.999000+00:00,8.89335153,8.909,8.877,8.89493052,3600
2026-03-27 07:00:00+00:00,2026-03-27 07:59:59.999000+00:00,8.89493052,8.92230309,8.873,8.90378206,3600
2026-03-27 08:00:00+00:00,2026-03-27 08:59:59.999000+00:00,8.903,8.92039645,8.76161712,8.82149718,3599
2026-03-27 09:00:00+00:00,2026-03-27 09:59:59.999000+00:00,8.82119013,8.825,8.751,8.777,3600
2026-03-27 10:00:00+00:00,2026-03-27 10:59:59.999000+00:00,8.77732178,8.78436442,8.56647926,8.584,3600
2026-03-27 11:00:00+00:00,2026-03-27 11:59:59.999000+00:00,8.583,8.61538841,8.55139898,8.589,3600
2026-03-27 12:00:00+00:00,2026-03-27 12:59:59.999000+00:00,8.589,8.59,8.537,8.57132291,3600
2026-03-27 13:00:00+00:00,2026-03-27 13:59:59.999000+00:00,8.572,8.61820738,8.52424612,8.5526903,3600
2026-03-27 14:00:00+00:00,2026-03-27 14:59:59.999000+00:00,8.554,8.59396485,8.519,8.58,3600
2026-03-27 15:00:00+00:00,2026-03-27 15:59:59.999000+00:00,8.58,8.679,8.566,8.60658971,3600
2026-03-27 16:00:00+00:00,2026-03-27 16:59:59.999000+00:00,8.60658971,8.61154491,8.574,8.58429915,1008
