open_time,open,high,low,close,volume,close_time,quote_volume,trade_count,taker_buy_base_vol,taker_buy_quote_vol
2026-03-19 16:00:00+00:00,2117.63,2121.7,2105.28,2113.95,329547.826,2026-03-19 16:59:59.999000+00:00,696095511.83309,472902,161240.538,340593920.5807
2026-03-19 17:00:00+00:00,2113.96,2130.98,2103.43,2126.09,231286.325,2026-03-19 17:59:59.999000+00:00,490045825.29796,380637,126501.561,268071434.92764
2026-03-19 18:00:00+00:00,2126.09,2128.55,2113.01,2123.98,100790.734,2026-03-19 18:59:59.999000+00:00,213702412.91722,214050,51932.164,110098843.73887
2026-03-19 19:00:00+00:00,2123.98,2155.9,2123.67,2139.99,376687.132,2026-03-19 19:59:59.999000+00:00,807274718.02451,597460,204975.321,439329834.30767
2026-03-19 20:00:00+00:00,2139.99,2151.75,2138.18,2145.03,102671.384,2026-03-19 20:59:59.999000+00:00,220124564.60289,168521,45369.986,97274387.36359
2026-03-19 21:00:00+00:00,2145.03,2154.43,2143.34,2148.68,91777.743,2026-03-19 21:59:59.999000+00:00,197193173.31657,149217,37719.662,81045834.04217
2026-03-19 22:00:00+00:00,2148.68,2151.27,2131.13,2139.05,119076.124,2026-03-19 22:59:59.999000+00:00,254945123.10396,211301,46821.139,100237160.50033
2026-03-19 23:00:00+00:00,2139.05,2146.36,2129.37,2136.56,94649.699,2026-03-19 23:59:59.999000+00:00,202355471.1325,203793,46219.521,98836809.95357
2026-03-20 00:00:00+00:00,2136.56,2148.0,2133.35,2144.5,92451.144,2026-03-20 00:59:59.999000+00:00,198098970.76506,213110,47961.794,102784892.32717
2026-03-20 01:00:00+00:00,2144.51,2159.67,2143.63,2149.76,133021.299,2026-03-20 01:59:59.999000+00:00,286344392.15256,253368,70524.449,151835912.00577
2026-03-20 02:00:00+00:00,2149.76,2150.71,2131.07,2143.31,135866.488,2026-03-20 02:59:59.999000+00:00,290834414.33261,227511,61538.827,131744193.2032
2026-03-20 03:00:00+00:00,2143.31,2156.0,2142.17,2150.2,94761.501,2026-03-20 03:59:59.999000+00:00,203742909.578,184031,49911.175,107309072.5426
2026-03-20 04:00:00+00:00,2150.2,2158.53,2138.01,2147.27,127562.668,2026-03-20 04:59:59.999000+00:00,273937023.94133,197624,64529.097,138591574.9028
2026-03-20 05:00:00+00:00,2147.27,2151.69,2136.15,2139.33,104940.981,2026-03-20 05:59:59.999000+00:00,224938042.21984,176331,48785.761,104585812.30366
2026-03-20 06:00:00+00:00,2139.32,2140.8,2130.42,2135.65,108137.558,2026-03-20 06:59:59.999000+00:00,230986029.10275,184731,51308.926,109610595.67693
2026-03-20 07:00:00+00:00,2135.65,2152.6,2120.04,2149.3,281373.948,2026-03-20 07:59:59.999000+00:00,601524988.2346,330277,146899.762,314214325.20412
2026-03-20 08:00:00+00:00,2149.3,2175.64,2145.13,2162.74,331691.87,2026-03-20 08:59:59.999000+00:00,717760400.44189,442462,183618.034,397337618.07038
2026-03-20 09:00:00+00:00,2162.74,2162.91,2133.65,2140.18,241111.398,2026-03-20 09:59:59.999000+00:00,517399827.54624,369624,106771.38,229135107.52736
2026-03-20 10:00:00+00:00,2140.18,2150.29,2130.23,2147.09,171332.754,2026-03-20 10:59:59.999000+00:00,366580713.33707,260842,89039.31,190542102.57087
