open_time,open,high,low,close,volume,close_time,quote_volume,trade_count,taker_buy_base_vol,taker_buy_quote_vol
2026-03-23 09:39:00+00:00,2031.41,2038.28,2031.41,2035.9,11250.438,2026-03-23 09:39:59.999000+00:00,22900868.29461,16176,6891.469,14026821.99118
2026-03-23 09:40:00+00:00,2035.9,2035.9,2034.56,2035.1,5854.798,2026-03-23 09:40:59.999000+00:00,11915280.74401,5114,1115.003,2269234.21466
2026-03-23 09:41:00+00:00,2035.11,2038.8,2034.84,2038.79,2669.111,2026-03-23 09:41:59.999000+00:00,5437575.53609,5821,1737.64,3539878.73359
2026-03-23 09:42:00+00:00,2038.8,2039.35,2036.72,2036.72,5121.734,2026-03-23 09:42:59.999000+00:00,10439850.04489,7392,2014.373,4106238.20048
2026-03-23 09:43:00+00:00,2036.73,2037.0,2036.38,2036.59,876.958,2026-03-23 09:43:59.999000+00:00,1786099.5602,2443,440.412,896978.50284
2026-03-23 09:44:00+00:00,2036.59,2037.4,2035.79,2037.4,1166.794,2026-03-23 09:44:59.999000+00:00,2376001.65789,2753,672.264,1369053.79992
2026-03-23 09:45:00+00:00,2037.39,2039.0,2036.9,2038.14,2758.474,2026-03-23 09:45:59.999000+00:00,5622775.47464,5705,1707.794,3481234.91619
2026-03-23 09:46:00+00:00,2038.15,2040.1,2038.0,2040.09,4145.948,2026-03-23 09:46:59.999000+00:00,8454808.62726,5256,2713.629,5533956.10913
2026-03-23 09:47:00+00:00,2040.1,2041.18,2039.0,2039.72,3639.059,2026-03-23 09:47:59.999000+00:00,7424294.821,4203,1062.806,2168508.02941
2026-03-23 09:48:00+00:00,2039.73,2039.73,2037.16,2037.16,1495.712,2026-03-23 09:48:59.999000+00:00,3050047.96985,2357,795.29,1622080.19609
2026-03-23 09:49:00+00:00,2037.17,2038.46,2037.0,2038.46,1651.429,2026-03-23 09:49:59.999000+00:00,3365057.77164,3622,605.53,1233846.01241
2026-03-23 09:50:00+00:00,2038.46,2039.88,2038.29,2039.28,1588.943,2026-03-23 09:50:59.999000+00:00,3240167.6974,2789,719.403,1466969.60211
2026-03-23 09:51:00+00:00,2039.27,2039.27,2038.4,2039.14,677.305,2026-03-23 09:51:59.999000+00:00,1380845.19997,1729,378.75,772139.44887
2026-03-23 09:52:00+00:00,2039.14,2039.31,2037.37,2037.92,2092.863,2026-03-23 09:52:59.999000+00:00,4265350.31567,2419,1042.838,2125291.25184
2026-03-23 09:53:00+00:00,2037.92,2039.24,2037.92,2038.32,1091.274,2026-03-23 09:53:59.999000+00:00,2224794.12245,2731,672.894,1371854.85631
2026-03-23 09:54:00+00:00,2038.32,2038.57,2037.57,2038.17,755.383,2026-03-23 09:54:59.999000+00:00,1539492.78464,1437,348.45,710167.99765
2026-03-23 09:55:00+00:00,2038.16,2039.49,2038.16,2038.93,951.607,2026-03-23 09:55:59.999000+00:00,1940315.45139,2112,546.075,1113437.06461
2026-03-23 09:56:00+00:00,2038.93,2041.42,2038.34,2041.42,1080.364,2026-03-23 09:56:59.999000+00:00,2204102.52522,3724,799.507,1631090.33607
2026-03-23 09:57:00+00:00,2041.42,2041.73,2040.9,2040.91,1099.199,2026-03-23 09:57:59.999000+00:00,2243839.25254,2494,521.886,1065355.28945
2026-03-23 09:58:00+00:00,2040.9,2041.47,2039.82,2040.0,1262.742,2026-03-23 09:58:59.999000+00:00,2576883.30199,2597,729.031,1487749.35969
2026-03-23 09:59:00+00:00,2040.0,2042.79,2039.9,2042.63,2110.865,2026-03-23 09:59:59.999000+00:00,4309610.24733,3119,1630.623,3329399.31161
2026-03-23 10:00:00+00:00,2042.63,2043.75,2042.42,2042.98,4280.481,2026-03-23 10:00:59.999000+00:00,8744723.67749,6244,3232.063,6602787.79851
2026-03-23 10:01:00+00:00,2042.99,2042.99,2040.96,2041.35,2261.211,2026-03-23 10:01:59.999000+00:00,4616656.39873,4467,399.991,816642.89956
2026-03-23 10:02:00+00:00,2041.35,2044.94,2041.2,2044.78,2006.773,2026-03-23 10:02:59.999000+00:00,4100710.79278,4313,1420.83,2903582.96456
2026-03-23 10:03:00+00:00,2044.77,2044.78,2040.75,2043.65,3120.842,2026-03-23 10:03:59.999000+00:00,6373815.41466,6117,1686.331,3444254.94907
