open_time,close_time,open,high,low,close,trade_count
2026-03-20 14:30:00+00:00,2026-03-20 14:44:59.999000+00:00,1.4388,1.4441,1.4388,1.4401,900
2026-03-20 14:45:00+00:00,2026-03-20 14:59:59.999000+00:00,1.44008552,1.44103227,1.4337,1.43572032,900
2026-03-20 15:00:00+00:00,2026-03-20 15:14:59.999000+00:00,1.43571194,1.4383,1.42807383,1.43403959,900
2026-03-20 15:15:00+00:00,2026-03-20 15:29:59.999000+00:00,1.43392602,1.44128121,1.4315496,1.4373,900
2026-03-20 15:30:00+00:00,2026-03-20 15:44:59.999000+00:00,1.4373,1.4404,1.4361,1.4381,900
2026-03-20 15:45:00+00:00,2026-03-20 15:59:59.999000+00:00,1.4381,1.4389,1.43566832,1.43671756,900
2026-03-20 16:00:00+00:00,2026-03-20 16:14:59.999000+00:00,1.4367193,1.43833962,1.4346,1.43631035,900
2026-03-20 16:15:00+00:00,2026-03-20 16:29:59.999000+00:00,1.43608927,1.44240121,1.43367349,1.44124133,900
2026-03-20 16:30:00+00:00,2026-03-20 16:44:59.999000+00:00,1.44124114,1.44124114,1.4338,1.43441648,900
2026-03-20 16:45:00+00:00,2026-03-20 16:59:59.999000+00:00,1.43441648,1.4388,1.43196197,1.43656918,900
2026-03-20 17:00:00+00:00,2026-03-20 17:14:59.999000+00:00,1.43658415,1.438,1.4327,1.4349,900
2026-03-20 17:15:00+00:00,2026-03-20 17:29:59.999000+00:00,1.435,1.43639967,1.4332,1.43331523,900
2026-03-20 17:30:00+00:00,2026-03-20 17:44:59.999000+00:00,1.4334,1.4339,1.42801718,1.4311,900
2026-03-20 17:45:00+00:00,2026-03-20 17:59:59.999000+00:00,1.4311,1.4399,1.4303,1.4384,900
2026-03-20 18:00:00+00:00,2026-03-20 18:14:59.999000+00:00,1.4384,1.4389,1.43574022,1.437,900
2026-03-20 18:15:00+00:00,2026-03-20 18:29:59.999000+00:00,1.4371,1.4374463,1.4314,1.4318372,900
2026-03-20 18:30:00+00:00,2026-03-20 18:44:59.999000+00:00,1.432,1.4324,1.4278,1.4306,900
2026-03-20 18:45:00+00:00,2026-03-20 18:59:59.999000+00:00,1.4306,1.43373659,1.4296,1.4303,900
2026-03-20 19:00:00+00:00,2026-03-20 19:14:59.999000+00:00,1.4303,1.4324,1.4285,1.43007311,900
2026-03-20 19:15:00+00:00,2026-03-20 19:29:59.999000+00:00,1.4301,1.4321,1.4273,1.4296,900
2026-03-20 19:30:00+00:00,2026-03-20 19:44:59.999000+00:00,1.4296,1.43250669,1.424,1.43250669,900
2026-03-20 19:45:00+00:00,2026-03-20 19:59:59.999000+00:00,1.43250669,1.43676523,1.43061223,1.4349,900
2026-03-20 20:00:00+00:00,2026-03-20 20:14:59.999000+00:00,1.4349,1.437,1.4326,1.435,900
2026-03-20 20:15:00+00:00,2026-03-20 20:29:59.999000+00:00,1.4351,1.43512438,1.42961738,1.43040598,900
2026-03-20 20:30:00+00:00,2026-03-20 20:44:59.999000+00:00,1.43040579,1.43254653,1.42838583,1.43125055,900
2026-03-20 20:45:00+00:00,2026-03-20 20:59:59.999000+00:00,1.4312,1.43590184,1.4307,1.4359,900
2026-03-20 21:00:00+00:00,2026-03-20 21:14:59.999000+00:00,1.43591781,1.43621721,1.4331,1.4358,900
2026-03-20 21:15:00+00:00,2026-03-20 21:29:59.999000+00:00,1.4357,1.44617853,1.43536338,1.4437,900
2026-03-20 21:30:00+00:00,2026-03-20 21:44:59.999000+00:00,1.4439,1.4477,1.441,1.44192821,900
2026-03-20 21:45:00+00:00,2026-03-20 21:59:59.999000+00:00,1.4422,1.44311647,1.4412,1.4426,900
2026-03-20 22:00:00+00:00,2026-03-20 22:14:59.999000+00:00,1.4425,1.45142921,1.4425,1.44843547,900
2026-03-20 22:15:00+00:00,2026-03-20 22:29:59.999000+00:00,1.44847603,1.44964966,1.4466,1.44676044,900
2026-03-20 22:30:00+00:00,2026-03-20 22:44:59.999000+00:00,1.44676044,1.448,1.4456,1.44650495,900
2026-03-20 22:45:00+00:00,2026-03-20 22:59:59.999000+00:00,1.44656691,1.4489596,1.4457,1.4471,900
2026-03-20 23:00:00+00:00,2026-03-20 23:14:59.999000+00:00,1.447,1.4474,1.44067321,1.44067321,900
2026-03-20 23:15:00+00:00,2026-03-20 23:29:59.999000+00:00,1.44067923,1.44308345,1.43918751,1.4425,900
2026-03-20 23:30:00+00:00,2026-03-20 23:44:59.999000+00:00,1.4425,1.4449,1.4416,1.4444,900
2026-03-20 23:45:00+00:00,2026-03-20 23:59:59.999000+00:00,1.4444,1.44588926,1.4435,1.44447468,900
2026-03-21 00:00:00+00:00,2026-03-21 00:14:59.999000+00:00,1.4445,1.4457,1.4436,1.4457,900
2026-03-21 00:15:00+00:00,2026-03-21 00:29:59.999000+00:00,1.4456,1.44828179,1.4447,1.44602031,900
2026-03-21 00:30:00+00:00,2026-03-21 00:44:59.999000+00:00,1.44600914,1.4461,1.4421,1.44259362,900
2026-03-21 00:45:00+00:00,2026-03-21 00:59:59.999000+00:00,1.4426,1.44749875,1.44245746,1.44708923,900
2026-03-21 01:00:00+00:00,2026-03-21 01:14:59.999000+00:00,1.4471,1.44900592,1.4456,1.4466,900
2026-03-21 01:15:00+00:00,2026-03-21 01:29:59.999000+00:00,1.4466,1.4467,1.4447,1.44495044,900
2026-03-21 01:30:00+00:00,2026-03-21 01:44:59.999000+00:00,1.44495004,1.4453,1.44243435,1.44243435,900
2026-03-21 01:45:00+00:00,2026-03-21 01:59:59.999000+00:00,1.44243435,1.44346153,1.4416,1.4428,900
2026-03-21 02:00:00+00:00,2026-03-21 02:14:59.999000+00:00,1.44282554,1.44367086,1.441816,1.4424,900
2026-03-21 02:15:00+00:00,2026-03-21 02:29:59.999000+00:00,1.44245505,1.4458383,1.44242752,1.4451,900
2026-03-21 02:30:00+00:00,2026-03-21 02:44:59.999000+00:00,1.44504792,1.44690671,1.4436,1.4463,900
2026-03-21 02:45:00+00:00,2026-03-21 02:59:59.999000+00:00,1.44624726,1.44765186,1.4456,1.44638585,900
