open_time,close_time,open,high,low,close,trade_count
2026-03-19 10:00:00+00:00,2026-03-19 10:59:59.999000+00:00,1.46878053,1.4698,1.4618782,1.4625054,3600
2026-03-19 11:00:00+00:00,2026-03-19 11:59:59.999000+00:00,1.4625,1.46524329,1.45669988,1.458,3600
2026-03-19 12:00:00+00:00,2026-03-19 12:59:59.999000+00:00,1.458,1.458,1.43524881,1.4367,3600
2026-03-19 13:00:00+00:00,2026-03-19 13:59:59.999000+00:00,1.4366,1.45348779,1.43197967,1.4513,3600
2026-03-19 14:00:00+00:00,2026-03-19 14:59:59.999000+00:00,1.4515,1.4552325,1.43842552,1.44381496,3600
2026-03-19 15:00:00+00:00,2026-03-19 15:59:59.999000+00:00,1.44373715,1.44910528,1.42403283,1.4311,3600
2026-03-19 16:00:00+00:00,2026-03-19 16:59:59.999000+00:00,1.4311,1.4366,1.42423833,1.42657689,3600
2026-03-19 17:00:00+00:00,2026-03-19 17:59:59.999000+00:00,1.42658331,1.4388,1.4216,1.43823953,3600
2026-03-19 18:00:00+00:00,2026-03-19 18:59:59.999000+00:00,1.43816857,1.43822434,1.4301,1.43634589,3600
2026-03-19 19:00:00+00:00,2026-03-19 19:59:59.999000+00:00,1.4363,1.45195469,1.4355,1.444,3600
2026-03-19 20:00:00+00:00,2026-03-19 20:59:59.999000+00:00,1.4439,1.45341208,1.44246527,1.4488,3600
2026-03-19 21:00:00+00:00,2026-03-19 21:59:59.999000+00:00,1.44870498,1.45494783,1.44847137,1.45377359,3600
2026-03-19 22:00:00+00:00,2026-03-19 22:59:59.999000+00:00,1.45377359,1.4548,1.4436,1.44866733,3600
2026-03-19 23:00:00+00:00,2026-03-19 23:59:59.999000+00:00,1.44866667,1.4531,1.44201475,1.4469,3600
2026-03-20 00:00:00+00:00,2026-03-20 00:59:59.999000+00:00,1.4469,1.45213053,1.4446,1.44938554,3600
2026-03-20 01:00:00+00:00,2026-03-20 01:59:59.999000+00:00,1.44935386,1.45972193,1.44935386,1.4557,3600
2026-03-20 02:00:00+00:00,2026-03-20 02:59:59.999000+00:00,1.45573298,1.4564865,1.44570328,1.4514,3600
2026-03-20 03:00:00+00:00,2026-03-20 03:59:59.999000+00:00,1.4514,1.456,1.4491242,1.4521,3600
2026-03-20 04:00:00+00:00,2026-03-20 04:59:59.999000+00:00,1.4522,1.45612573,1.44675841,1.45284185,3600
2026-03-20 05:00:00+00:00,2026-03-20 05:59:59.999000+00:00,1.45280457,1.4577,1.44926818,1.4541,3600
2026-03-20 06:00:00+00:00,2026-03-20 06:59:59.999000+00:00,1.45415939,1.46233997,1.4497,1.44975658,3600
2026-03-20 07:00:00+00:00,2026-03-20 07:59:59.999000+00:00,1.44971887,1.4559002,1.44282528,1.45380645,3600
2026-03-20 08:00:00+00:00,2026-03-20 08:59:59.999000+00:00,1.4538,1.4657,1.45280835,1.4591,3600
2026-03-20 09:00:00+00:00,2026-03-20 09:59:59.999000+00:00,1.4591,1.4591,1.44455256,1.44729199,3600
2026-03-20 10:00:00+00:00,2026-03-20 10:59:59.999000+00:00,1.44726151,1.45304588,1.4431985,1.4499,3600
2026-03-20 11:00:00+00:00,2026-03-20 11:59:59.999000+00:00,1.4499,1.4542339,1.4426,1.4485,3600
2026-03-20 12:00:00+00:00,2026-03-20 12:59:59.999000+00:00,1.44856561,1.4519,1.44129451,1.4417,3600
2026-03-20 13:00:00+00:00,2026-03-20 13:59:59.999000+00:00,1.44166379,1.44808007,1.4359,1.4374,3600
2026-03-20 14:00:00+00:00,2026-03-20 14:59:59.999000+00:00,1.43736902,1.4441,1.4337,1.43572032,3600
2026-03-20 15:00:00+00:00,2026-03-20 15:59:59.999000+00:00,1.43571194,1.44128121,1.42807383,1.43671756,3600
2026-03-20 16:00:00+00:00,2026-03-20 16:59:59.999000+00:00,1.4367193,1.44240121,1.43196197,1.43656918,3600
2026-03-20 17:00:00+00:00,2026-03-20 17:59:59.999000+00:00,1.43658415,1.4399,1.42801718,1.4384,3600
2026-03-20 18:00:00+00:00,2026-03-20 18:59:59.999000+00:00,1.4384,1.4389,1.4278,1.4303,3600
2026-03-20 19:00:00+00:00,2026-03-20 19:59:59.999000+00:00,1.4303,1.43676523,1.424,1.4349,3600
2026-03-20 20:00:00+00:00,2026-03-20 20:59:59.999000+00:00,1.4349,1.437,1.42838583,1.4359,3600
2026-03-20 21:00:00+00:00,2026-03-20 21:59:59.999000+00:00,1.43591781,1.4477,1.4331,1.4426,3600
2026-03-20 22:00:00+00:00,2026-03-20 22:59:59.999000+00:00,1.4425,1.45142921,1.4425,1.4471,3600
2026-03-20 23:00:00+00:00,2026-03-20 23:59:59.999000+00:00,1.447,1.4474,1.43918751,1.44447468,3600
2026-03-21 00:00:00+00:00,2026-03-21 00:59:59.999000+00:00,1.4445,1.44828179,1.4421,1.44708923,3600
2026-03-21 01:00:00+00:00,2026-03-21 01:59:59.999000+00:00,1.4471,1.44900592,1.4416,1.4428,3600
2026-03-21 02:00:00+00:00,2026-03-21 02:59:59.999000+00:00,1.44282554,1.44765186,1.441816,1.44638585,3600
2026-03-21 03:00:00+00:00,2026-03-21 03:59:59.999000+00:00,1.44631043,1.44693221,1.4442,1.4451,3600
2026-03-21 04:00:00+00:00,2026-03-21 04:59:59.999000+00:00,1.4451,1.4473,1.4434043,1.4436,3600
2026-03-21 05:00:00+00:00,2026-03-21 05:59:59.999000+00:00,1.4436,1.4504,1.4436,1.4504,3600
2026-03-21 06:00:00+00:00,2026-03-21 06:59:59.999000+00:00,1.4505,1.45197374,1.4471,1.44778498,3600
2026-03-21 07:00:00+00:00,2026-03-21 07:59:59.999000+00:00,1.44777764,1.4492,1.4431,1.4433,3600
2026-03-21 08:00:00+00:00,2026-03-21 08:59:59.999000+00:00,1.4433,1.4447965,1.4396,1.44040015,3600
2026-03-21 09:00:00+00:00,2026-03-21 09:59:59.999000+00:00,1.44051175,1.4423,1.43588575,1.4394,3600
2026-03-21 10:00:00+00:00,2026-03-21 10:59:59.999000+00:00,1.43937283,1.44005289,1.43704598,1.43948446,3600
2026-03-21 11:00:00+00:00,2026-03-21 11:59:59.999000+00:00,1.43955253,1.4422,1.4384,1.4418,3600
2026-03-21 12:00:00+00:00,2026-03-21 12:59:59.999000+00:00,1.44178221,1.4461507,1.43974197,1.4441,3600
2026-03-21 13:00:00+00:00,2026-03-21 13:59:59.999000+00:00,1.44411473,1.4453,1.4345,1.4392,3600
2026-03-21 14:00:00+00:00,2026-03-21 14:59:59.999000+00:00,1.43914428,1.4444,1.4344186,1.4359,3600
2026-03-21 15:00:00+00:00,2026-03-21 15:59:59.999000+00:00,1.43581357,1.4394,1.4333,1.4374,3600
2026-03-21 16:00:00+00:00,2026-03-21 16:59:59.999000+00:00,1.43737944,1.4379,1.4332,1.43604576,3600
2026-03-21 17:00:00+00:00,2026-03-21 17:59:59.999000+00:00,1.43603567,1.44070442,1.43326829,1.43872022,3600
2026-03-21 18:00:00+00:00,2026-03-21 18:59:59.999000+00:00,1.43872022,1.441,1.4359,1.43677184,3600
2026-03-21 19:00:00+00:00,2026-03-21 19:59:59.999000+00:00,1.43673566,1.43749466,1.43486417,1.43632224,3600
2026-03-21 20:00:00+00:00,2026-03-21 20:59:59.999000+00:00,1.4363572,1.4420591,1.43601441,1.4406,3600
2026-03-21 21:00:00+00:00,2026-03-21 21:59:59.999000+00:00,1.4405,1.44139874,1.43778636,1.43910856,3600
2026-03-21 22:00:00+00:00,2026-03-21 22:59:59.999000+00:00,1.4392,1.4408,1.43690153,1.43842275,3600
2026-03-21 23:00:00+00:00,2026-03-21 23:59:59.999000+00:00,1.4384,1.4386,1.40021343,1.4084,3600
2026-03-22 00:00:00+00:00,2026-03-22 00:59:59.999000+00:00,1.40808564,1.4168,1.39392494,1.4102,3600
2026-03-22 01:00:00+00:00,2026-03-22 01:59:59.999000+00:00,1.41015906,1.4156,1.40488148,1.4093,3600
2026-03-22 02:00:00+00:00,2026-03-22 02:59:59.999000+00:00,1.4094,1.41991058,1.4072,1.416,3600
2026-03-22 03:00:00+00:00,2026-03-22 03:59:59.999000+00:00,1.416,1.4256,1.41225339,1.41650798,3600
2026-03-22 04:00:00+00:00,2026-03-22 04:59:59.999000+00:00,1.4166,1.41981047,1.40956131,1.4168,3600
2026-03-22 05:00:00+00:00,2026-03-22 05:59:59.999000+00:00,1.41663659,1.41663659,1.4109,1.411,3600
2026-03-22 06:00:00+00:00,2026-03-22 06:59:59.999000+00:00,1.411,1.4122,1.40923766,1.41,3600
2026-03-22 07:00:00+00:00,2026-03-22 07:59:59.999000+00:00,1.40990653,1.41229907,1.40253503,1.4027,3600
2026-03-22 08:00:00+00:00,2026-03-22 08:59:59.999000+00:00,1.4027,1.40322938,1.39253349,1.3983,3600
2026-03-22 09:00:00+00:00,2026-03-22 09:59:59.999000+00:00,1.3983,1.4028,1.3944,1.39523139,3600
2026-03-22 10:00:00+00:00,2026-03-22 10:59:59.999000+00:00,1.3953,1.39612874,1.38652815,1.3877,3600
2026-03-22 11:00:00+00:00,2026-03-22 11:59:59.999000+00:00,1.3878,1.395,1.385,1.39008478,3600
2026-03-22 12:00:00+00:00,2026-03-22 12:59:59.999000+00:00,1.39007051,1.40102137,1.38995069,1.3987,3600
2026-03-22 13:00:00+00:00,2026-03-22 13:59:59.999000+00:00,1.3987,1.4062,1.39547894,1.39740928,3600
2026-03-22 14:00:00+00:00,2026-03-22 14:59:59.999000+00:00,1.39740928,1.4022,1.3942,1.39657913,3600
2026-03-22 15:00:00+00:00,2026-03-22 15:59:59.999000+00:00,1.39652483,1.4002,1.3906,1.39205314,3600
