symbol,sumOpenInterest,sumOpenInterestValue,CMCCirculatingSupply,timestamp
DOTUSDT,35238980.9,46762127.6543,1676140038.84215260,2026-03-26 14:50:00+00:00
DOTUSDT,35328362.8,46860563.88059032,1676140038.84215260,2026-03-26 14:55:00+00:00
DOTUSDT,35326808.2,46984654.906,1676140038.84215260,2026-03-26 15:00:00+00:00
DOTUSDT,35253422.4,46851798.3696,1676140038.84215260,2026-03-26 15:05:00+00:00
DOTUSDT,35277911.1,46679124.12911174,1676140038.84215260,2026-03-26 15:10:00+00:00
DOTUSDT,35393452.8,46613177.3376,1676140038.84215260,2026-03-26 15:15:00+00:00
DOTUSDT,35298838.1,46494806.37641551,1676140038.84215260,2026-03-26 15:20:00+00:00
DOTUSDT,35188100.2,46553856.5646,1676140038.84215260,2026-03-26 15:25:00+00:00
DOTUSDT,35191494.2,46523155.3324,1676140038.84215260,2026-03-26 15:30:00+00:00
DOTUSDT,35122823.7,46432372.9314,1676140038.84215260,2026-03-26 15:35:00+00:00
DOTUSDT,35128127.3,46508908.82630834,1676140038.84215260,2026-03-26 15:40:00+00:00
DOTUSDT,35090368.7,46354377.0527,1676140038.84215260,2026-03-26 15:45:00+00:00
DOTUSDT,35103420.1,46405510.65524075,1676140038.84215260,2026-03-26 15:50:00+00:00
DOTUSDT,35152573.6,46476472.85496326,1676140038.84215260,2026-03-26 15:55:00+00:00
DOTUSDT,35078851.7,46387907.61565677,1676140038.84215260,2026-03-26 16:00:00+00:00
DOTUSDT,35116753.7,46700168.71932621,1676140038.84215260,2026-03-26 16:05:00+00:00
DOTUSDT,35087771.0,46701823.201,1676140038.84215260,2026-03-26 16:10:00+00:00
DOTUSDT,35180252.3,46622644.13628097,1676140038.84215260,2026-03-26 16:15:00+00:00
DOTUSDT,35105512.8,46603919.10213254,1676140038.84215260,2026-03-26 16:20:00+00:00
DOTUSDT,35106952.7,46646638.59553885,1676140038.84215260,2026-03-26 16:25:00+00:00
DOTUSDT,35094089.2,46601157.83938015,1676140038.84215260,2026-03-26 16:30:00+00:00
DOTUSDT,35084581.6,46564332.13137044,1676140038.84215260,2026-03-26 16:35:00+00:00
DOTUSDT,35071344.8,46467278.87681005,1676140038.84215260,2026-03-26 16:40:00+00:00
DOTUSDT,35081183.3,46457127.34918267,1676140038.84215260,2026-03-26 16:45:00+00:00
DOTUSDT,35107858.5,46412588.937,1676140038.84215260,2026-03-26 16:50:00+00:00
DOTUSDT,35046813.3,46228687.98568869,1676140038.84215260,2026-03-26 16:55:00+00:00
DOTUSDT,35013277.1,46156711.56113778,1676140038.84215260,2026-03-26 17:00:00+00:00
DOTUSDT,34979803.4,46181588.72564172,1676140038.84215260,2026-03-26 17:05:00+00:00
DOTUSDT,34966430.5,46139006.47533706,1676140038.84215260,2026-03-26 17:10:00+00:00
DOTUSDT,34963560.5,46081972.739,1676140038.84215260,2026-03-26 17:15:00+00:00
DOTUSDT,34947689.0,46096001.791,1676140038.84215260,2026-03-26 17:20:00+00:00
DOTUSDT,34896530.2,45997550.22049039,1676140038.84215260,2026-03-26 17:25:00+00:00
DOTUSDT,34860677.0,46157211.75213662,1676140038.84215260,2026-03-26 17:30:00+00:00
DOTUSDT,34825573.3,46248361.3424,1676140038.84215260,2026-03-26 17:35:00+00:00
DOTUSDT,34739675.2,46134288.6656,1676140038.84215260,2026-03-26 17:40:00+00:00
DOTUSDT,34739894.7,46127422.70109496,1676140038.84215260,2026-03-26 17:45:00+00:00
DOTUSDT,34695416.0,45867339.952,1676140038.84215260,2026-03-26 17:50:00+00:00
DOTUSDT,34625610.9,45844308.8316,1676140038.84215260,2026-03-26 17:55:00+00:00
DOTUSDT,34762003.0,45867859.83774795,1676140038.84215260,2026-03-26 18:00:00+00:00
DOTUSDT,34672938.4,45698932.8112,1676140038.84215260,2026-03-26 18:05:00+00:00
DOTUSDT,34633993.1,45682236.8989,1676140038.84215260,2026-03-26 18:10:00+00:00
DOTUSDT,34608559.2,45683298.144,1676140038.84215260,2026-03-26 18:15:00+00:00
DOTUSDT,34571042.0,45564633.356,1676140038.84215260,2026-03-26 18:20:00+00:00
DOTUSDT,34555786.6,45544526.7388,1676140038.84215260,2026-03-26 18:25:00+00:00
DOTUSDT,34618762.7,45523672.9505,1676140038.84215260,2026-03-26 18:30:00+00:00
DOTUSDT,34617638.8,45558222.98340471,1676140038.84215260,2026-03-26 18:35:00+00:00
DOTUSDT,34609242.8,45649591.2532,1676140038.84215260,2026-03-26 18:40:00+00:00
DOTUSDT,34613224.2,45675723.14729865,1676140038.84215260,2026-03-26 18:45:00+00:00
DOTUSDT,34607369.0,45750941.818,1676140038.84215260,2026-03-26 18:50:00+00:00
DOTUSDT,34511508.2,45585001.174553,1676140038.84215260,2026-03-26 18:55:00+00:00
DOTUSDT,34470916.3,45308484.13917428,1676140038.84215260,2026-03-26 19:00:00+00:00
DOTUSDT,34519899.8,45271287.59783104,1676140038.84215260,2026-03-26 19:05:00+00:00
DOTUSDT,34498065.6,45192465.936,1676140038.84215260,2026-03-26 19:10:00+00:00
DOTUSDT,34491095.4,45132061.54631122,1676140038.84215260,2026-03-26 19:15:00+00:00
DOTUSDT,34403388.2,45014576.94146796,1676140038.84215260,2026-03-26 19:20:00+00:00
DOTUSDT,34426052.0,45093281.27613892,1676140038.84215260,2026-03-26 19:25:00+00:00
DOTUSDT,34596745.1,45183349.1006,1676140038.84215260,2026-03-26 19:30:00+00:00
DOTUSDT,34544416.0,44976829.632,1676140038.84215260,2026-03-26 19:35:00+00:00
DOTUSDT,34505218.5,45029310.1425,1676140038.84215260,2026-03-26 19:40:00+00:00
DOTUSDT,34494573.4,45032059.50404536,1676140038.84215260,2026-03-26 19:45:00+00:00
DOTUSDT,34441730.7,45039613.4569416,1676140038.84215260,2026-03-26 19:50:00+00:00
DOTUSDT,34465625.4,45103892.17940274,1676140038.84215260,2026-03-26 19:55:00+00:00
DOTUSDT,34432051.6,44939725.20411857,1676140038.84215260,2026-03-26 20:00:00+00:00
DOTUSDT,34347655.9,44789343.2936,1676140038.84215260,2026-03-26 20:05:00+00:00
DOTUSDT,34294057.9,44685157.4437,1676140038.84215260,2026-03-26 20:10:00+00:00
DOTUSDT,34315421.4,45296356.248,1676140038.84215260,2026-03-26 20:15:00+00:00
DOTUSDT,34325361.1,45172175.2076,1676140038.84215260,2026-03-26 20:20:00+00:00
DOTUSDT,34278887.1,45145294.3107,1676140038.84215260,2026-03-26 20:25:00+00:00
DOTUSDT,34261294.8,44907192.84309232,1676140038.84215260,2026-03-26 20:30:00+00:00
DOTUSDT,34225412.9,44869516.3119,1676140038.84215260,2026-03-26 20:35:00+00:00
DOTUSDT,34184178.7,44946711.16455295,1676140038.84215260,2026-03-26 20:40:00+00:00
DOTUSDT,34147313.0,44785522.84198623,1676140038.84215260,2026-03-26 20:45:00+00:00
DOTUSDT,34152573.5,44718104.82533125,1676140038.84215260,2026-03-26 20:50:00+00:00
DOTUSDT,34142033.5,44555353.7175,1676140038.84215260,2026-03-26 20:55:00+00:00
DOTUSDT,34143169.7,44625122.7979,1676140038.84215260,2026-03-26 21:00:00+00:00
DOTUSDT,34136238.6,44653859.83494031,1676140038.84215260,2026-03-26 21:05:00+00:00
DOTUSDT,34117258.6,44585822.11090502,1676140038.84215260,2026-03-26 21:10:00+00:00
DOTUSDT,34107687.7,44757295.77070259,1676140038.84215260,2026-03-26 21:15:00+00:00
DOTUSDT,34002403.3,44736426.48395803,1676140038.84215260,2026-03-26 21:20:00+00:00
DOTUSDT,34003505.7,44986638.0411,1676140038.84215260,2026-03-26 21:25:00+00:00
DOTUSDT,33994710.3,44988393.94302268,1676140038.84215260,2026-03-26 21:30:00+00:00
DOTUSDT,33954254.7,44976727.97317765,1676140038.84215260,2026-03-26 21:35:00+00:00
DOTUSDT,33910553.3,44964364.15140181,1676140038.84215260,2026-03-26 21:40:00+00:00
DOTUSDT,33886549.5,44919094.74149801,1676140038.84215260,2026-03-26 21:45:00+00:00
DOTUSDT,33890104.5,44938278.567,1676140038.84215260,2026-03-26 21:50:00+00:00
DOTUSDT,33844709.4,44758143.07565153,1676140038.84215260,2026-03-26 21:55:00+00:00
DOTUSDT,33879649.4,44717581.19999898,1676140038.84215260,2026-03-26 22:00:00+00:00
DOTUSDT,33862421.9,44732259.3299,1676140038.84215260,2026-03-26 22:05:00+00:00
DOTUSDT,33853989.2,44687265.744,1676140038.84215260,2026-03-26 22:10:00+00:00
DOTUSDT,33832078.5,44759839.8555,1676140038.84215260,2026-03-26 22:15:00+00:00
DOTUSDT,33815028.8,44737283.1024,1676140038.84215260,2026-03-26 22:20:00+00:00
DOTUSDT,33821285.3,44637985.42795914,1676140038.84215260,2026-03-26 22:25:00+00:00
DOTUSDT,33880599.2,44758165.80750127,1676140038.84215260,2026-03-26 22:30:00+00:00
DOTUSDT,33949646.2,44910414.07087155,1676140038.84215260,2026-03-26 22:35:00+00:00
DOTUSDT,33974886.8,44846850.576,1676140038.84215260,2026-03-26 22:40:00+00:00
DOTUSDT,33995267.0,44839757.173,1676140038.84215260,2026-03-26 22:45:00+00:00
DOTUSDT,33951764.3,44835131.36306934,1676140038.84215260,2026-03-26 22:50:00+00:00
DOTUSDT,33937837.9,44794157.20777685,1676140038.84215260,2026-03-26 22:55:00+00:00
DOTUSDT,33938253.5,44798494.62,1676140038.84215260,2026-03-26 23:00:00+00:00
DOTUSDT,33965406.7,44766752.81740241,1676140038.84215260,2026-03-26 23:05:00+00:00
DOTUSDT,33939378.9,44675198.96693005,1676140038.84215260,2026-03-26 23:10:00+00:00
DOTUSDT,33799698.4,44509819.64791149,1676140038.84215260,2026-03-26 23:15:00+00:00
DOTUSDT,33836548.5,44529450.37683701,1676140038.84215260,2026-03-26 23:20:00+00:00
DOTUSDT,33793885.2,44472752.9232,1676140038.84215260,2026-03-26 23:25:00+00:00
DOTUSDT,33811266.0,44582142.66155346,1676140038.84215260,2026-03-26 23:30:00+00:00
DOTUSDT,33743232.4,44517231.56092961,1676140038.84215260,2026-03-26 23:35:00+00:00
DOTUSDT,33722857.8,44459512.93916345,1676140038.84215260,2026-03-26 23:40:00+00:00
DOTUSDT,33672936.7,44515622.3174,1676140038.84215260,2026-03-26 23:45:00+00:00
DOTUSDT,33699878.5,44584939.2555,1676140038.84215260,2026-03-26 23:50:00+00:00
DOTUSDT,33638793.8,44571401.785,1676140038.84215260,2026-03-26 23:55:00+00:00
DOTUSDT,33577966.5,44356493.7465,1676140038.84215260,2026-03-27 00:00:00+00:00
DOTUSDT,33620959.6,44396945.82797682,1676140038.84215260,2026-03-27 00:05:00+00:00
DOTUSDT,33593515.2,44392191.64512854,1676140038.84215260,2026-03-27 00:10:00+00:00
DOTUSDT,33566073.5,44301589.33211699,1676140038.84215260,2026-03-27 00:15:00+00:00
DOTUSDT,33570951.7,44256757.84509222,1676140038.84215260,2026-03-27 00:20:00+00:00
DOTUSDT,33560240.0,44299516.8,1676140038.84215260,2026-03-27 00:25:00+00:00
DOTUSDT,33531311.6,44301210.436199,1676140038.84215260,2026-03-27 00:30:00+00:00
DOTUSDT,33582382.6,44420418.55584531,1676140038.84215260,2026-03-27 00:35:00+00:00
DOTUSDT,33530974.0,44361478.602,1676140038.84215260,2026-03-27 00:40:00+00:00
DOTUSDT,33571939.3,44400545.15657688,1676140038.84215260,2026-03-27 00:45:00+00:00
DOTUSDT,33551679.6,44288217.072,1676140038.84215260,2026-03-27 00:50:00+00:00
DOTUSDT,33524679.4,44291999.14900005,1676140038.84215260,2026-03-27 00:55:00+00:00
DOTUSDT,33543021.8,44405949.8711733,1676140038.84215260,2026-03-27 01:00:00+00:00
DOTUSDT,33524768.1,44301217.97659562,1676140038.84215260,2026-03-27 01:05:00+00:00
DOTUSDT,33597941.5,44449941.54077517,1676140038.84215260,2026-03-27 01:10:00+00:00
DOTUSDT,33561046.3,44468386.3475,1676140038.84215260,2026-03-27 01:15:00+00:00
DOTUSDT,33449097.4,44320054.055,1676140038.84215260,2026-03-27 01:20:00+00:00
DOTUSDT,33445058.5,44333992.61889105,1676140038.84215260,2026-03-27 01:25:00+00:00
DOTUSDT,33421778.0,44350699.406,1676140038.84215260,2026-03-27 01:30:00+00:00
DOTUSDT,33548922.4,44656129.19966621,1676140038.84215260,2026-03-27 01:35:00+00:00
DOTUSDT,33522100.6,44617915.8986,1676140038.84215260,2026-03-27 01:40:00+00:00
DOTUSDT,33505734.0,44596131.954,1676140038.84215260,2026-03-27 01:45:00+00:00
DOTUSDT,33458258.0,44566399.656,1676140038.84215260,2026-03-27 01:50:00+00:00
DOTUSDT,33239119.2,44438361.00684355,1676140038.84215260,2026-03-27 01:55:00+00:00
DOTUSDT,33225369.5,44355868.2825,1676140038.84215260,2026-03-27 02:00:00+00:00
DOTUSDT,33207919.1,44188670.13018882,1676140038.84215260,2026-03-27 02:05:00+00:00
DOTUSDT,33220221.6,44216114.9496,1676140038.84215260,2026-03-27 02:10:00+00:00
DOTUSDT,33206371.4,44197680.3334,1676281349.60729740,2026-03-27 02:15:00+00:00
DOTUSDT,33277716.1,44142012.20772212,1676281349.60729740,2026-03-27 02:20:00+00:00
DOTUSDT,33297208.5,44181407.67283796,1676281349.60729740,2026-03-27 02:25:00+00:00
DOTUSDT,33240555.5,44143457.704,1676281349.60729740,2026-03-27 02:30:00+00:00
DOTUSDT,33254835.9,44130422.27680687,1676281349.60729740,2026-03-27 02:35:00+00:00
DOTUSDT,33221147.6,44098524.04813318,1676281349.60729740,2026-03-27 02:40:00+00:00
DOTUSDT,33210773.3,44081265.165595,1676281349.60729740,2026-03-27 02:45:00+00:00
DOTUSDT,33263901.5,44175266.1784163,1676281349.60729740,2026-03-27 02:50:00+00:00
DOTUSDT,33259214.7,44184390.4569955,1676281349.60729740,2026-03-27 02:55:00+00:00
DOTUSDT,33244075.6,44114888.3212,1676281349.60729740,2026-03-27 03:00:00+00:00
DOTUSDT,33261038.3,44137397.8241,1676281349.60729740,2026-03-27 03:05:00+00:00
DOTUSDT,33272314.1,43953337.1403406,1676281349.60729740,2026-03-27 03:10:00+00:00
DOTUSDT,33201926.4,43798224.26093491,1676281349.60729740,2026-03-27 03:15:00+00:00
DOTUSDT,33228028.2,43843489.04366114,1676281349.60729740,2026-03-27 03:20:00+00:00
DOTUSDT,33225429.4,43735698.59099516,1676281349.60729740,2026-03-27 03:25:00+00:00
DOTUSDT,33236024.7,43753213.07917368,1676281349.60729740,2026-03-27 03:30:00+00:00
DOTUSDT,33244337.7,43749548.4132,1676281349.60729740,2026-03-27 03:35:00+00:00
DOTUSDT,33246581.1,43803059.13594458,1676281349.60729740,2026-03-27 03:40:00+00:00
DOTUSDT,33240634.4,43844396.7736,1676281349.60729740,2026-03-27 03:45:00+00:00
DOTUSDT,33215935.8,43793357.90308236,1676281349.60729740,2026-03-27 03:50:00+00:00
DOTUSDT,33250672.6,43966424.71497233,1676281349.60729740,2026-03-27 03:55:00+00:00
DOTUSDT,33208342.6,43849900.19615443,1676281349.60729740,2026-03-27 04:00:00+00:00
DOTUSDT,33302375.1,43871597.17485964,1676281349.60729740,2026-03-27 04:05:00+00:00
DOTUSDT,33240864.6,43626833.79745597,1676281349.60729740,2026-03-27 04:10:00+00:00
DOTUSDT,33226241.7,43725734.0772,1676281349.60729740,2026-03-27 04:15:00+00:00
DOTUSDT,33223947.1,43907318.26206908,1676281349.60729740,2026-03-27 04:20:00+00:00
DOTUSDT,33213645.3,43908439.0866,1676281349.60729740,2026-03-27 04:25:00+00:00
DOTUSDT,33207620.6,43848329.83487664,1676281349.60729740,2026-03-27 04:30:00+00:00
DOTUSDT,33312893.1,44059444.52934292,1676281349.60729740,2026-03-27 04:35:00+00:00
DOTUSDT,33296238.2,44017626.9004,1676281349.60729740,2026-03-27 04:40:00+00:00
DOTUSDT,33349293.9,44111838.38962996,1676281349.60729740,2026-03-27 04:45:00+00:00
DOTUSDT,33376252.2,44106669.55425935,1676281349.60729740,2026-03-27 04:50:00+00:00
DOTUSDT,33357330.5,44063003.46336577,1676281349.60729740,2026-03-27 04:55:00+00:00
DOTUSDT,33337509.5,44038850.0495,1676281349.60729740,2026-03-27 05:00:00+00:00
DOTUSDT,33362064.3,44004562.8117,1676281349.60729740,2026-03-27 05:05:00+00:00
DOTUSDT,33364691.6,44074757.6036,1676281349.60729740,2026-03-27 05:10:00+00:00
DOTUSDT,33374697.6,44121036.50504256,1676281349.60729740,2026-03-27 05:15:00+00:00
DOTUSDT,33307340.2,43913871.16948385,1676281349.60729740,2026-03-27 05:20:00+00:00
DOTUSDT,33233543.2,43801809.9376,1676281349.60729740,2026-03-27 05:25:00+00:00
DOTUSDT,33273710.8,43769456.33866107,1676281349.60729740,2026-03-27 05:30:00+00:00
DOTUSDT,33246774.4,43850193.75940829,1676281349.60729740,2026-03-27 05:35:00+00:00
DOTUSDT,33301489.7,43969236.62715917,1676281349.60729740,2026-03-27 05:40:00+00:00
DOTUSDT,33273759.3,43888088.5167,1676281349.60729740,2026-03-27 05:45:00+00:00
DOTUSDT,33289866.1,43899838.11739229,1676281349.60729740,2026-03-27 05:50:00+00:00
DOTUSDT,33189317.9,43825850.74607592,1676281349.60729740,2026-03-27 05:55:00+00:00
