symbol,sumOpenInterest,sumOpenInterestValue,CMCCirculatingSupply,timestamp
ADAUSDT,314951614.0,80971408.06681012,36096440525.57868000,2026-03-26 21:30:00+00:00
ADAUSDT,315110404.0,80997758.6179426,36096440525.57868000,2026-03-26 21:35:00+00:00
ADAUSDT,315071713.0,80878908.7271,36096440525.57868000,2026-03-26 21:40:00+00:00
ADAUSDT,315061828.0,80907877.4304,36096440525.57868000,2026-03-26 21:45:00+00:00
ADAUSDT,315123096.0,80923611.0528,36096440525.57868000,2026-03-26 21:50:00+00:00
ADAUSDT,315367947.0,80797268.0214,36096440525.57868000,2026-03-26 21:55:00+00:00
ADAUSDT,315250456.0,80597328.79653455,36096440525.57868000,2026-03-26 22:00:00+00:00
ADAUSDT,315261463.0,80549303.7965,36096440525.57868000,2026-03-26 22:05:00+00:00
ADAUSDT,315496462.0,80546246.7486,36096440525.57868000,2026-03-26 22:10:00+00:00
ADAUSDT,315605406.0,80701523.70712122,36096440525.57868000,2026-03-26 22:15:00+00:00
ADAUSDT,315561560.0,80594422.424,36096440525.57868000,2026-03-26 22:20:00+00:00
ADAUSDT,315737119.0,80399129.48411573,36096440525.57868000,2026-03-26 22:25:00+00:00
ADAUSDT,315832453.0,80439778.0367589,36096440525.57868000,2026-03-26 22:30:00+00:00
ADAUSDT,316063741.0,80504020.23410138,36096440525.57868000,2026-03-26 22:35:00+00:00
ADAUSDT,316035105.0,80472508.64056274,36096440525.57868000,2026-03-26 22:40:00+00:00
ADAUSDT,316093237.0,80580204.3623169,36096440525.57868000,2026-03-26 22:45:00+00:00
ADAUSDT,316245457.0,80642591.535,36096440525.57868000,2026-03-26 22:50:00+00:00
ADAUSDT,316180881.0,80647798.85439254,36096440525.57868000,2026-03-26 22:55:00+00:00
ADAUSDT,316327987.0,80687532.10113798,36096440525.57868000,2026-03-26 23:00:00+00:00
ADAUSDT,316425972.0,80783550.6516,36096440525.57868000,2026-03-26 23:05:00+00:00
ADAUSDT,316680209.0,80594888.34755161,36096440525.57868000,2026-03-26 23:10:00+00:00
ADAUSDT,316856634.0,80662358.08282968,36096440525.57868000,2026-03-26 23:15:00+00:00
ADAUSDT,316840161.0,80572452.9423,36096440525.57868000,2026-03-26 23:20:00+00:00
ADAUSDT,316764102.0,80471975.18151373,36096440525.57868000,2026-03-26 23:25:00+00:00
ADAUSDT,316885064.0,80534070.11854176,36096440525.57868000,2026-03-26 23:30:00+00:00
ADAUSDT,316944895.0,80535697.8195,36096440525.57868000,2026-03-26 23:35:00+00:00
ADAUSDT,317190204.0,80538557.67315,36096440525.57868000,2026-03-26 23:40:00+00:00
ADAUSDT,317045059.0,80624558.5037,36096440525.57868000,2026-03-26 23:45:00+00:00
ADAUSDT,316929752.0,80676240.00891368,36096440525.57868000,2026-03-26 23:50:00+00:00
ADAUSDT,316776644.0,80809721.8844,36096440525.57868000,2026-03-26 23:55:00+00:00
ADAUSDT,316920645.0,80664569.4429216,36096440525.57868000,2026-03-27 00:00:00+00:00
ADAUSDT,317479410.0,80830908.6187905,36096440525.57868000,2026-03-27 00:05:00+00:00
ADAUSDT,317689628.0,80968577.00430577,36096440525.57868000,2026-03-27 00:10:00+00:00
ADAUSDT,317580854.0,80933397.31149776,36096440525.57868000,2026-03-27 00:15:00+00:00
ADAUSDT,317486981.0,80783717.80008054,36096440525.57868000,2026-03-27 00:20:00+00:00
ADAUSDT,316843544.0,80547328.90015656,36096440525.57868000,2026-03-27 00:25:00+00:00
