open_time,close_time,open,high,low,close,trade_count
2026-03-21 09:00:00+00:00,2026-03-21 09:59:59.999000+00:00,0.12296978,0.12336462,0.1224,0.12244678,3600
2026-03-21 10:00:00+00:00,2026-03-21 10:59:59.999000+00:00,0.1224,0.1225,0.12151153,0.12154837,3600
2026-03-21 11:00:00+00:00,2026-03-21 11:59:59.999000+00:00,0.12154837,0.1217,0.12131469,0.12155,3600
2026-03-21 12:00:00+00:00,2026-03-21 12:59:59.999000+00:00,0.12155,0.1219,0.12144993,0.12164386,3600
2026-03-21 13:00:00+00:00,2026-03-21 13:59:59.999000+00:00,0.12164386,0.1219,0.12152516,0.12185,3600
2026-03-21 14:00:00+00:00,2026-03-21 14:59:59.999000+00:00,0.12185,0.1227,0.12185,0.12205072,3600
2026-03-21 15:00:00+00:00,2026-03-21 15:59:59.999000+00:00,0.12205,0.12405527,0.12202029,0.12402739,3600
2026-03-21 16:00:00+00:00,2026-03-21 16:59:59.999000+00:00,0.12402739,0.12410884,0.12270809,0.12281727,3600
2026-03-21 17:00:00+00:00,2026-03-21 17:59:59.999000+00:00,0.12281727,0.12282222,0.1223421,0.12254468,3600
2026-03-21 18:00:00+00:00,2026-03-21 18:59:59.999000+00:00,0.12254486,0.1226,0.12215419,0.1223,3600
2026-03-21 19:00:00+00:00,2026-03-21 19:59:59.999000+00:00,0.1223,0.1223,0.12190037,0.12206061,3600
2026-03-21 20:00:00+00:00,2026-03-21 20:59:59.999000+00:00,0.12206061,0.12286936,0.122,0.1228,3600
2026-03-21 21:00:00+00:00,2026-03-21 21:59:59.999000+00:00,0.1228,0.1228,0.12193288,0.12214883,3600
2026-03-21 22:00:00+00:00,2026-03-21 22:59:59.999000+00:00,0.12214588,0.1221553,0.12150293,0.12160423,3600
2026-03-21 23:00:00+00:00,2026-03-21 23:59:59.999000+00:00,0.12160423,0.1217,0.1169,0.11764366,3600
2026-03-22 00:00:00+00:00,2026-03-22 00:59:59.999000+00:00,0.1177,0.11846146,0.1155,0.118,3600
2026-03-22 01:00:00+00:00,2026-03-22 01:59:59.999000+00:00,0.118,0.11878088,0.11773238,0.11850648,3600
2026-03-22 02:00:00+00:00,2026-03-22 02:59:59.999000+00:00,0.11854964,0.11959749,0.11835569,0.11911485,3600
2026-03-22 03:00:00+00:00,2026-03-22 03:59:59.999000+00:00,0.11911485,0.11992059,0.11855727,0.119,3600
2026-03-22 04:00:00+00:00,2026-03-22 04:59:59.999000+00:00,0.119,0.11982419,0.11880236,0.11946404,3600
2026-03-22 05:00:00+00:00,2026-03-22 05:59:59.999000+00:00,0.11946295,0.11946467,0.11871363,0.11885,3600
2026-03-22 06:00:00+00:00,2026-03-22 06:59:59.999000+00:00,0.11885,0.1189,0.1184079,0.11875,3600
2026-03-22 07:00:00+00:00,2026-03-22 07:59:59.999000+00:00,0.11871572,0.11897638,0.11697193,0.11700343,3600
2026-03-22 08:00:00+00:00,2026-03-22 08:59:59.999000+00:00,0.11700343,0.1172,0.11606495,0.11705302,3600
2026-03-22 09:00:00+00:00,2026-03-22 09:59:59.999000+00:00,0.11705302,0.11747934,0.11661741,0.11695,3600
2026-03-22 10:00:00+00:00,2026-03-22 10:59:59.999000+00:00,0.11694969,0.11694969,0.11592283,0.116,3600
2026-03-22 11:00:00+00:00,2026-03-22 11:59:59.999000+00:00,0.1159548,0.1161,0.11538993,0.11559516,3600
2026-03-22 12:00:00+00:00,2026-03-22 12:59:59.999000+00:00,0.11559516,0.11658504,0.11542763,0.11575348,3600
2026-03-22 13:00:00+00:00,2026-03-22 13:59:59.999000+00:00,0.11575348,0.1164,0.1155,0.11585201,3600
2026-03-22 14:00:00+00:00,2026-03-22 14:59:59.999000+00:00,0.11585201,0.11629049,0.1153695,0.11543475,3600
2026-03-22 15:00:00+00:00,2026-03-22 15:59:59.999000+00:00,0.11543786,0.1162,0.11543786,0.11615185,3600
2026-03-22 16:00:00+00:00,2026-03-22 16:59:59.999000+00:00,0.11615185,0.1163,0.11573719,0.11585403,3600
2026-03-22 17:00:00+00:00,2026-03-22 17:59:59.999000+00:00,0.11585403,0.1159,0.11520161,0.1152144,3600
2026-03-22 18:00:00+00:00,2026-03-22 18:59:59.999000+00:00,0.11521417,0.11545603,0.11426955,0.1148,3600
2026-03-22 19:00:00+00:00,2026-03-22 19:59:59.999000+00:00,0.11480534,0.11490164,0.1138877,0.11451362,3600
2026-03-22 20:00:00+00:00,2026-03-22 20:59:59.999000+00:00,0.11451363,0.1149,0.114,0.11424917,3600
2026-03-22 21:00:00+00:00,2026-03-22 21:59:59.999000+00:00,0.11425162,0.1144746,0.11271019,0.11390243,3600
