open_time,close_time,open,high,low,close,trade_count
2026-03-22 17:45:00+00:00,2026-03-22 17:59:59.999000+00:00,630.85,631.1877417,630.23,630.44,900
2026-03-22 18:00:00+00:00,2026-03-22 18:14:59.999000+00:00,630.44,630.7081642,629.4,630.41,900
2026-03-22 18:15:00+00:00,2026-03-22 18:29:59.999000+00:00,630.41,630.81119805,629.74240739,630.59080537,900
2026-03-22 18:30:00+00:00,2026-03-22 18:44:59.999000+00:00,630.58112124,631.25406993,627.66,628.74383678,900
2026-03-22 18:45:00+00:00,2026-03-22 18:59:59.999000+00:00,628.75,629.38,628.51,629.30228179,900
2026-03-22 19:00:00+00:00,2026-03-22 19:14:59.999000+00:00,629.30669275,629.32564492,626.85,627.08,900
2026-03-22 19:15:00+00:00,2026-03-22 19:29:59.999000+00:00,627.08,627.4864532,626.5,627.02665748,900
2026-03-22 19:30:00+00:00,2026-03-22 19:44:59.999000+00:00,626.95,628.34022371,626.17,628.04508669,900
2026-03-22 19:45:00+00:00,2026-03-22 19:59:59.999000+00:00,628.04508669,628.18,626.83226497,627.13,900
2026-03-22 20:00:00+00:00,2026-03-22 20:14:59.999000+00:00,627.13,628.30826456,627.13,628.28098523,900
2026-03-22 20:15:00+00:00,2026-03-22 20:29:59.999000+00:00,628.28090304,629.68658742,628.24053242,628.82,900
2026-03-22 20:30:00+00:00,2026-03-22 20:44:59.999000+00:00,628.83,629.19096632,628.00285098,628.78262648,900
2026-03-22 20:45:00+00:00,2026-03-22 20:59:59.999000+00:00,628.78262648,628.78262648,627.36,627.72,900
2026-03-22 21:00:00+00:00,2026-03-22 21:14:59.999000+00:00,627.73,628.32,623.1,623.98,900
2026-03-22 21:15:00+00:00,2026-03-22 21:29:59.999000+00:00,624.01,625.49346435,621.67,625.24,900
2026-03-22 21:30:00+00:00,2026-03-22 21:44:59.999000+00:00,625.24,626.28,623.88917468,625.45,900
2026-03-22 21:45:00+00:00,2026-03-22 21:59:59.999000+00:00,625.46778139,625.65816327,624.55,625.62701863,900
2026-03-22 22:00:00+00:00,2026-03-22 22:14:59.999000+00:00,625.64797463,626.92875537,622.56828074,624.94843026,900
2026-03-22 22:15:00+00:00,2026-03-22 22:29:59.999000+00:00,624.94971793,629.32522469,624.66,628.36,900
2026-03-22 22:30:00+00:00,2026-03-22 22:44:59.999000+00:00,628.42,629.0,627.83206374,628.04,900
2026-03-22 22:45:00+00:00,2026-03-22 22:59:59.999000+00:00,628.04,629.74048419,628.03,629.58,900
2026-03-22 23:00:00+00:00,2026-03-22 23:14:59.999000+00:00,629.58,631.05633763,628.92,629.84,900
2026-03-22 23:15:00+00:00,2026-03-22 23:29:59.999000+00:00,629.81162323,630.01,628.11853779,628.12648965,900
2026-03-22 23:30:00+00:00,2026-03-22 23:44:59.999000+00:00,628.12101019,628.41058559,627.14,627.48441658,900
2026-03-22 23:45:00+00:00,2026-03-22 23:59:59.999000+00:00,627.47866315,627.59,625.79,626.07,900
2026-03-23 00:00:00+00:00,2026-03-23 00:14:59.999000+00:00,626.08,627.75113589,625.24,626.55,900
2026-03-23 00:15:00+00:00,2026-03-23 00:29:59.999000+00:00,626.49,626.80722183,625.5,625.7,900
2026-03-23 00:30:00+00:00,2026-03-23 00:44:59.999000+00:00,625.69,625.71,621.797991,623.81656812,900
2026-03-23 00:45:00+00:00,2026-03-23 00:59:59.999000+00:00,623.81656812,625.58,623.79396538,624.5,900
2026-03-23 01:00:00+00:00,2026-03-23 01:14:59.999000+00:00,624.5,626.44315284,623.37,625.43,900
2026-03-23 01:15:00+00:00,2026-03-23 01:29:59.999000+00:00,625.43,627.82903175,625.41,627.66336595,900
2026-03-23 01:30:00+00:00,2026-03-23 01:44:59.999000+00:00,627.66336595,627.77352015,626.19,626.6,900
2026-03-23 01:45:00+00:00,2026-03-23 01:59:59.999000+00:00,626.63,627.52846325,626.01912427,626.10916844,900
2026-03-23 02:00:00+00:00,2026-03-23 02:14:59.999000+00:00,626.08,627.46,625.15,625.33,900
