open_time,open,high,low,close,volume,close_time,quote_volume,trade_count,taker_buy_base_vol,taker_buy_quote_vol
2026-03-21 14:00:00+00:00,643.99,646.35,642.01,642.1,20151.4,2026-03-21 14:59:59.999000+00:00,12986714.5109,28363,10008.63,6449048.0571
2026-03-21 15:00:00+00:00,642.11,643.2,641.23,642.79,12953.02,2026-03-21 15:59:59.999000+00:00,8321052.7992,21659,7262.05,4665373.3966
2026-03-21 16:00:00+00:00,642.78,643.32,640.75,641.24,10562.16,2026-03-21 16:59:59.999000+00:00,6780346.4367,17962,5319.42,3415303.2207
2026-03-21 17:00:00+00:00,641.24,641.91,640.53,641.22,7162.41,2026-03-21 17:59:59.999000+00:00,4592783.1275,13810,4029.83,2584519.8259
2026-03-21 18:00:00+00:00,641.22,642.51,640.9,641.44,4632.58,2026-03-21 18:59:59.999000+00:00,2972161.1383,11946,2783.17,1785806.8662
2026-03-21 19:00:00+00:00,641.44,641.98,641.19,641.43,3584.49,2026-03-21 19:59:59.999000+00:00,2299630.6134,8981,2279.16,1462211.9219
2026-03-21 20:00:00+00:00,641.43,642.44,641.43,642.34,3071.71,2026-03-21 20:59:59.999000+00:00,1972079.2463,9581,1668.13,1070844.9572
2026-03-21 21:00:00+00:00,642.34,642.61,641.52,641.66,2995.92,2026-03-21 21:59:59.999000+00:00,1923572.5105,9782,1240.04,796184.5614
2026-03-21 22:00:00+00:00,641.65,642.35,641.03,642.15,4902.26,2026-03-21 22:59:59.999000+00:00,3145814.864,12012,2916.7,1871719.6239
2026-03-21 23:00:00+00:00,642.16,642.16,627.32,630.29,69891.0,2026-03-21 23:59:59.999000+00:00,44240066.262,78101,27989.27,17713248.0218
2026-03-22 00:00:00+00:00,630.29,632.45,622.0,630.06,66598.87,2026-03-22 00:59:59.999000+00:00,41781059.2798,119099,30848.15,19354710.6923
2026-03-22 01:00:00+00:00,630.06,631.89,628.8,630.8,19260.95,2026-03-22 01:59:59.999000+00:00,12144356.804,42692,10344.37,6523586.1964
2026-03-22 02:00:00+00:00,630.8,634.98,630.8,633.98,17033.44,2026-03-22 02:59:59.999000+00:00,10781066.4448,38057,9939.57,6290818.9068
2026-03-22 03:00:00+00:00,633.97,637.51,632.52,634.52,30165.38,2026-03-22 03:59:59.999000+00:00,19154325.9738,38517,15182.5,9641535.5826
2026-03-22 04:00:00+00:00,634.52,636.31,631.76,634.95,46901.18,2026-03-22 04:59:59.999000+00:00,29755566.1283,37817,20665.87,13103204.0467
2026-03-22 05:00:00+00:00,634.96,634.96,632.65,633.39,24951.37,2026-03-22 05:59:59.999000+00:00,15804606.6771,24521,16435.61,10408801.0338
2026-03-22 06:00:00+00:00,633.4,633.98,632.07,633.36,10222.91,2026-03-22 06:59:59.999000+00:00,6470888.0767,19606,5490.86,3475567.7316
2026-03-22 07:00:00+00:00,633.35,634.37,631.55,631.77,14709.96,2026-03-22 07:59:59.999000+00:00,9311518.4555,26872,6855.95,4340515.4941
2026-03-22 08:00:00+00:00,631.78,631.84,628.45,630.39,23232.4,2026-03-22 08:59:59.999000+00:00,14637570.5782,38877,10772.82,6786904.0865
2026-03-22 09:00:00+00:00,630.4,631.43,629.45,630.68,9095.66,2026-03-22 09:59:59.999000+00:00,5735164.7972,20667,4133.45,2606581.0755
