open_time,close_time,open,high,low,close,trade_count
2026-03-21 15:00:00+00:00,2026-03-21 15:59:59.999000+00:00,642.12067226,643.2,641.32409561,642.79034211,3600
2026-03-21 16:00:00+00:00,2026-03-21 16:59:59.999000+00:00,642.78620513,643.15,640.75,641.28815919,3600
2026-03-21 17:00:00+00:00,2026-03-21 17:59:59.999000+00:00,641.29180903,641.85953014,640.55,641.22415805,3600
2026-03-21 18:00:00+00:00,2026-03-21 18:59:59.999000+00:00,641.22415805,642.40156504,640.91,641.44194977,3600
2026-03-21 19:00:00+00:00,2026-03-21 19:59:59.999000+00:00,641.44194977,641.93,641.19,641.45717963,3600
2026-03-21 20:00:00+00:00,2026-03-21 20:59:59.999000+00:00,641.45717963,642.44,641.43,642.34266729,3600
2026-03-21 21:00:00+00:00,2026-03-21 21:59:59.999000+00:00,642.34266729,642.61,641.5396758,641.67507489,3600
2026-03-21 22:00:00+00:00,2026-03-21 22:59:59.999000+00:00,641.66959543,642.35753087,641.03,642.18135219,3600
2026-03-21 23:00:00+00:00,2026-03-21 23:59:59.999000+00:00,642.18135219,642.19300635,627.55,630.36,3600
2026-03-22 00:00:00+00:00,2026-03-22 00:59:59.999000+00:00,630.28703354,632.32857598,622.46,630.06,3600
2026-03-22 01:00:00+00:00,2026-03-22 01:59:59.999000+00:00,630.06,631.81100598,628.89,630.82950612,3600
2026-03-22 02:00:00+00:00,2026-03-22 02:59:59.999000+00:00,630.82936913,634.94,630.82936913,633.98,3600
2026-03-22 03:00:00+00:00,2026-03-22 03:59:59.999000+00:00,633.97,637.5,632.52,634.54025662,3600
2026-03-22 04:00:00+00:00,2026-03-22 04:59:59.999000+00:00,634.54025662,636.32496688,632.76,635.0,3600
2026-03-22 05:00:00+00:00,2026-03-22 05:59:59.999000+00:00,634.96,634.96129171,633.0493221,633.39,3600
2026-03-22 06:00:00+00:00,2026-03-22 06:59:59.999000+00:00,633.39,634.00208999,632.11911777,633.39,3600
2026-03-22 07:00:00+00:00,2026-03-22 07:59:59.999000+00:00,633.38,634.35,631.62,631.77,3600
2026-03-22 08:00:00+00:00,2026-03-22 08:59:59.999000+00:00,631.77,631.84117534,628.51,630.40299785,3600
2026-03-22 09:00:00+00:00,2026-03-22 09:59:59.999000+00:00,630.40634031,631.42,629.47782823,630.67,3600
2026-03-22 10:00:00+00:00,2026-03-22 10:59:59.999000+00:00,630.67,631.13163634,628.85,629.24,3600
2026-03-22 11:00:00+00:00,2026-03-22 11:59:59.999000+00:00,629.25,629.76350584,627.2962188,627.50030116,3600
2026-03-22 12:00:00+00:00,2026-03-22 12:59:59.999000+00:00,627.51561918,630.60062809,627.51561918,629.14,3600
2026-03-22 13:00:00+00:00,2026-03-22 13:59:59.999000+00:00,629.14,631.37,628.65414775,629.86,3600
2026-03-22 14:00:00+00:00,2026-03-22 14:59:59.999000+00:00,629.86,631.41700263,628.43,629.6623732,3600
2026-03-22 15:00:00+00:00,2026-03-22 15:59:59.999000+00:00,629.6390212,631.35,628.87129302,629.47965798,3600
2026-03-22 16:00:00+00:00,2026-03-22 16:59:59.999000+00:00,629.47965798,630.58122384,629.1,630.24,3600
2026-03-22 17:00:00+00:00,2026-03-22 17:59:59.999000+00:00,630.25,631.92130333,629.65,630.44,3600
2026-03-22 18:00:00+00:00,2026-03-22 18:59:59.999000+00:00,630.44,631.25406993,627.66,629.30228179,3600
2026-03-22 19:00:00+00:00,2026-03-22 19:59:59.999000+00:00,629.30669275,629.32564492,626.17,627.13,3600
2026-03-22 20:00:00+00:00,2026-03-22 20:59:59.999000+00:00,627.13,629.68658742,627.13,627.72,3600
2026-03-22 21:00:00+00:00,2026-03-22 21:59:59.999000+00:00,627.73,628.32,621.67,625.62701863,3600
2026-03-22 22:00:00+00:00,2026-03-22 22:59:59.999000+00:00,625.64797463,629.74048419,622.56828074,629.58,3600
2026-03-22 23:00:00+00:00,2026-03-22 23:59:59.999000+00:00,629.58,631.05633763,625.79,626.07,3600
2026-03-23 00:00:00+00:00,2026-03-23 00:59:59.999000+00:00,626.08,627.75113589,621.797991,624.5,3600
2026-03-23 01:00:00+00:00,2026-03-23 01:59:59.999000+00:00,624.5,627.82903175,623.37,626.10916844,3600
2026-03-23 02:00:00+00:00,2026-03-23 02:59:59.999000+00:00,626.08,630.00994468,625.15,628.49254338,3600
2026-03-23 03:00:00+00:00,2026-03-23 03:59:59.999000+00:00,628.49319635,630.48,626.15471689,626.24,3600
2026-03-23 04:00:00+00:00,2026-03-23 04:59:59.999000+00:00,626.24,629.49,626.24,629.28811103,3600
